Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L4,U0L1,U1L3,U1L2,U2L3,U2L2,U3L2,U3L1
0.00028999999999999995,589.5,279.2,917.3,312.0,716.0,81.4,654.9,323.4,555.3,201.9,87.7,171.8,957.7,410.1,851.0,206.7,585.3,624.8
0.0003,589.2,279.8,916.1,310.6,716.0,82.7,652.9,322.3,554.8,203.6,88.2,171.6,956.9,410.3,851.2,207.7,586.1,623.7
0.00031,588.9,280.2,914.1,309.7,716.0,83.4,650.6,321.5,554.4,204.8,88.6,171.5,955.9,410.9,851.8,209.1,586.4,623.1
0.00032,588.9,279.8,913.8,308.4,716.0,83.9,648.5,321.5,554.0,206.0,89.0,171.1,955.5,411.7,851.0,210.2,586.6,623.0
0.00033000000000000005,588.6,279.9,913.2,307.5,716.0,84.2,646.4,321.9,553.7,206.8,89.3,171.1,954.7,412.4,850.6,211.2,587.0,622.7
0.00034,588.5,280.5,911.5,306.7,716.0,85.6,644.8,320.4,553.4,208.2,89.6,170.9,954.3,412.2,851.1,212.4,587.6,621.5
0.00035000000000000005,588.0,281.1,910.4,305.5,716.0,86.6,642.5,320.4,552.5,209.4,90.5,170.5,953.7,412.2,850.5,214.1,588.2,620.9
0.00036,587.7,281.3,909.1,304.6,716.0,87.9,639.4,320.3,552.1,210.6,90.9,170.4,952.6,413.1,850.5,215.4,589.1,619.7
0.00037000000000000005,587.6,281.9,907.7,303.1,716.0,88.3,637.6,319.7,551.7,211.9,91.3,170.1,951.9,413.2,850.5,216.8,589.4,619.6
0.0003800000000000001,587.0,282.2,905.4,301.7,716.0,89.4,634.5,318.4,551.0,213.5,92.0,170.0,951.4,413.4,850.7,218.9,590.2,618.6
0.0003900000000000001,586.8,282.1,904.8,300.8,716.0,89.9,632.3,318.6,550.7,214.5,92.3,169.9,950.5,414.4,850.4,219.8,590.5,618.2
0.0004000000000000001,586.3,282.6,904.6,299.3,716.0,90.7,630.2,318.9,550.0,216.0,93.0,169.7,949.9,414.5,849.2,221.2,591.1,617.6
0.0004100000000000001,586.3,283.0,903.4,298.1,716.0,91.4,628.3,318.4,549.7,217.5,93.3,169.4,948.7,415.3,849.4,222.2,591.2,617.2
0.0004200000000000001,586.0,283.4,902.4,296.4,716.0,92.5,625.8,317.8,549.1,219.3,93.9,169.1,948.2,415.4,848.7,223.9,591.9,616.4
0.00042999999999999994,585.1,283.3,901.4,295.4,716.0,93.6,623.8,316.6,548.2,220.7,94.8,169.1,948.0,415.7,848.7,224.9,592.6,615.3
0.00044,585.0,283.5,900.2,294.0,716.0,93.9,621.9,316.1,547.8,221.6,95.2,168.8,947.4,416.1,848.9,225.9,593.1,615.3
0.00045,584.4,283.5,899.4,293.1,716.0,95.0,619.7,315.7,547.0,222.9,96.0,168.6,946.9,416.6,848.5,227.1,593.6,614.4
0.00046,583.8,284.4,898.5,291.5,716.0,95.7,616.9,316.3,546.3,224.2,96.7,168.5,945.7,416.9,847.8,228.7,594.5,613.8
0.00047000000000000004,583.5,284.2,898.0,290.3,716.0,96.8,614.4,315.9,545.9,225.4,97.1,168.4,945.4,417.4,847.3,229.7,595.5,612.8
0.00048000000000000007,583.3,284.6,896.9,289.7,716.0,97.4,613.4,315.0,545.7,226.5,97.3,168.4,945.1,417.3,847.4,230.7,595.6,612.2
0.0004900000000000001,582.9,285.1,896.0,288.6,716.0,98.5,611.2,314.8,545.1,227.7,97.9,168.2,944.7,417.2,846.8,232.2,596.4,611.3
0.0005000000000000001,582.3,285.6,894.5,287.3,716.0,98.9,608.9,314.6,544.3,228.7,98.7,168.0,943.8,417.6,846.9,233.6,596.9,611.1
0.00051,582.0,285.4,893.8,285.8,716.0,99.3,606.5,314.4,543.8,230.0,99.2,167.8,943.2,418.4,846.4,234.8,597.3,610.9
0.00052,581.5,285.5,892.8,284.8,716.0,99.8,604.4,314.2,543.2,231.1,99.8,167.7,942.1,419.4,846.6,235.6,597.6,610.5
0.0005300000000000001,580.9,285.4,892.9,283.1,716.0,100.1,602.1,314.5,542.6,232.1,100.4,167.7,941.5,420.1,845.9,236.2,598.6,610.2
0.0005399999999999999,580.6,285.6,893.0,281.6,716.0,100.6,600.3,314.6,542.3,233.4,100.7,167.7,941.1,420.3,844.9,237.1,599.3,609.7
0.00055,580.8,285.7,892.7,279.8,716.0,101.4,597.5,315.0,542.1,234.8,100.9,167.3,940.1,421.2,844.1,238.2,600.1,609.3
0.00056,580.5,285.9,891.4,279.0,716.0,101.6,594.9,315.6,541.7,235.3,101.3,167.2,938.8,422.3,844.3,239.3,600.5,609.2
0.0005700000000000001,580.7,286.1,889.9,278.2,716.0,102.7,592.3,315.4,541.5,236.3,101.5,166.8,937.9,423.0,844.4,240.7,601.0,608.5
0.0005799999999999999,580.3,286.7,888.5,277.1,716.0,103.7,589.8,315.2,540.9,237.5,102.1,166.6,937.1,423.2,844.2,242.3,601.7,607.7
0.0005900000000000001,580.0,287.4,887.8,275.6,716.0,104.7,587.7,315.2,540.2,239.2,102.8,166.2,936.1,423.5,843.5,243.7,602.1,607.1
0.0006,579.5,287.5,887.4,274.6,716.0,105.2,586.4,314.9,539.5,240.3,103.5,166.0,935.6,423.9,843.2,244.4,602.3,606.8
0.0006100000000000002,579.4,287.6,886.1,273.8,716.0,105.6,584.6,314.3,539.4,241.2,103.6,166.0,935.3,424.1,843.2,245.7,602.6,606.4
0.00062,579.0,287.9,884.9,272.7,716.0,106.0,582.1,314.6,538.8,241.8,104.2,165.8,934.6,424.5,843.0,247.1,603.3,606.2
0.0006300000000000001,578.6,288.1,883.7,271.5,716.0,106.6,579.9,314.0,538.4,243.0,104.6,165.8,934.0,424.9,843.0,248.3,603.9,605.6
0.00064,578.4,288.2,882.2,270.3,716.0,107.2,578.0,313.0,537.9,244.0,105.1,165.5,933.7,425.1,843.3,249.5,604.4,605.3
0.0006500000000000002,578.0,288.0,880.4,269.7,716.0,108.0,575.6,312.2,537.3,244.9,105.7,165.3,933.1,425.9,843.8,250.8,604.7,604.7
0.0006600000000000001,578.1,287.9,879.4,268.7,716.0,108.6,573.7,311.8,537.0,246.0,106.0,164.9,932.8,426.3,843.4,252.2,604.8,604.5
0.0006700000000000001,577.8,287.9,878.4,267.3,716.0,108.8,571.8,311.2,536.6,247.1,106.4,164.8,932.4,426.7,843.3,253.3,605.2,604.4
0.00068,577.7,288.3,877.8,266.2,716.0,109.8,571.0,310.0,536.2,248.5,106.8,164.5,932.1,426.6,843.4,253.8,605.6,603.7
0.00069,576.9,288.5,877.3,264.7,716.0,110.0,570.2,308.9,535.3,249.8,107.7,164.4,931.7,426.8,843.6,254.1,605.9,603.6
0.0007000000000000001,576.6,288.7,876.4,263.6,716.0,110.8,568.4,308.6,534.5,251.1,108.5,163.9,931.1,427.2,843.2,255.4,606.0,603.3
0.0007099999999999999,576.0,288.9,875.8,262.4,716.0,111.3,566.4,308.7,533.7,252.2,109.3,163.7,929.9,428.2,843.2,256.0,606.4,603.0
0.00072,575.9,289.1,874.9,261.4,716.0,111.9,564.5,308.5,533.4,253.2,109.6,163.5,929.4,428.5,842.9,257.2,606.8,602.6
0.00073,575.8,289.4,874.3,260.3,716.0,112.4,563.4,307.9,533.1,254.4,109.9,163.3,928.9,428.7,842.8,257.9,607.0,602.3
0.0007400000000000001,575.9,289.8,873.5,259.0,716.0,113.3,561.9,307.2,532.8,255.3,110.2,162.9,928.9,428.3,842.6,258.9,607.9,601.8
0.0007499999999999999,575.7,290.5,872.5,257.6,716.0,113.9,559.1,308.0,532.3,256.3,110.7,162.6,927.6,428.9,842.1,260.4,608.6,601.5
0.0007600000000000002,575.5,290.8,871.3,256.3,716.0,114.6,557.3,307.1,531.9,257.5,111.1,162.4,926.7,429.5,842.7,261.0,609.2,601.0
0.00077,574.9,292.1,869.5,255.2,716.0,115.4,555.7,306.4,531.2,258.4,111.8,162.3,926.2,428.7,843.0,262.5,610.1,600.3
0.0007800000000000002,574.3,292.1,869.0,254.0,716.0,116.7,553.8,305.5,530.4,260.4,112.6,162.1,925.3,429.6,842.8,263.2,610.4,599.2
0.0007900000000000001,574.2,292.0,868.1,252.6,716.0,117.3,551.2,305.4,530.0,261.8,113.0,161.8,924.3,430.7,842.5,264.4,610.7,598.9
0.0008000000000000001,573.9,292.4,867.4,251.3,716.0,118.4,549.4,304.5,529.7,263.8,113.3,161.8,923.6,431.0,842.1,265.5,611.1,597.8
0.0008100000000000002,573.5,292.5,865.9,250.4,716.0,119.6,546.3,304.3,529.1,264.7,113.9,161.6,922.8,431.7,842.2,266.9,612.1,596.8
0.0008200000000000002,573.3,292.5,865.5,249.3,716.0,120.5,544.3,304.1,528.7,265.8,114.3,161.4,922.4,432.1,841.7,267.8,612.8,596.1
0.0008300000000000002,573.2,292.7,864.6,248.2,716.0,121.1,542.6,303.5,528.5,266.7,114.5,161.3,922.4,431.9,841.4,269.0,613.5,595.6
0.0008400000000000003,573.2,292.3,863.5,247.2,716.0,121.6,540.6,302.7,528.3,267.8,114.7,161.1,921.8,432.9,841.7,269.8,613.7,595.3
0.0008500000000000001,573.2,292.8,862.0,246.2,716.0,123.0,538.2,302.0,528.0,269.1,115.0,160.8,920.9,433.3,842.0,271.0,614.5,594.2
0.0008599999999999999,573.0,293.2,861.3,245.2,716.0,123.8,537.1,301.1,527.7,270.3,115.3,160.7,920.8,433.0,841.8,271.9,615.0,593.5
0.0008699999999999999,572.7,293.4,861.0,243.8,716.0,124.5,535.6,300.6,527.2,271.8,115.8,160.5,920.4,433.2,841.2,272.8,615.4,593.0
0.00088,572.6,293.8,860.1,242.8,716.0,125.2,533.9,300.3,526.9,273.1,116.1,160.3,920.2,433.0,840.4,274.5,615.6,592.5
0.00089,572.1,293.9,858.9,241.9,716.0,125.6,531.8,300.1,526.3,274.0,116.7,160.2,919.4,433.7,840.5,275.6,615.9,592.2
0.0009,571.9,294.6,857.3,241.2,716.0,126.3,529.7,300.1,525.9,274.5,117.1,160.0,918.6,433.8,840.8,276.9,616.6,591.7
0.00091,572.0,294.7,856.7,239.5,716.0,126.8,528.3,299.5,525.3,275.6,117.7,159.3,918.3,434.0,840.6,277.7,617.0,591.9
0.00092,571.7,295.7,855.1,238.7,716.0,127.1,526.4,299.7,525.0,276.4,118.0,159.3,917.5,433.8,840.4,279.5,617.3,591.6
0.00093,571.4,296.0,854.8,237.9,716.0,127.5,525.3,299.7,524.6,277.2,118.4,159.2,917.0,434.0,840.1,280.1,617.6,591.3
0.0009400000000000001,571.1,296.3,853.4,237.0,716.0,128.2,523.3,299.4,523.9,277.8,119.1,158.8,916.2,434.5,840.6,281.0,618.2,591.0
0.0009500000000000001,570.9,296.3,851.9,235.9,716.0,128.7,521.0,298.6,523.7,279.0,119.3,158.8,915.3,435.4,841.1,282.0,618.6,590.5
0.0009600000000000001,570.6,296.9,851.1,234.5,716.0,129.4,519.9,297.7,523.1,280.5,119.9,158.5,914.9,435.2,840.9,283.0,618.9,590.1
0.0009700000000000002,570.5,297.1,850.2,233.6,716.0,130.3,517.8,297.4,522.9,281.6,120.1,158.4,914.4,435.5,840.6,284.2,619.5,589.3
0.0009800000000000002,570.1,296.9,849.7,232.8,716.0,130.6,515.9,297.5,522.5,282.4,120.5,158.4,913.9,436.2,840.2,285.1,619.8,589.0
0.0009899999999999998,569.8,297.1,848.0,231.9,716.0,131.1,513.1,297.6,522.0,283.0,121.0,158.2,913.3,436.6,840.1,286.9,620.4,588.7
0.0010000000000000002,569.6,297.1,848.0,230.2,716.0,131.6,511.6,297.2,521.5,284.3,121.5,157.9,912.8,437.1,839.7,287.3,621.0,588.5
0.0010100000000000003,569.7,296.9,847.0,228.9,716.0,132.7,509.7,295.9,521.2,285.7,121.8,157.5,912.3,437.8,840.1,287.9,621.6,587.8
0.00102,569.8,297.4,846.0,227.7,716.0,133.0,508.1,295.6,521.2,287.1,121.8,157.4,911.5,438.1,839.8,289.2,621.6,587.6
0.0010299999999999999,569.8,298.0,843.3,226.9,716.0,133.4,504.9,295.7,521.0,287.5,122.0,157.2,910.8,438.2,840.0,291.7,622.2,587.4
0.00104,569.5,298.0,841.7,226.0,716.0,133.6,503.4,294.6,520.6,288.5,122.4,157.1,910.3,438.7,840.6,292.7,622.2,587.3
0.0010500000000000004,569.1,298.3,840.4,225.1,716.0,133.9,501.8,294.0,520.2,289.5,122.8,157.1,910.0,438.7,840.5,294.1,622.4,587.0
0.0010600000000000002,568.8,298.5,839.5,224.2,716.0,134.9,500.1,293.1,519.9,291.0,123.1,157.1,909.6,438.9,840.3,295.2,622.8,586.0
0.00107,568.3,298.9,838.4,223.2,716.0,136.1,497.8,292.6,519.3,292.4,123.7,157.0,908.7,439.4,840.3,296.3,623.5,584.9
0.0010799999999999998,567.6,298.4,838.1,222.2,716.0,136.7,496.5,291.4,518.7,293.6,124.3,157.1,908.9,439.7,840.1,296.8,624.0,584.2
0.0010900000000000003,567.9,298.7,837.1,220.3,716.0,137.3,495.0,290.3,518.4,294.7,124.6,156.5,908.3,440.0,840.7,297.2,624.8,584.2
0.0011,567.2,299.0,836.6,218.8,716.0,137.8,493.2,290.2,517.4,296.0,125.6,156.2,907.9,440.1,839.9,298.5,625.2,584.0
0.00111,566.9,299.6,836.3,217.4,716.0,138.5,491.7,290.0,517.0,297.3,126.0,156.1,907.4,440.0,839.3,299.4,625.9,583.4
0.00112,566.5,300.1,835.2,216.5,716.0,138.9,489.8,290.0,516.6,298.0,126.4,156.1,906.7,440.2,839.3,300.5,626.5,583.0
0.0011300000000000004,566.1,300.4,835.0,215.5,716.0,139.5,488.7,289.9,515.9,299.0,127.1,155.8,906.4,440.2,838.7,301.3,626.8,582.7
0.0011400000000000002,565.6,300.8,834.3,214.8,716.0,140.0,486.6,290.6,515.3,299.8,127.7,155.7,905.4,440.8,838.2,302.5,627.1,582.3
0.0011500000000000002,565.4,301.3,832.9,213.6,716.0,140.3,485.3,289.6,515.0,301.0,128.0,155.6,904.8,440.9,838.6,303.5,627.3,582.1
0.0011599999999999998,565.3,301.4,831.9,212.8,716.0,140.7,483.6,289.2,514.9,301.9,128.1,155.6,904.6,441.0,838.3,304.8,627.6,581.7
0.0011700000000000002,565.0,301.2,830.8,212.1,716.0,141.5,482.0,288.1,514.5,302.8,128.5,155.5,904.3,441.5,838.8,305.4,628.1,581.0
0.0011800000000000003,564.4,301.2,829.8,211.0,716.0,142.0,479.7,287.9,513.8,303.9,129.2,155.4,903.7,442.1,838.5,306.7,628.5,580.6
0.00119,564.4,301.7,828.4,209.9,716.0,142.7,478.3,286.8,513.6,305.0,129.4,155.2,903.4,441.9,838.8,307.8,629.0,580.1
0.0012,564.0,301.5,828.1,208.7,716.0,143.4,476.0,286.9,513.0,306.4,130.0,155.0,902.3,443.2,838.4,308.5,629.3,579.6
0.00121,563.4,302.1,827.2,208.2,716.0,143.4,475.1,287.0,512.4,307.1,130.6,155.0,901.7,443.2,838.2,309.6,629.1,579.6
0.0012200000000000004,563.0,301.9,825.7,207.6,716.0,144.0,473.3,285.9,512.0,307.9,131.0,155.0,901.7,443.4,838.5,310.8,629.5,579.0
0.0012300000000000002,562.8,301.7,825.5,206.5,716.0,144.5,470.9,286.3,511.8,309.0,131.2,155.0,900.7,444.6,838.0,311.5,630.0,578.5
0.00124,562.4,302.2,823.9,205.7,716.0,145.2,469.4,285.4,511.2,310.1,131.8,154.8,900.1,444.7,838.4,312.7,630.2,578.0
0.0012499999999999998,561.8,302.5,822.8,204.7,716.0,145.6,468.2,284.6,510.4,311.1,132.6,154.6,899.4,445.1,838.9,313.3,630.4,577.8
0.0012600000000000003,561.8,302.4,822.1,203.8,716.0,146.4,466.5,283.9,510.3,312.1,132.7,154.5,899.0,445.6,839.0,313.9,631.0,577.1
0.00127,561.3,302.5,821.9,203.1,716.0,146.7,465.5,283.9,509.7,313.0,133.3,154.4,898.2,446.3,838.9,314.2,631.0,576.9
0.00128,560.5,302.6,820.5,202.5,716.0,147.3,463.1,283.8,508.9,314.2,134.1,154.4,897.0,447.4,839.0,315.5,631.0,576.3
0.00129,560.3,303.3,819.5,201.5,716.0,147.9,461.4,283.8,508.5,315.1,134.5,154.2,896.2,447.5,838.9,316.6,631.5,575.9
0.0013000000000000004,560.2,304.0,818.1,200.4,716.0,148.5,459.5,283.4,508.3,315.9,134.7,154.1,895.8,447.2,838.9,318.0,632.3,575.4
0.0013100000000000002,560.1,304.3,817.6,199.0,716.0,149.2,457.6,283.1,508.1,317.3,134.9,154.0,895.1,447.6,838.5,318.9,632.9,574.8
0.0013200000000000002,560.0,305.0,816.9,197.8,716.0,149.7,456.8,282.3,507.9,318.5,135.1,153.9,894.7,447.3,838.5,319.6,633.3,574.4
0.0013299999999999998,559.7,305.7,815.8,196.8,716.0,150.4,455.0,282.3,507.3,319.3,135.7,153.6,894.0,447.3,838.4,320.8,633.9,574.0
0.0013400000000000003,559.4,306.1,815.2,196.0,716.0,151.3,453.3,282.3,506.8,320.3,136.2,153.4,893.5,447.4,837.9,321.9,634.4,573.3
0.0013500000000000003,559.2,306.6,814.2,195.4,716.0,151.9,452.0,282.1,506.4,321.1,136.6,153.2,893.1,447.3,837.7,323.1,634.6,572.9
0.00136,558.9,307.5,813.2,194.5,716.0,152.3,451.0,281.9,505.9,322.1,137.1,153.0,892.4,447.1,837.6,324.2,634.7,572.7
0.00137,558.6,307.8,811.8,194.0,716.0,153.2,449.4,281.0,505.6,323.1,137.4,153.0,891.9,447.3,838.0,325.2,635.1,571.8
0.00138,558.5,308.0,811.4,193.2,716.0,153.7,448.6,280.5,505.3,323.9,137.7,152.8,891.6,447.4,838.0,325.6,635.4,571.5
0.0013900000000000004,558.5,308.6,810.6,192.3,716.0,154.2,447.5,280.2,505.1,324.8,137.9,152.6,891.2,447.2,837.8,326.6,635.7,571.2
0.0014000000000000002,558.6,308.7,810.4,191.1,716.0,154.9,446.5,279.6,504.8,326.2,138.2,152.2,891.0,447.3,837.2,327.4,635.8,570.9
0.00141,558.1,308.9,809.6,190.3,716.0,155.4,444.6,279.7,504.2,326.9,138.8,152.1,890.6,447.5,836.8,328.6,636.3,570.5
0.0014199999999999998,557.7,308.8,808.9,189.6,716.0,155.7,443.6,279.1,503.6,327.7,139.4,151.9,890.4,447.8,836.8,329.3,636.3,570.4
0.0014300000000000003,557.4,309.4,807.7,188.8,716.0,156.3,442.8,278.1,503.1,328.7,139.9,151.7,890.0,447.6,837.2,330.1,636.5,570.0
0.00144,556.9,309.3,807.0,188.0,716.0,156.6,441.3,277.7,502.6,329.4,140.4,151.7,889.6,448.1,837.3,330.7,636.9,569.7
0.0014500000000000001,556.8,308.8,806.7,187.4,716.0,157.0,439.5,277.7,502.5,330.1,140.5,151.7,889.2,449.0,837.0,331.3,637.2,569.3
0.00146,556.6,309.6,805.0,186.7,716.0,157.4,438.3,277.0,502.2,330.8,140.8,151.6,888.9,448.5,837.3,332.7,637.5,569.0
0.0014700000000000004,556.1,309.8,803.8,185.5,716.0,158.1,436.8,275.6,501.7,332.5,141.3,151.6,888.2,449.0,837.7,333.5,637.7,568.3
0.0014800000000000002,555.9,310.3,802.4,184.2,716.0,158.3,435.3,274.9,501.3,333.3,141.7,151.4,888.2,448.5,837.6,335.0,638.2,568.3
0.0014900000000000002,555.2,310.5,801.6,183.5,716.0,158.7,434.2,274.3,500.6,333.9,142.4,151.4,888.2,448.3,837.6,335.8,638.7,567.9
0.0014999999999999998,555.0,310.5,801.1,182.9,716.0,158.9,432.5,274.8,500.3,334.1,142.7,151.3,887.5,449.0,837.6,336.3,639.2,567.8
0.0015100000000000003,554.6,310.5,800.4,182.0,716.0,159.1,431.3,274.3,499.8,334.9,143.2,151.2,887.2,449.3,837.6,337.0,639.4,567.7
0.0015200000000000003,554.4,310.6,799.2,181.0,716.0,160.0,430.0,272.7,499.5,336.2,143.5,151.1,887.1,449.3,838.0,337.8,639.9,566.9
0.0015300000000000001,554.0,310.6,797.7,180.6,716.0,160.7,427.8,272.4,499.0,336.7,144.0,151.0,886.7,449.7,838.2,339.1,640.4,566.3
0.00154,553.7,311.5,797.0,179.2,716.0,161.1,426.3,272.3,498.7,337.9,144.3,151.0,886.0,449.5,837.8,340.2,641.0,565.9
0.00155,553.2,311.1,796.8,178.4,716.0,161.5,425.0,272.1,497.9,338.5,145.1,150.7,885.9,450.0,837.5,340.7,641.3,565.8
0.0015600000000000004,553.0,311.3,795.9,177.6,716.0,162.4,423.3,271.7,497.4,339.5,145.6,150.4,885.1,450.6,837.7,341.4,641.7,565.2
0.0015700000000000002,552.5,311.8,794.8,176.8,716.0,162.5,421.8,271.7,496.9,340.3,146.1,150.4,884.7,450.5,837.3,342.9,641.8,565.1
0.0015800000000000002,551.7,311.5,794.3,175.9,716.0,162.4,420.5,271.3,496.2,341.1,146.8,150.5,884.6,450.9,837.0,343.7,641.9,565.1
0.0015899999999999998,551.5,312.0,793.2,175.3,716.0,163.1,419.4,270.7,495.8,342.0,147.2,150.3,884.2,450.8,837.1,344.7,642.1,564.6
0.0016000000000000003,550.8,312.5,792.4,174.7,716.0,163.7,418.5,270.1,495.1,342.8,147.9,150.3,883.9,450.6,837.2,345.4,642.5,564.0
0.0016099999999999999,549.8,312.7,792.0,173.7,716.0,164.1,416.9,270.1,494.1,343.4,148.9,150.3,883.6,450.7,836.9,346.1,643.3,563.6
0.0016200000000000003,549.6,312.4,791.1,173.2,716.0,164.6,414.9,269.9,493.9,344.2,149.1,150.3,883.3,451.3,836.6,347.3,643.5,563.1
0.00163,549.5,312.9,789.8,172.1,716.0,165.1,413.6,268.8,493.8,345.1,149.2,150.3,883.1,451.0,837.0,348.2,644.2,562.6
0.0016400000000000004,549.0,313.5,788.7,171.3,716.0,165.0,412.6,268.6,493.3,345.3,149.7,150.3,882.9,450.6,837.2,349.1,644.7,562.7
0.00165,548.4,313.4,788.5,170.8,716.0,165.4,411.7,268.4,492.6,346.1,150.4,150.2,883.0,450.6,836.5,350.0,644.7,562.4
0.0016600000000000005,548.2,313.8,788.0,170.2,716.0,165.7,411.1,268.1,492.3,346.7,150.7,150.1,882.9,450.3,836.3,350.7,644.9,562.2
0.00167,548.1,313.7,787.1,169.9,716.0,166.4,409.0,268.3,492.1,346.9,150.9,150.0,882.5,450.8,836.3,351.6,645.6,561.6
0.0016800000000000005,547.5,313.4,786.6,169.5,716.0,167.0,407.9,267.7,491.4,347.6,151.6,149.9,882.4,451.2,836.3,352.1,645.8,561.1
0.00169,547.0,314.2,785.7,168.4,716.0,167.3,407.0,267.0,491.0,348.9,152.0,150.0,881.6,451.2,836.5,352.8,646.0,560.7
0.0017000000000000001,546.7,314.5,785.3,167.5,716.0,168.1,406.1,266.2,490.6,350.4,152.4,149.9,881.3,451.2,836.1,353.6,646.1,560.0
0.0017100000000000001,546.5,314.5,784.4,166.7,716.0,168.8,404.5,265.7,490.1,351.3,152.9,149.6,881.1,451.4,835.9,354.7,646.4,559.6
0.0017199999999999997,546.2,314.7,783.8,165.8,716.0,169.3,403.2,265.4,489.6,352.2,153.4,149.4,880.2,452.1,836.2,355.0,646.7,559.3
