"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L4,U0L1,U1L3,U1L2,U2L3,U2L2,U3L2,U3L1
0.01,337.13410958126116,349.255621564441,320.65719119243425,19.48232386989527,635.1636275861398,197.36820762503163,72.1871736396403,127.44732177774915,227.3629155794722,648.6197863323378,373.91847856305003,92.62750530410112,843.7343347119365,405.53308479320236,693.1738733640035,906.5426460136076,466.019428123336,575.0936852869643
0.010188523498607237,334.4637409521902,348.23743935399756,317.5535415237396,18.500119349751916,634.0012954217236,198.13820421906573,70.30170285474163,124.96089249265324,224.3527461914965,652.1609364311954,376.5344495313731,92.18154293718962,845.6948918944788,403.7449252959622,689.926260753494,912.2176546675687,463.9909976821877,574.4828724911521
0.010388394873801521,331.68202155399206,347.14573890039924,314.3653016554657,17.516852816913655,632.7770529736972,198.92625624472043,68.38226200792441,122.39823166053556,221.2261120398946,655.8155590361104,379.25030460914456,91.72370990761299,847.786876603313,401.85119403326905,686.4990849893848,918.1224756283685,461.87167594982037,573.8481228959323
0.01059800555362465,328.81791247924514,345.98900946969195,311.12976985853084,16.546162813105692,631.5018536558971,199.72248828131427,66.45266207598245,119.78930094501509,218.0165496623664,659.5422402733474,382.036746214734,91.25944061519624,849.9933312948122,399.86805755213135,682.9231065825373,924.195596781143,459.6833308490598,573.1962792622822
0.010808556719013178,325.9942461359085,344.8165698163284,307.98609089462985,15.629735156592613,630.2296843929082,200.49222953062446,64.59578205578248,117.24699862529005,214.86194739885585,663.1806415724,384.77400631758087,90.80875793018755,852.2203228908875,397.8795651118615,679.3504116569021,930.177099268534,457.52015517601916,572.5554088599042
0.011047419514949783,322.85370742314643,343.47570830754427,304.54269138003406,14.656702393289892,628.7968100320992,201.33032495775055,62.58249254181631,114.45456393126808,211.3646180410824,667.186116022874,387.8069046299059,90.3156485100458,854.7569584971998,395.62867829408316,675.3214348830886,936.8238203850477,455.1081257001403,571.8447756794251
0.011255473667976629,320.1710940415445,342.30005227222415,301.6450084105577,13.863228292464344,627.5575009597652,202.0309738253803,60.90526083704397,112.0989604861839,208.3866869084191,670.5734672996263,390.3878910705716,89.90119715832002,856.9730826403389,393.67297869191515,671.8335217453729,942.4969976534917,453.04318301077285,571.2396363116278
0.01147667531684245,317.3713880809341,341.0437185381169,298.66311490445867,13.071267296816625,626.2485976587869,202.74701271553252,59.195772979430764,109.67000442119868,205.28810104537905,674.0754951670314,393.07195811661546,89.47525964830675,859.3339863051203,391.5991847875175,668.1475290980053,948.4141207321355,450.8840392100351,570.6100040716543
0.011708078617609169,314.4987667142363,339.72392180013503,295.64782732305264,12.296142069443876,624.8887217485291,203.46533974838783,57.48443526284137,107.20939126577488,202.11876988133668,677.6338397159146,395.8156925723522,89.04520660142464,861.8069215381389,389.4363291592317,664.316628300447,954.4820661111797,448.6648188926461,569.9660941636788
0.01194829388123819,311.5757748395562,338.3494764537879,292.6250492995098,11.545384418482497,623.4869752015265,204.17899391662885,55.7866176404706,104.73882232091775,198.9042759317946,681.2186723910157,398.5968145029528,88.61483440835521,864.3752669561179,387.19877380363215,660.3674338590205,960.6536519255972,446.40319533703916,569.3131864356524
0.012194235481373049,308.6435266205466,336.9392139635717,289.6380437562151,10.82969234472974,622.0620192157338,204.87712758990807,54.126702009805065,102.2944037955759,195.69022407404228,684.7788586159103,401.3757864381345,88.19038842929795,867.003975697348,384.9165133793627,656.3536426565339,966.8426439052894,444.13139043905545,568.6606270798327
0.0124425065275577,305.7436264682432,335.51397274362824,286.7280251293803,10.157753072736934,620.6337812685982,205.54975679228755,52.52692714133468,99.91074279862178,192.5221694131483,688.264710098871,404.11321305230746,87.77777901756993,869.6546150420493,382.62202381332213,652.3325374652014,972.9618912082489,441.88218046968,568.0177383474069
0.01268660764836847,302.94953991850485,334.11243300453094,283.96503215863316,9.543102295924294,619.2392937413629,206.18081778183858,51.02414960481624,97.64613926612331,189.4797069834542,691.5907735216481,406.74041833180854,87.38693419701417,872.2559562869077,380.375742740802,648.4093617262331,978.857051420748,439.7131853376019,567.4007184429532
0.012912485869252576,300.41300704680845,332.8163683969222,281.4909725152012,9.012175110613441,617.9573308464173,206.73900518503203,49.692149250500314,95.61778113961856,186.72625664797903,694.5828694697881,409.1165871573727,87.03780450150649,874.6574099347405,378.30607017353475,644.8061322160049,984.2085830634901,437.74291918309945,566.8426925681478
0.013161577745701751,297.66878286324953,331.3891166167227,278.8505536319931,8.465953237608081,616.5527914173288,207.32688258172604,48.28506732301702,93.45305349067479,183.75661153682873,697.7909687749667,411.6777245437058,86.66617207239915,877.297825901234,376.03401807785576,640.8629679082677,989.9985319976212,435.61042214082534,566.2413187866659
