"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L4,U1L2,U2L0,U2L1,U3L3,U3L4,U3L2
0.6100000000000001,0.3679975228205505,5.604890009127246e-41,37.75098142859298,94.32476778795989,0.0012039162520062676,0.025817890597200882,0.003400434332545634,0.41332449819156,1.2332176124035243e-44,935.1604436910042,710.4362515844658,774.4901679222583,262.2343713035368,658.9381668711654,504.65506618573977,754.2469229808424,720.6769590830118,879.1039185524668
0.6101566760467108,0.3679754546748424,5.368832841275128e-41,37.74889766332469,94.32621912963347,0.0012021683661977993,0.025779316000760326,0.0033953996489268904,0.4127153636170179,1.1660235661001108e-44,935.1605424413009,710.4251300843124,774.5012143053609,262.2342725756013,658.94929001994,504.6325238379732,754.2340291288623,720.6659126999091,879.1040210581028
0.6103133520934213,0.367953398893334,5.142720189554352e-41,37.746815106708,94.32767020903286,0.001200422986303712,0.025740798401611045,0.003390372346096555,0.4121071209000541,1.1024910505895756e-44,935.1606410440495,710.4140094274427,774.5122598568964,262.2341739952139,658.9604123230802,504.6099822770163,754.2211355348823,720.6548671483736,879.104123410701
0.6104574846220497,0.3679331198102816,4.943131600926519e-41,37.744900346518236,94.32900488277942,0.001198819551870838,0.02570541479341396,0.0033857540389041797,0.4115483607236107,1.0471066323071278e-44,935.1607316225266,710.4037798371176,774.5224203651725,262.23408343730785,658.9706434258018,504.5892460930229,754.2092744331436,720.6447066400975,879.1042174339727
0.6106016171506782,0.3679128511698788,4.751291206379108e-41,37.7429866075295,94.33033933399034,0.001197218232425642,0.0256700792863908,0.0033811419602553365,0.4109903532105187,9.945048237900975e-45,935.1608220764895,710.3935509597771,774.5325801703582,262.23399300391594,658.9808738135546,504.5685105746904,754.1974135506609,720.6345468349118,879.1043113280974
0.6107457496793066,0.3678925929621509,4.5668983070684123e-41,37.74107388894359,94.33167356239099,0.0011956190252227904,0.025634791815980655,0.003376536101675083,0.4104330973537214,9.445459598664687e-45,935.1609124061075,710.3833227950976,774.5427392727676,262.2339026948688,658.991103486665,504.54777572191966,754.1855528878704,720.6243877325024,879.1044050932508
0.610889882207935,0.36787234517717726,4.3896629713646364e-41,37.73916218996284,94.33300756770754,0.0011940219275204797,0.02559955231770758,0.0033719364547099982,0.40987659214749117,8.970966366676262e-45,935.16100261155,710.3730953427552,774.5528976727143,262.2338125099974,659.0013324454596,504.52704153461184,754.1736924452075,720.6142293325557,879.1044987296082
0.61099867604873,0.3678570686795182,4.260453937220778e-41,37.737719879762196,94.33401435114914,0.0011928178046974357,0.025572984638753616,0.0033684686666651024,0.40945702848060817,8.628665339313121e-45,935.1610706181134,710.3653759482264,774.5605649517785,262.23374451896126,659.0090529757765,504.5113914354969,754.1647401145136,720.6065620534915,879.1045693228323
0.6111074698895249,0.3678417981104035,4.1350492016194194e-41,37.736278149685255,94.33502100721579,0.001191614881026334,0.025546444227595125,0.0033650044092550747,0.4090378914934378,8.299426718819601e-45,935.1611385540966,710.3576569592286,774.5682318309274,262.2336765985055,659.0167730994376,504.49574171543117,754.155787909672,720.5988951743426,879.1046398428499
0.6112162637303199,0.36782653346564004,4.0133367580477854e-41,37.734836999389614,94.33602753579063,0.001190413155331869,0.025519931056600744,0.0033615436788605613,0.4086191807549715,7.982752265023738e-45,935.1612064195718,710.3499383756227,774.5758983102957,262.2336087485576,659.0244928165829,504.48009237437253,754.146835830869,720.5912286949743,879.1047102897362
