Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L4,U1L2,U2L0,U2L1,U3L3,U3L4,U3L2
0.00011,194.6,334.4,243.1,525.6,62.0,602.6,100.0,180.9,220.2,424.6,849.9,473.5,441.0,462.1,621.8,699.1,803.3,607.0
0.00012000000000000002,194.6,332.9,243.7,525.3,62.1,602.0,99.8,181.1,219.5,425.8,849.8,473.6,441.3,462.1,621.2,698.9,803.9,606.9
0.00013,194.6,331.6,244.0,524.8,62.2,600.9,99.6,181.6,218.7,427.2,849.7,473.7,441.2,462.1,620.9,698.4,804.6,607.2
0.00014,194.5,330.5,243.8,524.5,61.9,599.8,99.6,181.9,218.1,428.5,849.6,473.9,441.0,462.5,620.7,698.1,805.0,607.4
0.00015,194.5,329.2,244.2,524.3,62.0,598.7,100.0,182.3,217.2,430.0,849.5,474.0,440.8,462.5,620.3,697.7,805.8,607.2
0.00016,194.5,328.2,244.3,523.9,62.0,597.9,99.9,182.6,216.5,430.9,849.5,474.0,440.9,462.5,620.2,697.4,806.5,607.2
0.00017,194.4,327.2,244.8,523.9,62.0,597.0,100.6,182.7,216.0,432.2,849.6,474.0,440.6,462.4,619.8,697.3,807.0,606.8
0.00018,194.3,325.8,245.3,523.6,62.0,595.3,101.5,182.9,215.3,434.4,849.6,474.1,439.8,462.4,619.3,697.1,807.6,606.7
0.00019000000000000004,194.3,325.3,245.1,523.6,62.1,594.3,102.0,183.0,214.9,435.2,849.5,474.2,439.5,462.4,619.5,697.0,807.9,606.5
0.00020000000000000004,194.1,324.2,245.4,523.8,62.1,592.9,102.6,183.1,214.8,436.8,849.6,474.3,439.0,462.3,619.3,696.9,807.9,606.4
0.00021000000000000006,194.1,322.7,245.7,524.0,61.9,592.0,102.9,183.1,214.6,438.2,849.6,474.3,439.1,462.5,618.8,696.9,808.1,606.0
0.00022,193.9,321.1,246.2,524.6,61.9,590.9,103.2,183.7,214.1,439.7,849.7,474.4,439.2,462.4,618.4,696.3,808.5,605.6
0.00023,193.8,319.9,245.8,524.5,61.8,589.5,103.2,183.7,213.8,440.9,849.6,474.6,439.2,462.6,618.6,696.3,808.6,605.6
0.00024000000000000003,193.8,318.1,246.2,524.2,61.9,588.4,102.9,184.1,213.0,442.4,849.5,474.7,439.5,462.6,618.2,695.9,809.3,605.6
0.00025000000000000006,193.8,317.0,246.3,524.2,61.9,587.4,103.2,184.3,212.5,443.6,849.4,474.8,439.4,462.7,618.0,695.7,809.7,605.4
0.00026,193.6,315.8,246.2,524.0,61.7,586.2,103.3,184.5,211.9,444.9,849.4,475.0,439.3,462.9,617.9,695.5,810.1,605.4
0.00026999999999999995,193.3,315.2,246.3,524.0,61.6,585.0,103.8,184.6,211.8,446.0,849.7,475.0,438.8,462.7,618.0,695.4,810.2,605.4
0.00028,193.3,314.0,246.4,524.0,61.6,583.3,104.5,185.1,211.2,447.8,849.7,475.0,438.2,462.7,617.9,694.9,810.8,605.3
0.00028999999999999995,193.0,312.9,246.7,524.1,61.9,581.9,105.0,185.2,210.7,449.4,849.5,475.5,437.7,462.6,617.7,694.8,810.8,605.3
0.0003,192.9,312.0,246.9,524.3,61.9,581.3,105.0,186.1,209.8,450.2,849.5,475.6,437.8,462.6,617.5,693.9,811.6,605.2
0.00031,192.8,310.8,247.3,524.4,62.0,580.5,105.6,186.1,209.1,451.4,849.4,475.8,437.8,462.6,617.1,693.9,812.1,604.6
0.00032,192.8,310.1,247.3,524.0,62.0,579.9,105.5,186.0,208.8,452.0,849.4,475.8,437.9,462.6,617.1,694.0,812.4,604.6
0.00033000000000000005,192.8,308.9,247.4,524.5,61.9,579.2,106.0,186.2,208.3,452.9,849.4,475.8,438.2,462.7,616.9,693.8,812.9,603.8
0.00034,192.7,307.2,247.6,524.5,62.0,577.5,106.0,186.7,207.8,454.7,849.4,475.9,438.1,462.6,616.8,693.3,813.3,603.9
0.00035000000000000005,192.6,306.1,247.7,524.6,61.7,576.7,106.3,187.0,207.3,455.8,849.5,475.9,438.1,462.8,616.5,693.0,813.8,603.6
0.00036,192.6,305.0,247.7,524.3,61.8,575.3,106.6,187.0,206.9,457.2,849.4,476.0,437.8,462.8,616.5,693.0,814.1,603.6
0.00037000000000000005,192.5,304.1,247.7,524.4,61.7,574.0,107.1,187.3,206.6,458.6,849.4,476.1,437.3,462.9,616.4,692.7,814.3,603.6
0.0003800000000000001,192.3,302.5,247.8,524.9,61.7,572.6,107.4,187.7,206.1,460.2,849.3,476.4,437.3,463.0,616.2,692.3,814.5,603.3
0.0003900000000000001,192.3,301.8,247.7,524.8,61.7,571.7,107.5,188.0,205.7,461.0,849.3,476.4,437.2,463.0,616.3,692.0,814.9,603.3
0.0004000000000000001,192.2,300.3,248.2,524.7,61.7,570.7,108.2,188.2,204.6,462.6,849.2,476.6,437.1,463.1,615.7,691.8,815.8,602.7
0.0004100000000000001,192.1,299.3,248.2,524.5,61.4,569.9,108.0,188.7,204.1,463.6,849.3,476.6,437.1,463.3,615.5,691.3,816.3,602.9
0.0004200000000000001,192.1,298.3,248.3,523.6,61.6,568.7,107.4,189.4,203.2,464.9,849.1,476.8,436.8,463.3,615.4,690.6,817.0,603.8
0.00042999999999999994,192.0,296.6,248.9,523.6,61.8,568.0,106.9,189.6,202.8,466.2,848.9,477.1,437.2,463.3,614.8,690.4,817.1,603.9
0.00044,192.0,295.6,248.7,523.5,61.7,566.5,107.5,189.7,202.4,467.6,848.9,477.1,436.8,463.4,614.9,690.3,817.5,603.7
0.00045,191.8,294.7,248.6,523.3,61.6,565.2,107.8,189.6,202.2,468.8,849.0,477.2,436.5,463.4,615.0,690.4,817.6,603.7
0.00046,191.7,293.7,248.9,523.0,61.6,564.0,108.1,189.9,201.7,470.2,849.1,477.2,436.1,463.3,614.8,690.1,818.1,603.8
0.00047000000000000004,191.6,292.4,249.3,522.9,61.6,563.1,108.2,189.9,201.4,471.6,849.0,477.4,436.0,463.4,614.3,690.1,818.2,603.8
0.00048000000000000007,191.5,290.9,249.9,523.1,61.7,562.4,108.8,189.9,200.6,472.9,848.9,477.6,436.2,463.4,613.7,690.1,818.8,603.0
0.0004900000000000001,191.5,289.7,250.0,522.3,61.6,561.7,107.7,190.3,200.2,473.8,848.9,477.6,436.5,463.5,613.5,689.7,819.2,603.8
0.0005000000000000001,191.5,288.6,249.9,522.1,61.4,560.2,108.0,190.7,199.8,475.4,848.9,477.6,436.0,463.7,613.4,689.3,819.6,604.0
0.00051,191.5,287.5,250.2,522.1,61.3,559.6,108.0,191.0,199.4,476.4,848.9,477.6,436.1,463.8,613.0,689.0,820.0,603.9
0.00052,191.0,286.2,250.6,522.3,61.4,558.8,108.2,191.0,198.7,477.4,849.0,478.0,436.4,463.6,612.8,689.0,820.3,603.4
0.0005300000000000001,191.0,285.6,250.7,522.1,61.2,557.7,108.9,191.3,198.3,478.8,849.0,478.0,435.6,463.8,612.5,688.7,820.7,603.5
0.0005399999999999999,191.0,284.5,251.0,521.9,61.2,556.9,109.1,191.3,197.9,480.1,848.8,478.2,435.4,464.0,612.0,688.7,820.9,603.5
0.00055,190.8,283.1,251.1,521.8,61.0,555.5,109.4,191.3,197.6,481.7,848.9,478.3,435.2,464.1,611.8,688.7,821.1,603.4
0.00056,190.6,281.9,251.4,522.2,61.1,554.8,109.2,191.6,197.4,482.6,848.9,478.5,435.5,464.0,611.6,688.4,821.1,603.3
0.0005700000000000001,190.5,281.2,251.3,521.9,61.0,553.9,109.0,191.8,197.2,483.4,849.0,478.5,435.4,464.0,611.7,688.2,821.3,603.6
0.0005799999999999999,190.3,280.5,251.7,521.5,61.2,553.1,109.3,191.8,196.6,484.5,848.9,478.8,435.0,463.9,611.4,688.2,821.6,603.7
0.0005900000000000001,189.9,279.5,252.0,521.7,61.0,552.6,109.2,192.4,195.9,485.3,849.1,479.0,435.2,463.9,611.1,687.6,822.1,603.6
0.0006,189.8,278.6,252.1,520.7,61.0,551.2,109.4,192.3,195.3,486.7,849.2,479.0,434.7,463.8,611.1,687.7,822.7,603.9
0.0006100000000000002,189.7,277.8,252.6,520.5,60.8,550.8,109.5,192.3,195.2,487.7,849.3,479.0,434.5,463.9,610.5,687.7,822.8,604.0
0.00062,189.6,276.3,253.2,520.8,60.8,550.1,109.6,192.6,194.8,488.9,849.4,479.0,434.8,463.8,610.0,687.4,823.2,603.6
0.0006300000000000001,189.6,274.6,253.4,520.7,60.9,549.1,109.1,192.8,194.4,490.2,849.2,479.2,435.2,463.9,609.7,687.2,823.4,603.7
0.00064,189.6,273.2,253.7,520.5,61.0,548.3,108.9,192.9,193.9,491.4,849.0,479.4,435.4,464.0,609.3,687.1,823.7,603.7
0.0006500000000000002,189.5,272.0,253.7,520.7,60.9,546.8,109.5,193.2,193.5,492.9,849.1,479.4,435.1,464.0,609.3,686.8,824.1,603.4
0.0006600000000000001,189.4,270.9,254.0,520.8,60.8,545.5,110.4,193.7,192.7,494.5,849.2,479.4,434.6,464.0,609.0,686.3,824.9,603.0
0.0006700000000000001,189.3,269.8,254.2,520.5,60.7,544.3,110.1,194.0,192.7,496.0,849.2,479.5,434.2,464.1,608.7,686.0,824.8,603.7
0.00068,189.1,268.6,254.3,521.1,60.8,543.5,109.8,194.7,192.3,496.8,849.2,479.7,434.6,464.0,608.7,685.3,825.0,603.6
0.00069,189.1,267.8,254.5,521.1,60.9,542.7,110.1,194.8,192.0,497.8,849.1,479.8,434.4,464.0,608.5,685.2,825.2,603.5
0.0007000000000000001,189.1,267.2,254.5,521.1,60.8,542.0,110.2,195.1,191.8,498.6,849.1,479.8,434.2,464.1,608.4,684.9,825.4,603.6
0.0007099999999999999,188.8,266.3,255.1,520.7,61.0,541.5,110.2,195.3,190.9,499.6,849.0,480.2,434.1,464.0,607.9,684.7,825.9,603.7
0.00072,188.7,265.0,255.3,520.9,61.0,540.4,110.3,195.7,190.5,500.9,849.0,480.3,434.1,464.0,607.7,684.3,826.2,603.6
0.00073,188.7,263.9,255.3,520.7,60.8,539.5,110.4,195.9,190.0,502.0,849.0,480.3,434.1,464.2,607.5,684.1,826.7,603.5
0.0007400000000000001,188.7,262.4,255.5,520.8,60.7,538.6,109.9,196.5,189.7,503.2,849.0,480.3,434.4,464.3,607.2,683.5,827.0,603.7
0.0007499999999999999,188.6,261.6,255.5,520.6,60.8,537.7,109.8,196.9,189.1,504.1,848.9,480.5,434.3,464.3,607.2,683.1,827.4,603.9
0.0007600000000000002,188.2,260.7,255.9,520.4,60.7,536.9,110.3,196.7,188.6,505.1,849.2,480.6,434.2,464.1,607.0,683.3,827.8,603.5
0.00077,188.1,259.6,256.0,520.9,60.6,536.2,110.5,197.1,188.2,505.9,849.3,480.6,434.5,464.1,606.9,682.9,828.2,603.0
0.0007800000000000002,188.0,258.2,256.0,520.9,60.7,534.8,110.7,197.4,187.5,507.4,849.1,480.9,434.4,464.2,606.8,682.6,828.6,602.9
0.0007900000000000001,187.8,257.3,256.1,520.9,60.8,534.0,110.8,197.5,187.0,508.2,849.1,481.1,434.5,464.1,606.8,682.5,828.9,602.7
0.0008000000000000001,187.8,256.2,256.4,520.8,60.8,533.0,111.7,197.6,186.1,509.6,849.0,481.2,434.2,464.2,606.4,682.4,829.7,602.1
0.0008100000000000002,187.8,255.3,256.3,520.8,60.8,532.2,111.7,197.6,185.9,510.3,849.0,481.2,434.4,464.2,606.5,682.4,829.9,601.9
0.0008200000000000002,187.6,254.9,256.4,520.7,60.8,531.8,111.1,198.1,185.8,510.7,849.1,481.3,434.4,464.1,606.5,681.9,829.9,602.5
0.0008300000000000002,187.6,253.5,256.4,520.6,60.9,530.7,111.0,198.1,185.4,511.8,849.0,481.4,434.7,464.1,606.5,681.9,830.2,602.3
0.0008400000000000003,187.4,252.7,256.2,521.2,60.9,530.1,110.9,198.6,185.0,512.1,849.1,481.5,435.2,464.0,606.8,681.4,830.5,601.9
0.0008500000000000001,187.4,251.7,256.5,521.1,61.1,529.2,110.9,198.7,184.8,513.3,848.9,481.7,435.0,464.0,606.5,681.3,830.5,602.1
0.0008599999999999999,187.4,251.1,256.5,521.3,61.1,528.3,111.4,199.0,184.5,514.2,848.9,481.7,434.7,464.0,606.5,681.0,830.8,601.9
0.0008699999999999999,187.3,250.0,256.8,521.3,61.0,527.7,111.3,199.5,183.9,515.1,849.0,481.7,434.9,464.0,606.2,680.5,831.4,601.8
0.00088,187.3,249.1,256.8,521.2,61.1,527.0,110.9,200.0,183.4,515.8,848.9,481.8,435.1,464.0,606.2,680.0,831.8,602.0
0.00089,187.3,247.6,257.2,521.5,61.2,525.9,111.4,200.0,183.1,517.3,848.8,481.9,435.1,464.0,605.8,680.0,832.0,601.5
0.0009,187.2,247.1,257.2,521.0,61.2,525.4,111.1,200.1,182.7,517.8,848.8,482.0,435.1,464.0,605.8,679.9,832.3,601.8
0.00091,187.0,246.2,257.3,520.9,61.1,524.6,111.2,200.2,182.3,518.8,848.8,482.2,435.0,464.1,605.6,679.8,832.5,601.8
0.00092,186.9,244.2,257.4,521.2,61.1,523.0,111.4,200.5,181.7,520.6,848.7,482.4,435.2,464.2,605.4,679.5,832.9,601.4
0.00093,186.9,243.6,257.3,521.0,61.2,522.3,111.2,200.8,181.3,521.2,848.6,482.5,435.2,464.2,605.5,679.2,833.2,601.6
0.0009400000000000001,186.8,242.9,257.4,520.9,61.0,521.6,111.4,200.9,181.1,522.1,848.7,482.5,435.0,464.3,605.3,679.1,833.4,601.6
0.0009500000000000001,186.6,241.3,257.4,521.5,61.1,520.4,111.5,201.3,180.5,523.3,848.6,482.8,435.4,464.3,605.3,678.7,833.7,601.1
0.0009600000000000001,186.6,240.5,257.4,521.5,61.1,519.9,111.5,201.7,179.8,523.8,848.6,482.8,435.7,464.3,605.3,678.3,834.4,600.8
0.0009700000000000002,186.6,239.9,257.1,521.5,61.2,518.9,111.6,202.0,179.4,524.5,848.5,482.9,435.6,464.3,605.6,678.0,834.7,600.8
0.0009800000000000002,186.6,238.5,257.1,521.7,61.0,517.9,111.4,202.5,179.1,525.7,848.5,482.9,435.8,464.5,605.4,677.5,835.0,600.8
0.0009899999999999998,186.6,238.1,257.0,521.4,60.9,517.0,112.0,202.6,178.6,526.6,848.5,482.9,435.3,464.6,605.4,677.4,835.5,600.7
0.0010000000000000002,186.6,237.4,257.2,521.0,61.1,516.4,112.3,202.7,177.7,527.4,848.3,483.1,435.2,464.6,605.2,677.3,836.2,600.5
0.0010100000000000003,186.5,236.7,257.5,520.5,60.9,515.8,112.3,202.9,177.3,528.6,848.2,483.3,434.7,464.9,604.6,677.1,836.4,601.0
0.00102,186.5,236.2,257.8,520.0,60.8,515.8,112.2,203.1,176.6,529.1,848.1,483.4,434.7,465.1,604.1,676.9,837.0,601.1
0.0010299999999999999,186.5,234.9,257.8,519.9,60.6,514.4,112.5,203.2,176.4,530.8,848.0,483.5,434.3,465.4,603.8,676.8,837.1,601.2
0.00104,186.3,234.3,257.8,520.2,60.6,513.7,112.6,203.5,176.2,531.4,848.1,483.6,434.3,465.3,603.9,676.5,837.2,601.1
0.0010500000000000004,186.0,233.4,257.5,520.4,60.4,512.6,112.8,203.4,176.1,532.3,848.2,483.8,434.3,465.4,604.1,676.6,837.1,600.9
0.0010600000000000002,185.8,232.5,257.6,520.4,60.4,511.6,112.7,204.0,175.6,533.3,848.3,483.9,434.2,465.3,604.1,676.0,837.5,601.1
0.00107,185.5,231.8,257.4,520.6,60.5,510.1,113.4,204.1,175.2,534.6,848.2,484.3,433.6,465.3,604.3,675.9,837.5,601.0
0.0010799999999999998,185.4,230.8,257.7,520.2,60.6,509.0,113.5,204.3,174.7,535.9,848.2,484.4,433.3,465.2,604.1,675.7,837.9,601.2
0.0010900000000000003,185.2,229.9,258.0,520.5,60.7,508.2,113.9,204.3,174.5,536.8,848.3,484.5,433.3,465.0,604.0,675.7,838.0,600.8
0.0011,185.1,229.3,258.5,520.2,60.7,508.0,113.7,204.7,174.0,537.4,848.4,484.5,433.3,464.9,603.6,675.3,838.5,601.0
0.00111,185.1,228.3,258.4,520.4,60.5,507.0,114.2,205.0,173.5,538.5,848.4,484.5,433.2,465.1,603.5,675.0,839.0,600.6
0.00112,184.8,227.9,258.6,520.0,60.4,506.2,114.3,205.4,173.0,539.4,848.6,484.6,432.7,465.0,603.4,674.6,839.4,601.0
0.0011300000000000004,184.8,227.2,259.0,519.4,60.4,505.6,114.0,205.8,172.6,540.5,848.5,484.7,432.3,465.1,602.9,674.2,839.7,601.7
0.0011400000000000002,184.8,226.2,259.1,519.3,60.3,505.4,113.1,206.1,172.5,540.9,848.5,484.7,432.9,465.2,602.7,673.9,839.8,602.0
0.0011500000000000002,184.6,225.0,259.6,519.2,60.2,504.6,113.0,206.5,172.1,542.2,848.6,484.8,432.8,465.2,602.2,673.5,840.1,602.2
0.0011599999999999998,184.5,224.1,259.6,518.8,60.0,503.7,113.0,206.6,171.7,543.2,848.7,484.8,432.7,465.3,602.1,673.4,840.5,602.3
0.0011700000000000002,184.4,223.5,259.9,518.5,60.0,503.1,113.3,206.5,171.4,544.0,848.8,484.8,432.5,465.2,601.9,673.5,840.8,602.2
0.0011800000000000003,184.4,222.1,260.0,518.7,60.3,502.3,113.1,206.7,170.8,544.9,848.5,485.1,433.0,465.2,601.8,673.3,841.1,601.9
0.00119,184.3,221.3,260.2,518.5,60.3,501.0,113.6,207.0,170.4,546.4,848.5,485.2,432.3,465.2,601.6,673.0,841.4,602.1
0.0012,184.1,220.5,260.5,518.7,60.3,500.3,113.8,207.3,170.1,547.2,848.7,485.2,432.3,465.0,601.5,672.7,841.7,601.9
0.00121,184.0,219.7,260.4,518.9,60.3,499.4,114.0,207.7,169.6,547.9,848.8,485.2,432.4,464.9,601.7,672.3,842.2,601.6
0.0012200000000000004,184.0,218.7,260.9,518.7,60.3,498.6,114.2,207.7,169.5,549.3,848.7,485.3,432.0,465.0,601.1,672.3,842.2,601.8
0.0012300000000000002,183.9,218.0,261.0,518.5,60.2,498.1,113.8,208.0,169.3,550.0,848.7,485.4,432.0,465.1,600.9,672.0,842.3,602.2
0.00124,183.8,217.0,260.8,518.5,60.5,497.0,113.9,208.1,168.6,550.9,848.4,485.8,432.1,465.1,601.1,671.9,842.6,602.0
0.0012499999999999998,183.7,216.1,260.8,518.2,60.5,496.0,113.8,208.3,168.2,551.8,848.5,485.8,432.1,465.0,601.2,671.7,843.0,602.1
0.0012600000000000003,183.6,215.8,261.0,517.6,60.6,495.5,113.8,208.2,167.9,552.4,848.5,485.9,431.8,464.9,601.1,671.8,843.2,602.4
0.00127,183.6,214.9,261.4,517.2,60.6,494.9,113.6,208.4,167.6,553.4,848.5,485.9,431.7,464.9,600.7,671.6,843.5,602.7
0.00128,183.5,214.1,261.5,517.0,60.5,493.9,114.1,208.2,167.4,554.5,848.6,485.9,431.4,464.9,600.6,671.8,843.7,602.5
0.00129,183.3,213.2,261.7,517.1,60.3,493.4,114.0,208.7,166.9,555.4,848.6,486.1,431.4,465.1,600.2,671.3,844.0,602.6
0.0013000000000000004,183.3,212.9,261.6,516.3,60.1,492.6,114.1,208.6,166.7,556.3,848.6,486.1,430.8,465.3,600.1,671.4,844.2,603.1
0.0013100000000000002,183.3,212.1,261.7,516.4,60.1,491.8,114.2,209.2,166.2,557.4,848.4,486.3,430.5,465.5,599.8,670.8,844.5,603.3
0.0013200000000000002,183.2,211.2,262.0,516.1,60.1,490.8,114.0,209.8,165.8,558.7,848.4,486.4,430.1,465.5,599.5,670.2,844.8,603.9
0.0013299999999999998,183.0,210.3,262.3,516.4,60.1,490.4,113.9,210.0,165.6,559.5,848.3,486.7,430.2,465.6,599.1,670.0,844.7,603.9
0.0013400000000000003,182.9,209.4,262.8,516.3,60.1,489.9,113.8,210.3,165.3,560.4,848.4,486.7,430.2,465.5,598.7,669.7,845.0,604.0
0.0013500000000000003,182.7,208.4,263.0,516.6,60.1,489.2,114.0,210.3,165.1,561.3,848.4,486.9,430.3,465.5,598.5,669.7,845.0,603.7
0.00136,182.7,207.9,263.2,516.6,60.1,488.8,114.2,210.6,164.7,562.0,848.3,487.0,430.1,465.6,598.2,669.4,845.3,603.7
0.00137,182.6,207.6,263.1,516.1,60.1,488.5,113.8,210.9,164.1,562.3,848.2,487.2,430.1,465.7,598.2,669.1,845.7,604.1
0.00138,182.6,207.1,263.0,515.7,59.9,487.7,113.9,211.2,163.7,563.2,848.2,487.2,429.7,465.9,598.1,668.8,846.1,604.4
0.0013900000000000004,182.4,206.9,262.9,515.4,59.9,486.8,114.1,211.6,163.2,563.8,848.4,487.2,429.3,465.7,598.4,668.4,846.6,604.6
0.0014000000000000002,182.3,205.9,262.9,515.2,59.9,485.4,114.5,211.5,163.0,565.2,848.4,487.3,428.9,465.7,598.4,668.5,846.7,604.6
0.00141,182.2,204.9,263.4,514.9,59.9,484.9,114.4,211.6,162.6,566.1,848.5,487.3,429.0,465.6,598.0,668.4,847.1,604.6
0.0014199999999999998,182.2,204.4,263.5,514.9,60.0,484.5,114.6,211.9,162.0,566.7,848.3,487.5,428.9,465.7,597.8,668.1,847.5,604.5
0.0014300000000000003,182.2,204.0,263.4,514.8,60.1,484.1,114.5,212.1,161.6,567.0,848.2,487.6,429.0,465.7,597.9,667.9,847.8,604.5
0.00144,182.1,203.6,263.5,514.6,60.0,483.6,114.5,212.4,161.3,567.6,848.3,487.6,428.8,465.7,597.8,667.6,848.1,604.7
0.0014500000000000001,182.1,202.8,263.8,514.0,60.1,482.9,114.8,212.4,160.5,568.7,848.1,487.8,428.5,465.8,597.4,667.6,848.7,604.7
0.00146,181.9,202.3,263.9,513.8,60.0,482.8,114.5,212.8,159.8,569.0,848.1,488.0,428.7,465.9,597.2,667.2,849.2,604.8
0.0014700000000000004,181.9,201.5,263.7,513.4,59.9,481.5,114.7,213.3,159.1,570.2,848.1,488.0,428.3,466.0,597.3,666.7,849.9,605.0
0.0014800000000000002,181.8,200.9,263.9,513.4,60.0,480.6,114.8,213.6,159.0,571.2,848.1,488.1,427.9,465.9,597.2,666.4,849.9,605.3
0.0014900000000000002,181.8,200.7,264.0,513.2,60.0,480.1,115.0,213.7,158.9,571.8,848.1,488.1,427.5,465.9,597.1,666.3,850.0,605.5
0.0014999999999999998,181.8,199.8,263.8,513.2,60.1,479.1,115.3,213.8,158.3,572.7,847.9,488.3,427.5,466.0,597.2,666.2,850.4,605.2
0.0015100000000000003,181.8,199.4,263.5,512.9,60.1,478.2,115.3,213.9,158.1,573.4,847.8,488.4,427.2,466.1,597.4,666.1,850.5,605.5
0.0015200000000000003,181.7,198.9,263.5,512.6,60.1,477.4,115.1,214.4,157.7,574.1,847.9,488.4,427.0,466.0,597.5,665.6,850.9,605.9
0.0015300000000000001,181.7,198.1,263.2,512.9,60.1,476.5,115.7,214.4,157.2,574.9,847.7,488.6,427.0,466.2,597.6,665.6,851.2,605.3
0.00154,181.5,196.9,263.7,512.7,60.2,475.6,115.8,214.7,156.5,576.1,847.8,488.7,427.0,466.0,597.3,665.3,851.8,605.2
0.00155,181.3,196.4,263.7,512.6,60.4,475.2,115.5,215.0,155.9,576.5,847.6,489.1,427.1,466.0,597.3,665.0,852.0,605.4
0.0015600000000000004,181.2,195.7,263.9,512.4,60.4,474.5,115.6,215.1,155.6,577.3,847.7,489.1,427.0,465.9,597.2,664.9,852.3,605.4
0.0015700000000000002,181.0,195.2,263.9,512.2,60.4,473.8,115.3,215.2,155.6,577.9,847.8,489.2,426.9,465.8,597.3,664.8,852.2,605.8
0.0015800000000000002,180.9,194.4,263.8,512.5,60.4,472.9,115.9,215.1,155.3,578.7,847.8,489.3,426.9,465.8,597.4,664.9,852.4,605.2
0.0015899999999999998,180.9,193.8,263.8,512.3,60.4,472.3,115.6,215.4,155.1,579.3,847.8,489.3,426.9,465.8,597.4,664.6,852.6,605.5
0.0016000000000000003,180.8,193.0,263.9,512.2,60.3,471.3,115.5,216.0,154.8,580.5,847.8,489.4,426.5,465.9,597.2,664.0,852.8,606.0
0.0016099999999999999,180.5,192.9,264.1,511.8,60.4,471.0,115.6,216.1,154.2,580.8,847.9,489.6,426.3,465.7,597.2,663.9,853.2,606.1
0.0016200000000000003,180.2,191.7,264.0,512.2,60.2,470.1,115.4,216.4,154.0,581.5,848.2,489.6,426.8,465.6,597.4,663.6,853.4,605.8
0.00163,180.2,191.1,264.2,512.0,60.3,469.4,115.5,216.8,153.5,582.4,848.1,489.7,426.5,465.6,597.2,663.2,853.8,606.0
0.0016400000000000004,180.2,190.5,264.3,511.7,60.3,468.6,115.6,216.7,153.5,583.3,848.1,489.7,426.2,465.6,597.1,663.3,853.8,606.2
0.00165,180.1,189.9,264.2,511.6,60.2,467.3,116.4,216.7,153.2,584.5,848.2,489.7,425.6,465.6,597.2,663.3,854.1,606.0
0.0016600000000000005,180.1,189.5,264.4,511.3,60.1,466.9,116.7,216.7,152.9,585.2,848.2,489.7,425.3,465.7,596.9,663.3,854.4,606.0
0.00167,180.0,188.9,264.2,511.1,59.6,466.4,116.5,217.1,152.6,585.9,848.3,489.7,425.2,466.1,596.7,662.9,854.7,606.3
0.0016800000000000005,180.0,188.2,264.0,511.3,59.5,465.5,116.7,217.4,152.4,586.7,848.3,489.7,425.1,466.2,596.8,662.6,854.9,606.2
0.00169,180.0,187.2,263.9,511.0,59.5,464.7,116.3,217.5,152.1,587.6,848.1,489.9,425.2,466.4,596.7,662.5,855.0,606.5
0.0017000000000000001,180.0,186.6,264.2,510.5,59.5,463.7,116.7,217.5,151.9,588.9,848.1,489.9,424.5,466.4,596.4,662.5,855.2,606.8
0.0017100000000000001,179.9,186.2,264.4,509.8,59.5,462.9,116.7,217.5,151.7,589.8,848.2,489.9,424.0,466.3,596.3,662.5,855.4,607.3
0.0017199999999999997,179.8,185.4,264.4,509.8,59.5,462.0,116.8,217.7,151.4,590.6,848.3,489.9,424.0,466.2,596.4,662.3,855.7,607.2
