"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L4,U1L2,U2L0,U2L1,U3L3,U3L4,U3L2
0.51,0.38510443464457705,6.177483946015227e-33,39.37840228598076,93.37143585281582,0.0030266801433243,0.06670188209776161,0.00871112451748748,1.0565028866825523,5.3953690283212304e-36,935.0551193079233,717.727705430491,767.2499764250815,262.33968571773727,651.6449973337121,519.2122303868858,762.495185472405,727.9171505801886,878.9946354155068
0.5101507542162877,0.38507321922358734,5.925005037152054e-33,39.37541551982224,93.3728528886295,0.003022500491158106,0.06660700844737072,0.008698840690383553,1.0550132780463757,5.111234080190806e-36,935.0553648583473,717.7163867659557,767.2612110169385,262.3394401823417,651.656319927788,519.1900109942915,762.4827914586652,727.9059159883316,878.9948900945118
0.5103015084325755,0.38504202335352083,5.68284793012914e-33,39.372430656144694,93.37427024807751,0.003018326543298541,0.06651226830223134,0.008686574029203161,1.0535257587009808,4.8420638872098366e-36,935.0556100593013,717.7050692125907,767.2724445250288,262.3391949964162,651.6676414053426,519.1677925104877,762.4703970504661,727.8946824802413,878.9951444113907
0.5104432914543042,0.38501270173101915,5.464142038337316e-33,39.369625152668974,93.37560355609203,0.0030144061801588595,0.0664232876821074,0.008675052983943034,1.0521286636458096,4.6018608453190775e-36,935.0558403502,717.69442616602,767.2830085527298,262.3389647196517,651.6782881377032,519.1468970496485,762.4587398594514,727.8841184525403,878.9953832642041
0.510585074476033,0.38498339736370824,5.2538554710802e-33,39.36682132944169,93.37693714755606,0.0030104908493596805,0.06633442483051095,0.008663547080638061,1.0507334116009535,4.373575131640429e-36,935.0560703328289,717.6837841011926,767.2935716228683,262.33873475115706,651.6889338835998,519.1260023917904,762.4470823222633,727.8735553824018,878.9956217975836
0.5107268574977618,0.3849541102334348,5.051664212733177e-33,39.36401918523237,93.37827102111021,0.003006580544489436,0.06624567959264381,0.008652056299126182,1.0493400001397422,4.1566160481553206e-36,935.0563000075962,717.6731430175697,767.3041337359546,262.3385050905239,651.6995786435775,519.1051085364951,762.4354244402246,727.8629932693156,878.9958600119525
0.5108686405194905,0.3849248403222076,4.857255762675731e-33,39.361218718811315,93.37960517539756,0.003002675259144947,0.06615705181391177,0.008640580619293516,1.0479484268387027,3.950419097779803e-36,935.0565293749102,717.6625029146128,767.3146948924984,262.3382757373441,651.7102224181808,519.0842154833448,762.4237662146555,727.8524321127717,878.9960979077338
0.5109745545953434,0.38490298647809296,4.7169291753771716e-33,39.35912782182011,93.38060199133812,0.0029997612230721967,0.0660909220664475,0.008632017953936673,1.0469100983928443,3.803090939036187e-36,935.0567005154087,717.6545552352961,767.3225836133665,262.338104607404,651.7181728372043,519.0686085777179,762.4150571192874,727.8445433919036,878.9962754118706
0.5110804686711962,0.3848811422254668,4.580657760712143e-33,39.357037859890205,93.38159896261722,0.002996849981822206,0.06602485771446903,0.008623463696225025,1.0458727933403436,3.661257869136491e-36,935.0568714847356,717.6466081026978,767.33047180095,262.33793364863556,651.7261227068878,519.0530021193073,762.4063478335033,727.8366552043201,878.9964527386367
0.511186382747049,0.3848593075570262,4.44832433376145e-33,39.35494883250984,93.38259608867193,0.0029939415327345145,0.06595885869375691,0.0086149178378096,1.044836510674464,3.524715018431546e-36,935.0570422830602,717.6386615165935,767.3383594554608,262.3377628608693,651.7340720274582,519.0373961079397,762.3976383578513,727.8287675498093,878.9966298882077
0.5112922968229018,0.38483748246551486,4.319814911365502e-33,39.3528607391675,93.38359336894015,0.002991035873151243,0.06589292494015496,0.008606380370355129,1.0438012493894613,3.393264590536515e-36,935.0572129105519,717.6307154767594,767.3462465771111,262.337592243936,651.7420207991416,519.0217905434421,762.3889286928792,727.8208804281591,878.9968068607593
0.5114336792490626,0.3848083635315011,4.154038781085671e-33,39.35007484290009,93.38492485631365,0.0029871615130853506,0.06580501298846098,0.008594996950291103,1.042420891293362,3.225402387723473e-36,935.0574404115966,717.6201093296795,767.356774096448,262.3373647569855,651.7526305888352,519.0009597065027,762.3773020539938,727.8103529088221,878.9970428220576
0.5115750616752233,0.38477926163280385,3.994626225401312e-33,39.34729060886917,93.38625661614712,0.0029832921125986845,0.06571721706980282,0.008583628447475093,1.0410423490191718,3.065845199971192e-36,935.0576676089375,717.6095041550681,767.3673006671602,262.33713757373886,651.763239401408,518.9801296651233,762.3656750800324,727.7998263381099,878.9972784686532
