"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L4,U2L1,U2L3,U2L0,U3L1,U3L2,U3L3
0.9099999999999999,3.662596860941261e-7,1.1093960758634376e-13,0.000005140839857169794,0.0000011498053566074536,0.053745303986802766,132.27883865552118,0.0000016927704668049171,258.6672359053301,2.1639487580293868e-10,1161.6897690525075,505.3312471363905,0.479965517142006,1894.4403027609408,8.58843866225406e-10,0.0000032199640737351366,792.7813319386172,903.130529400452,3.5730098312240446,768.5838114426397,334.2525251174132
0.9101028550716428,3.662691571764028e-7,1.1075367573307224e-13,0.0000051409622281169915,0.000001163353462485416,0.053682639411578255,132.25904049136713,0.0000016915065473736588,258.6870967177962,2.1603798374791302e-10,1161.6897690525088,505.3112015327804,0.479367568394398,1894.4403027609424,8.575458073928228e-10,0.0000032136672046947897,792.7806713314689,903.1311900137748,3.572164449591132,768.5838114574558,334.2533705157055
0.9102057101432857,3.6633358563970676e-7,1.1056807923271762e-13,0.000005141315469012264,0.0000011765322713570601,0.05362004212708358,132.23924595084299,0.0000016902538304827962,258.706953839247,2.156817300764251e-10,1161.68976905251,505.2911591575748,0.47877032318612495,1894.440302760944,8.562499042865566e-10,0.0000032073950787859226,792.7800114948949,903.1318498562674,3.5713193763021596,768.5838114722609,334.25421560603417
0.9104628478223928,3.6671996115871635e-7,1.1010555091804924e-13,0.000005143164313289227,0.0000012079296428434418,0.053463842896972265,132.18977544759497,0.0000016871703991132545,258.7565805004236,2.147938807798438e-10,1161.6897690525132,505.24106734245095,0.47728028312731013,1894.440302760948,8.530195523830996e-10,0.000003191824456772627,792.7783652693279,903.1334960955562,3.569208040984178,768.5838115092263,334.25632698554847
0.9107199855015001,3.674013881864015e-7,1.0964510447796121e-13,0.000005146313037504055,0.0000012372317474000275,0.05330806284637222,132.14032757430707,0.0000016841548364228064,258.8061841118924,2.1390999462146268e-10,1161.6897690525163,505.1909957002447,0.47579462346329954,1894.4403027609521,8.498025891326455e-10,0.0000031764130078355015,792.7767238418761,903.1351375352708,3.5670986291531026,768.583811546125,334.2584364437377
0.9109771231806074,3.683465023664275e-7,1.0918672991203015e-13,0.000005150667133357841,0.00000126457876721749,0.05315270098537316,132.09090231832397,0.000001681205647595083,258.8557646873143,2.130300526018892e-10,1161.6897690525195,505.14094422764,0.47431333228019146,1894.440302760956,8.465989544153556e-10,0.0000031611635159518395,792.7750871997274,903.1367741883148,3.564991138200131,768.5838115829588,334.26054398306906
0.9112342608597146,3.6952603314020106e-7,1.0873041726969569e-13,0.000005156137282006616,0.0000012901029613236451,0.05299775632923616,132.04149966699882,0.0000016783213694075414,258.90532224033626,2.1215403581128894e-10,1161.689769052523,505.09091292130205,0.4728363976927037,1894.4403027609599,8.434085883998256e-10,0.000003146078465376766,792.7734553300987,903.1384060675583,3.562885565520371,768.5838116197287,334.2626496060138
0.9113938296608765,3.703643089227625e-7,1.0844828132065554e-13,0.0000051600567937401325,0.0000013050790465748775,0.05290181355589055,132.01085382533515,0.0000016765635179234202,258.93606399785057,2.1161238217042058e-10,1161.689769052525,505.0598757408423,0.47192205976044127,1894.4403027609624,8.414354274460396e-10,0.0000031368009173662317,792.7724450547512,903.1394163482638,3.5615798993143293,768.5838116425152,334.2639553043067
0.9115533984620383,3.712767641133081e-7,1.0816693323187599e-13,0.0000051643555241785555,0.0000013194277306816938,0.05280603082951954,131.9802166806564,0.0000016748297764508774,258.96679689813493,2.1107222838500847e-10,1161.6897690525268,505.02884632415424,0.47100939212434767,1894.4403027609649,8.3946733905559e-10,0.000003127587942149305,792.7714366093031,903.1404247986262,3.560274970200367,768.5838116652781,334.2652602661586
0.9117129672632003,3.7225779798706954e-7,1.0788637065428328e-13,0.000005169015502130943,0.0000013331754386531516,0.05271040791512676,131.94958822994363,0.000001673119814032433,258.99752094444636,2.105335699936491e-10,1161.6897690525288,504.99782467042974,0.47009839196091824,1894.4403027609674,8.375043090975134e-10,0.00000311843993767425,792.7704299907133,903.141431421704,3.558970777559776,768.5838116880175,334.2665644921614
