"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L4,U2L1,U2L3,U2L0,U3L1,U3L2,U3L3
0.01,117.84654802206872,90.65029344181923,361.74568303572863,18.297062999362577,53.75918773161951,407.03972479543495,132.56321283768602,250.10759957589366,136.06985935303874,914.495117511436,772.4206527171092,428.38637045236413,1604.7933903847522,157.65409742101244,387.2989712801311,529.1040708354043,421.6338635836734,106.38987087072529,643.7299011043035,339.9970855567105
0.010286256166877034,114.592070514239,87.92878843006176,355.7186084906385,17.21446357190413,52.40450434267877,405.36449702387233,128.60019993426582,248.04875305009492,132.0359733776979,919.7790563128692,772.3102066466528,424.45461057256335,1611.3382913650687,155.0153215812186,384.4654941326278,532.524931459351,426.9105549308508,105.03637086566997,647.4089302927695,338.7073456152327
0.010606466875994992,111.11235441257678,85.00274104265435,349.1100675245393,16.09607395471808,50.96099322024923,403.5668970560604,124.33483213656106,245.72588264487075,127.73262851693586,925.498739850564,772.2232435932978,420.15623041652407,1618.3800102406885,152.1406771031506,381.3917683473794,536.3020962568049,432.64222808402644,103.55092135264167,651.3709791740561,337.2990839543163
0.010909590388539715,107.96491436755355,82.34234821651373,342.98300246904995,15.119628072170542,49.659517750749835,401.93455711816745,120.4526035897489,243.5134794848174,123.8497317447683,930.7357076929054,772.1727563230671,416.1818460893921,1624.7892185433248,149.49143822122952,378.5706801751443,539.8274473859944,437.9090349328121,102.17334537402316,654.9792737985961,335.9995245882967
0.011235408571399768,104.73059112442945,79.59562761836,336.5354672514799,14.15127762564739,48.32605628662014,400.25014954883426,116.44023141103276,241.12654875722222,119.86997409616504,936.1811447565548,772.1491811534564,412.00978353520173,1631.4157399794533,146.71871669376597,375.62957945063755,543.5603527888888,443.40544736527903,100.72426306849852,658.7107121713134,334.638955234285
0.011560752399854659,101.64505015085929,76.96380046338763,330.23845051973893,13.260785789351809,47.05744502669772,398.6359655678203,112.59166868614037,238.73910918242532,116.08389485732623,941.4375003287305,772.1537865333132,407.94422565545136,1637.7764742472225,144.02427462083892,372.78228449360654,547.2280574239275,448.73110835043127,99.31037195138542,662.2919357761344,333.317654584182
0.011868775987456217,98.84819069793666,74.56917722864219,324.4047488832136,12.481841632075634,45.91029459791592,397.1661425141923,109.08650884690181,236.47930230927005,112.66170649218729,946.2547575150109,772.1810774622373,404.18500200096355,1643.5758050788304,141.53889825252628,370.16489158569925,550.6444856005435,453.62992883309965,98.00237450950851,665.5554567108259,332.1007315585344
0.012177066115504849,96.16282641317375,72.2625217996452,318.688772833827,11.759289404643713,44.811178035512384,395.74849132850625,105.70695846706131,234.2215590738935,109.38521978637456,950.9278707910745,772.2281488268328,400.5076403175467,1649.1747974190755,139.11280749455304,367.6178270584568,554.0086863551495,458.3992991407577,96.7230654768905,668.7037253798096,330.9155399792554
0.01251474856411201,93.34445539007861,69.83437348910016,312.5663428161608,11.027692215696097,43.659854109612134,394.25337694065905,102.14602837616553,231.7567143840619,105.9568862545665,955.8836967298525,772.2996896410887,396.5746125526908,1655.0843688523628,136.52323170777893,364.9072557750017,557.6298630557889,463.47634599352983,95.35586702494807,672.0227991990918,329.6544943791279
0.012875327403305856,90.46827839303894,67.34952739348881,306.1855264328211,10.309337092415634,42.48704797715522,392.7194252255081,98.49833169855143,229.13787391419575,102.46998655852141,960.9961534400676,772.3961869197092,392.4811655493095,1661.1511344967391,133.83323305916647,362.09989415191393,561.4228020422793,468.73531148541014,93.93495747108757,675.4247419787148,328.3501345364691
