"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L4,U2L1,U2L3,U2L0,U3L1,U3L2,U3L3
0.61,4.492338335242068e-7,4.94211601112384e-11,0.0000051394128448386,0.0000010794787295613906,0.8974153928464511,209.1459210702348,0.00000126535200187198,180.95653105950265,8.776507814910322e-8,1161.6897688262773,576.3207741330766,11.6393998472981,1894.4403024509515,2.2703744329727835e-7,0.05877913215162986,804.7256604462746,891.1274249820352,8.796112010446336,768.5837686926245,329.02937445890086
0.6102212893093134,4.4913614175759557e-7,4.914819055322969e-11,0.000005139258427917783,0.0000010798878501119422,0.8960491168498311,209.0726744164275,0.0000012736172089429176,181.0311439467832,8.728514780890152e-8,1161.6897688274425,576.2618792370845,11.616679213462692,1894.4403024525775,2.258724067091452e-7,0.05840490365054197,804.7019477650992,891.151511891866,8.788117363785485,768.5837687163176,329.0373691487878
0.6105901048248358,4.489807921283173e-7,4.869679579049082e-11,0.000005139031166033383,0.0000010805235362269984,0.8937745746290637,208.95065420886294,0.000001287046763563861,181.1554386260272,8.649144105292291e-8,1161.6897688293702,576.1637292274695,11.578892009249184,1894.4403024552669,2.2394484571975953e-7,0.05778614722731698,804.6625047753176,891.1915736382981,8.77481911538378,768.583768756145,329.0506674689404
0.6109239163191277,4.4884726454213944e-7,4.829204015414106e-11,0.000005138855220867464,0.0000010810533003310845,0.8917186979575824,208.8402769025947,0.000001298838813328998,181.26787174546826,8.577966485214486e-8,1161.6897688311,576.0749033915757,11.54477781472671,1894.4403024576795,2.2221537209927545e-7,0.05723141857232793,804.6268894329565,891.2277437094901,8.762811121201317,768.5837687925481,329.0626755277541
0.6112492227905137,4.487227181029723e-7,4.790103545164947e-11,0.000005138708439255588,0.0000010815317784131325,0.889717758048358,208.73276860111702,0.0000013100082897443536,181.37738092528295,8.509200059077892e-8,1161.6897688327722,575.9883488171781,11.511611892619854,1894.4403024600115,2.2054368293645888e-7,0.056695629353857295,804.5922583603076,891.2629105715043,8.751134716676276,768.5837688283394,329.07435199498593
0.6115745292618998,4.486029273803296e-7,4.751339359042703e-11,0.000005138583853816393,0.0000010819762903446454,0.8877193460756441,208.62531635011464,0.0000013208686438243195,181.4868315269821,8.441018278970214e-8,1161.6897688344309,575.901802289318,11.478523927152771,1894.4403024623243,2.18885420480825e-7,0.05616454522343944,804.5577030671249,891.2979969489422,8.739483559770171,768.5837688644336,329.0860032143301
0.6120146824337807,4.4844724128568284e-7,4.699419692230205e-11,0.0000051384471481427125,0.0000010825289782514058,0.8850194442954911,208.48001826522403,0.0000013350862087895557,181.6348294312012,8.349686871357203e-8,1161.689768836654,575.7847141221602,11.433878428064455,1894.4403024654237,2.166628931105358e-7,0.05545338860010525,804.511068823019,891.3453423498082,8.723759136788576,768.5837689137381,329.10172772137463
0.612363240989535,4.4832830638806284e-7,4.6587322428790043e-11,0.000005138362266153311,0.0000010829308683589916,0.8828846818135595,208.36502918176686,0.000001345968205486979,181.7519532122081,8.27810539015375e-8,1161.6897688383974,575.6920022380725,11.398624450302714,1894.440302467854,2.1491997410409747e-7,0.05489622195508907,804.4742372495072,891.38273109005,8.71133952643246,768.5837689531518,329.1141473979671
0.6127669226531229,4.481944760446864e-7,4.61207763523832e-11,0.000005138286983910646,0.0000010833610239313788,0.8804159658691905,208.23193560192624,0.0000013581687868216739,181.88751543317792,8.196016559851069e-8,1161.6897688403976,575.5846400965456,11.357906474287148,1894.4403024706419,2.1292011953048851e-7,0.054257504002119636,804.4316892755778,891.4259177820077,8.696991708298523,768.5837689991931,329.1284952924535
0.6131682364051628,4.480647926571798e-7,4.5661886028745034e-11,0.000005138234048367682,0.000001083755007067087,0.8779656227753804,208.09970846897698,0.0000013698836760074391,182.02219283524187,8.115264987601002e-8,1161.6897688423664,575.4779202897829,11.31754551225318,1894.4403024733854,2.109516901005796e-7,0.053629447074626,804.3895060274327,891.4687290871332,8.682766130987472,768.5837690453702,329.14272094529736
0.6135671822456543,4.479384801086373e-7,4.5210510284318645e-11,0.000005138200672792584,0.0000010841170006230024,0.8755335922553146,207.9683463183473,0.0000013811340705795547,182.15598694322824,8.035826251518644e-8,1161.6897688443046,575.371842672239,11.277539263593573,1894.4403024760857,2.090141345765667e-7,0.053011860733317706,804.34768533463,891.5111673663106,8.668662003356777,768.5837690916625,329.1568251476575
0.6140017510950128,4.478031249829018e-7,4.47242211825219e-11,0.000005138183647838937,0.000001084481384597126,0.872888781778689,207.82535072206554,0.000001392956077531776,182.3016272707055,7.950232398613831e-8,1161.689768846394,575.2563073533303,11.234092745531193,1894.4403024789965,2.0692518579620977e-7,0.05234672453860214,804.3022591423053,891.5572586948471,8.653340900608432,768.5837691425126,329.17214633141396
0.614471942953238,4.4765854267871287e-7,4.42043246857407e-11,0.000005138185164464653,0.0000010848445608022603,0.8700323270798352,207.67074643074466,0.0000014052573218990526,182.45908793141487,7.858710885428474e-8,1161.6897688486295,575.1313181035878,11.187239496576465,1894.4403024821102,2.0469009975053845e-7,0.051635889510851275,804.2532602736806,891.606968398498,8.636813530150572,768.5837691980114,329.1886737890718
0.6149471358979027,4.47513678457104e-7,4.368541968653034e-11,0.000005138204999744513,0.0000010851828069046942,0.8671509519049831,207.5146172523662,0.0000014171921866339912,182.61809839922702,7.767351170160964e-8,1161.6897688508627,575.0050173760151,11.140050942850836,1894.44030248522,2.0245743025799623e-7,0.050926705471474244,804.2038995288024,891.657038327396,8.620162613180952,768.5837692545878,329.2053247937107
0.615427329929007,4.4736794634094265e-7,4.3167625322984416e-11,0.0000051382411783525405,0.0000010854989159697333,0.864244843125643,207.35696705803977,0.0000014287652293419995,182.7786546161564,7.676174211001845e-8,1161.689768853093,574.8774058722139,11.092531891911959,1894.4403024883247,2.0022767834441642e-7,0.05021935288163844,804.1541817216405,891.7074634871115,8.60338960728756,768.5837693122376,329.2220978877443
0.6159322773093143,4.472148410205113e-7,4.263016891280736e-11,0.000005138294213340104,0.0000010858070559683394,0.8611950055691892,207.19132272963623,0.0000014404280082362442,182.94734869198317,7.581521404520201e-8,1161.6897688554097,574.7432363261174,11.042743025191275,1894.4403024915498,1.979112654383633e-7,0.04948549295762982,804.1020768772371,891.7603021913858,8.58580938482605,768.583769373356,329.23967820241734
0.6164619780388251,4.4705385822494166e-7,4.207400188927636e-11,0.0000051383638669327305,0.0000010861071246180192,0.8580023720605588,207.01770433998428,0.0000014521278452141917,183.12415962110393,7.483558710143841e-8,1161.6897688578094,574.6025119459418,10.990710971062724,1894.4403024948892,1.9551204694870148e-7,0.04872648766938782,804.0476111948215,891.81552687902,8.567430347586912,768.5837694379948,329.25805733588777
0.6170009450249836,4.4688921092698507e-7,4.151601456033178e-11,0.000005138447085414746,0.0000010863914500254987,0.8547609607286347,206.8412024173272,0.000001463495239153915,183.30390285992183,7.385260223990307e-8,1161.6897688602194,574.4593495236505,10.937975798954785,1894.440302498242,1.9310273417823206e-7,0.047965436270322626,803.9923956627003,891.8715034624569,8.548795729402144,768.5837695042911,329.27669205148226
0.6175491782677899,4.467204824192299e-7,4.095649642170295e-11,0.000005138542315081208,0.0000010866620027588737,0.8514711581595814,206.66182505932406,0.0000014745274319719907,183.486569924194,7.286676679747772e-8,1161.6897688626382,574.3137504908406,10.884547739617616,1894.4403025016063,1.9068452521872547e-7,0.047202765543389036,803.9364404714288,891.92822132436,8.529908668176141,768.5837695722475,329.29557921129145
0.6181184148209118,4.4654364721261794e-7,4.038401581734207e-11,0.000005138650400453662,0.0000010869258824669172,0.8480631709303548,206.47574549456127,0.0000014854422531315377,183.67605737671244,7.185793149941208e-8,1161.6897688651152,574.1626000350025,10.829300346294495,1894.440302505051,1.8820788936540335e-7,0.04642294191857838,803.8785649143962,891.9868767049093,8.510370209672137,768.583769643337,329.31511777164354
0.618708654684349,4.463582784631578e-7,3.979938511337817e-11,0.000005138770396306593,0.0000010871838736761737,0.844537906198826,206.282983003902,0.00000149620656894028,183.87234502948724,7.082751571879869e-8,1161.6897688676477,574.0059013997267,10.772258618982171,1894.4403025085714,1.856761439036651e-7,0.04562713979191898,803.8187937243623,892.0474436969498,8.490188142216818,768.583769717592,329.33529994417853
0.6190037746160677,4.462647704856898e-7,3.951044966969932e-11,0.000005138832851674766,0.0000010873076706601786,0.8427785140260929,206.18667163206456,0.0000015013861590786396,183.9704157423825,7.031820125984134e-8,1161.6897688689,573.9275631835088,10.743830754054171,1894.4403025103124,1.844239457503187e-7,0.04523406383936341,803.7889995431533,892.0776309540489,8.480126510031752,768.5837697549181,329.3453616287102
