Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L3,U0L4,U1L0,U1L2,U2L2,U2L0,U3L0,U3L2
0.00012000000000000002,47.7,285.0,319.4,620.6,441.5,482.0,351.0,881.1,495.1,850.5,935.9,948.9,789.9,42.1,524.6,488.0,103.1,790.3
0.00013,47.5,285.2,319.1,618.8,439.5,482.0,349.6,881.8,495.7,852.0,935.2,948.3,789.7,42.1,524.8,488.1,103.7,791.5
0.00014,47.3,285.0,319.6,616.9,437.1,482.0,348.5,882.4,496.8,853.9,934.6,947.2,789.5,42.5,525.0,487.4,105.1,792.0
0.00015,47.3,284.7,319.9,614.7,434.6,482.0,347.1,883.4,497.5,855.6,933.6,946.5,789.5,42.8,525.6,486.5,106.8,792.5
0.00016,47.2,284.5,319.9,613.1,432.4,482.0,345.8,883.8,498.7,857.3,933.2,945.3,789.0,43.5,525.9,486.2,108.1,792.8
0.00017,46.6,283.9,319.8,612.1,429.5,482.0,344.6,885.1,499.2,859.7,931.9,944.8,788.9,44.2,526.1,486.1,108.8,793.1
0.00018,46.0,283.5,321.0,610.3,428.6,482.0,343.4,884.7,500.1,860.8,932.3,943.9,788.7,44.8,526.4,484.6,110.3,793.4
0.00019000000000000004,45.8,282.7,321.0,609.7,426.7,482.0,342.3,885.1,501.1,862.4,931.9,942.9,789.0,45.3,527.0,484.0,110.9,793.4
0.00020000000000000004,45.6,282.5,321.0,608.8,425.1,482.0,341.6,885.3,501.9,863.6,931.7,942.1,789.2,45.3,527.3,483.7,111.4,793.8
0.00021000000000000006,45.5,282.1,321.0,608.0,423.6,482.0,340.6,885.9,502.5,864.9,931.1,941.5,789.0,45.9,527.6,483.4,112.1,793.9
0.00022,45.2,281.6,321.3,606.6,421.1,482.0,339.2,886.8,503.6,867.2,930.2,940.4,789.4,46.0,528.0,482.7,112.6,794.8
0.00023,44.8,281.0,322.1,605.0,419.3,482.0,338.4,887.1,504.1,868.4,929.9,939.9,789.8,46.2,528.1,481.8,113.7,795.3
0.00024000000000000003,44.6,280.7,323.0,602.8,418.3,482.0,336.6,887.2,505.0,869.6,929.8,939.0,789.6,46.7,528.6,480.4,115.1,796.1
0.00025000000000000006,44.4,280.2,323.4,600.9,416.3,482.0,335.6,886.8,506.2,870.6,930.2,937.8,789.9,46.9,529.0,479.6,116.6,796.5
0.00026,44.1,279.9,323.4,600.0,414.5,482.0,334.9,887.2,506.8,871.9,929.8,937.2,789.8,47.3,529.6,479.0,117.8,796.2
0.00026999999999999995,43.8,279.1,323.5,598.2,412.4,482.0,333.1,887.0,508.1,873.3,930.0,935.9,789.9,48.0,529.8,478.7,118.7,797.1
0.00028,43.5,278.5,323.9,597.0,411.3,482.0,332.0,886.8,508.8,874.1,930.2,935.2,790.0,48.5,530.3,477.8,119.8,797.2
0.00028999999999999995,43.3,278.4,324.4,595.4,409.6,482.0,331.0,887.2,509.7,875.6,929.8,934.3,790.1,48.5,530.9,476.7,121.0,797.6
0.0003,43.2,277.6,325.3,593.2,407.7,482.0,329.6,887.5,510.5,876.8,929.5,933.5,790.6,48.8,531.0,475.7,122.2,798.6
0.00031,42.8,277.6,325.1,591.9,406.4,482.0,328.0,887.6,511.4,878.2,929.4,932.6,790.1,49.3,531.7,475.2,123.1,799.0
0.00032,42.5,277.5,325.3,590.0,404.1,482.0,326.7,887.8,512.7,880.0,929.2,931.3,789.9,49.6,532.2,474.5,124.5,799.5
0.00033000000000000005,42.3,277.4,325.5,589.4,403.0,482.0,325.9,888.1,513.6,881.4,928.9,930.4,789.6,50.0,532.4,474.1,124.9,799.7
0.00034,42.2,276.5,326.2,588.1,401.8,482.0,324.7,888.4,514.1,882.3,928.6,929.9,789.7,50.8,532.7,473.1,126.1,799.8
0.00035000000000000005,41.7,276.4,326.5,586.8,400.7,482.0,323.3,888.3,515.1,883.7,928.7,928.9,789.3,51.3,533.0,472.5,126.8,800.4
0.00036,41.6,275.7,327.1,585.9,399.2,482.0,322.3,888.8,516.0,885.2,928.2,928.0,789.8,51.5,533.3,471.6,127.2,800.9
0.00037000000000000005,41.4,275.5,327.1,583.9,396.0,482.0,321.2,889.2,517.5,887.3,927.8,926.5,790.1,51.4,533.9,471.0,128.6,801.5
0.0003800000000000001,41.4,275.3,327.4,582.5,394.6,482.0,320.1,889.4,518.5,888.5,927.6,925.5,790.1,51.6,534.3,470.3,129.5,802.0
0.0003900000000000001,40.9,274.3,327.8,582.0,392.5,482.0,319.6,889.3,519.6,890.0,927.7,924.4,790.8,51.9,534.5,469.7,130.0,802.0
0.0004000000000000001,40.8,274.3,327.8,580.4,391.2,482.0,318.0,889.1,521.0,891.3,927.9,923.0,790.4,52.3,534.9,469.3,130.8,802.8
0.0004100000000000001,40.8,273.9,328.0,579.2,389.8,482.0,316.1,889.0,523.0,893.2,928.0,921.0,790.1,53.0,535.6,468.4,131.5,803.3
0.0004200000000000001,40.6,273.2,328.5,578.1,388.2,482.0,315.4,889.2,523.6,894.2,927.8,920.4,790.5,53.3,535.8,467.7,132.4,803.5
0.00042999999999999994,40.5,273.1,328.6,577.2,387.1,482.0,314.6,889.5,524.2,895.2,927.5,919.8,790.5,53.4,536.3,467.1,133.1,803.7
0.00044,40.4,273.0,329.1,575.7,384.9,482.0,314.0,889.9,525.4,896.9,927.1,918.6,790.8,53.2,536.8,466.1,134.3,804.0
0.00045,40.1,272.5,329.7,574.5,382.9,482.0,313.4,889.9,526.6,898.4,927.1,917.4,791.0,53.5,537.1,465.2,135.5,804.0
0.00046,40.0,272.2,330.4,573.0,382.1,482.0,312.3,889.6,527.6,899.2,927.4,916.4,790.9,53.9,537.1,464.5,136.3,804.7
0.00047000000000000004,39.7,271.9,331.0,571.8,379.7,482.0,311.6,890.2,528.9,901.4,926.8,915.1,790.8,54.3,537.2,463.8,137.3,804.9
0.00048000000000000007,39.2,271.4,331.9,570.0,378.4,482.0,310.4,889.9,529.8,902.5,927.1,914.2,790.8,54.8,537.3,462.8,138.5,805.5
0.0004900000000000001,39.0,271.3,331.6,569.6,377.8,482.0,309.3,889.2,531.2,903.4,927.8,912.8,790.4,55.3,538.0,462.4,139.0,805.4
0.0005000000000000001,39.0,270.9,331.7,568.1,376.2,482.0,308.0,889.4,532.1,904.5,927.6,911.9,790.4,55.7,538.3,462.0,139.9,806.0
0.00051,38.7,270.5,331.6,566.8,374.9,482.0,306.7,889.4,532.6,905.3,927.6,911.4,790.5,56.0,539.0,461.4,140.9,806.3
0.00052,38.6,270.2,331.8,565.5,372.6,482.0,306.0,889.5,534.0,906.9,927.5,910.0,790.6,56.2,539.3,460.9,142.0,806.5
0.0005300000000000001,38.4,269.7,331.8,564.8,370.5,482.0,305.7,889.6,534.9,908.1,927.4,909.1,791.1,56.2,539.9,460.3,143.0,806.2
0.0005399999999999999,38.3,269.4,331.9,563.1,368.1,482.0,304.8,889.6,536.2,909.5,927.4,907.8,791.4,56.2,540.2,459.9,144.1,806.8
0.00055,38.2,269.3,332.1,561.5,367.0,482.0,303.5,888.9,537.7,910.4,928.1,906.3,791.2,56.5,540.8,459.1,145.3,807.2
0.00056,37.9,268.7,332.8,560.0,366.1,482.0,302.1,888.5,538.7,911.3,928.5,905.3,791.2,57.1,541.3,457.9,146.5,807.5
0.0005700000000000001,37.6,268.4,333.1,558.7,365.0,482.0,300.8,888.4,539.6,912.4,928.6,904.4,790.9,57.7,541.5,457.4,147.3,808.0
0.0005799999999999999,37.2,268.1,333.7,557.6,364.4,482.0,299.6,888.6,540.0,913.4,928.4,904.0,790.7,58.2,541.7,456.6,147.9,808.5
0.0005900000000000001,37.0,267.8,333.7,556.6,362.6,482.0,298.6,888.8,541.1,914.9,928.2,902.9,790.6,58.6,542.2,456.1,148.8,808.6
0.0006,36.9,267.4,333.7,555.4,361.3,482.0,297.6,888.8,541.7,915.6,928.2,902.3,790.5,59.1,542.6,455.7,149.9,808.7
0.0006100000000000002,36.7,266.6,334.5,554.0,359.9,482.0,296.6,888.8,542.5,916.6,928.2,901.5,791.2,59.2,542.9,454.6,150.7,809.3
0.00062,36.5,266.2,334.9,552.7,358.6,482.0,295.7,888.4,543.6,917.5,928.6,900.4,791.4,59.4,543.0,454.1,151.4,809.9
0.0006300000000000001,36.1,266.0,334.8,551.5,357.2,482.0,294.3,888.8,544.1,918.8,928.2,899.9,791.5,59.5,543.6,453.6,151.9,810.6
0.00064,36.0,265.4,334.9,550.6,355.5,482.0,293.4,888.6,545.4,920.0,928.4,898.6,791.6,60.0,543.9,453.2,152.7,810.7
0.0006500000000000002,35.7,265.4,335.4,549.5,354.0,482.0,292.7,889.0,546.3,921.6,928.0,897.7,791.4,60.2,544.4,452.2,153.8,810.7
0.0006600000000000001,35.3,265.4,335.0,548.6,353.1,482.0,291.7,888.6,546.9,922.2,928.4,897.1,791.1,60.5,545.0,452.0,154.6,810.8
0.0006700000000000001,35.1,265.3,335.1,547.4,352.0,482.0,290.5,888.7,547.7,923.3,928.3,896.3,791.0,60.7,545.4,451.5,155.2,811.4
0.00068,34.9,265.2,335.7,545.8,350.7,482.0,289.8,888.6,548.5,924.2,928.4,895.5,790.8,61.0,545.5,450.8,156.5,811.7
0.00069,34.5,265.3,336.0,544.3,348.6,482.0,289.0,888.3,550.2,926.0,928.7,893.8,790.8,60.9,546.0,450.0,157.6,812.1
0.0007000000000000001,34.3,264.9,336.6,543.3,347.7,482.0,288.0,888.2,551.2,927.1,928.8,892.8,790.9,61.2,546.4,449.0,158.3,812.4
0.0007099999999999999,34.3,264.8,336.2,542.6,346.3,482.0,287.3,888.1,552.2,928.0,928.9,891.8,791.1,61.1,546.9,448.9,158.7,812.7
0.00072,34.0,264.4,336.0,541.7,345.3,482.0,286.0,887.7,553.1,928.8,929.3,890.9,791.3,61.3,547.8,448.2,159.4,812.9
0.00073,33.8,264.1,336.0,541.0,344.0,482.0,285.3,887.5,554.1,929.8,929.5,889.9,791.6,61.3,548.1,447.9,159.7,813.3
0.0007400000000000001,33.7,263.4,336.8,539.7,343.1,482.0,283.8,888.1,554.6,931.0,928.9,889.4,792.0,61.6,548.3,446.9,160.0,814.3
0.0007499999999999999,33.6,263.0,336.6,539.1,341.6,482.0,282.7,888.4,555.6,932.4,928.6,888.4,791.8,62.2,548.8,446.6,160.6,814.3
0.0007600000000000002,33.6,262.8,337.1,537.0,339.5,482.0,282.1,888.5,556.4,933.3,928.5,887.6,792.1,62.1,549.1,445.8,162.3,814.7
0.00077,33.3,262.5,337.4,535.9,338.8,482.0,281.0,888.2,557.1,934.0,928.8,886.9,792.1,62.4,549.2,445.4,162.7,815.4
0.0007800000000000002,33.3,261.6,338.2,534.6,337.7,482.0,280.1,888.6,557.3,934.6,928.4,886.7,792.4,63.0,549.5,444.3,164.0,815.4
0.0007900000000000001,33.1,261.7,338.1,533.7,336.6,482.0,279.2,888.8,558.0,935.7,928.2,886.0,792.1,63.2,549.8,444.1,164.5,815.8
0.0008000000000000001,32.7,261.6,338.4,532.4,335.1,482.0,278.4,888.5,559.1,936.9,928.5,884.9,792.2,63.2,550.2,443.4,165.4,816.2
0.0008100000000000002,32.5,261.6,338.8,531.6,333.8,482.0,278.0,889.2,559.5,938.2,927.8,884.5,792.4,63.0,550.8,442.4,166.2,816.2
0.0008200000000000002,32.5,261.2,339.3,530.5,333.5,482.0,276.8,889.1,560.1,938.7,927.9,883.9,792.3,63.5,551.1,441.6,166.9,816.6
0.0008300000000000002,32.3,260.4,340.4,529.2,332.3,482.0,275.7,888.9,561.4,940.0,928.1,882.6,792.5,64.1,551.4,440.2,168.0,816.8
0.0008400000000000003,32.2,260.1,341.1,527.5,331.5,482.0,274.2,888.7,562.5,941.0,928.3,881.5,792.7,64.2,551.9,439.0,168.8,817.7
0.0008500000000000001,32.2,259.4,342.1,526.1,329.9,482.0,273.3,889.1,563.5,942.4,927.9,880.5,793.0,64.6,552.1,437.8,169.9,818.0
0.0008599999999999999,31.6,259.5,342.9,523.8,328.4,482.0,272.3,888.6,564.5,943.5,928.4,879.5,792.7,64.8,552.2,436.9,171.5,818.7
0.0008699999999999999,31.4,259.1,343.3,522.9,327.6,482.0,271.4,888.1,565.6,944.3,928.9,878.4,793.2,64.7,552.7,436.0,171.9,819.2
0.00088,31.4,258.8,343.6,522.0,326.7,482.0,270.6,887.7,566.8,945.1,929.3,877.2,793.4,64.8,552.9,435.5,172.3,819.7
0.00089,31.4,258.4,344.2,521.0,325.9,482.0,269.8,887.9,567.4,945.9,929.1,876.6,793.3,65.3,553.0,434.8,173.1,819.9
0.0009,31.2,258.2,344.0,520.2,324.4,482.0,268.9,888.3,568.0,947.1,928.7,876.0,793.0,65.8,553.4,434.6,173.9,819.9
0.00091,31.0,258.2,343.8,519.3,323.2,482.0,267.8,888.6,568.7,948.3,928.4,875.3,792.7,66.1,553.7,434.5,174.3,820.4
0.00092,31.0,258.0,344.1,518.5,322.1,482.0,267.1,888.8,569.6,949.4,928.2,874.4,792.8,66.2,554.2,433.7,175.0,820.5
0.00093,31.0,258.1,343.9,517.8,320.8,482.0,266.6,889.0,570.4,950.4,928.0,873.6,792.8,66.1,554.5,433.6,175.4,820.8
0.0009400000000000001,30.9,257.5,344.2,516.8,319.0,482.0,265.6,889.6,571.2,951.9,927.4,872.8,793.1,66.4,554.8,433.0,176.0,821.2
0.0009500000000000001,30.9,256.6,344.9,514.8,317.0,482.0,263.9,889.8,572.5,953.4,927.2,871.5,793.8,66.6,554.8,432.3,176.5,822.7
0.0009600000000000001,30.6,256.7,345.8,512.9,315.1,482.0,263.5,889.8,573.6,954.8,927.2,870.4,793.8,66.5,554.9,431.3,178.0,823.1
0.0009700000000000002,30.6,255.6,346.4,511.6,314.2,482.0,262.1,889.6,574.3,955.3,927.4,869.7,794.5,66.9,555.5,430.1,178.9,823.5
0.0009800000000000002,30.5,255.5,346.3,510.5,312.2,482.0,261.6,889.7,575.3,956.5,927.3,868.7,794.7,66.8,556.2,429.5,180.1,823.4
0.0009899999999999998,30.4,255.3,346.2,509.6,310.7,482.0,260.9,889.3,576.6,957.5,927.7,867.4,794.7,67.0,556.9,428.9,181.2,823.2
0.0010000000000000002,30.2,255.3,346.2,508.8,309.0,482.0,260.6,889.4,577.5,958.7,927.6,866.5,794.7,67.0,557.2,428.6,182.0,823.2
0.0010100000000000003,30.0,255.6,346.6,507.5,307.8,482.0,260.0,889.2,578.7,959.9,927.8,865.3,794.4,67.0,557.2,428.2,182.7,823.8
0.00102,30.0,255.6,346.3,507.0,306.9,482.0,259.1,889.1,579.8,960.9,927.9,864.2,794.0,67.4,557.5,428.2,183.0,824.0
0.0010299999999999999,30.0,255.6,346.4,505.6,305.8,482.0,258.4,889.2,580.2,961.4,927.8,863.8,794.1,67.3,558.1,427.5,184.2,824.2
0.00104,29.8,255.6,346.3,504.9,304.2,482.0,258.0,889.2,581.2,962.6,927.8,862.8,793.9,67.5,558.3,427.4,184.9,824.2
0.0010500000000000004,29.6,255.7,346.4,503.4,302.8,482.0,257.3,888.5,582.5,963.4,928.5,861.5,793.8,67.5,558.8,426.8,186.2,824.4
0.0010600000000000002,29.5,255.5,346.6,502.7,302.1,482.0,256.7,888.5,583.0,964.0,928.5,861.0,793.9,67.6,558.9,426.5,186.5,824.8
0.00107,29.5,255.1,346.9,501.8,301.2,482.0,255.7,888.6,583.8,964.9,928.4,860.2,793.8,68.1,559.1,426.0,187.1,825.1
0.0010799999999999998,29.4,255.2,346.8,500.7,299.9,482.0,254.7,888.4,585.1,966.1,928.6,858.9,793.8,68.0,559.4,425.8,187.4,825.9
0.0010900000000000003,29.1,255.2,347.2,499.1,299.1,482.0,253.6,888.1,585.8,966.8,928.9,858.2,793.5,68.3,559.8,425.0,188.6,826.3
0.0011,29.0,254.9,347.3,498.3,298.0,482.0,252.9,888.3,586.3,967.6,928.7,857.7,793.6,68.5,560.2,424.5,189.3,826.4
0.00111,28.9,254.7,347.0,498.1,296.9,482.0,252.3,888.3,587.2,968.6,928.7,856.8,793.5,68.8,560.7,424.3,189.7,826.2
0.00112,28.6,254.6,346.9,497.3,295.5,482.0,251.4,888.1,588.4,969.9,928.9,855.6,793.3,69.1,561.5,423.6,190.7,826.0
0.0011300000000000004,28.5,254.3,347.5,496.5,294.8,482.0,250.9,888.3,588.8,970.6,928.7,855.2,793.4,69.3,562.0,422.5,191.7,825.8
0.0011400000000000002,28.4,254.0,348.0,495.9,293.9,482.0,250.4,888.0,590.0,971.6,929.0,854.0,793.5,69.5,562.4,421.6,192.4,825.7
0.0011500000000000002,28.4,253.4,348.4,495.4,292.8,482.0,250.0,888.1,590.7,972.4,928.9,853.3,794.0,69.6,562.6,421.0,192.8,825.8
0.0011599999999999998,28.1,253.4,348.3,494.5,291.1,482.0,249.4,888.7,591.1,973.7,928.3,852.9,794.0,69.6,562.9,420.8,193.4,826.1
0.0011700000000000002,28.1,253.6,348.0,494.1,290.3,482.0,248.7,888.3,592.5,974.7,928.7,851.5,793.9,69.5,563.4,420.6,193.5,826.4
0.0011800000000000003,28.0,253.3,347.6,493.8,289.8,482.0,247.8,888.0,593.1,975.1,929.0,850.9,794.0,69.7,563.9,420.5,193.6,826.6
0.00119,27.8,252.7,347.7,493.6,289.0,482.0,247.3,887.5,594.0,975.7,929.5,850.0,794.4,69.9,564.2,420.1,193.8,826.6
0.0012,27.6,253.0,347.7,492.4,288.0,482.0,246.6,887.5,594.6,976.5,929.5,849.4,793.9,70.1,564.7,419.6,195.0,826.6
0.00121,27.5,252.9,347.9,491.8,287.1,482.0,246.1,887.2,595.7,977.4,929.8,848.3,794.1,70.0,565.2,418.9,195.5,826.7
0.0012200000000000004,27.4,252.6,347.7,490.4,284.9,482.0,245.6,886.5,597.1,978.2,930.5,846.9,794.4,70.0,565.6,418.7,196.8,826.8
0.0012300000000000002,27.1,252.1,348.0,489.7,283.6,482.0,245.0,886.4,597.9,979.2,930.6,846.1,794.7,70.2,566.0,418.0,197.5,826.8
0.00124,27.0,252.1,348.4,488.6,282.8,482.0,244.1,886.1,599.1,980.2,930.9,844.9,794.5,70.4,566.3,417.3,198.2,827.2
0.0012499999999999998,27.0,251.7,348.6,487.7,282.2,482.0,243.0,886.3,599.5,980.8,930.7,844.5,794.5,70.8,566.7,416.7,198.8,827.5
0.0012600000000000003,26.9,251.1,349.0,487.1,280.4,482.0,242.7,886.9,600.1,982.1,930.1,843.9,795.0,70.9,566.8,416.2,199.3,827.6
0.00127,26.8,250.6,349.1,486.5,279.2,482.0,242.1,886.8,600.9,982.9,930.2,843.1,795.5,70.9,567.1,415.8,199.6,827.9
0.00128,26.2,250.5,349.2,485.7,278.7,482.0,241.3,886.4,601.2,983.4,930.6,842.8,795.4,71.1,567.6,415.2,200.3,828.0
0.00129,26.1,250.0,349.9,484.7,277.9,482.0,240.4,886.5,601.9,984.3,930.5,842.1,795.8,71.2,568.0,414.1,200.9,828.4
0.0013000000000000004,25.8,249.9,351.1,483.3,277.8,482.0,239.6,885.8,602.9,984.9,931.2,841.1,795.5,71.6,568.2,412.7,202.1,828.6
0.0013100000000000002,25.6,249.5,351.2,483.0,277.3,482.0,238.9,885.7,603.4,985.5,931.3,840.6,795.5,72.0,568.5,412.3,202.4,828.6
0.0013200000000000002,25.6,249.2,351.0,482.7,276.5,482.0,238.4,885.8,603.8,986.0,931.2,840.2,795.9,71.9,569.2,411.8,202.8,828.5
0.0013299999999999998,25.4,248.9,350.8,482.5,275.3,482.0,237.7,886.2,604.4,987.2,930.8,839.6,796.0,72.1,569.7,411.5,203.0,828.5
0.0013400000000000003,25.2,248.8,351.2,481.5,274.6,482.0,236.6,886.5,605.0,988.3,930.5,839.0,795.8,72.4,570.1,410.7,203.6,828.9
0.0013500000000000003,25.1,248.2,351.7,480.3,273.9,482.0,235.4,886.5,605.5,988.9,930.5,838.5,795.9,72.9,570.5,409.8,204.5,829.2
0.00136,25.0,247.8,352.3,479.3,273.2,482.0,234.5,886.9,605.8,989.7,930.1,838.2,795.9,73.3,570.7,409.0,205.2,829.5
0.00137,24.9,247.4,352.4,479.0,272.7,482.0,233.9,886.8,606.3,990.2,930.2,837.7,796.1,73.5,571.1,408.5,205.5,829.5
0.00138,24.9,247.1,352.3,478.6,271.9,482.0,233.0,887.0,607.0,991.1,930.0,837.0,796.0,73.9,571.5,408.2,205.8,829.6
0.0013900000000000004,24.6,246.7,353.0,477.4,270.9,482.0,232.1,886.9,607.8,992.1,930.1,836.2,796.3,74.0,572.0,407.0,206.7,829.9
0.0014000000000000002,24.4,246.5,353.2,476.7,270.2,482.0,231.4,886.8,608.4,992.8,930.2,835.6,796.0,74.5,572.1,406.7,207.3,830.0
0.00141,24.3,246.1,353.3,475.7,269.0,482.0,230.5,886.8,609.1,993.6,930.2,834.9,796.4,74.5,572.7,406.0,208.0,830.3
0.0014199999999999998,24.3,246.0,353.5,474.9,268.0,482.0,230.0,886.9,609.8,994.4,930.1,834.2,796.4,74.6,572.9,405.6,208.6,830.5
0.0014300000000000003,24.3,245.6,353.6,474.1,266.6,482.0,229.0,887.5,610.5,995.7,929.5,833.5,796.4,75.0,573.2,405.2,209.1,830.8
0.00144,24.0,245.3,354.0,473.6,265.7,482.0,228.4,887.4,611.4,996.8,929.6,832.6,796.6,75.1,573.4,404.6,209.3,831.1
0.0014500000000000001,24.0,245.1,354.1,473.2,265.0,482.0,227.9,887.2,612.3,997.5,929.8,831.7,796.6,75.3,573.9,404.0,209.9,830.9
0.00146,23.8,244.9,354.4,471.6,263.7,482.0,227.1,886.6,613.3,998.1,930.4,830.7,796.7,75.4,574.1,403.5,211.0,831.4
0.0014700000000000004,23.7,244.9,353.8,471.5,262.7,482.0,226.5,886.5,614.2,999.0,930.5,829.8,796.5,75.6,574.8,403.4,211.4,831.1
0.0014800000000000002,23.5,244.9,353.9,470.6,261.2,482.0,226.0,886.5,615.2,1000.2,930.5,828.8,796.4,75.7,575.1,403.0,212.2,831.2
0.0014900000000000002,23.3,245.1,354.3,469.6,259.8,482.0,226.0,886.9,615.6,1001.2,930.1,828.4,796.5,75.4,575.4,402.3,213.2,831.2
0.0014999999999999998,23.3,245.1,353.8,469.1,258.7,482.0,225.2,886.7,616.7,1002.1,930.3,827.3,796.3,75.6,576.0,402.2,213.7,831.2
0.0015100000000000003,23.1,244.9,353.8,468.6,257.8,482.0,224.5,886.7,617.4,1003.0,930.3,826.6,796.3,75.8,576.2,402.0,213.9,831.5
0.0015200000000000003,23.1,244.6,353.8,467.7,256.6,482.0,223.5,887.0,618.1,1004.0,930.0,825.9,796.4,76.0,576.5,401.7,214.3,832.0
0.0015300000000000001,22.8,244.3,353.8,466.9,255.3,482.0,222.8,886.8,618.9,1004.9,930.2,825.1,796.5,76.2,576.8,401.4,214.9,832.2
0.00154,22.8,243.8,354.0,466.2,254.3,482.0,222.5,886.6,619.4,1005.2,930.4,824.6,796.9,76.3,577.1,400.9,215.7,832.1
0.00155,22.7,243.5,354.3,465.6,253.4,482.0,222.0,886.8,619.9,1006.0,930.2,824.1,797.1,76.4,577.4,400.3,216.2,832.2
0.0015600000000000004,22.7,243.2,354.7,464.9,252.6,482.0,221.2,887.1,620.6,1007.0,929.9,823.4,797.3,76.5,577.7,399.6,216.5,832.6
0.0015700000000000002,22.5,242.9,354.6,464.5,251.5,482.0,220.3,887.4,621.3,1008.2,929.6,822.7,797.4,76.7,578.0,399.4,216.5,833.0
0.0015800000000000002,22.4,243.1,354.5,464.0,250.6,482.0,220.0,887.2,622.2,1009.0,929.8,821.8,797.5,76.4,578.4,399.1,216.8,833.2
0.0015899999999999998,22.3,242.4,354.8,463.7,249.7,482.0,219.5,887.3,622.7,1009.7,929.7,821.3,798.0,76.6,578.6,398.6,217.0,833.3
0.0016000000000000003,22.1,242.3,354.8,463.4,249.1,482.0,218.8,887.0,623.7,1010.6,930.0,820.3,797.9,76.8,579.2,398.0,217.4,833.2
0.0016099999999999999,22.0,242.1,355.2,462.6,248.4,482.0,218.1,886.8,624.6,1011.4,930.2,819.4,798.1,76.8,579.3,397.5,217.6,833.8
0.0016200000000000003,21.9,242.3,355.5,461.4,247.4,482.0,217.6,887.3,624.8,1012.2,929.7,819.2,798.2,76.5,579.7,396.8,218.4,834.2
0.00163,21.7,242.2,355.3,461.1,246.3,482.0,217.0,887.5,625.5,1013.3,929.5,818.5,798.3,76.5,579.9,396.8,218.3,834.6
0.0016400000000000004,21.7,242.1,355.2,461.1,245.9,482.0,216.7,886.9,626.6,1013.8,930.1,817.4,798.4,76.5,580.0,396.8,218.1,834.8
0.00165,21.6,241.6,354.8,461.2,245.1,482.0,215.7,887.3,627.1,1014.8,929.7,816.9,798.9,76.5,580.9,396.3,217.9,834.9
0.0016600000000000005,21.6,241.4,354.9,460.5,243.8,482.0,215.2,887.4,628.0,1015.8,929.6,816.0,799.0,76.6,581.2,395.9,218.5,835.0
0.00167,21.4,241.2,354.7,459.8,243.1,482.0,214.4,887.1,628.5,1016.2,929.9,815.5,799.0,76.8,581.9,395.4,219.3,834.9
0.0016800000000000005,21.2,241.2,354.6,459.4,242.6,482.0,214.0,886.9,628.9,1016.6,930.1,815.1,798.8,77.0,582.1,395.3,219.7,834.9
0.00169,21.2,241.0,354.9,458.7,241.6,482.0,213.8,886.6,629.8,1017.2,930.4,814.2,798.9,77.1,582.2,394.9,220.4,834.9
0.0017000000000000001,21.0,240.6,354.8,458.3,240.4,482.0,212.9,887.1,630.3,1018.4,929.9,813.7,799.1,77.3,582.7,394.5,220.6,835.1
0.0017100000000000001,20.7,240.3,355.1,457.5,239.2,482.0,211.9,887.8,630.7,1019.8,929.2,813.3,799.2,77.5,582.9,394.0,220.8,835.7
