Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U1L0,U1L3,U1L4,U2L4,U2L0,U3L2,U3L0
0.47800000000000004,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.47840000000000005,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4788,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.47919999999999996,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4795999999999999,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4800000000000001,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48040000000000005,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4808,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4812,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48160000000000014,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4820000000000001,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48240000000000005,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4828,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48319999999999996,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48360000000000003,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4840000000000001,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48440000000000005,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4848,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48519999999999996,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4855999999999999,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48600000000000004,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48640000000000005,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.4868,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
0.48719999999999997,0.0,751.8,559.6,0.0,0.0,543.9,143.6,0.0,0.0,1110.9,529.1,0.0,919.2,1603.0,0.0,1605.4,500.4,202.7
