"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L4,U0L1,U1L3,U1L4,U1L2,U2L1,U2L2,U3L2
0,673,516,238,608,642,296,674,342,756,185,584,860,840,319,836,138,734,566
0.000008989941358646002,671.9485703900551,513.9182130839931,238.3483546780285,606.9784725168802,641.900626327872,295.35000154881175,671.3783269384328,342.9057487223526,754.6589071290524,185.7471397299636,584.2615656283723,860.7083274509845,838.2944925764028,319.99407806541484,838.7381964943423,137.914411306737,733.6786628646267,566.180413906981
0.000022060177594246494,670.4259722766266,510.9104070558353,238.85163639296488,605.4991787085361,641.7565009937758,294.4074512104149,667.5960316859207,344.2052813336948,752.7219292041809,186.83246632934333,584.6395538181073,861.734767809821,835.8331254999025,321.42913037214475,842.6926430768743,137.79109648642995,733.2135038086255,566.4381861533215
0.00003424127481689792,669.0133576746779,508.1271710674457,239.31731582719715,604.1267372019895,641.6225529223509,293.53164824549964,664.1019468719621,345.3982004115918,750.9302333106302,187.84296917766207,584.9894093722974,862.6877930597099,833.5583948543864,322.75577708360186,846.3500451583453,137.67735112124942,732.7821342266687,566.6736521986277
0.00004642237203954935,667.6068733879781,505.3630294725097,239.7797791036386,602.7602427456749,641.4889622344363,292.65837834614194,660.6373377697871,346.5738192660131,749.1514270808475,188.85250518721614,585.3369617694018,863.6373717614698,831.3019274743372,324.07213687679854,849.9806983889797,137.56472972061658,732.3528202742791,566.9045765315101
0.00006191975810847678,665.8262623764488,501.8737114909832,240.36354506417837,601.0302372185475,641.3195148203923,291.5510195936826,656.2715752127624,348.0448969535823,746.9067495529648,190.1354730943214,585.7758521552464,864.840514463532,828.4571514250355,325.73218018288185,854.5615780900811,137.42304903254413,731.8095751953233,567.1918970988627
0.00007741714417740421,664.055402424537,498.4147386606711,240.942212725212,599.3096709642871,641.1506379874247,290.44775233308593,651.9523128636722,349.488905689068,744.6824158804847,191.41684025362235,586.2111217218614,866.0381346079507,825.6410442241415,327.3759782563334,859.1002009132421,137.28313472054288,731.269605856712,567.472079331305
0.00008885558177651755,662.7545510845725,495.8809946483073,241.36608483271394,598.0457361409098,641.0263554335598,289.6360651714462,648.7937560044584,350.53764570307965,743.0535443698893,192.36156413444343,586.5301007631803,866.9185597807477,823.5806137590926,328.57895576994815,862.4233326615151,137.1809816967639,730.8731453700133,567.6743678412054
0.00010029401937563087,661.4589231935768,493.36348992045146,241.78723506693544,596.7868474903509,640.902379617668,288.82660191977095,645.6599100359717,351.5721153395314,741.4354887312037,193.30539788135533,586.8471621828577,867.7960058168031,821.5353460338928,329.7732916433305,865.7239781512833,137.07976376748405,730.4784425980364,567.8728767868888
0.0001117324569747442,660.1684817834996,490.8621022170955,242.20568659143348,595.5329650731996,640.7787088233214,288.0193602987383,642.5505171884389,352.59251115492765,739.8281381695347,194.24833408226206,587.1623287334121,868.6704851057132,819.5050530131185,330.95907238038745,869.0023591925273,136.97946964876343,730.0854863021891,568.0676514404049
0.00012317089457385754,658.8831902809582,488.37671027570633,242.62146232526473,594.2840494462677,640.6553413481726,287.21433794877186,639.4653231274089,353.5990265178333,738.2313833526441,195.19036547676487,587.475622845372,869.5420099789412,817.4895496781929,332.1363833594381,872.2586947240595,136.88008820410425,729.6942653328574,568.2587364439026
0.00013592084378371517,657.4565546827271,485.6250524190096,243.08178434734188,592.897741320395,640.5181841851544,286.31962567511664,636.0545988617347,354.7048208647002,736.4639031459475,196.23933351464675,587.822658983103,870.5099954555182,815.2601601157966,333.438803734188,875.8626784174018,136.77037405465464,729.2602192932933,568.467436280508
0.00014867079299357282,656.0362231652225,482.89295419720594,243.5388410212348,591.5175026310385,640.3813994702571,285.42766423639495,632.6732864419167,355.79386439187266,734.7093064339865,197.28715891441274,588.1674263122868,871.4743423418948,813.0486722949063,334.73092050616435,879.4398349378881,136.6617652113117,728.82830039737,568.6716665871083
0.00016142074220343045,654.6221467643785,480.1802520061803,243.99266303957668,590.1432808694487,640.2449849069208,284.5384500239567,629.321048306319,356.86641136665577,732.9674480320041,198.33383227604207,588.5099545254902,872.4350674637393,810.8548427741417,336.01284712268307,882.9904552398139,136.55424688326568,728.3984935849381,568.871486495078
0.00017417069141328808,653.2142770894978,477.4867837332086,244.44328073714934,588.7750242421223,640.1089382193308,283.6519793176458,625.9975518335455,357.922711520712,731.2381848635624,199.37934441733378,588.8502728516283,873.3921875585137,808.6784324022154,337.28469540837943,886.5148261446102,136.4478044928976,727.9707839287914,569.0669542291179
0.00019051921363296125,651.4180524062174,474.06099118024554,245.01644115280635,587.0292343768414,639.9350280888158,282.51931735078125,621.7775551459695,359.253763936157,729.0390545427767,200.71823073755107,589.2834558640386,874.6141990737395,805.9128593122095,338.9009425995671,890.9959672270495,136.31287090727935,727.4254014534977,569.311314782924
