Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L4,U0L1,U1L3,U1L4,U1L2,U2L1,U2L2,U3L2
0.00013,659.3,482.0,257.6,584.1,642.0,289.1,647.8,349.1,730.0,200.9,589.1,868.6,817.0,339.9,872.1,136.3,716.1,574.0
0.00014,657.9,478.7,258.8,582.8,642.0,288.1,645.2,349.4,728.5,201.7,589.2,869.9,815.9,341.3,875.1,136.0,715.2,574.5
0.00015,657.1,475.5,260.8,580.3,642.0,287.4,643.3,349.4,726.6,202.9,589.0,870.9,814.7,343.4,877.4,135.7,713.5,575.8
0.00016,656.5,471.8,262.3,579.9,642.0,287.4,641.9,349.4,724.8,203.8,589.3,871.2,813.8,344.9,880.5,135.4,712.3,575.3
0.00017,656.0,469.0,264.1,578.5,642.0,287.1,640.5,349.5,723.5,204.8,589.4,871.6,812.7,346.1,883.2,135.3,710.6,575.7
0.00018,655.6,466.5,264.6,577.3,642.0,287.0,638.3,349.4,722.3,205.8,589.5,871.9,811.8,347.2,885.5,135.1,710.3,575.9
0.00019000000000000004,655.2,463.6,265.5,576.3,642.0,287.0,635.6,349.9,721.1,206.6,589.7,872.1,810.5,348.2,888.7,134.9,709.6,576.1
0.00020000000000000004,654.8,461.7,266.1,575.1,642.0,286.4,633.8,350.5,720.0,208.1,589.3,872.9,808.4,349.7,891.2,134.7,709.2,575.8
0.00021000000000000006,654.3,459.8,267.0,573.1,642.0,285.9,632.5,350.2,718.6,209.7,589.2,873.5,807.1,351.2,892.9,134.6,708.4,576.2
0.00022,653.4,458.3,267.7,572.0,642.0,285.2,631.1,350.8,717.3,211.0,589.4,874.2,805.2,352.3,895.2,134.6,707.7,576.0
0.00023,652.7,455.6,268.3,570.9,642.0,284.6,629.7,350.8,715.4,212.0,589.6,874.7,804.2,354.0,897.2,134.7,707.0,576.1
0.00024000000000000003,652.3,453.8,269.5,569.0,642.0,284.2,628.3,350.4,714.7,213.3,589.2,875.5,803.3,355.1,898.8,134.3,706.2,576.7
0.00025000000000000006,651.6,452.2,270.1,567.3,642.0,283.9,626.7,350.2,713.4,214.9,589.6,875.8,801.9,356.0,900.9,134.3,705.6,576.8
0.00026,651.5,449.6,271.4,565.9,642.0,282.8,625.8,350.5,712.3,216.1,588.7,876.8,800.4,358.0,903.0,134.4,704.2,577.0
0.00026999999999999995,649.7,447.7,272.4,564.6,642.0,282.3,624.6,350.3,710.2,217.5,590.3,877.0,799.2,358.5,905.6,134.7,702.9,576.9
0.00028,649.2,445.0,274.0,562.8,642.0,281.8,622.3,350.6,709.3,218.6,590.1,877.7,797.8,359.6,908.6,134.5,701.5,577.6
0.00028999999999999995,648.7,442.8,275.2,561.7,642.0,281.6,621.1,351.0,707.7,219.8,590.1,878.2,796.2,361.2,910.8,134.2,700.6,577.5
0.0003,648.1,440.0,276.5,559.9,642.0,281.5,619.2,350.6,706.2,220.7,590.4,878.5,795.7,362.4,912.9,134.0,699.5,578.4
0.00031,647.8,437.0,277.6,558.8,642.0,281.4,617.5,351.0,704.3,222.2,590.4,878.8,793.8,364.3,915.9,133.8,698.6,578.0
0.00032,647.0,434.6,278.5,558.2,642.0,280.9,616.3,350.4,703.7,223.5,590.7,879.3,793.1,364.6,918.7,133.8,697.7,577.3
0.00033000000000000005,646.3,432.3,279.0,557.6,642.0,280.4,614.8,351.1,701.9,224.0,590.9,879.8,791.9,366.2,920.6,133.8,697.2,577.4
0.00034,645.1,430.4,280.2,556.1,642.0,279.8,613.1,351.8,700.1,225.2,591.1,880.8,790.0,367.8,922.8,133.4,696.4,577.7
0.00035000000000000005,644.5,428.0,281.5,554.2,642.0,279.5,611.0,352.0,698.7,226.3,591.4,881.1,788.7,368.9,925.4,133.4,695.1,578.5
0.00036,643.4,426.3,282.1,553.2,642.0,278.6,609.0,352.4,698.0,226.9,591.5,882.1,787.7,369.5,927.5,133.3,694.6,578.9
0.00037000000000000005,642.9,423.9,282.7,552.1,642.0,278.1,607.0,353.0,696.5,227.8,591.2,882.9,786.2,371.3,929.6,133.0,694.3,579.1
0.0003800000000000001,642.3,421.5,283.7,551.2,642.0,277.9,605.6,353.2,695.0,229.2,591.4,883.3,784.6,372.6,932.3,132.8,693.5,578.6
0.0003900000000000001,641.9,419.7,284.4,549.5,642.0,277.6,604.1,353.1,693.7,230.8,591.4,883.7,783.1,373.9,934.3,132.7,692.9,578.7
0.0004000000000000001,641.8,417.8,284.7,548.7,642.0,277.2,602.5,353.2,693.1,232.1,591.0,884.2,781.7,374.9,936.6,132.6,692.7,578.2
0.0004100000000000001,640.9,416.1,285.7,547.1,642.0,276.7,600.8,353.4,691.9,233.3,591.4,884.7,780.3,375.7,938.9,132.6,691.7,578.6
0.0004200000000000001,640.0,414.1,286.7,545.9,642.0,275.9,599.4,353.3,691.1,233.9,591.5,885.5,779.8,376.4,940.7,132.6,690.7,579.2
0.00042999999999999994,638.9,412.0,287.7,544.7,642.0,275.2,598.3,353.3,689.5,234.8,592.0,886.1,778.9,377.5,942.6,132.7,689.6,579.5
0.00044,637.6,411.0,288.8,542.4,642.0,274.4,596.7,353.3,688.4,236.5,592.4,887.0,777.2,378.2,944.6,132.6,688.6,580.1
0.00045,636.8,409.2,289.8,541.0,642.0,273.6,595.5,353.1,687.6,237.9,592.3,887.9,776.0,379.1,946.7,132.5,687.7,580.1
0.00046,635.4,407.2,291.1,539.8,642.0,273.1,594.5,353.2,685.7,238.6,593.3,888.3,775.2,380.0,948.6,132.6,686.3,580.6
0.00047000000000000004,635.0,406.1,292.4,538.0,642.0,273.0,593.3,353.7,684.5,240.5,593.3,888.7,772.8,381.2,950.9,132.3,685.3,580.5
0.00048000000000000007,634.1,404.8,293.0,535.9,642.0,272.7,591.8,353.8,682.5,242.2,593.9,889.0,771.0,382.6,952.6,132.3,684.7,580.9
0.0004900000000000001,633.2,403.1,293.6,534.7,642.0,272.1,590.7,353.5,681.3,243.7,594.3,889.5,769.8,383.4,954.7,132.4,684.0,580.6
0.0005000000000000001,632.2,402.2,294.4,532.6,642.0,271.5,588.5,353.5,680.9,245.2,594.5,890.3,768.3,383.6,956.9,132.2,683.4,581.2
0.00051,631.8,400.5,295.0,530.8,642.0,271.3,586.6,354.1,679.1,246.6,594.6,890.6,766.3,385.3,958.9,132.1,682.9,581.6
0.00052,630.7,398.5,295.8,529.2,642.0,270.5,585.2,353.5,678.0,247.9,594.9,891.4,765.6,386.1,960.8,132.1,682.1,581.9
0.0005300000000000001,629.7,396.1,297.2,528.1,642.0,270.4,583.0,354.2,676.5,248.7,595.0,892.3,764.1,387.5,963.3,131.3,681.5,582.2
0.0005399999999999999,628.7,394.4,298.1,526.6,642.0,269.7,581.7,354.2,675.2,249.9,595.4,892.9,762.9,388.4,965.3,131.4,680.5,582.5
0.00055,628.1,391.8,299.0,525.6,642.0,269.4,580.4,354.2,673.5,251.2,595.7,893.2,761.6,389.8,967.8,131.4,679.6,582.2
0.00056,627.6,389.4,299.9,524.5,642.0,268.9,578.5,354.2,672.8,252.1,595.6,893.8,760.7,390.6,970.3,131.3,678.8,582.4
0.0005700000000000001,627.4,388.0,301.0,521.6,642.0,268.6,576.6,354.4,671.4,254.1,595.6,894.0,758.5,392.0,972.5,131.4,677.6,583.3
0.0005799999999999999,626.2,386.5,301.6,520.3,642.0,267.8,576.0,354.0,669.8,255.5,596.0,894.8,757.5,393.2,973.8,131.4,677.0,583.2
0.0005900000000000001,625.4,384.9,302.4,518.4,642.0,267.3,574.4,354.2,668.2,256.8,596.5,895.1,756.0,394.3,975.8,131.6,676.0,583.8
0.0006,625.0,383.2,303.4,516.5,642.0,267.1,573.1,354.2,666.7,258.5,596.6,895.4,754.3,395.7,977.8,131.5,675.1,584.0
0.0006100000000000002,624.2,381.8,304.4,515.0,642.0,266.6,571.9,354.0,665.9,259.8,596.6,896.2,753.2,396.5,979.5,131.2,674.4,584.2
0.00062,623.3,380.5,305.5,512.9,642.0,266.3,570.2,354.5,664.2,261.3,597.0,896.7,751.2,397.8,981.5,131.0,673.5,584.8
0.0006300000000000001,623.1,378.8,305.9,511.9,642.0,265.7,568.8,355.1,663.1,262.3,596.6,897.3,749.6,399.3,983.3,131.0,673.1,584.8
0.00064,622.9,376.5,306.6,510.7,642.0,265.4,567.0,354.7,662.6,263.1,596.3,897.8,749.2,400.1,985.2,130.8,672.6,585.2
0.0006500000000000002,622.3,375.5,307.5,509.5,642.0,265.0,566.7,354.2,661.9,264.1,596.4,898.3,748.7,400.7,986.1,130.7,671.8,585.4
0.0006600000000000001,621.5,373.1,308.1,509.0,642.0,264.1,565.2,354.8,660.6,264.9,596.4,899.1,747.3,402.0,988.6,130.8,671.1,585.1
0.0006700000000000001,620.6,371.3,308.6,507.9,642.0,262.9,563.9,354.8,659.8,265.7,596.4,900.0,746.5,402.8,990.4,131.1,670.3,585.4
0.00068,619.7,370.1,309.1,506.2,642.0,262.3,562.6,354.2,659.0,267.2,596.7,900.6,745.6,403.3,992.0,131.1,669.8,585.6
0.00069,619.2,367.5,310.0,506.2,642.0,262.0,561.5,354.9,657.5,267.4,596.8,901.0,744.7,404.7,994.1,131.0,669.0,585.4
0.0007000000000000001,618.6,365.0,311.0,505.1,642.0,261.2,559.8,355.7,656.0,268.1,596.5,901.9,743.2,406.5,996.3,130.9,668.1,585.8
0.0007099999999999999,617.4,364.0,311.4,504.1,642.0,260.6,557.8,356.7,654.8,269.1,597.0,902.6,741.2,407.2,998.6,130.8,667.8,585.8
0.00072,617.3,361.9,312.2,502.8,642.0,259.9,556.1,357.6,653.6,270.1,596.7,903.0,739.3,408.7,1001.1,131.1,666.7,586.1
0.00073,616.0,360.3,312.9,501.7,642.0,259.3,555.1,358.1,651.4,270.9,597.5,903.5,738.0,410.1,1002.6,131.2,665.9,586.4
0.0007400000000000001,615.9,358.4,313.4,500.7,642.0,258.6,554.2,358.1,650.5,271.7,597.0,904.1,737.2,411.5,1003.9,131.3,665.3,586.6
0.0007499999999999999,614.9,357.0,313.7,499.5,642.0,258.1,552.2,358.5,649.3,272.6,597.5,904.6,735.9,412.2,1005.9,131.3,665.0,586.9
0.0007600000000000002,613.7,355.7,314.4,498.2,642.0,257.9,550.2,359.3,647.6,273.7,598.1,905.2,734.0,413.3,1008.0,130.9,664.7,587.1
0.00077,612.3,354.5,315.6,496.4,642.0,257.3,549.1,359.7,645.7,275.0,599.0,905.7,732.3,414.3,1009.9,131.0,663.4,587.6
0.0007800000000000002,611.8,352.4,316.8,495.1,642.0,256.8,547.6,359.9,644.8,275.8,598.9,906.3,731.3,415.3,1012.0,130.9,662.3,588.1
0.0007900000000000001,611.4,350.8,317.8,493.7,642.0,256.1,546.3,360.2,644.1,276.6,598.7,906.9,730.2,416.2,1013.8,131.0,661.2,588.7
0.0008000000000000001,610.3,349.4,318.4,492.8,642.0,255.5,544.8,360.4,643.2,277.3,599.1,907.6,729.3,416.7,1015.6,130.9,660.7,588.9
0.0008100000000000002,609.7,347.8,319.9,491.8,642.0,255.1,543.9,360.9,642.3,278.5,599.1,908.2,727.6,417.6,1018.0,130.7,659.4,588.7
0.0008200000000000002,609.5,345.0,320.9,490.7,642.0,254.9,542.5,361.0,640.7,279.5,598.7,908.8,726.5,419.6,1019.9,130.3,658.8,588.8
0.0008300000000000002,608.5,342.8,321.0,489.7,642.0,254.3,540.5,361.4,638.8,280.1,599.0,909.5,725.5,421.2,1021.5,130.2,658.8,589.2
0.0008400000000000003,608.3,339.8,321.4,488.9,642.0,253.2,538.0,361.6,638.6,281.0,598.5,910.2,724.4,421.9,1024.9,130.6,658.0,589.1
0.0008500000000000001,606.9,337.2,322.4,488.2,642.0,252.8,536.3,361.4,637.2,281.2,599.3,910.8,724.4,422.5,1026.9,130.4,657.2,589.6
0.0008599999999999999,606.3,335.7,323.5,487.7,642.0,252.5,535.0,361.8,636.9,281.8,599.4,911.3,723.4,422.7,1029.2,130.2,656.3,589.5
0.0008699999999999999,605.8,334.9,324.6,485.5,642.0,251.9,533.4,362.4,636.1,282.8,599.2,912.0,721.8,423.7,1030.6,130.1,655.3,590.7
0.00088,604.2,333.9,325.1,484.2,642.0,251.5,532.2,363.0,633.7,284.1,600.1,912.7,719.9,425.2,1032.0,129.8,655.1,590.7
0.00089,603.3,331.6,325.9,483.1,642.0,250.9,531.1,363.1,631.8,285.1,600.2,913.5,718.8,427.0,1033.6,129.6,654.5,590.8
0.0009,602.4,330.1,326.6,481.3,642.0,250.2,529.4,363.0,630.8,286.3,600.3,914.3,717.7,427.9,1035.3,129.5,653.9,591.4
0.00091,601.5,328.6,327.0,480.0,642.0,249.6,527.7,363.0,629.8,287.6,600.6,914.9,716.4,428.6,1037.4,129.5,653.5,591.4
0.00092,600.4,326.5,327.8,478.8,642.0,248.4,526.2,363.4,628.5,288.4,600.5,916.1,715.2,430.0,1039.3,129.5,652.7,591.8
0.00093,599.4,325.9,328.4,477.2,642.0,247.7,525.0,363.7,627.5,289.7,600.5,917.1,713.6,431.0,1040.5,129.2,652.4,592.1
0.0009400000000000001,598.8,324.8,329.1,475.7,642.0,247.6,523.2,363.8,626.8,290.4,600.7,917.5,712.8,431.5,1041.9,128.9,652.0,592.9
0.0009500000000000001,597.8,323.2,329.6,474.8,642.0,246.9,522.2,363.7,625.6,291.4,600.9,918.3,711.9,432.5,1043.4,128.8,651.6,592.8
0.0009600000000000001,597.5,321.0,330.6,473.9,642.0,247.0,520.9,362.9,625.2,292.0,600.5,919.0,712.1,433.3,1044.6,128.0,651.4,593.1
0.0009700000000000002,596.9,319.2,330.8,472.9,642.0,246.5,519.5,363.4,623.4,293.1,600.7,919.4,710.5,434.9,1046.4,128.1,651.1,593.0
0.0009800000000000002,595.9,317.8,332.0,471.9,642.0,246.2,518.5,363.1,622.8,293.6,601.0,920.1,710.3,435.2,1047.7,127.7,650.3,593.5
0.0009899999999999998,595.3,315.8,332.6,470.9,642.0,245.9,517.3,363.2,621.2,294.7,601.3,920.4,709.1,436.5,1049.6,127.7,649.7,593.4
0.0010000000000000002,594.9,314.0,333.7,469.8,642.0,245.5,516.3,362.9,620.7,295.8,601.1,921.0,708.3,437.2,1051.5,127.5,648.8,593.4
0.0010100000000000003,593.8,312.7,334.0,468.6,642.0,245.0,514.6,362.8,619.7,297.1,601.5,921.7,707.1,437.8,1053.4,127.3,648.7,593.3
0.00102,592.7,311.9,334.4,467.5,642.0,244.0,513.3,363.1,619.1,297.9,601.6,922.7,706.0,438.3,1054.8,127.3,648.3,593.6
0.0010299999999999999,592.1,310.4,335.0,466.7,642.0,243.6,511.9,363.4,618.3,298.7,601.5,923.4,704.9,439.2,1056.5,127.0,648.0,593.6
0.00104,591.3,309.1,335.5,465.3,642.0,243.1,510.2,363.4,617.5,299.7,601.7,924.0,703.9,439.8,1058.2,126.9,647.6,594.0
0.0010500000000000004,590.5,308.1,335.6,464.3,642.0,242.4,508.8,363.9,616.4,300.5,601.9,924.6,702.6,440.7,1059.6,127.0,647.4,594.2
0.0010600000000000002,590.1,306.6,336.0,463.2,642.0,242.4,507.1,363.8,615.6,301.4,602.1,924.8,701.8,441.3,1061.3,126.8,647.2,594.4
0.00107,589.9,305.2,336.5,461.5,642.0,241.7,506.2,363.4,614.8,303.3,601.7,925.4,700.3,442.5,1063.0,126.9,646.6,594.2
0.0010799999999999998,588.9,304.4,337.0,460.5,642.0,241.4,504.9,364.0,613.5,304.4,602.1,926.0,698.6,443.4,1064.6,126.6,646.4,594.1
0.0010900000000000003,588.4,302.9,337.7,459.0,642.0,240.7,503.7,364.2,612.4,305.7,602.1,926.5,697.1,444.5,1066.5,126.8,645.5,594.3
0.0011,586.6,300.8,338.3,458.4,642.0,240.0,502.1,363.9,611.1,306.3,603.1,927.3,696.8,444.8,1068.6,126.7,645.0,594.3
0.00111,585.6,299.3,339.3,457.1,642.0,239.6,501.1,363.9,609.7,307.3,603.7,927.7,695.8,445.6,1070.3,126.7,644.0,594.6
0.00112,584.7,298.0,340.1,456.2,642.0,239.2,499.8,364.1,608.9,307.9,603.7,928.6,695.0,446.4,1071.6,126.2,643.7,594.9
0.0011300000000000004,584.0,296.5,340.2,455.0,642.0,238.4,498.4,364.2,607.7,308.6,603.9,929.1,694.2,447.4,1072.9,126.5,643.3,595.4
0.0011400000000000002,583.4,295.0,340.9,454.4,642.0,237.7,496.7,365.0,607.3,309.6,603.8,929.8,692.4,447.9,1075.7,126.5,642.6,595.0
0.0011500000000000002,582.6,293.8,341.9,452.9,642.0,237.2,496.0,364.7,606.3,310.9,604.1,930.3,691.4,448.6,1077.2,126.5,641.6,595.2
0.0011599999999999998,581.1,292.0,342.5,452.2,642.0,236.4,494.5,364.9,605.0,311.2,604.9,931.0,690.9,449.1,1079.0,126.6,640.9,595.6
0.0011700000000000002,580.1,289.8,343.1,451.5,642.0,235.5,493.5,364.7,603.8,312.1,605.0,931.9,690.2,450.2,1080.8,126.6,640.3,595.4
0.0011800000000000003,579.3,288.6,343.3,450.4,642.0,234.4,492.7,364.4,603.1,313.1,604.9,932.8,689.5,451.0,1081.9,126.8,639.9,595.5
0.00119,578.8,286.8,343.7,450.1,642.0,234.1,491.4,364.8,602.1,314.2,604.9,933.3,688.0,452.0,1084.2,126.6,639.7,594.7
0.0012,578.8,285.7,344.3,448.0,642.0,233.4,490.5,364.2,601.7,315.7,604.4,933.8,687.1,452.9,1085.3,126.8,638.9,595.3
0.00121,577.6,284.7,345.7,445.9,642.0,233.0,488.7,364.2,601.0,316.7,605.0,934.4,686.1,453.0,1087.2,126.6,637.7,596.4
0.0012200000000000004,577.4,282.7,346.8,445.0,642.0,232.7,487.7,364.5,600.0,317.6,604.8,934.8,684.9,454.2,1089.2,126.5,636.7,596.4
0.0012300000000000002,576.9,281.7,348.0,443.9,642.0,232.6,486.9,365.1,598.9,318.3,604.9,935.2,683.6,455.2,1090.5,126.2,635.8,596.8
0.00124,576.2,281.0,348.4,442.8,642.0,232.1,486.2,365.1,598.0,319.1,605.4,935.4,682.8,455.6,1091.6,126.5,635.1,597.1
0.0012499999999999998,576.0,279.2,348.8,442.7,642.0,231.2,485.1,366.0,597.4,319.5,604.8,936.2,681.5,456.8,1093.5,126.6,634.6,596.8
0.0012600000000000003,575.0,277.9,348.5,442.1,642.0,230.6,483.7,366.3,595.9,320.2,605.2,936.8,680.5,457.9,1094.7,126.6,634.9,596.7
0.00127,574.3,276.0,348.8,441.4,642.0,229.7,481.9,366.5,595.4,321.2,605.3,937.4,679.3,458.3,1097.4,126.9,634.3,596.4
0.00128,573.4,274.9,349.5,440.9,642.0,228.8,481.5,366.6,594.8,321.8,605.3,938.3,678.6,458.9,1098.6,126.9,633.6,596.3
0.00129,573.0,274.0,350.3,439.2,642.0,228.5,480.3,366.6,594.1,322.6,605.4,938.6,677.8,459.5,1099.7,126.9,632.8,597.2
0.0013000000000000004,572.9,272.4,351.0,438.0,642.0,228.5,479.2,366.3,593.3,323.5,605.4,938.7,677.2,460.3,1101.1,126.8,632.2,597.5
0.0013100000000000002,571.9,271.7,351.4,436.9,642.0,227.8,478.4,366.7,592.0,324.3,605.9,939.2,676.0,461.1,1102.2,127.0,631.6,597.8
0.0013200000000000002,571.4,270.3,351.7,436.1,642.0,227.3,477.9,366.7,590.6,325.0,605.9,939.7,675.3,462.5,1102.9,127.0,631.3,597.9
0.0013299999999999998,570.4,269.2,352.4,435.0,642.0,227.1,475.7,367.2,590.0,325.6,606.4,940.2,674.2,462.6,1105.0,126.7,630.9,598.4
0.0013400000000000003,570.1,268.6,352.9,434.4,642.0,227.1,475.1,367.5,589.3,326.6,606.4,940.5,672.9,463.3,1106.2,126.4,630.7,598.0
0.0013500000000000003,569.3,266.9,353.7,433.3,642.0,226.4,473.6,367.8,588.4,327.1,606.7,941.0,672.1,463.9,1108.1,126.6,629.7,598.6
0.00136,569.1,266.1,354.7,431.7,642.0,226.0,473.5,367.4,587.7,328.9,606.6,941.3,670.7,464.7,1109.5,126.7,628.6,598.4
0.00137,568.8,264.8,355.4,429.9,642.0,225.3,472.4,367.0,587.2,330.1,606.4,941.8,669.9,465.4,1110.9,126.9,627.7,599.0
0.00138,567.9,263.4,356.6,428.8,642.0,224.9,471.0,367.5,586.3,330.7,606.8,942.3,668.8,465.9,1112.9,126.8,626.6,599.5
0.0013900000000000004,567.9,262.0,357.7,427.0,642.0,224.5,469.9,367.5,585.7,331.9,606.2,942.9,667.6,467.1,1114.3,126.6,625.7,600.1
0.0014000000000000002,567.3,260.7,358.3,426.2,642.0,223.7,468.9,367.8,585.1,333.0,606.0,943.7,666.2,467.9,1116.2,126.6,625.1,599.8
0.00141,566.1,259.6,359.2,425.7,642.0,222.9,468.5,367.6,584.6,333.7,606.2,944.7,665.7,468.2,1117.5,126.4,624.4,599.6
0.0014199999999999998,565.2,259.0,359.4,424.8,642.0,222.7,467.3,367.8,583.6,334.5,606.6,945.2,664.7,468.8,1118.5,126.1,624.5,599.7
0.0014300000000000003,565.2,256.9,359.6,424.4,642.0,222.7,465.8,367.6,583.0,335.6,606.6,945.2,663.8,469.4,1120.9,126.1,624.3,599.0
0.00144,564.1,255.3,360.2,423.4,642.0,222.4,465.3,366.7,581.6,337.0,607.3,945.6,663.3,470.1,1122.3,126.0,623.8,598.6
0.0014500000000000001,563.7,253.6,360.3,423.4,642.0,221.8,464.4,366.7,581.1,337.5,607.2,946.1,662.8,470.7,1123.9,126.1,623.6,598.1
0.00146,563.5,252.8,360.4,422.4,642.0,221.4,463.1,367.3,580.3,338.2,607.0,946.5,661.5,471.7,1125.0,126.1,623.5,598.4
0.0014700000000000004,562.9,252.3,360.7,420.8,642.0,220.8,461.6,367.3,580.0,339.5,607.1,947.0,660.2,471.9,1126.6,126.2,623.1,598.7
0.0014800000000000002,562.5,251.2,360.9,420.0,642.0,220.6,460.4,367.9,578.7,340.3,607.2,947.3,658.8,473.1,1127.9,126.1,623.0,598.7
0.0014900000000000002,561.9,249.9,361.9,418.6,642.0,220.2,459.3,367.8,578.0,341.6,607.4,947.7,657.6,473.6,1129.9,126.1,622.0,598.8
0.0014999999999999998,561.7,248.4,361.9,418.3,642.0,219.5,458.2,367.9,577.7,342.0,607.0,948.3,657.1,474.3,1131.2,126.2,621.9,598.7
0.0015100000000000003,561.3,247.4,362.9,417.1,642.0,219.1,457.6,367.9,577.1,342.8,606.9,948.8,656.3,475.0,1132.3,126.1,621.0,599.1
0.0015200000000000003,560.9,246.5,363.1,416.5,642.0,218.9,456.3,368.7,576.1,343.5,607.2,948.9,654.8,475.7,1134.0,126.2,620.7,599.0
0.0015300000000000001,560.2,245.8,363.5,415.5,642.0,218.5,455.1,369.3,575.1,344.1,607.5,949.3,653.6,476.4,1135.2,126.2,620.3,599.4
0.00154,559.6,244.0,364.1,414.9,642.0,218.3,454.4,369.0,573.9,344.9,607.8,949.6,653.1,477.3,1136.6,126.1,619.8,599.2
0.00155,559.1,243.5,364.3,413.5,642.0,217.5,453.4,369.2,573.3,346.1,607.7,950.2,651.7,478.0,1137.8,126.3,619.4,599.4
0.0015600000000000004,558.3,241.5,365.1,413.3,642.0,216.9,453.3,368.5,572.5,347.0,607.5,951.2,651.5,479.0,1139.0,125.9,619.0,598.7
0.0015700000000000002,557.2,240.6,365.8,412.1,642.0,215.9,452.4,368.6,571.8,347.9,607.6,952.2,650.5,479.6,1140.3,125.9,618.3,599.0
0.0015800000000000002,556.6,239.1,366.7,411.2,642.0,215.5,451.2,368.3,571.6,348.4,607.6,952.8,650.3,479.8,1141.8,125.7,617.6,599.4
0.0015899999999999998,556.2,238.2,366.9,409.9,642.0,215.3,449.9,368.5,570.5,349.2,607.9,952.9,649.3,480.6,1142.9,125.8,617.3,599.9
0.0016000000000000003,555.9,237.1,367.3,409.3,642.0,214.8,449.1,368.7,570.0,349.7,607.8,953.3,648.6,481.2,1144.1,125.9,616.8,600.0
0.0016099999999999999,554.6,236.3,367.0,408.6,642.0,214.3,448.0,368.3,568.9,350.6,608.7,953.7,648.1,481.4,1145.2,126.0,617.0,599.8
0.0016200000000000003,554.3,235.6,368.3,406.9,642.0,214.3,447.1,368.3,568.4,352.2,608.8,953.9,646.5,481.8,1147.1,125.8,615.9,599.9
0.00163,553.4,234.0,368.4,407.1,642.0,214.0,446.4,368.8,566.7,352.4,609.5,954.1,645.8,482.8,1148.4,125.9,615.7,599.5
0.0016400000000000004,552.7,232.9,368.9,405.2,642.0,213.1,445.1,368.0,566.5,353.7,609.4,954.9,645.3,483.1,1149.7,126.0,615.1,600.1
0.00165,552.3,232.0,369.7,403.7,642.0,213.1,443.7,368.4,565.5,354.5,609.7,955.0,644.1,483.8,1151.1,125.9,614.4,600.8
0.0016600000000000005,551.9,231.6,370.1,402.4,642.0,212.7,442.8,368.3,565.2,355.7,609.8,955.3,643.0,484.0,1152.4,126.0,613.9,600.9
0.00167,551.8,230.2,370.5,401.5,642.0,212.5,441.9,368.1,564.5,356.6,609.6,955.6,642.3,484.9,1153.6,125.9,613.6,600.9
0.0016800000000000005,551.0,229.7,371.0,400.3,642.0,212.1,440.5,368.6,563.8,356.9,609.9,956.1,641.5,485.3,1154.5,125.8,613.2,601.8
0.00169,550.5,227.9,371.9,399.3,642.0,211.7,439.9,368.3,562.7,357.6,609.9,956.6,641.1,486.4,1155.6,125.7,612.4,602.1
0.0017000000000000001,550.1,227.0,372.3,398.5,642.0,211.3,438.9,368.5,562.2,358.4,609.9,957.0,640.1,486.9,1157.0,125.7,612.0,602.1
