"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L1,U3L2,U3L4,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L0
0.51,1.7193198604536105e-57,1.2870816699294664e-27,3.1073399429875768e-27,2.7836847981491365e-57,4.5194650293575144e-8,237.731157798705,218.25527587925674,7.751656032167985e-9,428.944992026863,1180.4682139950896,401.1319948280683,95.42908317846201,604.6294364887408,243.7052251459228,1074.1019646076686,1540.6953567028665,324.4141594211331,551.3498820846931,1087.5240310655613,7.764294432243732e-28,645.1071527393865,107.62661377570622,180.3989342381906,639.5601471522343,574.4463156117603,657.2127923793873,156.33892420599844,930.0074730147553,2.3987849468254142e-27
0.5109045208959755,1.3295552444797735e-57,1.1432767645453097e-27,2.760158612588996e-27,2.2118548176026043e-57,3.492261555529661e-8,237.73112512095008,218.25524587683225,7.730996186506954e-9,428.9449330623925,1180.468051697788,401.13193967756683,95.42907005818773,604.6293533599527,243.7051916395819,1074.1018169413433,1540.6951448901605,324.4141148180308,551.3498062806184,1087.5238815438952,6.896794216647765e-28,645.1070640417768,107.62659897781823,180.39890943463016,639.5600592172981,574.4462366295091,657.212702017339,156.33890271051692,930.0073451453935,2.1307700645075043e-27
0.511809041791951,1.0340250572773662e-57,1.0155436206336669e-27,2.4517785700530945e-27,1.7493668700689338e-57,2.9010507572297926e-8,237.73109244182686,218.25521587354436,7.37021873582578e-9,428.9448740961506,1180.4678894004714,401.13188452707294,95.42905693791528,604.629270231176,243.70515813324556,1074.1016692732758,1540.694933074886,324.41407021494075,551.3497304765646,1087.5237320222705,6.126246580684378e-28,645.1069753449021,107.62658418005289,180.39888463127525,639.5599712830907,574.4461576479127,657.2126116560395,156.33888121521355,930.0072172770916,1.8927087588613793e-27
0.5127135626879264,8.405115806806042e-58,9.021025691873188e-28,2.1779032453015082e-27,1.4211311226844667e-57,2.7271277164862038e-8,237.73105976140587,218.25518586945,6.6136124874941916e-9,428.9448151282526,1180.467727103212,401.13182937658667,95.42904381764461,604.6291871024106,243.70512462691386,1074.101521603542,1540.6947212571545,324.4140256118512,551.3496546725113,1087.5235825006469,5.441915706664428e-28,645.1068866487317,107.62656938240502,180.39885982811728,639.5598833495814,574.4460786669432,657.2125212954572,156.3388597200808,930.0070894098046,1.6812841904640478e-27
0.5136180835839019,6.585445127805286e-58,8.013050821942519e-28,1.9345526757113962e-27,1.1227955458774139e-57,2.505292674559805e-8,237.73102708109388,218.2551558653763,6.174918025143728e-9,428.94475616040296,1180.4675648056982,401.131774226108,95.42903069737574,604.6291039736568,243.70509112058673,1074.101373934022,1540.6945094397374,324.4139810088134,551.3495788685461,1087.5234329791972,4.83385688233515e-28,645.1067979524939,107.62655458474592,180.39883502494047,639.5597954160054,574.4459996859138,657.2124309348065,156.33883822493178,930.0069615424209,1.493423932546971e-27
0.5146590169456744,5.0539315411419956e-58,6.991610232483122e-28,1.6879511416230505e-27,7.961161749176756e-58,2.3671268197068952e-8,237.7309894718206,218.25512133607117,5.698979678970867e-9,428.94468829896834,1180.4673780316944,401.1317107582932,95.42901559841715,604.6290083081163,243.7050525611143,1074.101203993741,1540.6942656770832,324.4139296791382,551.3494916324946,1087.523260908239,4.217674889628365e-28,645.1066958800221,107.62653755545946,180.39880648120933,639.5596942212119,574.4459087937959,657.2123269469125,156.33881348811036,930.0068143914225,1.303054015291942e-27
0.5156999503074469,3.85154518692175e-58,6.1004270798729635e-28,1.4727970398033198e-27,5.7159413187681766e-58,2.2954590188691165e-8,237.73095186232337,218.25508680660425,5.29553843711634e-9,428.94462043720415,1180.4671912575898,401.13164729048844,95.42900049946094,604.6289126425909,243.70501400164795,1074.101034053218,1540.6940219140713,324.41387834949273,551.3494043964934,1087.5230888373803,3.6800704351829073e-28,645.1065938076767,107.6265205261941,180.39877793751353,639.5595930265438,574.4458179017906,657.2122229591473,156.33878875131958,930.0066672406064,1.1369606910467168e-27
0.5167408836692194,2.883588351249055e-58,5.323116471152065e-28,1.2851346436230683e-27,5.113871287943625e-58,2.3012784242509864e-8,237.73091425257624,218.25505227696848,4.90335847096895e-9,428.94455257509475,1180.4670044834365,401.1315838226937,95.42898540050713,604.6288169770806,243.70497544218773,1074.1008641124085,1540.6937781506363,324.4138270198683,551.3493171605279,1087.522916766592,3.2111593650910896e-28,645.106491735476,107.62650349695285,180.39874939385817,639.559491832019,574.4457270099141,657.2121189715294,156.33876401456385,930.0065200899988,9.920902425916857e-28
0.5177818170309919,2.1831391664640714e-58,4.644492101805233e-28,1.1212975959498055e-27,3.829733112064532e-58,2.276828769006159e-8,237.73087664291035,218.25501774736443,4.655853855619208e-9,428.9444847130526,1180.4668177091942,401.131520354909,95.42897030155571,604.6287213115854,243.7049368827336,1074.1006941717483,1540.6935343874202,324.4137756902715,551.3492299246097,1087.5227446958968,2.8017805715282905e-28,645.1063896632412,107.62648646770592,180.39872085019329,639.5593906374605,574.4456361180074,657.2120149838769,156.33873927779987,930.0063729393421,8.656123383702962e-28
0.518734634532191,1.7415403141365114e-58,4.099534207353899e-28,9.897310083557301e-28,2.8307233852100275e-58,2.2686802249196117e-8,237.73084221688472,218.2549861406805,4.473560719474004e-9,428.94442259550846,1180.4666467455138,401.13146225973304,95.42895648074497,604.628633744266,243.70490158737414,1074.10053861667,1540.6933112589088,324.41372870578357,551.3491500733112,1087.5225871911819,2.4730358116126954e-28,645.1062962315423,107.62647088000497,180.39869472278355,639.5592980091416,574.4455529202085,657.2119197989026,156.33871663503234,930.0062382451633,7.640463830455729e-28
