"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L1,U3L2,U3L4,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L0
0.11,5.4770448478242244e-12,0.00007284896563519589,0.00017587581113220197,9.353598286793108e-12,0.00005302967167453493,237.74564168348255,218.26859130868004,0.000016542870830775222,428.9711569244789,1180.5399501982874,401.15637258897135,95.43487460446948,604.6661990760495,243.7200215725008,1074.1671696597355,1540.7888829992473,324.4338542803472,551.3833824873849,1087.5901100218962,0.000043946009323165655,645.1463988523816,107.63314670873051,180.40991456511443,639.5990398950713,574.4812331399603,657.252751518579,156.3484400742917,930.0639944515233,0.00013577154570501747
0.11026406868335112,5.1151915623380425e-12,0.00007037239930334008,0.0001698967533933929,8.728202053065495e-12,0.000051233720590757944,237.74563091870198,218.2685808640512,0.000015981190092854487,428.9711365350554,1180.5399040609875,401.15635688852984,95.43487114233156,604.666174805692,243.72001251412496,1074.1671297484577,1540.7888258769606,324.4338422918744,551.3833611437042,1087.5900679138858,0.00004245202452729685,645.1463723082201,107.6331427800395,180.40990695620746,639.5990141200032,574.4812105170693,657.2527252731556,156.34843348019334,930.0639581236338,0.00013115586778297285
0.11052813736670225,4.776802938968973e-12,0.00006798002690108974,0.00016412096115737653,8.144670296973787e-12,0.00004949852467142087,237.7456201957947,218.26857047687676,0.00001543863674980514,428.9711162538825,1180.5398578813267,401.15634117444466,95.43486766766719,604.6661505353354,243.72000343113058,1074.1670897286647,1540.7887685947326,324.4338302682477,551.3833397732201,1087.5900257532826,0.00004100882962532122,645.1463457859543,107.6331388380098,180.40989935974844,639.5989883482556,574.4811878792103,657.2526990229492,156.3484268968827,930.0639217613899,0.00012669710564250375
0.11079220605005337,4.460440403586646e-12,0.00006566898735331785,0.00015854152705954594,7.600407262006088e-12,0.000047822060726288436,237.7456095133252,218.26856014519683,0.00001491455506387644,428.9710960772661,1180.539811660747,401.1563254471793,95.43486418090208,604.6661262649799,243.71999432435425,1074.1670496040274,1540.7887111579735,324.4338182106613,551.3833183768428,1087.5899835418727,0.00003961469867449984,645.146319284847,107.63313488309579,180.40989177531628,639.5989625797226,574.4811652268984,657.252672768129,156.3484203239949,930.063885365969,0.00012238992696977618
0.11105627473340449,4.164712766152034e-12,0.00006343651036098536,0.00015315176289185643,7.092274089050586e-12,0.000046202367718474054,237.7455988699041,218.26854986711402,0.00001440831037948758,428.9710760016302,1180.539765400645,401.1563097071828,95.43486068244837,604.6661019946254,243.71998519460598,1074.167009378101,1540.7886535719233,324.43380612027164,551.3832969554537,1087.5899412813856,0.00003826796049271717,645.1462928041841,107.63313091573747,180.40988420250312,639.5989368143012,574.4811425606315,657.252646508859,156.3484137611765,930.0638489385104,0.00011822916863433815
0.11134132643764269,3.867179032431507e-12,0.00006111174347623776,0.0001475391876283947,6.581782029740802e-12,0.00004451550449835674,237.74558742304112,218.26853883038348,0.000013881156964609673,428.97105444015057,1180.5397154218808,401.1562927026878,95.43485689334415,604.6660757957382,243.71997531451913,1074.166965846068,1540.7885912483182,324.43379303363923,551.3832738048164,1087.5898956096962,0.000036865548613929994,645.1462642415078,107.63312661965146,180.40987604053876,639.5989090049235,574.4811180781807,657.2526181582006,156.3484066877826,930.0638095818122,0.00011389640596872696
0.1116263781418809,3.590664097637869e-12,0.000058872173669929005,0.00014213229970889925,6.1080818992515064e-12,0.000042890272664770656,237.74557601850393,218.26852785176413,0.000013373338186133246,428.97103298815404,1180.539665400259,401.15627568438657,95.43485309156425,604.6660495968522,243.71996540952048,1074.1669222041655,1540.7885287627753,324.43377991143296,551.3832506270544,1087.5898498847835,0.00003551453176762388,645.1462357010133,107.63312231007205,180.40986789117778,639.598881198931,574.4810935806062,657.2525898027277,156.34839962531117,930.0637701903868,0.00010972242866517676
0.11191142984611911,3.3337366122352872e-12,0.00005671468024095299,0.000136923564966517,5.6687655011377204e-12,0.000041324442350375824,237.74556465473364,218.26851692912226,0.000012884142356082774,428.97101164161995,1180.5396153373508,401.1562586527849,95.43484927757302,604.6660233979673,243.71995548052251,1074.166878456407,1540.7884661212104,324.4337667549556,551.383227423161,1087.5898041085964,0.00003421302739246742,645.1462071818931,107.63311798749427,180.4098597539598,639.5988533962045,574.4810690684662,657.2525614426216,156.3483925733632,930.0637307655129,0.00010570142053546506
0.11219648155035732,3.0950153599953274e-12,0.00005463624850674896,0.0001319057051900579,5.260765679579995e-12,0.000039815858380521065,237.74555333022477,218.2685060603969,0.000012412882075429109,428.97099039666443,1180.5395652346738,401.1562416083713,95.43484545181897,604.6659971990837,243.71994552840675,1074.16683460667,1540.7884033293385,324.43375356546596,551.3832041940957,1087.589758283018,0.000032959216882710387,645.1461786833663,107.63311365239629,180.40985162844007,639.5988255966282,574.4810445422999,657.2525330780568,156.34838553155325,930.0636913084257,0.00010182776298264665
0.11251862593003198,2.8455934969057934e-12,0.00005237889232277081,0.0001264558765931422,4.83479439849955e-12,0.00003817726901474973,237.74554057754898,218.26849383978387,0.000011901060709326472,428.9709665047787,1180.5395085662872,401.15622233120115,95.43484111461593,604.665967591042,243.71993425449608,1074.1667849328608,1540.7883321925704,324.43373862145876,551.383177913179,1087.5897064371509,0.00003159747052500481,645.1461465002827,107.63310873869416,180.40984245912264,639.5987941832519,574.4810168084026,657.2525010173632,156.34837758515812,930.063646679651,0.00009762063676819872
