"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L1,U3L2,U3L4,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L0
0.01,2.064229644873072,37.02030384753254,97.96651594392648,3.401197492811406,39.64577264024664,252.43189829290898,242.7099061736752,16.5313076745973,474.13201794873765,1151.1311910701966,392.90125828835886,88.07307261197586,605.1283974226575,229.22169429207517,1013.4513718674323,1448.9352288959158,305.49302859592694,537.7539826168911,1060.8614718899958,27.609303341613607,660.6645093203592,102.26868078837656,187.3426443201914,646.2484664191667,571.5059873449695,659.1918802109648,161.86323407480958,919.5312878538726,85.35434945781054
0.01009439019216049,2.003713209959554,36.556287286573955,96.59590089757734,3.300602345054061,38.96579695341255,252.29152692584375,242.39875463291565,16.229626839297683,473.5694414978252,1151.6317969886452,393.0400061381394,88.19442301349659,605.1167176314285,229.46098306503,1014.4056392207565,1450.4104327619013,305.7911391816884,537.9648643520305,1061.2747466394926,27.18209324639842,660.3818313519313,102.32946721559341,187.2341364675167,646.0885770434173,571.4921469247926,659.1099898017688,161.78446619062112,919.6011423816159,84.03202650885042
0.01020421547288608,1.9356380750210282,36.02348221914871,95.02811217382478,3.1875770170555198,38.19169644428389,252.128987781985,242.0421093602724,15.886455368629294,472.92418887384827,1152.2020069608425,393.1979323683503,88.33260591541651,605.1035179458287,229.7334579581365,1015.4939906368135,1452.0917979952578,306.1309006246527,538.2051941691182,1061.7457463798523,26.694761589053716,660.0606572025889,102.39947882710422,187.1103802971721,645.9079052154872,571.4781361030896,659.0180835336243,161.6943481216059,919.6835366109789,82.52369838013773
0.01030950275201355,1.8726536224906376,35.51977661331648,93.55177339834025,3.0831267599198964,37.466388089584086,251.97399160054024,241.70554056077395,15.565177327546825,472.3148470035707,1152.7365832169419,393.34588208294997,88.46211783580773,605.0912454528928,229.9888293851418,1016.5157189144002,1453.6691503441862,306.4496408200166,538.430643538351,1062.1875969735506,26.237163947625884,659.7603399778958,102.46587636424856,186.9941972832722,645.7399428835425,571.4667246633146,658.9332674204189,161.60947145369718,919.7635655003718,81.10748190743021
0.010411263430698002,1.8138221163121824,35.03946026742879,92.14918142573336,2.9856669255139976,36.780610325324396,251.82498561700567,241.3851196694442,15.261646735568236,471.7343688937307,1153.2423053917032,393.48575249039914,88.58461049053003,605.0797280609902,230.23035497283465,1017.483568740378,1455.162349694746,306.7513800647998,538.644061643688,1062.6058799503285,25.803603391922305,659.4769373417989,102.52938005295657,186.88413799098555,645.5823267003938,571.4574898649456,658.8542486507951,161.52882373285908,919.841799721786,79.76573061004605
0.010519763773421802,1.7532279565501268,34.53431105770077,90.67946496225233,2.885388064445708,36.065493651649234,251.6670054665196,241.04865765124907,14.94537979774082,471.1244413918543,1153.7699624481072,393.63159472886304,88.71238942055733,605.067808802204,230.48229812437657,1018.4947471553058,1456.7213802708839,307.06643336634437,538.8668940277275,1063.0426265718356,25.350530308662606,659.1819775944433,102.59636578942047,186.7691478880346,645.4192179546442,571.4494982206865,658.7730867364571,161.4443079799407,919.9260912779168,78.36366825668982
0.01063727324742595,1.6899949944747845,33.99524679635823,89.11707966503079,2.7808475831512225,35.30922874206623,251.4969830741753,240.69017434143333,14.611196362584218,470.4741566375094,1154.3283221044412,393.7858203433485,88.8475775888576,605.0553065309072,230.74884357715322,1019.5663034877714,1458.3723645916282,307.4000894412759,539.1028854099875,1063.5051782007183,24.870282282874083,658.8706775890445,102.66807311056267,186.64728681305473,645.2481323636017,571.4428999375517,658.6886540604701,161.3544572031254,920.0183050631451,76.87759383929928
0.010761551878245373,1.6257201146406992,33.43409855278939,87.49717360055344,2.674690544941868,34.52945045513657,251.3184215735093,240.31759958740653,14.266932056023249,469.7978325501705,1154.9044183487388,393.94483773223106,88.98703690936752,605.0425284680914,231.0238029127727,1020.6736065245886,1460.0771922785352,307.7446585092807,539.3466023925373,1063.9828868695447,24.373873773029995,658.55038098799,102.7429633739087,186.5213543967243,645.0732663217121,571.4381303448137,658.6031314568676,161.26129565927357,920.1167642831582,75.3416005226603
0.010862358905835376,1.5754726185384091,32.98561729441894,86.20719792395914,2.5917727179204917,33.911672099008975,251.174557847507,240.02024630252296,13.994416921859525,469.25770723961614,1155.3611074232376,394.07082081068495,89.09757725854112,605.0324880801608,231.2417397838856,1021.5526668471075,1461.4297173903137,308.01805185260287,539.5399849493039,1064.361945663911,23.979680749367596,658.2971196124694,102.80299665622681,186.42137477844815,644.9358544100063,571.4358455752308,658.5365035775847,161.18710921049623,920.1972548155377,74.12194640633747
0.010968673281045099,1.5242443297895867,32.51904349626272,84.8695396473925,2.507298315338061,33.2740612686127,251.02380301098427,239.71127197829594,13.713369222096972,468.69614587035727,1155.8327201200814,394.2008537108456,89.21172066552104,605.0222038186287,231.46677496404902,1022.4616615101061,1462.827463678249,308.30061944890156,539.7398685472116,1064.753757068298,23.571960077469697,658.0361864413826,102.86562057151963,186.31798540594832,644.7950893985777,571.4348978096288,658.4688006412254,161.11018355643992,920.2826807996798,72.86049470720292
