"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L1,U0L0,U0L3,U0L2,U1L3,U1L0,U1L2,U1L1,U2L0,U2L1,U2L3,U2L2,U3L0,U3L2,U3L1
0.21124922800372264,700.5389396624048,52.12687749751488,20.88663133110343,1.4492711061467285,0.00009564994039145544,0.0014298737090922414,0.0001632225760386937,0.000040448233800300724,559.7089543442531,354.37269721595976,45.65718037681959,530.7849246760259,1267.6463357962457,0.0069187500810042706,1093.8629755010538,5.271116167479854,1474.465766425552,83.74733743954613,291.6692251139286,990.4991713786983,0.19763473672510312,792.7324110326421,515.8848278044286,49.611370571915835
0.2114069747991245,700.552018063386,52.12245017519435,20.878809527122097,1.4484260514574725,0.00009473986442442908,0.0014168881141199273,0.00016172496357829693,0.00004006701355052751,559.7350536935455,354.5487075373128,45.616912951277975,530.6441003220621,1267.6383388880254,0.006859408909095714,1093.943279395877,5.270337083450374,1474.3700206610683,83.70587212878313,291.6040655130502,990.6139561112683,0.19729671977780794,792.7338407841995,515.8939433458465,49.575403518171015
0.21157067622950554,700.5655707325003,52.11786239895428,20.870704081615976,1.4475503806038923,0.00009380459886949096,0.0014035369839718469,0.00016018536218364898,0.00003967523936723736,559.7621216805319,354.731231842769,45.575170532962304,530.498056864485,1267.6300478252626,0.006798365396083027,1094.0265627120639,5.269531362676394,1474.2707040174162,83.6628596857148,291.5364950561621,990.7329930228603,0.1969481536483456,792.7353132646621,515.9033902710293,49.538118137052734
0.21174145294814678,700.5796881822012,52.113083535693875,20.862260863455564,1.4466382512830755,0.0000928387598036961,0.0013897428360964826,0.00015859485388379697,0.000039270654988292196,559.7903416133701,354.92150389180347,45.53167278133104,530.3458061724618,1267.6214068076492,0.006735261991598853,1094.1133893107371,5.268693807610765,1474.1671418944275,83.61800786641274,291.466057071305,990.8570872959953,0.19658690283300612,792.7368372027614,515.9132317224994,49.49926391812273
0.21191930495504824,700.5943678639335,52.10811445510211,20.853481398861565,1.4456898351549659,0.00009184348734420065,0.0013755212526075432,0.00015695525438940488,0.00003885373684423562,559.819711244201,355.1195058945724,45.4864258097673,530.187361386197,1267.6124169199963,0.006670166294035511,1094.2037521079535,5.267824775590047,1474.0593402763993,83.57131916562147,291.39275821676654,990.9862279702529,0.1962132484990605,792.7384110731725,515.9234659751261,49.45884620553059
0.21210247055298373,700.6094620870721,52.103005155239096,20.84445401924687,1.4447146812980096,0.00009082964393981585,0.0013610268454368579,0.00015528440516472062,0.00003842903396987561,559.8499376211648,355.32326042872904,45.43988333944044,530.0243038569878,1267.603168202423,0.00660378282316482,1094.2967496032531,5.266933192921622,1473.94837242425,83.52325832141351,291.3173305811047,991.1191259370659,0.19583114117076042,792.7400179062513,515.933990093731,49.417270188658165
0.21229094974195328,700.6249688646584,52.09775631107745,20.835179915309,1.4437129253121193,0.00008979808506697103,0.0013462713477723777,0.0001535836721556283,0.00003799690346421533,559.8810189516304,355.5327532349079,45.39205024693651,529.856644069579,1267.5936615399216,0.006536162688626594,1094.3923761255737,5.266019334637151,1473.834243164515,83.47382734359017,291.2397794930173,991.2557724528532,0.1954407952320385,792.7416564858167,515.9448027025396,49.3745401304828
0.21238518933643807,700.6327126640899,52.09513517188353,20.830548603301775,1.443212687171933,0.0000892867126294715,0.001338953682488722,0.00015274031150330742,0.00003778268159113095,559.8965512962378,355.63743403358245,45.36815632527438,529.7728627977472,1267.5889121559853,0.006502612519888603,1094.440163237537,5.265563762162347,1473.7772005024613,83.44912102168819,291.201028530386,991.3240551477577,0.1952466968679878,792.7424701287899,515.9502026213513,49.35319487919368
0.21248543808186743,700.6409432524906,52.09234928906281,20.825626162669497,1.4426810187251085,0.00008874593285915358,0.001331213054186019,0.00015184826290241344,0.000037556138360109513,559.9130679728949,355.74874178161286,45.342755354637696,529.6837747874716,1267.5838628224606,0.0064671119084576435,1094.490978354163,5.265080128027601,1473.7165366155957,83.42284601923856,291.15982460255884,991.3966622120302,0.19504100350460843,792.74333152603,515.9559421964169,49.330503013018514
0.21258568682729678,700.6491666540162,52.08956586448961,20.82070802448467,1.4421498310638678,0.00008820843251878003,0.0013235171647357792,0.00015096143006547381,0.00003733096659711827,559.929578385408,355.8600000881453,45.317371417720146,529.5947233859578,1267.5788164748278,0.006431804963268731,1094.5417737690034,5.264597508166143,1473.6558893057045,83.39657793257894,291.11863919415924,991.469238736647,0.19483611213182453,792.7441886722672,515.9616769641106,49.30782603725635
0.21268593557272614,700.6573828895168,52.08678489007718,20.815794176511456,1.4416191233435605,0.00008767419175202187,0.0013158657557136087,0.0001500797824814342,0.00003710715788546792,559.9460825394888,355.97120897552696,45.2920044993838,529.5057085616218,1267.5737731166118,0.006396690628757164,1094.5925494931666,5.264115898527492,1473.5952585747239,83.3703167618054,291.0774722942146,991.5417847485448,0.19463201892537121,792.7450415714546,515.9674069288133,49.28516393867456
0.2127861843181555,700.6655919797604,52.084006357775046,20.81088460656563,1.4410888947154838,0.00008714319081420939,0.0013082585701782589,0.0001492032898178764,0.00003688470385976,559.9625804408404,356.0823684661298,45.26665458451354,529.4167302829449,1267.5687327513067,0.006361767855052582,1094.6433055377452,5.263635295078164,1473.5346444245474,83.344062507011,291.03632389174857,991.6143002745969,0.19442872007947368,792.7458902275415,515.9731320949005,49.26251670406132
0.21289204963235556,700.6742532610717,52.08107479682972,20.805704602304324,1.440529478506472,0.00008658593533929041,0.0013002729089409638,0.00014828325337440086,0.00003665124802429696,559.9799958772462,356.19970221364093,45.23990284950479,529.3228065178425,1267.5634132458215,0.006325095292275752,1094.6968839048825,5.26312885307089,1473.470652288621,83.31634483095917,290.9928901644071,991.6908455130073,0.19421488932368053,792.7467818287201,515.9791728164114,49.23861674999465
0.21299791494655562,700.6829066213633,52.078145940962685,20.800529341098766,1.4399705946567196,0.00008603224805251903,0.0012923359814615263,0.00014736889672878526,0.00003641928393634553,559.9974043536984,356.3169809256662,45.21317004204196,529.2289234361181,1267.5580970859182,0.006288633969483824,1094.750440350901,5.262623523969653,1473.4066786476576,83.28863486775242,290.949477040117,991.7673568152618,0.1940019357715429,792.7476687070586,515.985208196551,49.21473334187712
0.2131037802607557,700.6915520847803,52.07521978081458,20.795358808778833,1.4394122421856812,0.00008548210613565021,0.001284447490512354,0.000146460184799014,0.000036188801940355416,560.0148058768748,356.434204628645,45.1864561444071,529.1350810008926,1267.5527842756092,0.0062523826709796,1094.8039748888157,5.262119303086318,1473.342723503731,83.26093261748981,290.9060845059378,991.8438342127868,0.19378985500837742,792.7485508671833,515.9912382404448,49.19086646422156
0.21320964557495575,700.700189675368,52.07229630707053,20.79019299123762,1.4388544201072013,0.00008493548690565368,0.0012766071406663528,0.00014555708272,0.0000359597924424823,560.0322004534438,356.55137334904606,45.159761138910255,529.0412791753671,1267.5474748188687,0.006216340187986967,1094.8574875316215,5.261616185753512,1473.2787868588625,83.23323808026662,290.8627125489243,991.9202777369309,0.1935786426420259,792.7494283137166,515.9972629532125,49.16701610156638
0.21332136999563792,700.7092968006137,52.069213937221356,20.78474636987231,1.4382662995779358,0.00008436241072686132,0.0012683847544501063,0.00014461004442418846,0.000035719694910403676,560.0505502047324,356.6749671599275,45.131609170626874,528.9423298987277,1267.541875152176,0.006178528080312321,1094.913938094948,5.261086415159109,1473.2113317113267,83.20401915659187,290.8169624774117,992.0009153183867,0.19335667773896212,792.7503492154244,516.0036153269526,49.141863636966434
0.21343309441632008,700.7183952121409,52.06613453818045,20.77930496752253,1.4376787675499672,0.00008379320654853618,0.0012602153155863705,0.000143669175057944,0.00003548121564948895,560.0688922344325,356.7984997945055,45.10347820312029,528.8434257673064,1267.5362792295105,0.006140945798958694,1094.9703643022272,5.260557863036655,1473.1438971716134,83.17480882354268,290.7712352941271,992.0815152447683,0.19313567004081822,792.7512648779051,516.0099617748199,49.116729530686726
0.21354481883700221,700.7274849378308,52.06305809914694,20.773868767825064,1.437091822887948,0.00008322784823637324,0.0012520984833286803,0.00014273443441538075,0.000035244343619456866,560.0872265503339,356.92197128400267,45.07536821569921,528.7445667381429,1267.5306870554198,0.00610359194824988,1095.0267661686744,5.260030523975714,1473.076483241909,83.14560708121805,290.72553098383844,992.162077552653,0.19291561446685457,792.752175306562,516.016302302798,49.09161376464202
0.21365654325768438,700.7365660054436,52.059984609374354,20.76843775449388,1.4365054644488424,0.00008266630981910333,0.0012440339191077824,0.00014180578255301138,0.000035009067853959007,560.1055531602155,357.0453816596769,45.04727918770663,528.6457527683745,1267.5250986344056,0.006066465140889396,1095.0831437094812,5.259504392591119,1473.009089924336,83.11641392971232,290.67984953130866,992.242602278523,0.19269650596367038,792.7530805067921,516.0226369168635,49.06651632077855
0.21377408907966589,700.7461109259283,52.05675414742879,20.76272933914906,1.4358891854023186,0.0000820796077599307,0.0012356052054799719,0.00014083527263293287,0.0000347632442837454,560.1248263679219,357.1751563944586,45.017749184188446,528.5418386917215,1267.5192230850992,0.006027647423689721,1095.142432559004,5.258952144948093,1472.9382073310987,83.0857089429699,290.6318125050998,992.3272822151134,0.19246699766931846,792.7540272342319,516.0292952184061,49.04013093379515
0.21389163490164742,700.7556463251751,52.0535269258525,20.757026627981187,1.4352735527050846,0.00008149707567145509,0.0012272335871713344,0.0001398714127054624,0.00003451916302727643,560.1440910632515,357.3048635519595,44.988242334381,528.4379743954186,1267.5133517002507,0.005989077904579735,1095.2016945163093,5.2584012219685095,1472.867347558544,83.05501346581832,290.5838007460837,992.41192063379,0.19223852632828986,792.7549681864177,516.035946987224,49.01376578718413
0.21400918072362893,700.7651722350537,52.05030293230774,20.75132960228579,1.4346585650554824,0.00008091868393914036,0.0012189186776535251,0.00013891415717810925,0.00003427681159420484,560.1633472552055,357.43450316871423,44.958758614349904,528.3341598299014,1267.5074844849546,0.005950754997992565,1095.2609295990176,5.257851617471805,1472.7965106089168,83.02432749835168,290.53581423649615,992.4965175767144,0.19201108615358436,792.7559033695991,516.0425922302359,48.98742086002677
0.21412672654561044,700.7746886872884,52.04708215452241,20.745638243451424,1.434044221141549,0.00008034440314232374,0.0012106600929952752,0.00013796346077147318,0.00003403617758156496,560.1825949527713,357.56407528129944,44.929298000202216,528.2303949457229,1267.5016214442496,0.005912677128370387,1095.3201378247197,5.257303325307767,1472.7256964843843,82.99365104065836,290.48785295856743,992.5810730859333,0.1917846713909397,792.7568327900191,516.049230954353,48.961096131442545
0.21425043873643135,700.7846941855418,52.04369587686832,20.739654420267588,1.4333983430496928,0.00007974440398570737,0.0012020286844626952,0.00013696992638065537,0.000033784761487745277,560.202843205996,357.7003717845968,44.89831683317843,528.1212402356049,1267.4954553469825,0.005872864656971424,1095.3824230831347,5.2567276808134045,1472.6511921569574,82.9613755894363,290.43740289896664,992.6700196110323,0.19154748029862428,792.7578047498492,516.0562109078829,48.93341221949084
0.21437415092725226,700.7946892794185,52.04031313351952,20.73367683209026,1.4327531750735816,0.00007914889225699257,0.001193458801539019,0.00013598355547160014,0.00003353521986421053,560.2230820705963,357.83659359882415,44.86736120568611,528.0121404440443,1267.4892938850728,0.005833320059048715,1095.4446786327474,5.256153476076057,1472.576713116879,82.9291106720924,290.3869807473103,992.7589203364504,0.19131141205813537,792.7587703405844,516.0631836562831,48.90575063355652
0.2144978631180732,700.804674005349,52.03693391038258,20.727705457537787,1.4321087157203995,0.0000785578344135875,0.001184950005922629,0.00013500429636348763,0.000033287538585697554,560.2433115569786,357.97274076677735,44.83643109002,527.9030955138243,1267.483137064217,0.005794041533826462,1095.506904493979,5.2555807040354106,1472.5022593664046,82.89685628871052,290.3365864828612,992.847775310813,0.1910764600790237,792.7597295694585,516.0701492075594,48.87811134942658
0.2146215753088941,700.8146483995895,52.033558193443355,20.721740275340682,1.4314649634835486,0.000077971197143319,0.0011765018624096525,0.0001340320977490555,0.000033041703630195326,560.2635316755344,358.1088133313014,44.80552645852497,527.7941053878685,1267.476984890045,0.005755027292484099,1095.569100687215,5.2550093576676185,1472.427830907697,82.8646124393675,290.2862200848758,992.9365845826075,0.19084261781004896,792.7606824436981,516.0771075697086,48.850494342934304
0.21475172907444634,700.8251310379023,52.03001047565346,20.71547115299787,1.4307884533676636,0.0000773587497795721,0.0011676788292097598,0.00013301684326944571,0.00003278504604714013,560.2847945353989,358.2518905790793,44.773040131413794,527.6794993473795,1267.4705174001094,0.005714264949901556,1095.6345033733526,5.2544097931278015,1472.3495543344668,82.83070105495858,290.2332612149339,993.0299687867753,0.19059779033589302,792.761678081528,516.0844204954676,48.821463366796024
0.21488188283999854,700.8356023222838,52.02646660710832,20.70920883671296,1.430112722565524,0.00007675112055960837,0.0011589219510624606,0.0001320092884395614,0.000032530400610419284,560.3060470500028,358.3948853496039,44.7405819487995,527.5649538378151,1267.4640550659371,0.005673791108757682,1095.6998732676968,5.253811790767932,1472.2713057600045,82.796801330295,290.1803331418268,993.1233025147653,0.1903541764013587,792.7626667020908,516.0917254820442,48.7924569939036
0.21501203660555074,700.8460622942889,52.02292657174386,20.702953302095906,1.4294377693682105,0.00007614827159293299,0.0011502307322292361,0.0001310093748283787,0.000032277751387204365,560.3272892313605,358.5377976929507,44.708151878657766,527.4504687932256,1267.4575978938715,0.005633603728922328,1095.7652103938826,5.253215342540253,1472.1930851865031,82.7629132654429,290.1274358413748,993.2165858225694,0.19011176851849892,792.7636483137478,516.0990225386889,48.76347519627117
0.21514219037110296,700.8565109952651,52.01939035359155,20.696704524891548,1.428763592048475,0.00007555016526197153,0.0011416046806556137,0.0001300170444492608,0.000032027082566295255,560.3485210914685,358.6806276592526,44.67574988902473,527.3360441478305,1267.4511458901763,0.005593700784504049,1095.8305147755013,5.252620440440707,1472.1148926160454,82.72903686045994,290.07456928939115,993.3098187660127,0.18987055924619664,792.7646229248513,516.1063116746413,48.734517945968925
0.21528189232019448,700.8677137264636,52.01559894509371,20.690004824115576,1.4280408179615653,0.0000749134161500198,0.001132417772208423,0.00012896028844138253,0.00003176021027657553,560.3712990665325,358.83384413888245,44.641002073433064,527.2132923529763,1267.4442263204437,0.0055511847363268075,1095.9005735293122,5.251983607205155,1472.0309949386922,82.69268822988845,290.0178585924221,993.4098353735997,0.18961297997575524,792.7656612539528,516.1141267442858,48.70346365162493
0.215421594269286,700.8789035702009,52.01181189658232,20.683312851100666,1.4273189337253744,0.00007428204232222353,0.0011233047814289611,0.00012791213220407147,0.00003149558234069482,560.3940651789889,358.9869658316203,44.60628653336186,527.090609987751,1267.4373127199149,0.005508991600952059,1095.9705946142274,5.251348536312916,1471.9471295283126,82.65635303280074,289.96118326306333,993.5097940890083,0.18935676402841498,792.7666915375702,516.1219327104602,48.67243757181799
0.21556129621837752,700.8900805767523,52.00802918863757,20.67662857633775,1.4265979372646613,0.00007365599841055581,0.0011142651139243317,0.0001268725057067447,0.000031233179708174195,560.4168194435603,359.13999279969266,44.57160322951645,526.967996971473,1267.4304050960643,0.005467118927961861,1096.0405780592873,5.250715218034966,1471.8632963870648,82.62003126923769,289.9045432713762,993.609694980667,0.18910190238283453,792.7677137859628,516.1297295845106,48.64143967221111
0.21570099816746904,700.9012447961256,52.00425080196443,20.669951970493535,1.4258778264770215,0.00007303523939568608,0.0011052981800389527,0.00012584133949056128,0.00003097298348318065,560.4395618749475,359.2929251053984,44.53695212268124,526.8454532236811,1267.4235034562623,0.005425564285274083,1096.1105238934742,5.250083642698908,1471.7794955169643,82.58372293922898,289.8479385874139,993.7095381167868,0.18884838607815996,792.7687280093785,516.1375173777695,48.61046991854091
0.21585038638034904,700.9131689974166,52.00021519942339,20.662820892710073,1.4251087642494555,0.00007237723668757304,0.0010957893329210527,0.00012474795968571596,0.00003069716649862643,560.4638680818335,359.45635633998586,44.499934052805834,526.7144894278558,1267.4161299188595,0.005381477582118586,1096.185277856518,5.249410194475374,1471.6899200031753,82.54491202657742,289.787448236664,993.8162400734606,0.18857877058931166,792.7698036868643,516.1458351050394,48.57738397267624
0.21599977459322905,700.9250786941045,51.9961844928963,20.65569851534605,1.424340709911695,0.00007172517206468354,0.0010863622771563883,0.00012366409172423688,0.00003042382840683119,560.4881607923681,359.6196794779591,44.46295270699247,526.5836046494434,1267.408763241199,0.005337748852350344,1096.259988880789,5.248738716589648,1471.6003813949803,82.5061164749297,289.7269981886172,993.9228761486208,0.1883106724876531,792.7708702121191,516.1541424753302,48.54433013023621
0.21614916280610905,700.93697394624,51.992158659207135,20.648584803153966,1.4235736609747711,0.00007107899194138279,0.0010770163096147673,0.00012258965280069302,0.000030152946736647634,560.5124400243809,359.78289459578394,44.42600803758973,526.4527987909116,1267.4014034319484,0.0052943751918270625,1096.3346570015551,5.248069197430954,1471.5108796943118,82.4673362842826,289.6665884066219,994.0294464248966,0.18804408104635245,792.771927597583,516.1624395023947,48.51130834958452
0.21629855101898904,700.9488548135342,51.988137675340354,20.64147972111165,1.4228076149104485,0.0000704386431697133,0.0010677507331534953,0.00012152456083265039,0.00002988449921014984,560.5367057956745,359.9460017700152,44.38909999704784,526.32207175501,1267.394050499641,0.005251353719616947,1096.4092822540094,5.247401625460698,1471.4214149029203,82.42857145461834,289.60621885401724,994.1359509846388,0.18777898561539408,792.7729758556835,516.1707261999697,48.478318589179935
0.2164604717699878,700.961716218718,51.98378481204065,20.63378828267609,1.4219784331371812,0.00006975109859867946,0.0010577978332279524,0.00012038057733621271,0.000029596254394951918,560.562992099779,360.1226705812586,44.34913696381192,526.1804666185977,1267.3860884883866,0.005205117502327382,1096.490119626343,5.246680235029304,1471.3244863796124,82.38657189773963,289.54083014457694,994.2513163470607,0.187493327948131,792.7741017610093,516.1796964388309,48.442597352250516
0.21662239252098658,700.9745608690121,51.97943759059345,20.62610689817726,1.4211504235370618,0.00006907027662726393,0.0010479376946330456,0.00011924737660311343,0.000029310815547822772,560.5892626333007,360.29921276570286,44.30921684697161,526.0389538478208,1267.37813457679,0.005159288079992773,1096.570906721963,5.24596110422874,1471.22760122177,82.3445903871995,289.475488607746,994.366604704829,0.18720940204969366,792.7752169735915,516.1886545758517,48.40691363206425
0.21678431327198536,700.9873888389824,51.975095982246714,20.61843552384623,1.420323583006073,0.00006839611151806723,0.0010381694533249176,0.00011812485692600082,0.00002902815513655708,560.6155174187111,360.4756284212082,44.269339586382294,525.8975333199875,1267.3701887752613,0.005113861876641078,1096.6516435854562,5.245244218655184,1471.130759430914,82.30262692292177,289.4101941968006,994.4818161617677,0.1869271946651134,792.7763215091305,516.1976006283825,48.371267376072936
0.21694623402298413,701.0002002027428,51.970759958466324,20.61077411621885,1.4194979083792612,0.00006772853811059872,0.001028492253226137,0.00011701291756019167,0.000028748245882634782,560.641756478448,360.6519176457507,44.22950512203717,525.756204912785,1267.3622510940304,0.005068835347230453,1096.7323302613054,5.244529564001721,1471.033961008322,82.26068150481011,289.34494686500653,994.5969508213237,0.18664669264214412,792.7774153833118,516.2065346137539,48.33565853185806
0.21712231606606386,701.0141132625906,51.966051019418195,20.602453917800663,1.4186013414981617,0.00006700998634738919,0.0010180710454512408,0.0001158156222484466,0.000028446947369081934,560.670272535534,360.84348141671376,44.186235312767984,525.6026205977429,1267.3536284261622,0.005020320411670717,1096.8200167342454,5.243754922489941,1470.9287459978148,82.21508809979312,289.2740465019528,994.7220679016602,0.18634357879455155,792.7785928432097,516.2162362729081,48.29697780511017
0.2172983981091436,701.0280068655089,51.961348614742306,20.594145399422505,1.417706145804688,0.0000662990714289074,0.0010077554172225477,0.00011463059377833163,0.000028148836041520104,560.6987700510829,361.03489591716027,44.14301596525106,525.4491449209296,1267.345015385759,0.004972269485679681,1096.9076439665532,5.24298288424726,1470.8235822753466,82.16951603523852,289.2032016976517,994.8470944181082,0.1860424495803983,792.7797577338882,516.2259237044279,48.25834119128064
0.21747448015222332,701.0418811048065,51.95665270849501,20.585848506311738,1.4168123173963632,0.00006559571217439702,0.0009975442994949342,0.00011345770637690363,0.000027853877940258544,560.7272490536747,361.2261612735837,44.099847002872856,525.295777726616,1267.336411985361,0.004924678135164341,1096.9952120151238,5.242213431268187,1470.718469841602,82.12396531094859,289.1324123919553,994.9720305022848,0.18574328850086094,792.780910075345,516.2355969304034,48.21974862343831
0.21765056219530304,701.0557360731844,51.95196326503234,20.577563184112883,1.4159198522747782,0.00006489982816980155,0.0009874366339288237,0.00011229683556600004,0.000027562039441593598,560.7557095718474,361.41727761262774,44.05672834920886,525.1425188595896,1267.3278182372612,0.004877541967665797,1097.0827209367073,5.241446545678713,1470.613408696937,82.07843592669768,289.06167852470406,995.0968762852907,0.18544607919591238,792.7820498875606,516.2452559729,48.18120003483125
0.2178367716888869,701.0703670538961,51.94701109756107,20.56881385573858,1.414977535450278,0.00006417196448617516,0.0009768590079126858,0.00011108213325970704,0.00002725677277603413,560.7857869333565,361.6192241280912,44.01118435140084,524.9805629096588,1267.3187407296782,0.004828185122939584,1097.1751987165035,5.240638325732538,1470.502360704584,82.0303111123096,288.98693660847675,995.2288045423236,0.1851338811527371,792.7832416478243,516.255455154028,48.14048207642559
0.21802298118247077,701.0849766940256,51.94206607651937,20.560077343810374,1.4140367343770506,0.00006345227884693346,0.000966394679235838,0.00010988058764057167,0.000026954918879142497,560.8158436883067,361.8210042835987,43.965696440612206,524.8187277511196,1267.3096740442224,0.004779327369461203,1097.267610502521,5.239832936343993,1470.3913700704882,81.98221016271401,288.9122565527483,995.3606321120199,0.18482382870871272,792.7844194418767,516.2656385237153,48.099813148686195
0.2182091906760546,701.0995651007373,51.93712816067145,20.551353585421204,1.4130974445479236,0.00006274067933991781,0.0009560424350422231,0.00010869205609672194,0.00002665643934443642,560.8458798701031,362.02261822951925,43.920264527148404,524.657013202343,1267.3006181946837,0.004730963664794077,1097.3599563614948,5.239030356858172,1470.2804367938968,81.9341330775515,288.83763828632084,995.4923591476838,0.1845159030238611,792.7855832931285,516.2758061078094,48.05919317326183
0.21839540016963846,701.1141323804645,51.93219730914846,20.542642518172947,1.4121596613263667,0.00006203707496407773,0.000945801075308968,0.00010751639756907002,0.000026361296163279292,560.8758955121035,362.224066116395,43.87488852154656,524.4954190823288,1267.29157319455,0.004683089016509014,1097.4522363599815,5.238230566779445,1470.1695608736604,81.8860798564279,288.76308173798617,995.6239858019887,0.18421008542558936,792.786733224972,516.285957932132,48.018622072022204
0.2185964799053911,701.1298393646863,51.92688057795397,20.53324998646333,1.4111486757566671,0.00006128615722073264,0.0009348650175906079,0.0001062611490329791,0.000026046286951891167,560.9082851036566,362.44141484051056,43.825951577573086,524.3210554752645,1267.281818081366,0.004631934717177309,1097.551811734068,5.237370016388972,1470.049895077148,81.83421601890348,288.6826405088331,995.7660112938273,0.18388219197414324,792.787959383301,516.296902788522,47.97486585488174
0.21879755964114375,701.1455219678372,51.921571986397346,20.523872104150673,1.410139436243775,0.00006054434593728312,0.0009240553993872227,0.00010502057522681354,0.00002573507778610337,560.9406508243145,362.65857029028507,43.77707961123355,524.1468318627467,1267.2720756514138,0.004581338785450103,1097.6513104697203,5.2365126696075,1469.9302961591916,81.78238000798304,288.6022710759223,995.9079200998469,0.18355671209838714,792.7891693667201,516.3078293298211,47.93116644080192
