"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U0L0,U0L2,U0L1,U0L3,U1L3,U1L2,U1L0,U1L1,U2L2,U2L3,U2L0,U2L1,U3L1,U3L0,U3L3,U3L2
0.3182685706258408,4,4,248,95,0,0,0,0,537,622,0,979,1,1597,1,654,24,1113,857,196,1064,11,1,703
0.31848389959793244,4,3,246,98,0,0,0,0,537,622,0,979,1,1598,1,654,24,1113,857,198,1062,11,1,702
0.31870217675502877,3,3,247,98,0,0,0,0,537,622,0,980,1,1598,1,654,24,1112,857,198,1062,11,1,702
0.3193388043663825,2,2,249,98,0,0,0,0,537,622,0,981,1,1599,1,654,24,1111,857,197,1063,11,1,701
0.31957316396010527,1,2,250,98,0,0,0,0,538,622,0,981,1,1599,1,654,24,1111,856,197,1063,11,1,701
0.3199385021337176,2,0,250,99,0,0,0,0,538,621,0,981,1,1601,1,654,24,1111,856,197,1063,11,1,700
0.3201089656897504,2,1,249,99,0,0,0,0,538,621,0,981,1,1601,0,654,24,1111,857,197,1063,11,1,700
0.32076511433841154,2,2,248,99,0,0,0,0,538,621,0,981,1,1601,0,653,24,1111,857,198,1063,11,1,700
0.32161688372434105,3,2,248,98,0,0,0,0,538,621,0,980,1,1601,0,653,24,1112,857,197,1064,11,1,700
0.32171460717556916,4,2,248,97,0,0,0,0,538,621,0,979,1,1601,0,653,24,1113,857,196,1065,11,1,700
0.3218588918259318,4,3,247,97,0,0,0,0,538,621,0,979,1,1601,0,652,24,1113,857,197,1065,11,1,700
0.32221946287786857,5,2,248,96,0,0,0,0,538,620,0,979,1,1602,0,652,24,1113,857,196,1066,11,1,700
0.32231541674068354,6,3,246,96,0,0,0,0,538,620,0,978,1,1602,0,651,24,1114,857,197,1066,11,1,700
0.3224015623921175,6,3,247,95,0,0,0,0,538,620,0,978,1,1602,0,651,24,1114,857,196,1067,11,1,700
0.322502952882631,6,3,248,94,0,0,0,0,538,620,0,978,1,1602,0,651,24,1114,857,195,1068,11,1,700
0.3229371810003515,6,3,249,93,0,0,0,0,538,620,0,978,1,1602,0,651,24,1114,857,194,1069,11,1,700
0.3233388397946082,6,3,250,92,0,0,0,0,538,620,0,978,1,1602,0,651,24,1114,857,193,1070,11,1,700
0.32364358759469725,3,3,253,92,0,0,0,0,539,620,0,980,1,1602,0,651,24,1112,856,193,1070,11,1,700
0.32387831516528537,4,2,253,92,0,0,0,0,539,620,0,979,1,1603,0,651,24,1113,856,192,1071,11,1,699
0.3240357108640383,4,2,254,91,0,0,0,0,539,620,0,979,1,1603,0,651,24,1113,855,192,1071,12,1,699
0.32424216609372064,4,2,254,91,0,0,0,0,539,621,0,978,1,1603,0,651,24,1114,855,191,1072,12,1,698
0.3244552007243136,4,2,255,90,0,0,0,0,539,621,0,978,1,1603,0,651,24,1114,855,190,1073,12,1,698
0.3246554819897384,4,2,254,91,0,0,0,0,539,621,0,978,1,1603,0,651,24,1114,855,191,1072,12,1,698
0.3253136317313954,4,2,255,90,0,0,0,0,539,621,0,978,1,1603,0,651,24,1114,855,190,1073,12,1,698
0.3258016418602983,4,1,254,92,0,0,0,0,540,621,0,977,1,1603,0,652,24,1115,855,190,1072,11,1,698
0.3259792325082629,3,1,256,91,0,0,0,0,540,621,0,978,1,1603,0,652,24,1114,855,189,1073,11,1,698
0.3261639113030543,3,2,255,91,0,0,0,0,540,621,0,978,1,1603,0,651,24,1114,855,190,1073,11,1,698
0.3262765112665136,4,2,254,91,0,0,0,0,540,621,0,977,1,1603,0,651,24,1115,855,190,1073,11,1,698
0.32673624915522037,5,2,253,91,0,0,0,0,540,621,0,976,1,1603,0,651,24,1116,855,190,1073,11,1,698
0.3268746596641538,6,2,252,91,0,0,0,0,540,621,0,975,1,1603,0,651,24,1117,855,190,1073,11,1,698
0.32724287832838017,5,2,254,90,0,0,0,0,540,621,0,976,1,1603,0,651,24,1116,855,189,1074,11,1,698
0.32767395279348055,5,3,253,90,0,0,0,0,540,621,0,976,1,1603,0,650,24,1116,855,190,1074,11,1,698
0.32802815802312574,6,3,251,91,0,0,0,0,540,621,0,975,1,1603,0,650,24,1117,856,190,1074,10,1,698
0.32814363801140584,5,3,252,91,0,0,0,0,540,622,0,975,1,1603,0,650,24,1117,856,189,1075,10,1,697
0.32826792918128295,5,4,251,91,0,0,0,0,540,622,0,975,1,1603,0,649,24,1117,856,190,1075,10,1,697
0.3285825826073981,5,4,252,90,0,0,0,0,540,622,0,975,1,1603,0,649,24,1117,855,190,1075,11,1,697
0.3288110497546792,5,2,253,91,0,0,0,0,540,622,0,975,1,1604,0,650,24,1117,855,189,1075,11,1,696
0.32917955437469404,5,2,253,91,0,0,0,0,540,622,0,975,1,1604,0,650,24,1117,855,189,1075,11,1,696
0.3292794642444973,5,2,252,92,0,0,0,0,540,622,0,975,1,1604,0,650,24,1117,855,190,1074,11,1,696
0.32949003587821185,6,2,250,93,0,0,0,0,540,622,0,974,1,1604,0,650,24,1118,855,191,1073,11,1,696
0.3296772259221974,7,1,249,94,0,0,0,0,540,621,0,974,1,1605,0,650,24,1118,855,192,1072,11,1,696
0.3297427367568683,7,1,250,93,0,0,0,0,540,621,0,974,1,1605,0,650,24,1118,855,191,1073,11,1,696
0.3304191806704733,7,2,248,94,0,0,0,0,540,621,0,974,1,1605,0,649,24,1118,855,193,1072,11,1,696
0.33070597714353,7,1,248,95,0,0,0,0,540,621,0,974,1,1605,0,650,24,1118,855,193,1071,11,1,696
0.3311164277560114,7,2,249,93,0,0,0,0,540,621,0,974,1,1605,0,649,24,1118,854,193,1072,12,1,696
0.33123345116112746,7,2,250,92,0,0,0,0,540,621,0,974,1,1605,0,649,24,1118,854,192,1073,12,1,696
0.3314519379717292,7,2,252,90,0,0,0,0,540,621,0,974,1,1605,0,649,24,1118,854,190,1075,12,1,696
0.33173077893753805,7,2,253,89,0,0,0,0,540,621,0,974,1,1605,0,649,24,1118,854,189,1076,12,1,696
0.33175470476680624,6,2,254,89,0,0,0,0,540,621,0,975,1,1605,0,649,24,1117,854,189,1076,12,1,696
0.33203375588373035,6,1,254,90,0,0,0,0,540,621,0,975,1,1605,0,650,24,1117,854,189,1075,12,1,696
0.3325128933978888,5,1,255,90,0,0,0,0,540,621,0,976,1,1605,0,650,24,1116,854,189,1075,12,1,696
0.3326521808866579,4,1,256,90,0,0,0,0,541,621,0,976,1,1605,0,650,24,1116,853,189,1075,12,1,696
0.3328191367580967,4,1,255,91,0,0,0,0,541,621,0,976,1,1605,0,650,24,1116,854,189,1075,11,1,696
0.33326818034554884,4,1,254,92,0,0,0,0,541,621,0,976,1,1605,0,650,24,1116,854,190,1074,11,1,696
0.3337897832612222,5,1,255,90,0,0,0,0,541,621,0,975,1,1605,0,650,24,1117,854,188,1076,11,1,696
0.3340361334082738,6,1,254,90,0,0,0,0,541,621,0,974,1,1605,0,650,24,1118,854,188,1076,11,1,696
0.33510980463071577,5,1,256,89,0,0,0,0,541,621,0,975,1,1605,0,650,24,1117,853,188,1076,12,1,696
0.33526980481722357,4,1,257,89,0,0,0,0,541,622,0,975,1,1605,0,650,24,1117,852,188,1076,13,1,695
0.33540465134749786,3,1,258,89,0,0,0,0,542,622,0,975,1,1605,0,650,24,1117,851,188,1076,13,1,695
0.3358234572421511,3,1,259,88,0,0,0,0,542,622,0,975,1,1605,0,650,24,1117,851,187,1077,13,1,695
0.3361760432227291,3,1,260,87,0,0,0,0,542,622,0,975,1,1605,0,650,24,1117,851,186,1078,13,1,695
0.33640269966081754,2,1,261,87,0,0,0,0,543,622,0,975,1,1605,0,650,24,1117,850,186,1078,13,1,695
0.3365067068219495,2,1,260,88,0,0,0,0,543,622,0,975,1,1605,0,650,24,1117,850,187,1077,13,1,695
0.33661291278243016,2,0,260,89,0,0,0,0,543,622,0,975,1,1606,0,650,24,1117,850,187,1077,13,1,694
0.3370886210385444,2,0,260,89,0,0,0,0,544,622,0,974,1,1606,0,650,24,1118,849,187,1077,13,1,694
0.33727751918489607,3,0,259,89,0,0,0,0,544,622,0,973,1,1606,0,650,24,1119,849,187,1077,13,1,694
0.3374431544909595,3,0,260,88,0,0,0,0,544,622,0,973,1,1606,0,650,24,1119,849,186,1078,13,1,694
0.3376800275218089,3,0,261,87,0,0,0,0,544,622,0,973,1,1606,0,650,24,1119,848,186,1078,14,1,694
0.3379538534585134,3,0,262,86,0,0,0,0,544,622,0,973,1,1606,0,650,24,1119,848,185,1079,14,1,694
0.33827549024708126,3,1,262,85,0,0,0,0,544,622,0,973,1,1606,0,649,24,1119,848,185,1080,14,1,694
0.33882394350250417,2,1,263,85,0,0,0,0,544,622,0,974,1,1606,0,649,24,1118,848,185,1080,14,1,694
0.33957938087134687,2,1,262,86,0,0,0,0,544,622,0,974,1,1606,0,649,24,1118,849,185,1080,13,1,694
0.3396867905504946,2,1,261,87,0,0,0,0,544,622,0,974,1,1606,0,649,24,1118,850,185,1080,12,1,694
0.33993159609107265,2,1,262,86,0,0,0,0,544,622,0,974,1,1606,0,649,24,1118,850,184,1081,12,1,694
0.34063906412614886,3,1,261,86,0,0,0,0,544,622,0,973,1,1606,0,649,24,1119,850,184,1081,12,1,694
0.3411780481602003,3,3,258,87,0,0,0,0,544,622,0,973,1,1606,0,647,24,1119,850,187,1080,12,1,694
0.34124585220042764,3,2,258,88,0,0,0,0,544,622,0,973,1,1607,0,647,24,1119,850,187,1080,12,1,693
0.34144241506125717,4,2,257,88,0,0,0,0,544,622,0,972,1,1607,0,647,24,1120,850,187,1080,12,1,693
0.34182171743678796,4,2,256,89,0,0,0,0,544,622,0,972,1,1607,0,647,24,1120,850,188,1079,12,1,693
0.34196095863095255,4,4,254,89,0,0,0,0,544,622,0,972,1,1607,0,645,24,1120,850,190,1079,12,1,693
0.3421357715714292,3,4,255,89,0,0,0,0,545,622,0,972,1,1607,0,645,24,1120,849,190,1079,12,1,693
0.342591298438659,3,4,254,90,0,0,0,0,545,622,0,972,1,1607,0,645,24,1120,850,190,1079,11,1,693
0.34308226969351163,3,5,253,90,0,0,0,0,545,622,0,972,1,1607,0,644,24,1120,850,191,1079,11,1,693
0.3431878618275893,3,4,253,91,0,0,0,0,545,622,0,972,1,1608,0,644,24,1120,850,191,1079,11,1,692
0.34340071394114463,4,4,253,90,0,0,0,0,545,622,0,971,1,1608,0,644,24,1121,850,190,1080,11,1,692
0.34344375274449107,4,4,252,91,0,0,0,0,545,622,0,971,1,1608,0,644,24,1121,850,191,1079,11,1,692
0.3440899909147899,4,4,253,90,0,0,0,0,545,622,0,971,1,1608,0,644,24,1121,850,190,1080,11,1,692
0.3446091931373541,4,3,254,90,0,0,0,0,545,622,0,971,1,1608,0,645,24,1121,850,189,1080,11,1,692
0.34482900804677835,5,4,251,91,0,0,0,0,545,622,0,970,1,1608,0,644,24,1122,850,191,1079,11,1,692
0.34488244519509964,5,3,252,91,0,0,0,0,545,622,0,970,1,1608,1,644,24,1122,849,191,1079,11,1,692
0.3451438847897422,5,4,251,91,0,0,0,0,545,622,0,970,1,1608,1,643,24,1122,849,192,1079,11,1,692
0.3452701715373665,5,4,252,90,0,0,0,0,545,622,0,970,1,1608,1,643,24,1122,850,190,1081,10,1,692
0.34551937344030365,4,4,252,91,0,0,0,0,546,622,0,970,1,1608,1,643,24,1122,850,190,1081,9,1,692
0.34558827572018613,4,4,253,90,0,0,0,0,546,622,0,970,1,1608,1,643,24,1122,849,190,1081,10,1,692
0.3471464698287484,4,5,252,90,0,0,0,0,546,622,0,970,1,1608,1,642,24,1122,849,191,1081,10,1,692
0.3473737912542068,4,5,252,90,0,0,0,0,546,622,0,970,1,1608,1,642,24,1122,849,191,1081,10,1,692
0.3474786475625242,4,4,253,90,0,0,0,0,546,622,0,970,1,1608,1,643,24,1122,849,190,1081,10,1,692
0.3476900670378127,4,4,253,90,0,0,0,0,546,622,0,970,1,1607,1,643,24,1122,849,190,1081,10,1,692
0.3480794231649976,5,3,252,91,0,0,0,0,546,622,0,969,1,1607,1,644,24,1123,849,190,1080,10,1,692
0.34835529679490096,5,3,253,90,0,0,0,0,546,622,0,969,1,1607,1,644,24,1123,848,190,1080,11,1,692
0.34885709508510615,6,3,252,90,0,0,0,0,546,622,0,968,1,1607,1,644,24,1124,848,190,1080,11,1,692
0.34946927163953395,7,4,251,89,0,0,0,0,546,622,0,967,1,1607,1,643,24,1126,847,190,1081,12,0,692
0.3495510250485177,8,4,251,88,0,0,0,0,546,622,0,966,1,1607,1,643,24,1127,847,189,1082,12,0,692
0.34974144909985805,7,4,250,90,0,0,0,0,546,623,0,966,1,1607,1,643,24,1127,848,189,1082,11,0,691
0.3498634830437606,7,4,249,91,0,0,0,0,546,623,0,966,1,1607,1,643,24,1127,849,189,1082,10,0,691
0.35028775114392063,7,4,249,91,0,0,0,0,546,623,0,966,1,1608,1,642,24,1127,848,190,1082,11,0,690
0.3505557856227216,7,4,250,90,0,0,0,0,546,623,0,966,1,1608,1,642,24,1127,848,189,1083,11,0,690
0.35098982737555634,7,5,250,89,0,0,0,0,546,623,0,966,1,1608,1,641,23,1127,848,190,1083,11,0,691
0.3511248063053318,8,5,250,88,0,0,0,0,546,623,0,965,1,1608,1,641,23,1128,848,189,1084,11,0,691
0.3516331844965316,8,4,252,87,0,0,0,0,546,623,0,965,1,1608,1,642,23,1128,847,188,1084,12,0,691
0.3517457473625678,8,4,251,88,0,0,0,0,546,623,0,965,1,1608,1,642,23,1128,847,189,1083,12,0,691
0.35193347935083175,6,4,251,90,0,0,0,0,546,624,0,966,1,1608,1,642,23,1127,847,190,1082,12,0,690
0.35207707632075247,5,4,252,90,0,0,0,0,546,624,0,967,1,1608,1,642,23,1126,847,190,1082,12,0,690
0.3527590932717024,3,4,254,90,0,0,0,0,546,625,0,968,1,1608,1,642,22,1125,847,190,1082,12,0,690
0.3530784859940927,3,4,253,91,0,0,0,0,546,625,0,968,1,1608,1,642,22,1125,847,191,1081,12,0,690
0.3533346976964967,4,3,252,92,0,0,0,0,546,625,0,967,1,1608,1,643,22,1126,847,191,1080,12,0,690
0.35335645650057534,4,3,253,91,0,0,0,0,546,625,0,967,1,1608,1,643,22,1126,847,190,1081,12,0,690
0.35358067166386514,4,3,253,91,0,0,0,0,546,625,0,967,1,1607,1,643,22,1126,847,190,1081,12,0,690
0.3536918953242989,4,3,252,92,0,0,0,0,546,625,0,967,1,1607,1,643,22,1126,847,191,1080,12,0,690
0.3540281788144744,4,3,253,91,0,0,0,0,546,625,0,967,1,1607,1,643,22,1126,846,191,1080,13,0,690
0.3546303409194515,3,2,254,92,0,0,0,0,546,626,0,967,1,1607,1,644,22,1126,845,191,1079,14,0,689
0.3547631052591991,2,2,254,93,0,0,0,0,546,627,0,967,1,1607,1,644,22,1126,845,191,1079,14,0,688
0.3551272126226974,2,3,253,93,0,0,0,0,546,627,0,967,0,1607,1,644,22,1127,845,191,1079,14,0,688
0.35526185633428975,3,3,252,93,0,0,0,0,546,627,0,966,0,1607,1,644,22,1128,845,191,1079,14,0,688
0.35544056213478203,3,3,253,92,0,0,0,0,546,627,0,966,0,1607,1,644,22,1128,845,190,1080,14,0,688
0.3558161144226991,3,3,254,91,0,0,0,0,546,627,0,966,0,1607,1,644,22,1128,845,189,1081,14,0,688
0.35605566347975093,4,3,253,91,0,0,0,0,546,627,0,965,0,1607,1,644,22,1129,845,189,1081,14,0,688
0.3563920221162484,4,2,254,91,0,0,0,0,546,627,0,965,0,1607,1,645,22,1129,845,188,1081,14,0,688
0.35643265799310114,4,2,255,90,0,0,0,0,546,627,0,965,0,1607,1,645,22,1129,845,187,1082,14,0,688
0.35657079261899993,4,2,256,89,0,0,0,0,546,627,0,965,0,1607,1,645,22,1129,844,187,1082,15,0,688
0.35727075877493125,5,2,254,90,0,0,0,0,546,627,0,964,0,1607,1,645,22,1130,844,188,1081,15,0,688
0.35737808995668857,5,2,255,89,0,0,0,0,546,627,0,964,0,1607,1,645,22,1130,844,187,1082,15,0,688
0.3577307758192168,6,2,254,89,0,0,0,0,546,627,0,963,0,1607,1,645,22,1131,844,187,1082,15,0,688
0.358230012278786,7,1,253,90,0,0,0,0,546,627,0,962,0,1607,1,646,22,1132,843,188,1080,16,0,688
0.35828212963903616,7,1,254,89,0,0,0,0,546,627,0,962,0,1607,1,646,22,1132,843,187,1081,16,0,688
0.3584879094947414,6,1,255,89,0,0,0,0,546,627,0,963,0,1607,1,646,22,1131,843,187,1081,16,0,688
0.35874211521901944,4,1,257,89,0,0,0,0,546,627,0,965,0,1607,1,646,22,1129,843,187,1081,16,0,688
0.3591367560238077,3,1,257,90,0,0,0,0,546,627,0,966,0,1607,1,646,22,1128,843,188,1080,16,0,688
0.3592150597445319,3,1,257,90,0,0,0,0,546,627,0,966,0,1607,1,646,22,1128,844,187,1081,15,0,688
0.35941408985284734,4,1,257,89,0,0,0,0,546,627,0,965,0,1607,1,646,22,1129,844,186,1082,15,0,688
0.35961612967365564,4,1,256,90,0,0,0,0,546,627,0,965,0,1607,1,646,22,1129,844,187,1081,15,0,688
0.3598375179121988,4,1,255,91,0,0,0,0,546,627,0,965,0,1607,1,646,22,1129,844,188,1080,15,0,688
0.3603344958783907,5,1,254,91,0,0,0,0,546,627,0,964,0,1607,1,646,22,1130,844,188,1080,15,0,688
0.3605650069805565,5,1,256,89,0,0,0,0,546,627,0,964,0,1607,1,646,22,1130,844,186,1082,15,0,688
0.36102849585932023,5,1,257,88,0,0,0,0,546,627,0,964,0,1607,1,646,22,1130,844,185,1083,15,0,688
0.3612549540849042,4,1,257,89,0,0,0,0,546,628,0,964,0,1607,1,646,22,1130,844,185,1083,15,0,687
0.3613665438595173,4,1,258,88,0,0,0,0,546,628,0,964,0,1607,1,646,22,1130,844,184,1084,15,0,687
0.36153808159574946,4,2,258,87,0,0,0,0,546,628,0,964,0,1607,1,645,22,1130,844,184,1085,15,0,687
0.3618628903438888,5,1,258,87,0,0,0,0,546,627,0,964,0,1608,1,645,22,1130,844,184,1085,15,0,687
0.36261875224025086,5,2,257,87,0,0,0,0,546,627,0,964,0,1607,1,644,22,1130,844,185,1085,15,0,687
0.3627390541988797,5,2,258,86,0,0,0,0,546,627,0,964,0,1607,1,644,22,1130,844,184,1086,15,0,687
0.362870988451426,5,2,257,87,0,0,0,0,546,627,0,964,0,1607,1,644,22,1130,844,185,1085,15,0,687
0.36326930464861895,5,2,259,85,0,0,0,0,546,627,0,964,0,1607,1,644,21,1130,844,184,1086,15,0,688
0.36342580785847994,4,2,261,84,0,0,0,0,546,627,0,965,0,1607,1,644,21,1129,844,183,1087,15,0,688
0.36363474881415103,4,1,262,84,0,0,0,0,546,627,0,965,0,1607,1,645,21,1129,844,182,1087,15,0,688
0.3637438314678347,5,1,261,84,0,0,0,0,546,627,0,964,0,1607,1,645,21,1130,844,182,1087,15,0,688
0.36440714650514544,6,1,260,84,0,0,0,0,546,627,0,963,0,1607,1,645,21,1131,843,183,1086,16,0,688
0.3648923166248975,6,1,259,85,0,0,0,0,546,627,0,963,0,1607,1,645,21,1131,843,184,1085,16,0,688
0.36541225486010587,6,1,260,84,0,0,0,0,546,627,0,963,0,1607,1,645,20,1131,843,184,1085,16,0,689
0.36581408189904907,6,1,259,85,0,0,0,0,546,627,0,963,0,1606,1,645,20,1131,844,184,1085,15,0,689
0.365998655132737,7,1,257,86,0,0,0,0,546,627,0,962,0,1606,1,645,20,1132,844,185,1084,15,0,689
0.36612191347871337,6,1,259,85,0,0,0,0,547,627,0,962,0,1606,1,645,19,1132,843,185,1084,15,0,690
0.36662324367356736,5,2,259,85,0,0,0,0,548,627,0,962,0,1606,1,644,19,1132,842,186,1084,15,0,690
0.3669574591635888,5,3,258,85,0,0,0,0,548,627,0,962,0,1606,1,643,18,1132,843,187,1084,14,0,691
0.36702467094351804,4,3,258,86,0,0,0,0,548,628,0,962,0,1606,1,643,18,1132,843,187,1084,14,0,690
0.36769411241193806,6,3,256,86,0,0,0,0,548,628,0,960,0,1606,1,643,18,1134,843,187,1084,14,0,690
0.36785775672160564,5,3,260,83,0,0,0,0,549,628,0,960,0,1606,1,643,18,1134,841,185,1086,15,0,690
0.36791682481839855,5,3,261,82,0,0,0,0,549,628,0,960,0,1606,1,643,18,1134,841,184,1087,15,0,690
0.3683937069800777,4,3,263,81,0,0,0,0,550,628,0,960,0,1606,1,643,18,1134,840,183,1088,15,0,690
0.368927294149438,3,2,264,82,0,0,0,0,551,628,0,960,0,1606,1,644,18,1134,839,183,1087,15,0,690
0.3691098147976557,2,2,265,82,0,0,0,0,551,629,0,960,0,1606,1,644,18,1134,838,183,1087,16,0,689
0.36931302760261137,2,2,264,83,0,0,0,0,551,629,0,960,0,1606,1,644,18,1134,838,184,1086,16,0,689
0.3697668720012869,2,2,265,82,0,0,0,0,551,629,0,960,0,1606,1,644,18,1134,838,183,1087,16,0,689
0.3699594389379411,2,3,264,82,0,0,0,0,551,629,0,960,0,1606,1,643,18,1134,838,184,1087,16,0,689
0.37023937933371903,3,2,263,83,0,0,0,0,551,629,0,959,0,1606,1,644,18,1135,838,184,1086,16,0,689
0.3702857680268219,3,1,263,84,0,0,0,0,551,629,0,959,0,1607,1,644,18,1135,838,184,1086,16,0,688
0.37117627659604785,4,0,262,85,0,0,0,0,551,628,0,959,0,1608,1,644,18,1135,838,185,1085,16,0,688
0.37150159928327886,5,0,260,86,0,0,0,0,551,628,0,958,0,1608,1,644,18,1136,838,186,1084,16,0,688
0.3717212534835662,7,0,258,86,0,0,0,0,551,628,0,956,0,1608,1,644,18,1138,838,186,1084,16,0,688
0.3719011354618911,6,0,259,86,0,0,0,0,552,628,0,956,0,1608,1,644,18,1138,837,186,1084,16,0,688
0.3721104506910578,6,1,258,86,0,0,0,0,552,628,0,956,0,1608,1,643,18,1138,837,187,1084,16,0,688
0.372395423536369,7,0,258,86,0,0,0,0,552,627,0,956,0,1609,1,643,18,1138,837,187,1084,16,0,688
0.37260979138262107,7,0,259,85,0,0,0,0,552,627,0,956,0,1609,1,643,18,1138,837,186,1085,16,0,688
0.37306354428414196,6,0,260,85,0,0,0,0,552,627,0,957,0,1609,1,643,18,1137,838,185,1086,15,0,688
0.373154440499111,6,1,260,84,0,0,0,0,552,627,0,957,0,1609,1,642,18,1137,838,185,1087,15,0,688
0.3733698115514956,5,0,260,86,0,0,0,0,552,628,0,957,0,1609,1,643,18,1137,838,185,1086,15,0,687
0.373981159863561,4,0,260,87,0,0,0,0,552,628,0,958,0,1609,1,643,18,1136,838,186,1085,15,0,687
0.3743843279993299,4,0,261,86,0,0,0,0,552,628,0,958,0,1609,1,643,18,1136,838,185,1086,15,0,687
0.3748661143552984,4,0,262,85,0,0,0,0,552,628,0,958,0,1609,1,643,18,1136,838,184,1087,15,0,687
0.37506714889759135,3,0,262,86,0,0,0,0,553,628,0,958,0,1609,1,643,18,1136,837,185,1086,15,0,687
0.37581114818080547,4,0,261,86,0,0,0,0,553,628,0,957,0,1609,1,643,18,1137,837,185,1086,15,0,687
0.37614453841786816,5,0,261,85,0,0,0,0,553,628,0,956,0,1609,1,643,18,1138,837,184,1087,15,0,687
0.3762885770975529,5,0,262,84,0,0,0,0,553,628,0,956,0,1609,1,643,18,1138,837,183,1088,15,0,687
0.37651514148461285,5,0,261,85,0,0,0,0,553,628,0,956,0,1609,1,643,18,1138,838,183,1088,14,0,687
0.3767994975981058,6,0,260,85,0,0,0,0,553,628,0,955,0,1608,1,643,18,1139,838,183,1088,14,0,687
0.37691639742923316,7,0,259,85,0,0,0,0,553,628,0,954,0,1608,1,643,18,1140,838,183,1088,14,0,687
0.3771692010271711,8,0,258,85,0,0,0,0,553,628,0,953,0,1608,1,643,18,1141,838,183,1088,14,0,687
0.37743430883489,8,0,257,86,0,0,0,0,553,628,0,953,0,1608,1,643,18,1141,838,184,1087,14,0,687
0.37774168122161433,6,0,258,87,0,0,0,0,555,628,0,953,0,1608,1,643,18,1141,836,185,1086,14,0,687
0.3781507032549453,4,0,259,88,0,0,0,0,556,629,0,953,0,1608,1,643,18,1141,835,185,1086,14,0,686
