"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L1,U0L0,U0L3,U0L2,U1L3,U1L0,U1L2,U1L1,U2L0,U2L1,U2L3,U2L2,U3L0,U3L2,U3L1
0.5122723712929331,714.5073300147565,46.977845939284855,12.751894687290637,0.7629076824346437,7.741112101138727e-8,4.815392906473861e-7,1.2802136708723567e-7,2.2007654511744902e-7,593.9475029180654,551.5679210694643,10.191556975628691,360.13599539041627,1262.5973275062934,1.9239240830280718e-8,1188.7115107087952,4.660816317176395,1347.7694158656632,31.609417217426287,215.6364773884676,1126.9165240354855,0.08568667133113743,785.4875150207447,521.6563003337392,17.344594044727383
0.5123750375091454,714.5102952430018,46.97660130734119,12.75026566775138,0.7628161002686694,7.717014328889411e-8,4.812205155578014e-7,1.278217446713611e-7,2.1840812694335876e-7,593.9562454732913,551.6071138997197,10.186804795696856,360.09834388766757,1262.5975731491749,1.9217833915468518e-8,1188.730947620953,4.660681627789995,1347.7390389403067,31.598865790618557,215.6197630797593,1126.9454329876737,0.0856724741981288,785.4833817155674,521.6562035962784,17.340135000821213
0.5124777037253575,714.5132597580166,46.97535688397287,12.748637110056427,0.7627245609280959,7.69243683112788e-8,4.808896453274107e-7,1.2761640930745284e-7,2.1677674013485502e-7,593.9649869278647,551.6462956016338,10.182055064799025,360.060701113713,1262.5978194558002,1.919589058593668e-8,1188.7503789832674,4.660546962382631,1347.7086676098788,31.58831794782655,215.60305234873476,1126.974334311684,0.08565828169936185,785.4792479271887,521.6561061664663,17.335678200092193
0.5125803699415696,714.5162235600933,46.974112669099284,12.74700901402063,0.7626330643860544,7.667413751563166e-8,4.805468891838962e-7,1.2740557631456325e-7,2.1518153357389307e-7,593.9737272822954,551.6854661800361,10.177307781519696,360.02306706523325,1262.5980664257822,1.9173428436006e-8,1188.7698047979864,4.660412320944804,1347.6783018721706,31.57777368786074,215.58634519396057,1127.0032280103264,0.08564409383267327,785.4751136559651,521.6560080447015,17.331223641297523
0.5126903446562148,714.5193975557644,46.97278011351415,12.74526553065092,0.7625351019282536,7.640152139904903e-8,4.801667853059324e-7,1.271738743400854e-7,2.1351196201908837e-7,593.9830886163836,551.7274128598413,10.172225267026663,359.9827636378206,1262.5983317122448,1.914881118703981e-8,1188.7906073264198,4.660268121367881,1347.645780690711,31.56648278694461,215.5684526727624,1127.0341701085326,0.08562890111050174,785.4706845432135,521.6559021708028,17.326454461490272
0.51280031937086,714.5225707340747,46.971447796972726,12.743522576568182,0.7624371885167441,7.612455276974413e-8,4.797735385360736e-7,1.269363563593995e-7,2.1188195665376744e-7,593.9924486893326,551.769346787534,10.167145557672205,359.9424702144981,1262.5985977589517,1.912363880798245e-8,1188.8114034946518,4.660123949272048,1347.6132659213226,31.555195994286404,215.55056425169934,1127.065103463749,0.0856137136982335,785.466254877271,521.6557955038746,17.32168785122081
0.5129102940855053,714.5257430953831,46.97011571937587,12.74178015154507,0.7623393241192782,7.58436005766855e-8,4.793674036327515e-7,1.266932672709677e-7,2.1029054607079454e-7,594.0018075017676,551.8112679690398,10.162068651720057,359.9021867911924,1262.5988645654284,1.9097931285747393e-8,1188.8321933054424,4.659979804645651,1347.5807575612941,31.543913308425328,215.53267992901326,1127.0960280794243,0.085598531593215,785.4618246585746,521.6556880444053,17.316923808964507
0.5130202688001504,714.528914640048,46.968783880624734,12.740038255354548,0.7622415087028422,7.55590189715739e-8,4.789486339287548e-7,1.2644484577637381e-7,2.0873678190481197e-7,594.0111650543138,551.8531764102803,10.156994547435174,359.8619133638325,1262.5991321312003,1.907170810260752e-8,1188.8529767615498,4.659835687477038,1347.5482556079146,31.53263472790103,215.51479970294727,1127.1269439590055,0.08558335479279426,785.4573938875611,521.6555797928836,17.312162333197893
0.5131368682583797,714.5322763432052,46.96737207427102,12.738192006771104,0.7621378544641971,7.525370600382411e-8,4.784911198414186e-7,1.2617589416515297e-7,2.071295091134851e-7,594.021084919169,551.897595457278,10.15161784322749,359.8192248267612,1262.5994166435642,1.904336315786893e-8,1188.8750052505366,4.659682918840442,1347.5138027703852,31.52068122145871,215.49584686598362,1127.159712636237,0.08556726955088546,785.4526956095298,521.655464155907,17.30711683325257
0.513253467716609,714.5356371291979,46.965960536176,12.736346352125969,0.7620342552108146,7.494507654405177e-8,4.780199855431617e-7,1.2590147824434894e-7,2.0556244460111829e-7,594.0310033692208,551.9420001965656,10.146244284377717,359.77654751677517,1262.5997020083596,1.9014481789561105e-8,1188.8970266025672,4.659530181042358,1347.479357128338,31.50873232647077,215.4768986299921,1127.1924715011467,0.08555119026577344,785.4479967116454,521.655347629709,17.30207421478966
0.5133700671748381,714.5389969984526,46.96454926622176,12.734501291148817,0.7619307109044051,7.463349693000672e-8,4.775355281125264e-7,1.2562185949343973e-7,2.0403454398402848e-7,594.0409204052123,551.9863906351873,10.140873868822501,359.7338814290308,1262.5999882250226,1.8985085335824014e-8,1188.9190408209245,4.659377474068927,1347.444918678547,31.496788041198354,215.45795499288346,1127.2252205578363,0.08553511693430438,785.4432971944273,521.6552302148704,17.297034475997158
0.5134866666330674,714.5423559513958,46.9631382642908,12.73265682356973,0.7618272215056481,7.431931754801133e-8,4.770380423214717e-7,1.253372922684691e-7,2.0254478902949313e-7,594.0508360278865,552.0307667801831,10.135506594500022,359.6912265586872,1262.6002752929894,1.8955194562927888e-8,1188.9410479088892,4.659224797906291,1347.410487417789,31.484848363903158,215.43901595257017,1127.2579598104048,0.08551904955332644,785.4385970583944,521.6551119119715,17.29199761506451
0.5136113322583469,714.5459462583128,46.961629947809854,12.730685414713717,0.7617166335666873,7.398090327051733e-8,4.7649206132594035e-7,1.2502784429960235e-7,2.0099305113241452e-7,594.0614360352189,552.0781969939815,10.12977149296132,359.6456332943015,1262.6005831609075,1.8922711974418554e-8,1188.9645695289234,4.6590615939129805,1347.3736822051665,31.472087813715543,215.4187718216814,1127.2929530726558,0.08550187723484874,785.4335710904248,521.6549844433837,17.286615493345273
0.5137359978836262,714.5495355187624,46.960121937439204,12.728714683557854,0.7616061083045053,7.364028264015622e-8,4.759318770432676e-7,1.247133140514357e-7,1.994826111076647e-7,594.0720344286829,552.1256108847643,10.12403997742795,359.60005284156347,1262.6008920006557,1.888971123101071e-8,1188.9880830056572,4.658898425108062,1347.336885203013,31.45933252699287,215.3985329406527,1127.3279351370866,0.08548471171118394,785.4285444162879,521.6548559609878,17.281236657151815
0.5138606635089056,714.5531237332643,46.95861423303504,12.726744629772554,0.7614956456725032,7.329782183171835e-8,4.7535784148895707e-7,1.2439398513336695e-7,1.9801232497531968e-7,594.0826312091838,552.1730084611189,10.118312045385753,359.5544851945675,1262.6012018115464,1.8856215515374718e-8,1189.0115883430938,4.658735291474637,1347.3000964073947,31.446582501612653,215.37829930693871,1127.362906008699,0.08546755297848864,785.4235170366161,521.6547264654916,17.275861104276032
0.513985329134185,714.556710902339,46.9571068344541,12.724775253028794,0.7613852456226309,7.295386948338964e-8,4.7477030313465277e-7,1.2407013275658555e-7,1.9658107921655618e-7,594.0932263776269,552.2203897316264,10.112587694322572,359.50893034741136,1262.601512592893,1.8822247345193634e-8,1189.0350855452346,4.658572192995809,1347.2633158143797,31.43383773545312,215.35807091799614,1127.39786569249,0.08545040103292205,785.4184889520421,521.6545959576027,17.270488832511727
0.5141183577274835,714.5605375577734,46.95549865188816,12.722674510528636,0.7612675085530807,7.258556824561463e-8,4.7412884845828466e-7,1.237198663318961e-7,1.9509566066091445e-7,594.1045305269058,552.2709315153389,10.106483282062072,359.460333645689,1262.6018452919614,1.878550396889211e-8,1189.0601500469827,4.658398192102574,1347.2240769038124,31.42024380757497,215.33649132562485,1127.4351582503116,0.08543210596113245,785.413122790801,521.6544555790821,17.264759787781173
0.514251386320782,714.5643630240363,46.95389081721497,12.720574538178589,0.7611498426341166,7.221631944363133e-8,4.734728272471547e-7,1.2336506503364642e-7,1.9365219203141894e-7,594.1158328427159,552.3214547523056,10.100382941436903,359.4117515048376,1262.6021790944408,1.8748273071812414e-8,1189.0852052947514,4.658224231198981,1347.1848473240282,31.406655863204055,215.3149176993206,1127.4724380806892,0.08541381860859026,785.4077558283976,521.6543140494462,17.25903447395544
0.5143844149140806,714.5681873017576,46.95228333026019,12.71847533557924,0.761032247809383,7.184647862233552e-8,4.728026501589199e-7,1.2300603127720936e-7,1.922494368504998e-7,594.1271333261541,552.3719594529313,10.094286669402209,359.3631839176998,1262.6025139994988,1.871057947064109e-8,1189.1102512933942,4.6580503102645485,1347.1456270702581,31.393073899765064,215.29335003600102,1127.509705189685,0.08539553897064008,785.4023880655983,521.654171369552,17.253312888360075
0.514517443507379,714.5720103915678,46.95067619085024,12.716376902331938,0.7609147240205021,7.147638248528597e-8,4.721187227414437e-7,1.226430577412954e-7,1.908861935699821e-7,594.1384319783167,552.4224456276123,10.088194462915718,359.31463087712297,1262.6028500063035,1.8672447221012155e-8,1189.1352880477614,4.657876429278795,1347.106416137735,31.379497914683622,215.27178833258648,1127.5469595833563,0.08537726704262974,785.3970195031692,521.6540275402567,17.247595028323094
0.5146604099208537,714.5761177593571,46.94894937832816,12.714122564158815,0.7607884998185274,7.107871248420661e-8,4.713688315824394e-7,1.2224889819783987e-7,1.8946383214969172e-7,594.1505726490785,552.4766826995534,10.081651670838896,359.262466920194,1262.6032123416217,1.8631003796865337e-8,1189.1621848572267,4.657689603133015,1347.0642863626613,31.364914405904724,215.24862251609494,1127.586982875131,0.0853576387114398,785.3912489949572,521.6538716858524,17.241454169405348
0.5148033763343285,714.5802237566284,46.947222966799714,12.71186911362389,0.7606623575272795,7.068147705561933e-8,4.706040132503917e-7,1.2185085159848565e-7,1.8808436481687066e-7,594.1627112073592,552.5308983991081,10.075113567147195,359.21031974726895,1262.6035759474553,1.85891083843098e-8,1189.1890710012633,4.657502823078534,1347.0221673421192,31.35033779590084,215.22546357586162,1127.6269914953407,0.08533801927401684,785.3854775650134,521.6537145059515,17.2353176070733
0.5149463427478032,714.5843283841612,46.945496956049034,12.709616550232768,0.7605362970771785,7.028501880059979e-8,4.698247521314483e-7,1.2144924315890698e-7,1.8674643734930296e-7,594.1748476545157,552.5850927391522,10.068580148074322,359.1581893494879,1262.603940822775,1.854678785284267e-8,1189.2159464858812,4.657316089089995,1346.9800590702034,31.335768081480115,215.20231150807422,1127.6669854514892,0.08531840872460131,785.3797052142857,521.6535560016141,17.22918533801845
0.5150893091612778,714.588431642736,46.943771345861336,12.707364873492114,0.7604103183957205,6.988965988340873e-8,4.690315253257577e-7,1.2104438660410454e-7,1.8544873634848736e-7,594.1869819919043,552.6392657325512,10.062051409857418,359.1060757179972,1262.6043069665518,1.8504068184482836e-8,1189.2428113170856,4.657129401142039,1346.937961541012,31.321205259451954,215.1791663089241,1127.7069647510755,0.08529880705743793,785.3739319437218,521.6533961739004,17.223057358935637
0.5152433657015844,714.5928516659828,46.941912325539086,12.704939522607528,0.7602746588018582,6.946520375358997e-8,4.6816167405080553e-7,1.206048341860366e-7,1.8409394436535878e-7,594.2000552486514,552.6976171292745,10.05502146254694,359.04993830859513,1262.6047029313572,1.8457616569874422e-8,1189.2717481768123,4.656928283027076,1346.8926104593381,31.305520488139216,215.15423338486303,1127.750028909597,0.0852776947943849,785.3677098030428,521.6532224679755,17.216458821250264
0.5153974222418909,714.5972701015272,46.94005376981495,12.702515200076059,0.7601390939867705,6.904271556997853e-8,4.6727673169777567e-7,1.201622215493856e-7,1.827828562391774e-7,594.2131260588857,552.755943770117,10.047996941396631,358.99382034621226,1262.6051003665664,1.8410760627497517e-8,1189.3006726806914,4.6567272183115485,1346.847271837467,31.289843712307864,215.12930842721724,1127.7930760675688,0.08525659283118785,785.3614865965678,521.6530472279507,17.20986525694742
0.5155514787821974,714.6016869503414,46.93819567841953,12.700091905280953,0.760003623863921,6.862251540433019e-8,4.663772677184281e-7,1.1971689577452299e-7,1.815139908909837e-7,594.2261944242987,552.8142456711375,10.040977841711669,358.9377218197957,1262.6054992708962,1.8363529338513118e-8,1189.3295848362236,4.656526206963815,1346.801945668028,31.274174927970616,215.10439143123517,1127.8361062343536,0.0852355011606657,785.3552623254782,521.6528704551474,17.20327666190247
0.515705535322504,714.6061022133995,46.93633805108498,12.69766963760697,0.7598682483424843,6.82049014217976e-8,4.6546384139387847e-7,1.1926919040326014e-7,1.8028591496213693e-7,594.2392603465815,552.8725228483803,10.033964158801846,358.8816427183008,1262.6058996430631,1.8315950649423725e-8,1189.3584846509023,4.656325248952242,1346.7566319436567,31.25851413114187,215.07948239217006,1127.8791194193066,0.085214419775643,785.3490369909555,521.6526921508877,17.196693031995306
0.5158728355768547,714.6108952465585,46.93432125518245,12.69504029850898,0.7597213421000029,6.775463069671633e-8,4.644567168059956e-7,1.187806726082221e-7,1.7899686000711616e-7,594.2534467362982,552.9357819307131,10.026353663376534,358.82076467687006,1262.6063360949029,1.826391946061123e-8,1189.3898549147605,4.656107075641622,1346.7074368405986,31.241516071524646,215.05244101501913,1127.925811077211,0.08519153773749658,785.3422752825901,521.6524967853607,17.18954904887681
0.5160401358312054,714.6156864119853,46.93230500589638,12.692412169204951,0.7595745472104172,6.730804779173737e-8,4.634344647600702e-7,1.1829011382476263e-7,1.7775257899221624e-7,594.2676302489257,552.9990118951349,10.018749544560519,358.7599095165675,1262.6067742746482,1.8211543066904794e-8,1189.42121064318,4.655888965153891,1346.6582563962002,31.224527421965025,215.02540900998784,1127.9724827310317,0.08516866781165625,785.3355123229926,521.652299616995,17.182410911139595
0.5162074360855563,714.6204757109214,46.9302893028827,12.689785248907539,0.7594278635636809,6.686544234485293e-8,4.623977618877673e-7,1.1779788602721816e-7,1.7655143170907826e-7,594.2818108866219,553.0622127621399,10.01115179636549,358.69907722328304,1262.6072141806621,1.8158853020020835e-8,1189.4525518457401,4.655670917448651,1346.6090906010493,31.207548177365428,214.99838637101632,1128.019134392723,0.08514580998896012,785.3287481136699,521.6521006474767,17.17527861352198
0.516374736339907,714.6252631446098,46.928274145799655,12.687159536831635,0.759281291043193,6.64270804643714e-8,4.613472705699526e-7,1.1730434498106087e-7,1.753918347662799e-7,594.2959886515446,553.1253845522027,10.003560412809508,358.6382677829176,1262.6076558113077,1.810587964371406e-8,1189.4838785320096,4.655452932485506,1346.5599394457402,31.190578332630608,214.97137309205132,1128.065766074227,0.08512296426025392,785.3219826561292,521.6518998784917,17.168152150768616
0.5165576339592863,714.630494776925,46.926071740318896,12.684290411718626,0.7591211806203364,6.595298299047056e-8,4.6018383046632807e-7,1.16763686026079e-7,1.7416988131654232e-7,594.3114849218372,553.1944125885939,9.995268561585021,358.5718152236004,1262.6081405864595,1.804767745257263e-8,1189.5181092000657,4.655214696574681,1346.5062226789735,31.172037142321926,214.94185207367096,1128.1167223698328,0.08509800245644876,785.3145850300804,521.6516783349117,17.160367959500054
0.5167405315786655,714.6357241830856,46.923869986449006,12.681422728647984,0.7589612027349486,6.548451581894104e-8,4.590055143258017e-7,1.162222795527165e-7,1.7299386574610286e-7,594.3269777641151,553.2634059247888,9.986984302127103,358.5053899417559,1262.6086274187232,1.7989207304185883e-8,1189.552322542876,4.654976535549293,1346.4525233855302,31.153507173536532,214.91234222679716,1128.1676548159353,0.0850730550839294,785.3071859159819,521.6514546449041,17.152590728648942
0.5169234291980447,714.640951364707,46.921668883741724,12.678556486594545,0.7588013572444441,6.502192403595816e-8,4.5781313053023693e-7,1.1568052249946853e-7,1.7186195841677688e-7,594.3424671811854,553.3323645874627,9.978707626646068,358.43899191901204,1262.6091163059696,1.793050364810157e-8,1189.5865185729172,4.654738449356735,1346.3988415531496,31.13498841962679,214.88284354354812,1128.2185634281007,0.08504812213077444,785.2997853157941,521.651228810662,17.144820451369856
0.517106326817424,714.6461763234081,46.919468431752435,12.675691684536584,0.7586416439958598,6.456542773283669e-8,4.566074674690709e-7,1.15138792236144e-7,1.7077239813265645e-7,594.3579531758554,553.4012886032631,9.970438527361287,358.3726211370129,1262.6096072460687,1.787159946046837e-8,1189.6206973026535,4.654500437944399,1346.345177169581,31.116480873948387,214.85335601605166,1128.2694482218792,0.08502320358507295,785.2923832314775,521.6510008343795,17.13705712082655
0.5173084735288536,714.6519485995874,46.917037149317494,12.672527049950407,0.7584652753789309,6.406820240094632e-8,4.552603900998857e-7,1.1454050503848052e-7,1.6961541166447618e-7,594.3750650184843,553.477426262878,9.96130795010515,358.2992968203784,1262.610152240988,1.780630016789456e-8,1189.6584530665205,4.654237463915724,1346.2858851538579,31.096038530103947,214.82077803775024,1128.3256607029662,0.08499567923004993,785.2842003892085,521.650746375265,17.12848481084749
0.517510620240283,714.6577181644665,46.914606660628195,12.669364171785306,0.7582890679376642,6.357886792749113e-8,4.538990397215346e-7,1.1394313526456975e-7,1.6850592749287994e-7,594.3921726876216,553.5535216674425,9.952186607706597,358.2260057329998,1262.6106997381448,1.7740834208125074e-8,1189.696187728927,4.6539745811010995,1346.2266144215605,31.075609860790333,214.7882136667396,1128.3818441282415,0.08496817244412158,785.2760157390032,521.6504893051294,17.119920969217716
0.5177127669517126,714.6634850202175,46.912176965081144,12.666203048662373,0.7581130214815276,6.309760628871405e-8,4.525243972904497e-7,1.1334710681954796e-7,1.6744186860629554e-7,594.4092761870398,553.6295748528213,9.943074489699393,358.1527478501672,1262.611249734678,1.76752396243212e-8,1189.7339013066628,4.653711789429758,1346.167364956191,31.055194857051248,214.75566289243127,1128.4379985186447,0.08494068321126487,785.2678292834952,521.6502296269196,17.111365586738305
0.5179149136631422,714.6692491690185,46.90974806207907,12.663043679208299,0.757937135802577,6.262457316018656e-8,4.5113741519344353e-7,1.1275281950098608e-7,1.664212425243518e-7,594.4263755205121,553.7055858548372,9.933971585630726,358.0795231471943,1262.6118022277258,1.7609552649007695e-8,1189.7715938164965,4.653449088830922,1346.1081367412655,31.03479350993532,214.7231257042511,1128.494123895091,0.0849132115154718,785.2596410253192,521.6499673435842,17.1028186542242
0.5181351992695118,714.6755274629515,46.9071021120633,12.659602810458678,0.757745650509498,6.211860041044324e-8,4.496130095035053e-7,1.1210762287561764e-7,1.653562725579722e-7,594.4450044610311,553.7883694368078,9.924062344757465,357.99976564406023,1262.6124071359568,1.753790617633144e-8,1189.8126445569376,4.653162919370209,1346.0436180762824,31.01257706189292,214.687684367725,1128.5552524652276,0.08488329469700845,785.2507159742997,521.6496785624049,17.09351440458103
0.5183554848758813,714.6818025477199,46.90445710171297,12.656164020803786,0.7575543556685366,6.162265711630454e-8,4.480762040365055e-7,1.1146538288761412e-7,1.6433829805738415e-7,594.463628463762,553.8711030141765,9.914164019681145,357.9200474813257,1262.6130150017577,1.746623210876058e-8,1189.8536703205095,4.6528768578842135,1345.97912460566,30.990376809092957,214.65225913873428,1128.6163466327057,0.0848533986644182,785.2417887891002,521.649386694892,17.08422016663836
0.5185757704822508,714.6880744261221,46.90181303024989,12.65272730846658,0.7573632510358886,6.113682612597225e-8,4.465281173677171e-7,1.1082651577382601e-7,1.6336509679843127e-7,594.482247533561,553.9537866331416,9.904276596929602,357.8403686271484,1262.6136258214467,1.739456969888993e-8,1189.894671128858,4.652590904281728,1345.9146563081279,30.968192739972174,214.61685000365162,1128.6774064245137,0.08482352339706811,785.2328594731099,521.649091744839,17.074935928553334
0.5187960560886203,714.6943431009655,46.899169896905285,12.649292671678532,0.7571723363405866,6.06611657506115e-8,4.449698304767075e-7,1.1019141037245995e-7,1.6243454355228176e-7,594.5008616752873,554.036420339843,9.89440006304948,357.7607290497187,1262.614239591339,1.7322956135032604e-8,1189.9356470036005,4.652305058471511,1345.8502131624348,30.94602484297424,214.58145694886977,1128.7384318676043,0.08479366887434564,785.223928029721,521.6487937160422,17.065661678502902
0.5190339393591201,714.7011089586831,46.89631666770126,12.645585985453229,0.7569663833216356,6.015895058768839e-8,4.4327680447699256e-7,1.0951020242355481e-7,1.6147523627367313e-7,594.5209572915322,554.1255992965908,9.883746748528967,357.6747714828903,1262.6149057015552,1.7245716417618527e-8,1189.9798682876985,4.651996498623975,1345.7806501541427,30.92210419687632,214.54325453887662,1128.8042938261192,0.08476145267584745,785.2142807067436,521.6484684258861,17.055657751876282
