"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L4,U0L1,U1L4,U1L0,U1L1,U2L1,U2L3,U3L3,U3L1
0.41000000000000003,2.0406907617383425e-7,1.3797058602285275e-8,9.467874987846263e-8,2.2746532013953338e-7,694.5949128527884,0.978486051534773,1.094854302144621,1070.2086119466,0.12312818918720518,989.5065567974773,314.11292369681684,1091.5430742974622,1348.025469423648,8.040416892800177,672.345491688342,27.655839914906405,715.7426929087437,195.4327804933855,465.3013029450494,658.5975117011693
0.41040158094400314,2.0400797482409344e-7,1.3775980895051027e-8,9.381555176234106e-8,2.2745849520094093e-7,694.584362999808,0.9770363967623565,1.0930967681302872,1070.22260696928,0.12289020869811292,989.5314717041487,314.08915309746277,1091.5590446656092,1348.0332696540486,8.024586592497075,672.3560415708075,27.615132372172944,715.7455151114432,195.4050144537371,465.26908600089956,658.6290464655757
0.4108185589726302,2.0383896776102304e-7,1.3752144847223034e-8,9.316681726374978e-8,2.2740886419574458e-7,694.5734287226254,0.9755317167112252,1.0912763234730565,1070.2371131566003,0.12264342380618387,989.5572983368538,314.06451125698806,1091.5755946046975,1348.0413615547036,8.008181981322672,672.3669758786074,27.57292792612856,715.748440266767,195.3762326895985,465.235686827729,658.6617385356922
0.4112792269278497,2.0357293039810049e-7,1.3724002237926744e-8,9.26598311047765e-8,2.2731362713018615e-7,694.5613724638681,0.9738702286237344,1.089270336150248,1070.2531091294643,0.12237118579138054,989.58577957965,314.03733503012074,1091.5938398649362,1348.0502925206051,7.990097119770377,672.3790321711913,27.526376900160127,715.7516656392878,195.3444930323895,465.1988509165064,658.6977947113257
0.41175597434721706,2.0324699314526006e-7,1.3693319994044134e-8,9.22977262741477e-8,2.2717981457886654e-7,694.5489214682491,0.9721518868259058,1.0871999665585648,1070.269630105454,0.12208991759044731,989.6151982437517,314.00926271148415,1091.6126792147209,1348.0595254887567,7.97142356885782,672.3914832018193,27.478284297097076,715.7549966058073,195.31170928942,465.1607985594848,658.7350417215159
0.41217584866498547,2.029386940292399e-7,1.3665271603514726e-8,9.207456546628389e-8,2.270387171288895e-7,694.5379776942863,0.9706396477832584,1.0853812404187708,1070.2841521441233,0.12184261880439154,989.641059797158,313.98458342008394,1091.629235187205,1348.067648807078,7.955013430771131,672.4024270066163,27.43599884813833,715.7579242836066,195.282890084967,465.12734394244455,658.7677884133966
0.41261292918738157,2.0261067918450624e-7,1.3635269390637681e-8,9.190927139825801e-8,2.268738567858333e-7,694.5266071586319,0.9690666840512858,1.0834925421545123,1070.299241346916,0.12158561447139354,989.6679338658745,313.95893668269736,1091.64643390123,1348.076096829829,7.937966327282055,672.4137975743696,27.39205006290882,715.7609660077835,195.2529431597785,465.09257634327577,658.8018204154297
0.41308730143779177,2.0225718394323433e-7,1.3601976553202754e-8,9.178444328686085e-8,2.26679057287322e-7,694.5142914650527,0.9673610955263,1.0814478771929843,1070.3155857176016,0.12130719177008721,989.6970463980987,313.93115237823685,1091.6650588585035,1348.0852561763534,7.919505670013038,672.4261133027876,27.34443162641701,715.7642603746496,195.2205025519675,465.0549092144084,658.8386907270565
0.4135940407775692,2.0189082446591665e-7,1.3565767108060436e-8,9.169438258323777e-8,2.2645765805774542e-7,694.5011640783653,0.9655411065500603,1.0792695584055136,1070.3330082324878,0.12101037235688111,989.728082896703,313.9015304345023,1091.6849073951985,1348.0950295826747,7.899832345403771,672.4392407266926,27.293655981956288,715.7677715761204,195.18591893473305,465.0147487708976,658.878001752701
0.4139992501043337,2.0160997439071568e-7,1.3536450064761098e-8,9.164467372800926e-8,2.2627371387852716e-7,694.490688095984,0.9640873394852404,1.077531973987618,1070.3469124606718,0.12077347888137778,989.7528546630932,313.877886670007,1091.7007440550406,1348.102836686743,7.884135560969695,672.4497167388353,27.25312185949816,715.7705733470004,195.15831674455353,464.9826918375895,658.9093807672754
