"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L4,U0L1,U1L4,U1L0,U1L1,U2L1,U2L3,U3L3,U3L1
0.01,86.434489452934,44.03375039522992,0.18953914505692446,135.99750677473398,785.4822779272826,54.148843525418386,187.98600068339593,1003.2875380034565,2.7506255809410445,720.6328694006706,403.3114185254039,1037.8215176012034,1230.9586790810035,59.65255499911767,587.9772259054807,130.51540084962934,767.4595186576713,412.51526220005684,431.989961713562,567.9175578862782
0.01037950626384324,80.29559255463508,42.175433106593566,0.1576197335500076,129.74455206359482,782.0337779910668,51.08885380491281,182.89272395340097,1000.8664360213331,2.491405633415294,726.3404087015425,402.502888477264,1038.4755059115744,1236.9133415483589,59.245073124049306,591.0396807894305,129.2955313865208,766.7286911246374,407.5689260847216,438.76226894732997,566.9735821355715
0.010797116647851993,74.08591696070621,40.20004317187121,0.13087469028434387,123.12588323022824,778.4189694780594,48.043234118262724,177.4912388814645,998.3434274761812,2.245848037412561,732.4011118217148,401.63960207026787,1039.131385286628,1242.9865552550164,58.821754281569966,594.256455539953,128.02541371757047,765.8542419700349,402.4079249409633,445.8196262035087,566.0905549391174
0.011212006043913605,68.43069862554817,38.30942449207881,0.11070399351210305,116.82168410138729,775.0079348084251,45.31211240571632,172.32622828821636,995.9891381430335,2.037097498008843,738.205280713395,400.8072122493649,1039.7246382105852,1248.5667019130688,58.42527002884861,597.297948095836,126.83543916144296,764.9276773993694,397.5491851363553,452.43742085253155,565.3580691204045
0.01163568994877765,63.13474791683872,36.45212784680645,0.09490654081458519,110.66014659448564,771.702962996067,42.79006630451569,167.2491160599307,993.7450589059096,1.854724555822832,743.9202773774265,399.98121286931075,1040.2776712196635,1253.8404650720538,58.04323830778775,600.2503320559043,125.69080477189222,763.935456619486,392.84102201452356,458.8079992924754,564.7432072320546
0.012056055088068625,58.31451253736955,34.68182467472633,0.0827381038431934,104.81825288730299,768.5949403751944,40.52303338825133,162.39971203005206,991.6796899570184,1.6999523685120372,749.3889166188279,399.1840012147142,1040.7799143306015,1258.6862612078949,57.68526646514601,603.0315706556289,124.62221625997843,762.9162980412112,388.4026577175576,464.75899336886437,564.2521911026662
0.01245778860930835,54.07562900434098,33.05640508421257,0.07351147449095231,99.48252789455455,765.7774084278034,38.55033817235137,157.9321651380902,989.8553475026965,1.5728141252622234,754.4364211074783,398.4415569325246,1041.2216665107135,1262.9883141783857,57.36127875836044,605.556792094917,123.66032605900524,761.9186756954757,384.3610926147176,470.1178232473692,563.8823458947837
0.01290698610017197,49.7229365222388,31.3143866573427,0.06524306422437488,93.79514998742339,762.7961653601462,36.543125937494196,153.12100365368727,987.9863111012762,1.4511100792000649,759.8832242799708,397.6325138096624,1041.676504673267,1267.4507163546727,57.01836077346416,608.2327321752266,122.64985603522432,760.7843892864109,380.05592011732045,475.74787741609356,563.5719123862001
0.013303686913005982,46.18884227822891,29.84078783886595,0.05928204856051593,89.01013620680727,760.3054053742875,34.925381299990725,149.02651281723132,986.4827873398901,1.358961434546301,764.5284162378122,396.9355311947557,1042.0477152014748,1271.1116218015834,56.73121847492204,610.4715122003652,121.8115624535423,759.7723403288593,376.4279909338539,480.4174900854112,563.3790941160265
0.013731059344582049,42.67799606170602,28.319659515498287,0.05391261573388884,84.0966090152123,757.7644046503909,33.326922762762806,144.77006484856244,985.0133945436356,1.2733902886424322,769.3675121671799,396.20206762980376,1042.419254228338,1274.7863402598875,56.43708352284084,612.7583067700899,120.96206069131489,758.6767479184094,372.68911317833306,485.1465439353887,563.2479283676272
0.014199568335148611,39.1513269292696,26.729126020071497,0.04897248081462158,78.98778432180195,755.1404642398732,31.72746799579658,140.27968326348469,983.5761233232038,1.1934708070682645,774.4845098366161,395.4177213083524,1042.796539836886,1278.520719676495,56.13135215080329,615.1227279038694,120.09099169489141,757.4749564080105,368.7780940383283,489.9898650828012,563.1858642248086
