"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L4,U0L1,U1L4,U1L0,U1L1,U2L1,U2L3,U3L3,U3L1
0.81,1.9914486390128478e-7,3.033773491480195e-9,9.221865776583834e-8,2.286647945823819e-7,689.5412459446634,0.2145534892311099,0.22939597078768534,1076.9975084794714,0.017290811499033876,1001.9221685500872,302.2589712684725,1098.533383435581,1352.8891118777976,1.1139698629880697,677.399187986148,6.336572947978983,717.0124947792059,181.73513293101928,449.01803575311965,674.5472669057856
0.8102497206651093,1.9931451817328603e-7,3.031561945872353e-9,9.587158764679829e-8,2.2872424728555874e-7,689.5400008020187,0.21434774962083214,0.22917170593874378,1076.9992049872603,0.017269454163495606,1001.9253402450718,302.2559467105472,1098.5347762845317,1352.8907435860754,1.112590205933747,677.4004331497711,6.330698925744427,717.0127922669126,181.73166141397496,449.01380224638547,674.551417471646
0.8104994413302185,1.9977277161086e-7,3.03049558517903e-9,9.887584251598347e-8,2.288890104897412e-7,689.5387568968947,0.214142205120658,0.22894765975416212,1077.0008998170815,0.017248123246823937,1001.928508820122,302.25292513002074,1098.5361674128376,1352.8923740373098,1.1112122532912727,677.4016770758695,6.324830276918627,717.0130894623252,181.7281933127557,449.00957284209056,674.5555640183251
0.8107563943242333,2.0047768695332616e-7,3.030423429397127e-9,1.0141137558616193e-7,2.2915590604026503e-7,689.5374782566587,0.21393091120198482,0.2287173528493822,1077.002641982269,0.017226202080276795,1001.9317659088781,302.2498191443516,1098.5375970366779,1352.8940503978888,1.1097961697933376,677.4029557376837,6.318797266171768,717.0133949601758,181.72462833151926,449.00522522537636,674.5598264645611
0.811013347318248,2.0136310110248863e-7,3.0312454005732742e-9,1.034848918681817e-7,2.2951013806987365e-7,689.5362009239414,0.21371982350326268,0.22848727700461602,1077.0043823745907,0.017204308787612654,1001.9350197009743,302.2467163047223,1098.5390248433334,1352.89572542943,1.1083818863632433,677.4042330919756,6.312769934168058,717.0137001491287,181.72106695941673,449.0008819436824,674.5640846637692
0.811262033510352,2.0234845297740236e-7,3.0327756606077276e-9,1.0513126524178484e-7,2.2992645684102937e-7,689.5349659299184,0.21351572321114956,0.22826482307127977,1077.0060650877945,0.017183146353725542,1001.9381656745551,302.24371628381033,1098.5404049857275,1352.8973453064307,1.1070148158512956,677.4054681068757,6.30694191873747,717.0139952255466,181.71762359861293,448.9966825199171,674.5682018260734
0.811510719702456,2.0342604628095606e-7,3.0349329369254092e-9,1.0648640356609949e-7,2.3040664159706384e-7,689.5337321580976,0.21331181574504424,0.2280425851467139,1077.0077461438043,0.01716200994244058,1001.9413085663531,302.2407192038681,1098.5417834302384,1352.8989639402491,1.1056494272499253,677.4067018995707,6.301119212809246,717.0142900131881,181.7141836115698,448.99248714879195,674.5723150180074
0.8117740134751386,2.0463720590450997e-7,3.0378108203518986e-9,1.0766091743165214e-7,2.309763378043733e-7,689.5324272463544,0.21309614091774728,0.22780752836952672,1077.0095241391798,0.01713966031388147,1001.9446327132366,302.2375492803696,1098.5432409951247,1352.9006762970807,1.1042056677888066,677.4080068334109,6.294960268072124,717.0146018019628,181.71054523618966,448.9880497580944,674.5766654919655
0.8120373072478212,2.058953076706015e-7,3.0412197831516556e-9,1.0861668232823186e-7,2.3160128450221045e-7,689.531123701738,0.21288068184513792,0.22757271324383563,1077.0113002808305,0.017117339760842468,1001.9479534126481,302.234382646809,1098.544696661621,1352.902387262314,1.1027637888788127,677.4093104001212,6.288807263894346,717.0149132677041,181.7069106347881,448.9836169011218,674.5810115242414
0.8123170883685433,2.0726064204179366e-7,3.0453463365236286e-9,1.0943809237078783e-7,2.3231791892118795e-7,689.5297400262629,0.21265196703115924,0.2273234586397026,1077.0131856144828,0.01709365331509757,1001.9514782788575,302.23102132152746,1098.5462414036929,1352.9042038435457,1.1012336782523335,677.4106940990704,6.282275464991893,717.0152438836819,181.7030525675509,448.97891142375755,674.5856248407482
