"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L0,U1L4,U1L2,U1L1,U2L0,U3L0,U3L3,U3L4
0.81,1.5717231740690904e-57,3.8592851789608304e-56,1.463414354727869e-62,1.2233057108184156e-55,428.6573622943498,368.5146961398935,623.5259531406916,226.2122305768533,129.08975784821058,2313.513298006494,115.70262910283522,627.7364045133293,477.6154319773674,1.2574844240328615e-26,14.61963116115868,2.1088975786754414e-7,5.81399506075902e-17,4.920589876009153,528.7476055751313
0.8100858266471291,1.550688656862691e-57,3.808378842844968e-56,1.4437305856307727e-62,1.2073079675195665e-55,428.6697930689342,368.47263097238556,623.5388314241358,226.18968088613732,129.12906364840617,2313.513298008368,115.6889613222592,627.6696492347122,477.5503987126108,1.2468188770802423e-26,14.601673462832956,2.1176469998977818e-7,5.781098022305573e-17,4.914473126226168,528.7524662556533
0.8101471313950785,1.5358365606459838e-57,3.772428416255592e-56,1.429833145693164e-62,1.196009219465025e-55,428.67867228589245,368.4425822057517,623.5480298308216,226.1735748988265,129.1571407787068,2313.5132980097114,115.67919958006804,627.6219714439035,477.50394508642097,1.2392561808013867e-26,14.588857181440266,2.123848333818543e-7,5.757712188570782e-17,4.910107793060331,528.7559353752642
0.81026062764408,1.5087146082912608e-57,3.7067642508815756e-56,1.4044565096220984e-62,1.1753696091303524e-55,428.69511098362074,368.3869466981454,623.5650584478561,226.1437592156347,129.2091246547421,2313.513298012209,115.6611293332236,627.5337134053018,477.4179405528034,1.2253761523903823e-26,14.565153222846076,2.1352239688935572e-7,5.714662033037069e-17,4.902034349464394,528.7623517687855
0.8103741238930815,1.4820715753191413e-57,3.642241993497777e-56,1.3795305050772907e-62,1.155086077390742e-55,428.71154994316913,368.3313048837284,623.5820860131028,226.11394620987764,129.26111295012106,2313.5132980147196,115.6430618227179,627.4454683628938,477.33193234857794,1.2116519254870018e-26,14.54147963366199,2.1464643888427278e-7,5.67192820671233e-17,4.893971669235798,528.7687601883594
0.810487620142083,1.4558990046060433e-57,3.578841813046094e-56,1.3550471260853546e-62,1.1351524832921947e-55,428.72798916349484,368.27565678080157,623.5991125247207,226.0841358864652,129.3131056445168,2313.513298017244,115.624997048203,627.3572363150097,477.24592048987427,1.1980817475601787e-26,14.517836390314919,2.157571185706522e-7,5.62950842662101e-17,4.8859197427335985,528.7751606397933
0.8106011163910845,1.4301885835465625e-57,3.5165442107828336e-56,1.3309985044867698e-62,1.11556278849693e-55,428.7444286435552,368.22000240766977,623.6161379808708,226.054328250307,129.3651027175963,2313.513298019781,115.60693500933095,627.26901725998,477.1599049928298,1.1846638854553009e-26,14.49422346922553,2.168545933212676e-7,5.587400425739361e-17,4.8778785603180665,528.7815531288977
0.8108235369253897,1.3811125848182704e-57,3.397583076446563e-56,1.285101390641234e-62,1.0781472482598891e-55,428.77664612219434,368.11091746956726,623.6494999895785,225.99592152960875,129.46701488905023,2313.51329802479,115.57154645610846,627.0961705479253,476.9913284669299,1.1588038618520297e-26,14.448036672574336,2.1896763130532617e-7,5.505776248653939e-17,4.862151240109529,528.7940575294544
0.8110459574596949,1.3337204464947066e-57,3.2826427284801754e-56,1.240787822216089e-62,1.0419862691890517e-55,428.80886458649746,368.00180865896397,623.6828579239103,225.93752518508035,129.568943645547,2313.513298029847,115.5361684051432,626.9233737158494,476.8227381516219,1.1335095647494788e-26,14.401966060121651,2.2103170118087917e-7,5.4253240656071273e-17,4.8464650729277885,528.8065314168482
0.8112683779940002,1.287954413254842e-57,3.1715874912135107e-56,1.1980031569419578e-62,1.0070378134499526e-55,428.84108402862694,367.8926761137625,623.7162117700857,225.87913925365572,129.67088883386816,2313.5132980349517,115.50080085381745,626.7506267512076,476.654134168611,1.1087685936801559e-26,14.356011454209728,2.2304792647367554e-7,5.3460273470124376e-17,4.83081998626748,528.8189748348805
0.8114907985283054,1.2437585733693654e-57,3.064285934463651e-56,1.1566945122549927e-62,9.73261159396083e-56,428.8733044407491,367.78351997193295,623.7495615143513,225.8207637722644,129.77285030070115,2313.5132980401027,115.46544379951385,626.5779296414637,476.4855166397208,1.0845688098035319e-26,14.31017267708774,2.2501740609545434e-7,5.267869785735766e-17,4.815215907640565,528.8313878273879
