Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L0,U1L4,U1L2,U1L1,U2L0,U3L0,U3L3,U3L4
0.00018,80.1,537.2,846.1,137.5,810.2,516.6,785.0,939.8,325.3,948.2,785.7,836.2,888.3,957.1,916.4,550.7,640.9,328.2,20.4
0.00019000000000000004,79.8,538.0,841.1,137.5,809.7,515.0,783.7,939.6,324.4,953.2,784.6,837.6,888.5,954.5,918.0,550.7,640.0,328.4,21.1
0.00020000000000000004,79.7,538.1,836.0,137.4,809.1,513.9,781.9,939.2,323.1,957.7,783.6,838.7,889.0,952.8,919.1,551.3,638.9,328.8,21.9
0.00021000000000000006,79.6,538.9,831.7,137.8,809.2,512.8,781.7,939.1,321.2,961.2,782.6,839.8,889.4,950.5,920.2,552.1,636.9,328.9,23.4
0.00022,79.5,539.1,827.6,138.3,808.9,511.7,780.8,939.5,319.6,965.0,781.3,841.2,889.7,948.9,921.3,552.4,635.5,328.5,24.7
0.00023,79.2,537.7,824.5,138.9,808.8,510.3,779.3,939.7,318.2,967.7,780.7,842.1,890.3,948.3,922.7,552.8,634.3,328.3,25.5
0.00024000000000000003,79.2,537.5,820.1,139.1,808.4,508.9,778.6,940.0,316.0,971.6,779.5,843.3,891.1,946.3,924.1,553.3,633.0,328.0,26.9
0.00025000000000000006,79.3,537.8,816.6,139.3,807.2,508.2,778.5,940.3,314.8,974.7,777.9,844.8,891.5,944.9,924.8,553.7,632.3,327.7,27.7
0.00026,78.9,538.8,810.7,140.3,805.8,506.8,777.5,940.3,314.3,979.4,777.0,846.1,891.9,942.1,926.2,554.9,631.2,327.7,27.8
0.00026999999999999995,79.4,538.1,805.7,141.1,805.6,506.0,775.5,940.4,312.8,983.6,775.8,846.8,892.8,941.1,927.0,555.7,629.9,327.6,28.4
0.00028,79.2,538.1,800.7,142.0,804.4,505.0,774.3,940.2,312.1,987.9,774.1,848.7,893.2,939.7,928.0,556.4,628.5,327.8,28.7
0.00028999999999999995,79.7,537.7,796.9,142.3,804.6,503.4,773.3,940.0,311.3,991.6,772.7,849.6,893.3,938.4,929.6,556.5,627.3,328.0,29.4
0.0003,79.4,538.0,793.3,142.8,803.1,502.9,773.1,939.9,310.5,994.7,771.0,851.6,893.7,937.2,930.1,557.0,626.3,328.1,29.8
0.00031,79.8,536.9,789.7,142.6,802.0,501.5,772.1,939.7,309.7,998.0,769.3,852.9,894.0,936.6,931.5,557.3,625.8,328.3,30.3
0.00032,80.1,537.5,785.0,142.8,802.1,500.4,770.9,939.7,308.3,1002.4,767.7,854.2,893.9,935.0,932.6,557.6,624.1,328.3,31.8
0.00033000000000000005,80.3,537.5,780.8,143.3,802.0,499.7,769.4,939.9,306.9,1006.4,766.6,855.1,894.6,933.6,933.3,557.8,623.1,328.1,32.5
0.00034,80.3,537.7,777.3,143.6,801.8,498.2,768.8,940.2,305.9,1009.7,765.6,856.1,894.6,931.9,934.8,558.0,622.1,327.8,33.5
0.00035000000000000005,80.2,538.5,773.3,143.4,800.5,496.8,768.9,940.2,305.0,1013.7,763.7,858.1,894.6,929.7,936.2,558.0,621.4,327.8,34.4
0.00036,80.1,538.0,769.9,143.4,799.9,495.8,767.4,940.0,304.3,1017.0,762.6,859.3,894.8,929.0,937.2,558.1,620.7,328.0,34.9
0.00037000000000000005,80.8,538.8,764.4,144.1,798.5,495.0,767.2,940.2,303.2,1021.3,760.2,861.0,894.9,927.3,938.0,559.3,619.2,327.8,35.9
0.0003800000000000001,80.7,538.6,761.5,143.9,797.2,494.2,767.8,940.3,301.2,1023.6,758.6,862.7,895.6,926.0,938.8,559.9,618.2,327.7,37.2
0.0003900000000000001,80.0,539.0,756.2,144.9,796.2,492.8,766.6,940.2,300.3,1027.0,758.4,863.6,895.8,924.0,940.2,561.8,616.4,327.8,37.9
0.0004000000000000001,80.7,539.1,751.1,145.3,795.3,491.6,766.0,940.4,298.9,1030.9,756.4,864.9,895.8,922.7,941.4,563.0,614.8,327.6,39.3
0.0004100000000000001,80.3,539.2,747.7,145.4,794.3,491.0,765.7,940.4,297.2,1033.8,755.5,866.2,896.8,921.0,942.0,563.5,614.0,327.6,40.0
0.0004200000000000001,80.6,539.4,744.5,144.9,793.9,491.1,764.5,940.7,295.2,1037.4,754.2,867.2,897.8,919.9,941.9,563.1,613.8,327.3,41.0
0.00042999999999999994,80.6,538.2,739.6,146.1,793.2,489.9,762.6,940.7,294.1,1040.9,752.9,868.5,898.1,919.6,943.1,564.5,611.8,327.3,41.8
0.00044,80.2,538.4,735.3,147.0,792.9,488.1,762.0,940.8,293.1,1044.7,751.9,869.9,898.3,917.4,944.9,565.0,610.2,327.2,42.6
0.00045,80.2,537.7,732.3,147.5,793.1,487.2,760.3,940.9,292.2,1047.6,751.1,870.7,898.5,917.0,945.8,565.1,609.1,327.1,43.3
0.00046,80.2,538.1,728.5,147.3,792.3,486.8,759.5,940.6,290.9,1050.5,750.2,871.6,898.9,915.8,946.2,566.0,608.1,327.4,44.2
0.00047000000000000004,80.1,537.7,725.8,147.2,792.0,485.8,758.6,940.8,289.6,1053.2,749.2,872.7,899.1,915.0,947.2,566.0,607.3,327.2,45.3
0.00048000000000000007,79.9,538.2,722.6,147.0,791.4,485.7,757.7,940.5,288.4,1056.4,747.9,874.2,899.5,914.0,947.3,566.0,606.4,327.5,46.1
0.0004900000000000001,79.4,537.7,719.0,147.5,792.0,484.3,756.0,940.5,286.8,1060.2,747.4,875.2,900.2,912.4,948.7,565.8,605.0,327.5,47.0
0.0005000000000000001,79.6,538.3,713.9,148.1,791.8,483.1,754.9,940.5,285.6,1064.5,746.2,876.2,900.4,910.4,949.9,566.6,603.4,327.5,48.0
0.00051,79.3,537.8,710.7,148.2,791.7,482.0,753.4,940.5,284.4,1067.4,745.5,877.2,900.5,909.7,951.0,566.9,602.2,327.5,49.1
0.00052,79.4,537.9,707.0,148.5,790.6,481.2,753.0,940.8,283.2,1070.2,744.3,878.3,900.8,908.5,951.8,567.8,601.3,327.2,50.0
0.0005300000000000001,78.8,538.5,702.4,149.0,789.5,480.4,752.1,940.9,281.8,1073.9,743.4,879.8,901.3,906.6,952.6,568.7,600.0,327.1,50.9
0.0005399999999999999,78.6,539.0,697.8,149.5,788.8,480.1,750.2,940.8,281.0,1077.9,742.5,880.9,901.7,905.4,952.9,569.3,599.0,327.2,51.3
0.00055,78.8,538.8,693.9,149.5,788.1,479.0,749.0,940.9,280.0,1081.4,741.3,881.9,901.9,904.3,954.0,569.7,598.3,327.1,52.1
0.00056,79.1,538.3,690.0,149.6,787.7,478.1,747.4,940.8,279.0,1085.0,740.1,882.8,902.3,903.5,954.9,570.0,597.5,327.2,52.7
0.0005700000000000001,78.8,537.4,686.8,150.5,787.3,476.9,746.7,940.7,277.9,1087.0,739.4,883.8,902.6,902.9,956.1,571.2,595.7,327.3,53.5
0.0005799999999999999,78.6,538.0,684.3,150.1,787.4,476.0,746.0,940.9,276.7,1089.8,738.8,884.6,902.6,901.4,957.0,570.9,595.1,327.1,54.7
0.0005900000000000001,79.0,538.1,680.3,149.9,787.3,475.2,745.0,940.6,275.2,1093.5,737.3,885.7,902.9,900.2,957.8,571.2,593.8,327.4,55.9
0.0006,78.6,537.5,676.1,150.4,786.5,474.1,744.0,940.2,273.8,1096.3,736.6,886.8,903.5,899.1,958.9,572.6,592.1,327.8,56.7
0.0006100000000000002,78.2,537.6,672.2,150.9,785.7,473.4,743.1,939.6,273.1,1099.1,735.5,888.3,903.5,898.3,959.6,573.7,590.3,328.4,57.4
0.00062,78.4,537.1,668.4,151.4,785.2,472.5,741.7,939.8,272.1,1101.9,734.7,888.9,903.7,897.7,960.5,574.7,589.2,328.2,58.2
0.0006300000000000001,78.8,536.9,664.8,151.0,785.7,470.6,740.4,939.7,271.1,1106.2,733.5,889.7,903.8,895.9,962.4,574.0,588.6,328.3,59.1
0.00064,79.0,536.4,661.0,151.4,785.2,469.0,740.2,939.7,269.7,1109.1,732.1,890.9,904.0,894.6,964.0,574.9,587.0,328.3,60.3
0.0006500000000000002,78.7,537.0,657.4,152.3,785.7,468.6,738.0,939.8,269.3,1112.6,731.8,891.5,904.0,893.6,964.4,575.0,585.8,328.2,60.7
0.0006600000000000001,78.8,536.6,654.1,152.0,785.0,467.7,736.6,939.6,268.6,1115.5,731.1,892.1,904.3,892.8,965.3,575.4,585.5,328.4,61.1
0.0006700000000000001,79.1,536.3,650.7,152.3,784.2,467.1,736.1,939.4,267.6,1118.3,729.6,893.3,904.8,892.0,965.9,576.0,584.5,328.6,61.6
0.00068,79.4,536.2,647.6,152.5,784.1,466.9,735.5,939.0,266.2,1120.8,728.6,894.0,905.6,891.1,966.1,576.6,583.3,329.0,62.2
0.00069,79.3,537.3,643.2,152.5,782.7,466.2,735.1,939.1,265.2,1124.4,727.4,895.3,905.8,889.1,966.8,577.4,582.6,328.9,63.0
0.0007000000000000001,79.7,537.3,640.1,152.3,781.7,465.8,734.6,939.1,264.2,1126.8,726.2,896.1,906.1,888.4,967.2,578.1,582.1,328.9,63.7
0.0007099999999999999,79.7,537.3,636.6,152.1,780.8,464.6,733.7,939.0,263.6,1129.7,725.4,896.9,906.1,887.2,968.4,578.7,581.6,329.0,64.3
0.00072,79.6,537.2,633.9,151.9,780.7,464.1,733.0,938.7,262.1,1132.4,724.4,898.0,906.7,886.2,968.9,578.7,580.6,329.3,65.2
0.00073,78.9,537.0,630.5,151.4,779.5,463.7,731.2,938.5,260.9,1135.5,723.5,899.6,906.9,885.8,969.3,579.0,579.9,329.5,66.2
0.0007400000000000001,78.9,536.6,627.7,151.9,778.8,462.8,731.3,938.9,259.3,1138.0,722.0,901.1,907.5,884.7,970.2,579.3,578.8,329.1,67.2
0.0007499999999999999,78.5,536.1,624.8,152.3,777.9,461.8,730.9,938.4,258.7,1140.1,721.1,902.4,907.8,883.9,971.2,580.1,577.6,329.6,67.5
0.0007600000000000002,78.1,536.4,621.0,153.0,777.8,461.4,729.7,938.2,257.4,1143.5,720.3,903.6,908.5,882.5,971.6,580.5,576.1,329.8,68.1
0.00077,77.9,536.6,618.0,153.5,778.1,460.5,729.0,938.2,256.2,1146.8,719.4,904.7,909.1,880.8,972.5,580.2,575.0,329.8,68.7
0.0007800000000000002,78.2,536.0,616.2,153.0,777.6,460.0,729.0,938.1,254.7,1148.6,718.3,905.5,909.9,880.1,973.0,580.2,574.7,329.9,69.4
0.0007900000000000001,77.6,535.6,613.7,153.0,776.9,459.0,728.1,937.5,254.4,1151.2,717.3,907.1,910.0,879.4,974.0,580.1,573.9,330.5,69.6
0.0008000000000000001,77.2,536.0,611.0,153.1,776.4,457.9,728.0,937.8,253.2,1153.9,716.2,908.6,910.0,877.9,975.1,580.1,572.9,330.2,70.8
0.0008100000000000002,77.3,535.4,608.3,152.8,776.8,456.8,726.1,938.1,252.0,1157.3,715.2,909.5,910.0,877.4,976.2,579.4,572.3,329.9,72.0
0.0008200000000000002,76.9,534.9,606.6,153.0,776.9,455.7,725.3,938.1,251.4,1159.4,714.7,910.4,910.2,876.6,977.3,579.0,571.7,329.9,72.4
0.0008300000000000002,76.9,535.1,602.7,153.6,776.4,454.5,724.3,938.3,250.8,1162.5,714.1,911.0,910.3,875.1,978.5,579.8,570.8,329.7,72.9
0.0008400000000000003,77.0,535.7,599.2,153.9,776.1,454.1,723.1,938.4,250.1,1165.7,713.3,911.7,910.5,873.9,978.9,580.1,570.1,329.6,73.4
0.0008500000000000001,77.1,534.9,597.0,153.5,775.5,452.9,722.4,938.7,249.0,1167.9,712.2,912.7,910.5,873.5,980.1,580.1,569.7,329.3,74.5
0.0008599999999999999,76.8,534.7,592.7,154.0,775.1,451.8,721.1,938.5,247.7,1171.3,711.4,913.8,910.9,872.2,981.2,581.0,568.1,329.5,75.4
0.0008699999999999999,76.9,535.2,589.0,153.9,775.0,451.0,719.6,938.5,246.9,1175.2,710.5,914.6,911.1,870.7,982.0,580.8,567.6,329.5,76.0
0.00088,76.5,535.6,586.0,153.9,774.7,450.8,718.8,938.1,245.6,1177.9,709.7,915.8,911.6,869.6,982.2,581.1,566.4,329.9,76.8
0.00089,75.9,535.6,583.0,154.4,774.1,449.7,718.6,938.4,244.1,1180.3,709.1,917.0,912.1,868.0,983.3,581.7,565.2,329.6,77.8
0.0009,76.2,535.5,579.4,154.2,773.0,449.2,717.3,938.4,243.4,1183.7,707.5,918.3,912.2,867.5,983.8,581.9,564.8,329.6,78.4
0.00091,76.2,535.5,576.2,154.2,771.9,448.4,716.9,938.3,242.6,1186.0,706.4,919.4,912.2,866.7,984.6,582.8,563.9,329.7,79.2
0.00092,76.1,535.7,572.8,154.3,771.2,447.6,715.9,938.2,242.0,1188.9,705.7,920.2,912.4,865.5,985.4,583.3,563.3,329.8,79.6
0.00093,76.1,535.5,568.9,155.1,770.1,446.7,715.5,938.3,241.0,1191.4,704.9,921.0,913.0,864.2,986.3,584.7,562.2,329.7,80.0
0.0009400000000000001,75.6,534.9,566.9,154.8,769.6,445.2,715.2,938.4,239.8,1193.7,704.0,922.4,913.2,863.1,987.8,584.4,561.6,329.6,81.0
0.0009500000000000001,75.8,534.1,564.0,154.5,769.3,443.9,713.7,938.4,239.1,1196.7,702.8,923.4,913.0,862.8,989.1,584.3,561.0,329.6,81.9
0.0009600000000000001,75.5,534.0,560.8,155.0,769.0,443.5,712.5,938.3,238.0,1199.2,702.3,924.2,913.5,862.0,989.5,585.0,559.8,329.7,82.5
0.0009700000000000002,75.2,533.3,559.1,154.8,768.4,443.0,711.7,938.7,236.6,1201.1,701.4,925.4,913.9,861.8,990.0,584.8,559.4,329.3,83.5
0.0009800000000000002,74.4,533.4,555.5,154.7,767.5,441.8,710.1,938.8,235.8,1204.1,701.1,926.5,913.7,860.7,991.2,585.4,558.6,329.2,84.5
0.0009899999999999998,74.0,533.6,553.4,154.6,767.4,441.0,709.6,938.9,234.7,1205.8,700.9,927.1,913.7,859.7,992.0,585.8,557.7,329.1,85.6
0.0010000000000000002,73.4,533.6,551.1,154.3,766.3,440.2,709.1,938.8,234.0,1207.9,700.3,928.3,913.9,858.7,992.8,586.0,557.4,329.2,86.1
0.0010100000000000003,73.3,533.4,548.2,154.2,765.9,439.3,708.5,938.7,232.7,1211.0,699.0,929.7,914.4,857.5,993.7,585.8,556.6,329.3,86.9
0.00102,73.4,533.3,544.8,153.8,765.7,438.6,706.9,938.1,232.0,1213.9,698.3,930.3,914.4,856.9,994.4,586.3,555.7,329.9,87.6
0.0010299999999999999,73.3,533.8,541.9,154.2,765.9,437.5,706.5,938.0,231.3,1216.6,697.6,931.1,914.4,855.3,995.5,586.5,554.5,330.0,88.3
0.00104,73.1,533.6,539.3,154.6,765.7,437.6,705.0,937.9,230.4,1219.3,696.7,932.2,915.0,855.0,995.4,586.4,553.7,330.1,88.6
0.0010500000000000004,72.9,533.6,537.4,155.2,765.6,436.3,705.6,938.1,229.5,1221.4,695.5,933.6,915.2,853.5,996.7,586.2,552.6,329.9,89.3
0.0010600000000000002,72.4,533.8,534.5,155.4,765.6,435.5,704.8,938.0,228.2,1223.7,695.5,934.1,915.7,852.0,997.5,586.8,551.5,330.0,90.1
0.00107,72.3,534.6,532.1,155.1,765.0,434.7,704.9,938.0,227.5,1226.3,694.4,935.3,915.7,850.4,998.3,586.6,551.1,330.0,90.8
0.0010799999999999998,71.9,534.5,529.1,155.0,763.9,433.7,704.0,937.9,227.0,1229.0,693.6,936.5,915.8,849.4,999.3,586.9,550.7,330.1,91.2
0.0010900000000000003,71.7,533.5,527.2,155.3,764.0,432.9,703.3,938.1,225.4,1231.4,692.6,937.7,916.7,848.7,1000.1,586.4,549.9,329.9,91.9
0.0011,71.7,532.8,524.6,155.1,763.2,431.7,702.9,937.9,224.5,1233.9,691.2,939.1,916.9,848.0,1001.3,586.5,549.2,330.1,92.6
0.00111,71.7,532.0,521.7,154.9,762.9,430.8,701.0,938.3,223.3,1236.8,690.5,939.8,917.1,847.7,1002.2,586.5,548.8,329.7,93.6
0.00112,71.4,531.4,519.6,154.8,763.3,430.2,699.2,938.4,222.1,1239.0,690.0,940.6,917.0,847.8,1002.8,586.4,547.7,329.6,94.9
0.0011300000000000004,71.4,530.8,517.6,154.8,763.1,429.1,698.7,938.4,221.3,1241.1,689.1,941.5,917.2,847.1,1003.9,586.3,547.1,329.6,95.5
0.0011400000000000002,70.9,531.3,515.0,154.6,762.9,428.6,697.4,938.3,220.6,1243.8,688.6,942.5,917.1,846.2,1004.4,586.2,546.4,329.7,96.3
0.0011500000000000002,70.9,530.3,513.1,154.4,762.3,427.6,696.8,938.0,220.0,1245.5,687.6,943.5,917.2,846.1,1005.4,586.4,545.8,330.0,96.8
0.0011599999999999998,71.4,529.8,510.8,154.1,762.2,426.2,696.5,937.8,219.4,1248.0,686.4,944.2,917.3,845.1,1006.8,586.2,545.4,330.2,97.3
0.0011700000000000002,71.6,528.8,507.6,154.4,762.1,425.3,695.0,937.8,218.2,1250.6,685.4,945.0,917.5,845.0,1007.7,586.8,544.1,330.2,98.3
0.0011800000000000003,71.6,528.5,505.6,154.0,761.8,424.2,694.5,937.8,217.4,1253.1,684.3,946.1,917.6,844.1,1008.8,586.3,543.8,330.2,99.0
0.00119,71.7,527.7,503.3,153.9,762.0,423.1,693.4,937.9,216.2,1256.0,683.4,946.9,918.2,843.2,1009.9,585.7,543.4,330.1,99.6
0.0012,72.2,527.8,500.4,153.4,761.3,422.6,692.9,937.8,215.2,1258.9,681.9,947.9,918.5,842.3,1010.4,585.7,543.1,330.2,100.3
0.00121,71.4,527.1,498.7,153.1,760.6,421.8,691.9,938.2,213.8,1260.9,681.3,949.3,918.8,841.9,1011.2,585.4,542.7,329.8,101.4
0.0012200000000000004,71.3,527.2,496.4,152.3,760.3,421.3,690.9,938.0,212.7,1263.2,680.6,950.1,918.8,841.3,1011.7,585.4,542.2,330.0,102.5
0.0012300000000000002,70.9,527.7,494.1,152.2,759.2,420.7,691.1,937.9,212.0,1265.4,679.5,951.6,919.0,840.0,1012.3,585.5,541.7,330.1,103.0
0.00124,70.6,527.5,491.8,151.8,758.1,419.8,690.8,937.7,211.3,1267.7,678.1,953.3,918.9,839.4,1013.2,585.5,541.1,330.3,103.8
0.0012499999999999998,70.5,526.7,489.8,151.4,758.5,418.5,689.3,937.6,210.5,1270.0,677.9,953.6,919.0,838.8,1014.5,585.2,540.7,330.4,104.5
0.0012600000000000003,70.3,526.0,487.9,151.5,758.0,417.7,688.3,937.6,210.1,1271.6,677.4,954.3,919.0,838.7,1015.3,585.5,540.2,330.4,104.9
0.00127,70.2,526.0,485.9,151.5,757.7,416.9,688.4,937.5,209.1,1273.5,676.5,955.3,919.3,837.6,1016.1,585.6,539.4,330.5,105.6
0.00128,69.9,526.1,483.1,151.5,756.9,416.3,687.5,937.2,208.7,1275.9,675.9,956.2,919.5,836.7,1016.7,586.0,538.9,330.8,105.8
0.00129,70.0,525.3,480.8,151.3,756.6,415.6,686.6,936.8,207.8,1278.2,674.8,957.2,919.9,836.4,1017.4,586.0,538.2,331.2,106.3
0.0013000000000000004,70.2,524.6,478.7,151.1,755.6,415.2,685.9,937.1,206.8,1280.0,673.8,958.0,920.3,836.3,1017.8,586.3,538.1,330.9,106.9
0.0013100000000000002,70.1,523.0,476.9,150.9,754.9,414.0,685.1,937.0,205.9,1281.9,672.7,959.2,920.7,836.3,1019.0,586.2,537.7,331.0,107.4
0.0013200000000000002,70.3,522.0,475.0,150.1,754.5,413.3,683.7,937.0,204.9,1283.8,671.9,959.8,920.7,836.6,1019.7,586.2,537.5,331.0,108.4
0.0013299999999999998,70.9,520.8,472.8,149.4,754.3,412.1,682.6,936.6,204.3,1286.2,670.8,960.3,920.9,836.4,1020.9,586.0,537.4,331.4,108.8
0.0013400000000000003,70.9,521.4,469.9,149.6,753.6,411.2,682.8,936.5,203.7,1288.7,669.7,961.4,921.0,834.8,1021.8,586.4,536.6,331.5,109.3
0.0013500000000000003,70.7,521.0,468.5,149.0,752.9,410.2,682.6,936.2,203.3,1289.9,669.0,962.3,920.7,834.5,1022.8,586.6,536.2,331.8,110.0
0.00136,70.9,521.1,466.3,148.8,752.9,409.2,682.1,936.1,202.8,1292.5,668.1,963.0,920.8,833.3,1023.8,586.2,535.9,331.9,110.4
0.00137,70.6,520.9,465.1,148.3,751.7,408.5,682.4,935.9,202.4,1293.7,666.9,964.5,920.6,833.0,1024.5,586.2,535.6,332.1,111.0
0.00138,70.4,519.9,462.9,148.1,750.7,407.2,681.6,936.1,201.7,1295.6,666.4,965.2,920.9,832.4,1025.8,586.5,535.6,331.9,111.4
0.0013900000000000004,70.0,518.9,460.9,148.5,750.0,405.6,681.6,936.6,200.5,1297.1,665.7,966.3,921.1,831.6,1027.4,587.0,534.7,331.4,112.4
0.0014000000000000002,70.0,518.3,458.5,148.3,749.3,404.9,680.8,936.1,200.0,1298.8,665.0,967.0,921.2,831.4,1028.1,587.7,534.0,331.9,112.8
0.00141,70.1,517.9,456.3,148.4,748.4,404.7,680.2,936.1,199.3,1300.7,663.7,968.2,921.4,831.4,1028.3,588.0,533.4,331.9,113.3
0.0014199999999999998,69.6,517.7,454.7,148.1,747.7,403.8,680.3,936.0,198.3,1302.1,662.9,969.5,921.4,830.7,1029.2,588.2,532.6,332.0,114.3
0.0014300000000000003,69.6,516.6,454.0,147.6,747.5,403.0,680.0,936.1,197.2,1303.3,662.0,970.4,921.7,830.7,1030.0,587.7,532.4,331.9,115.1
0.00144,69.3,516.3,452.1,147.8,746.8,402.7,679.4,936.1,196.5,1304.8,661.0,971.7,921.6,830.8,1030.3,588.1,531.4,331.9,115.9
0.0014500000000000001,69.1,516.4,450.1,147.7,746.7,401.6,679.1,935.7,196.2,1307.0,660.6,972.3,921.9,829.3,1031.4,587.9,531.1,332.3,115.9
0.00146,68.6,516.0,448.2,147.8,746.8,400.8,678.0,935.5,195.5,1308.6,660.7,972.7,922.1,828.7,1032.2,588.2,530.3,332.5,116.4
0.0014700000000000004,68.8,516.6,445.8,147.5,745.7,400.0,678.5,935.6,194.9,1310.7,659.2,974.0,921.8,827.6,1033.0,588.5,529.8,332.4,117.3
0.0014800000000000002,68.5,516.2,444.4,146.9,744.9,399.3,678.1,935.3,194.4,1312.0,658.6,974.9,921.8,827.3,1033.7,588.6,529.6,332.7,117.8
0.0014900000000000002,68.9,515.4,442.3,146.5,744.5,398.7,677.2,935.2,193.5,1313.9,657.7,975.4,922.1,827.2,1034.3,588.8,529.3,332.8,118.4
0.0014999999999999998,68.9,516.9,439.6,146.1,744.4,398.4,677.2,935.1,192.4,1316.3,657.0,976.1,922.0,825.5,1034.6,589.1,528.4,332.9,119.6
0.0015100000000000003,68.3,517.3,437.6,146.4,744.7,398.0,676.1,935.0,191.8,1318.5,656.9,976.8,922.2,824.5,1035.0,588.9,527.6,333.0,120.0
0.0015200000000000003,68.0,517.3,436.2,146.0,744.4,397.4,675.8,934.8,191.1,1320.1,656.3,977.7,922.3,823.8,1035.6,588.7,527.2,333.2,120.6
0.0015300000000000001,67.9,517.4,434.0,146.0,743.7,396.8,675.8,934.7,190.3,1322.0,655.2,978.9,922.4,823.0,1036.2,589.0,526.4,333.3,121.3
0.00154,67.6,517.2,432.6,145.4,743.4,396.5,674.9,934.5,189.5,1323.8,654.7,979.7,922.7,822.6,1036.5,588.6,526.3,333.5,121.8
0.00155,67.7,517.2,430.8,145.2,743.1,395.7,674.7,934.4,189.0,1325.9,653.6,980.7,922.7,821.8,1037.3,588.3,525.9,333.6,122.3
0.0015600000000000004,67.5,517.2,428.7,145.2,742.0,395.2,674.6,934.6,188.2,1327.8,652.4,982.1,922.8,821.2,1037.8,588.5,525.4,333.4,123.0
0.0015700000000000002,67.3,516.9,427.0,145.0,741.5,394.3,674.1,934.4,187.9,1329.9,651.5,983.2,922.9,820.5,1038.7,588.1,525.2,333.6,123.2
0.0015800000000000002,66.8,515.6,425.5,144.8,739.3,393.5,674.5,934.3,187.1,1331.4,649.4,985.8,923.2,820.7,1039.5,588.1,524.8,333.7,123.7
0.0015899999999999998,67.1,515.8,423.4,144.6,739.2,393.5,673.6,934.5,186.1,1333.7,648.4,986.5,923.4,820.3,1039.5,587.9,524.4,333.5,124.5
0.0016000000000000003,67.1,514.5,422.0,144.3,738.2,392.5,673.0,934.6,185.6,1335.0,647.2,987.7,923.2,820.8,1040.5,588.0,524.1,333.4,125.2
0.0016099999999999999,66.8,514.1,419.4,144.4,737.4,391.5,671.8,934.6,185.4,1337.3,646.5,988.7,923.0,820.4,1041.5,588.3,523.6,333.4,125.6
