"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L2,U1L3,U1L4,U2L4,U2L1,U3L0,U3L1,U3L3
0.41000000000000003,2.990472019258548e-14,2.6225291153233986e-11,6.826483814368368e-7,7.982386733987365e-9,5.701622269414089e-7,0.10673952293961726,131.82773886904513,927.1588064208586,190.90681702870083,1128.093198923331,458.82147495367485,0.8896783079088382,1957.6900419756055,76.17217010021481,1951.3056389132068,1102.2147504795078,1.7183764455545902e-12,668.9845424734552
0.4101150218931219,2.962985560662066e-14,2.6075842257300235e-11,6.797032436807188e-7,7.946421813410888e-9,5.649275091754263e-7,0.1066049381077068,131.7972720548675,927.2100541083928,190.8861707601854,1128.093198929512,458.8214749474939,0.8885552244469271,1957.6911246185107,76.14766894913488,1951.3057734980387,1102.214750491639,1.7081661485949572e-12,668.9100513002517
0.4102587992595242,2.928984116866955e-14,2.5890245347383652e-11,6.760399918951415e-7,7.901697457690697e-9,5.586190579772699e-7,0.10643700641740471,131.75920327224375,927.2740924259231,190.86036918176404,1128.0931989371595,458.8214749398465,0.8871535409712821,1957.69247583619,76.11705193839852,1951.305941429729,1102.2147505066466,1.6954905771196927e-12,668.8169655835648
0.4104025766259265,2.8953746438378764e-14,2.5705988363604026e-11,6.723968243405487e-7,7.857229253742812e-9,5.525619890383186e-7,0.10626940662861642,131.72115085285284,927.3381071035255,190.83457454790516,1128.0931989447226,458.8214749322832,0.8857542653692988,1957.6938247401517,76.08644540102819,1951.3061090295178,1102.2147505214868,1.682911301566611e-12,668.7239112404161
0.4105463539923288,2.8621526018757887e-14,2.5523061521260205e-11,6.687736290015079e-7,7.813015711749148e-9,5.467463278285458e-7,0.10610213798339443,131.6831147869536,927.4020981601684,190.80878685014952,1128.0931989522053,458.8214749248007,0.8843573931668428,1957.6951713346814,76.05584933454324,1951.306276298163,1102.2147505361663,1.6704275735677018e-12,668.630888254589
0.4106901313587311,2.8293135030876526e-14,2.5341455095425413e-11,6.651702944929336e-7,7.769055349448425e-9,5.411624653266863e-7,0.10593519972572571,131.64509506481224,927.4660656147964,190.7830060800515,1128.0931989596104,458.82147491739585,0.8829629198987444,1957.6965156240556,76.02526373646359,1951.3064432364208,1102.2147505506919,1.6580386503061642e-12,668.5378966098793
0.4109868357731008,2.7627370883473176e-14,2.4970817909008268e-11,6.577966259657268e-7,7.679131109901245e-9,5.303329672264253e-7,0.10559174078747195,131.56668775032966,927.5979967471325,190.72982577030348,1128.0931989746593,458.8214749023469,0.8800927963380618,1957.6992824818747,75.96217922005864,1951.306786695359,1102.2147505802056,1.6327689389227033e-12,668.3460945364183
0.4112835401874705,2.697734373163085e-14,2.4605679099253437e-11,6.50506101077003e-7,7.590265978017585e-9,5.203760067064413e-7,0.10524967902785161,131.48834991060684,927.7298276144197,190.67667485287757,1128.0931989894166,458.8214748875898,0.8772328308736287,1957.702039578516,75.89913925207281,1951.3071287571188,1102.2147506091387,1.6078934397964423e-12,668.1544257212314
0.4115802446018401,2.6342679937127466e-14,2.424595624390947e-11,6.432977662644358e-7,7.502447293883504e-9,5.112218776248819e-7,0.10490900788045363,131.4100814604047,927.861558382202,190.62355325410408,1128.093199003905,458.82147487310107,0.8743829846251939,1957.70478695122,75.83614381073036,1951.3074694282661,1102.2147506375372,1.58340586606868e-12,667.962890022445
0.4118769490162098,2.5723014397248753e-14,2.389156769389566e-11,6.361706788958788e-7,7.41566250336784e-9,5.028053538450401e-7,0.10456972081331044,131.33188231462046,927.9931892156022,190.5704609005592,1128.0931990181475,458.8214748588589,0.8715432188726429,1957.7075246370741,75.77319287426428,1951.3078087153335,1102.214750665445,1.5593000182948924e-12,667.7714872984202
0.41246627151001736,2.453530068470038e-14,2.3203174387329766e-11,6.222519529845455e-7,7.246305481104903e-9,4.88042409046984e-7,0.1038998986246584,131.17676621268754,928.2543422853983,190.46509384653143,1128.0931990457832,458.8214748312231,0.8659325413518595,1957.7129337217057,75.6482898882264,1951.3084785375222,1102.214750719574,1.5125284316546938e-12,667.3917117286672
0.41305559400382486,2.3402670269932442e-14,2.2534899160894994e-11,6.08642920876692e-7,7.080883633506327e-9,4.7555628179591214e-7,0.10323546065600359,131.02192252433824,928.5151030390805,190.35984130885066,1128.0931990726597,458.82147480434674,0.860361180145946,1957.7183050239332,75.52356222215434,1951.3091429754909,1102.2147507721859,1.4671923899249928e-12,667.0124590947614
0.4136449164976324,2.2322559218558293e-14,2.188615110127903e-11,5.953365760784537e-7,6.919304496640551e-9,4.6500685558470036e-7,0.10257635691629564,130.8673505874705,928.7754727558482,190.2547027207438,1128.093199098891,458.8214747781153,0.8548288374250796,1957.723638829043,75.39900970578461,1951.3098020792306,1102.2147508235057,1.4232469617691864e-12,666.6337282950542
0.41423423899143996,2.1292512240644186e-14,2.125634118086248e-11,5.823260674124695e-7,6.76147615956368e-9,4.5607574339944317e-7,0.10192253793120815,130.71304974209116,929.0354527085166,190.14967751917465,1128.0931991245845,458.8214747524216,0.8493352177770437,1957.7289354200127,75.27463216897766,1951.3104558982157,1102.2147508737453,1.380648180130975e-12,666.2555182314707
0.41508156944665353,1.9894588977833234e-14,2.038286296142897e-11,5.641245684346616e-7,6.54094539308986e-9,4.455867049704107e-7,0.10099163768616287,130.49166909140698,929.4085724834199,189.99886941806736,1128.0931991607476,458.8214747162585,0.841503743433136,1957.7364862254014,75.09610792116945,1951.3113867984607,1102.214750944407,1.321675052329852e-12,665.7126365655218
0.41592889990186704,1.8588843300353204e-14,1.954579526288905e-11,5.465015316378829e-7,6.327732599134772e-9,4.373690027076088e-7,0.10007141771990581,130.27084555546767,929.7808928642193,189.84829291435491,1128.093199196161,458.82147468084514,0.8337508531960853,1957.7439615043672,74.91794454902569,1951.312307018427,1102.2147510135471,1.2652788498413927e-12,665.1708259055208
0.41677623035708056,1.7369183203952368e-14,1.8743627692308637e-11,5.294382711434242e-7,6.121593945421919e-9,4.309734817949216e-7,0.09916173647567349,130.0505771951839,930.1524175653279,189.69794637470028,1128.0931992309759,458.8214746460303,0.8260756949764726,1957.7513620732077,74.740141548151,1951.3132166996713,1102.2147510814636,1.2113451895304682e-12,664.630083026287
0.4176235608122941,1.622986118628469e-14,1.797481796315395e-11,5.129166811213531e-7,5.922283177256054e-9,4.25933551172164e-7,0.09826245448121426,129.83086208033052,930.5231502748213,189.54782818117363,1128.0931992653498,458.82147461165636,0.818477426546675,1957.7586887388034,74.56269841461219,1951.314115981666,1102.2147511484657,1.1597621565213953e-12,664.0904047174939
0.4189819372600116,1.4557789092177785e-14,1.6808301483946095e-11,4.875171238430671e-7,5.616419526914498e-9,4.199517953275504e-7,0.09684214840004383,129.4797809073041,931.1158376902762,189.30764243479138,1128.0931993197823,458.82147455722384,0.8064548076750904,1957.7702820887619,74.27898455635078,1951.3155362877471,1102.2147512544532,1.0817098442851454e-12,663.2274463438451
0.42034031370772906,1.3058723468567184e-14,1.571861459549113e-11,4.6339602833604007e-7,5.326630411090773e-9,4.160029445843971e-7,0.09544766092233337,129.13010877529538,931.706514027471,189.06803290630967,1128.093199373571,458.82147450343507,0.7946242837912673,1957.781690788178,73.99619219488393,1951.316930775225,1102.2147513590517,1.009029238573561e-12,662.3672026329086
0.42169869015544653,1.1714817196895897e-14,1.4700940294231186e-11,4.4048805442888664e-7,5.052095243712288e-9,4.136408991662348e-7,0.0940784498707807,128.78183787185654,932.2951940634465,188.82899317369285,1128.0931994268662,458.82147445013976,0.782982540714729,1957.7929180125848,73.71431926117023,1951.3182999862765,1102.214751462557,9.413501868975794e-13,661.5096605948964
0.423057066603164,1.05095435335679e-14,1.3749718877958766e-11,4.187309309903426e-7,4.791905942803356e-9,4.119476795430158e-7,0.09273398566448253,128.43496044137558,932.8818924100576,188.59051691113382,1128.09319947998,458.8214743970263,0.7715263248205779,1957.8039668796832,73.43336368859296,1951.3196444504829,1102.2147515655754,8.783017561638216e-13,660.654807334482
0.4245266289026689,9.34543166992931e-15,1.279073451768599e-11,3.964212427406771e-7,4.525728472694182e-9,4.1086043302001194e-7,0.09130674474086929,128.06125071673878,933.5143982701866,188.33314822192906,1128.0931995372384,458.8214743397678,0.7593376311308757,1957.8157228024627,73.13044201424447,1951.3210716914066,1102.2147516764837,8.149454015488938e-13,659.732995712746
0.42599619120217386,8.31081635754442e-15,1.1899648736901202e-11,3.7531961439597735e-7,4.274597547516901e-9,4.102748136347186e-7,0.08990722412536306,127.68915323235565,934.144619733672,188.07642396952764,1128.0931995943788,458.8214742826276,0.7473583809235871,1957.8272773524493,72.82858899703886,1951.322471212022,1102.2147517870087,7.56262540612124e-13,658.8142999821862
0.4274657535016788,7.391360716794191e-15,1.1071956888103221e-11,3.5535964526379085e-7,4.037697136851952e-9,4.100887036123424e-7,0.088534801134961,127.31865838819995,934.7725746593009,187.8203365178867,1128.093199651435,458.8214742255713,0.735584689528326,1957.838634252692,72.52780202964416,1951.3238436350125,1102.2147518972183,7.019095397927455e-13,657.8987041839725
0.4289353158011837,6.573809677409813e-15,1.0302224037039549e-11,3.364782535141065e-7,3.8140921438249485e-9,4.1003074948264095e-7,0.08718886856360826,126.94975665894316,935.3982806925346,187.56487835428655,1128.0931997085,458.8214741685064,0.7240127484184399,1957.8497971535046,72.22807850722829,1951.3251895675842,1102.214752007291,6.515384104600473e-13,656.9861924834821
0.43083641844225473,5.649220895857058e-15,9.385791286863617e-12,3.135565571459495e-7,3.543300068775991e-9,4.101478959221557e-7,0.08548603878680823,126.47487424131782,936.2044186610075,187.23532590337462,1128.0931997823338,458.8214740946726,0.7093359279448952,1957.8639560654826,71.84191396779921,1951.326892397361,1102.214752149483,5.918069755868031e-13,655.81026960334
0.4327375210833257,4.855236256698653e-15,8.552228697062461e-12,2.9222142370100005e-7,3.2920952140673875e-9,4.104217806349998e-7,0.08382530853197115,126.00262187072767,937.0068593964348,186.90679854040064,1128.093199856201,458.8214740208055,0.6949826148740601,1957.8778038558305,71.45751916081468,1951.328553127616,1102.2147522914852,5.376744102110392e-13,654.6394480833139
0.43463862372439666,4.173669184850933e-15,7.795146840669522e-12,2.7236153303102776e-7,3.059213412057839e-9,4.1084714881237737e-7,0.08220547310323773,125.53297947029552,937.805639547215,186.57928089843176,1128.0931999301026,458.8214739469036,0.6809451177780791,1957.8913478980212,71.07488846522726,1951.3301729630448,1102.214752433301,4.886304612752261e-13,653.4736945499732
0.4365397263654677,3.5876390139432256e-15,7.104728984386721e-12,2.5387234461021023e-7,2.8428903436659625e-9,4.1125082515410516e-7,0.08062536584422143,125.0659271626777,938.6007952059633,186.25275792891975,1128.0932000040987,458.8214738729077,0.667215937124932,1957.9045953821862,70.69401626466112,1951.3317530703039,1102.2147525750445,4.44125974343494e-13,652.312975960413
0.4385770938525917,3.0510039490579405e-15,6.433192490510522e-12,2.3547109001579188e-7,2.628214830921747e-9,4.117234160751399e-7,0.07897482144759563,124.56825092445753,939.4489619159848,185.9039182969302,1128.0932000834805,458.82147379352585,0.6528366565920009,1957.9184711510395,70.2877900859171,1951.3334036147005,1102.2147527268257,4.0101976883496717e-13,651.0746128784992
0.4406144613397157,2.5949842500197955e-15,5.826209234431848e-12,2.1842487707748208e-7,2.430061482140599e-9,4.1221436721997183e-7,0.07736726571733019,124.07350281525575,940.2930497748191,185.5561863997963,1128.0932001629549,458.8214737140514,0.6387943412991092,1957.9320227541923,69.88357018041823,1951.3350111704308,1102.2147528784958,3.6219109224707414e-13,649.8419549684362
0.4426518288268397,2.2076894462458215e-15,5.2787259615032984e-12,2.0263261064179165e-7,2.24733501806549e-9,4.1272505785353036e-7,0.0758014005587241,123.58165911622558,941.133101133249,185.20954490357326,1128.0932002425213,458.821473634485,0.625080477471475,1957.9452583561763,69.48134965413361,1951.3365770355895,1102.2147530300545,3.272314449219346e-13,648.614962797181
0.4446891963139637,1.87802739141116e-15,4.7821053728534226e-12,1.879996412447156e-7,2.0783666105703213e-9,4.132288205525557e-7,0.07427597115388972,123.0926963579951,941.9691576659727,184.863976857683,1128.0932003221885,458.82147355481777,0.6116867764863972,1957.9581859063417,69.08112161671812,1951.338102464994,1102.214753181519,2.956892797723341e-13,647.3935973430383
0.4470325202528576,1.5594304221895431e-15,4.268429010828221e-12,1.724914633691701e-7,1.8997555150673412e-9,4.138111196699005e-7,0.07256989358721701,122.53383711238338,942.9258803041972,184.46781988810147,1128.0932004139402,458.82147346306607,0.5966671546811279,1957.9726839231532,68.62324519990703,1951.3398085425608,1102.214753355606,2.6322527777251865e-13,645.995723972113
