"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U0L1,U1L2,U1L4,U2L3,U2L1,U2L2,U3L0,U3L2
0.81,1.0405138587223055,6.825604181998284,2.151081466759759,104.26785651742766,4.46881759878177e-28,16.341677829514968,0.8225354754515412,22.52843368896749,3.5924589707097057,715.1473530542122,6.3151870298228925,1405.2424491281827,2.486445669016032,1748.094367438121,1327.6591904785287,12.472521252199792,1115.8192760025495,200.5374764611673,593.1000973146797
0.8101027161320437,1.0403900533368595,6.824718343996439,2.15094950789005,104.26207836372737,4.335073979014374e-28,16.340089655423736,0.8224072543924701,22.523891352734168,3.5917979545295635,715.1478975955823,6.314556479763781,1405.241929811454,2.486227476731842,1748.095308014077,1327.6621761297276,12.47350997388201,1115.8154288266937,200.53693191979715,593.1035762503815
0.8103496802035846,1.0400925572247521,6.822589482721083,2.1506320706794635,104.24819110797928,4.02966284656958e-28,16.336271947798775,0.8220989631882389,22.512974927330188,3.590209348597466,715.1492065847383,6.313041064876486,1405.2406810849366,2.4857030773220847,1748.097568469324,1327.669351444248,12.475887240111142,1115.8061822397692,200.53562293064118,593.1119376687968
0.8105966442751255,1.0397953057541496,6.82046201983332,2.150314416430795,104.23431141451285,3.7457697038086623e-28,16.332455364234804,0.8217906707502795,22.50206538082634,3.588621729210658,715.1505151911529,6.311526552161228,1405.239432197184,2.4851789716137267,1748.0998275058166,1327.6765222550132,12.478264572410144,1115.7969403155976,200.53431432422656,593.1202947079207
0.810837353034231,1.0395058180724384,6.818389787589811,2.150004615448669,104.22079053512614,3.488327197501749e-28,16.328736531362672,0.8214901920380341,22.491438770060643,3.587075270936396,715.1517902840683,6.310051267669339,1405.2382147880874,2.4846684232336367,1748.1020279595107,1327.683507111624,12.480581752358173,1115.787936942031,200.53303923131116,593.1284358761984
0.811068117732164,1.0392285065770115,6.816404407572212,2.149707448532809,104.20783493403769,3.2581492213874086e-28,16.32517233078315,0.8212021366667418,22.48125727855072,3.5855935777369137,715.1530123600428,6.308637732718255,1405.2370475299942,2.4841792278371586,1748.1041362458736,1327.6901994105879,12.48280326327861,1115.779309628353,200.5318171553367,593.136236845458
0.8113691746219596,1.0388670428933096,6.813816100331349,2.149319542536266,104.19094283265134,2.980537433314844e-28,16.320523927892637,0.8208263611126287,22.467983436841212,3.583661844184715,715.1546061859267,6.3067948080974565,1405.23552451086,2.483541405125629,1748.1068848708783,1327.6989243422124,12.48570154183988,1115.7680604136176,200.5302233294527,593.146408354464
0.8116528342215718,1.038526796137679,6.811379258849689,2.148953846577428,104.17503705412634,2.740648400759324e-28,16.31614566865044,0.82047233313546,22.45548595160527,3.581843077098349,715.1561073901152,6.305059603256523,1405.2340892890923,2.4829408381553817,1748.1094727383695,1327.7071390053509,12.48843242146022,1115.7574674710147,200.52872212526427,593.1559862208608
0.8119190965310004,1.0382077067341005,6.809093543199428,2.148610416980315,104.16011575753033,2.5330707722029143e-28,16.312037279934128,0.8201400545045141,22.443763149876812,3.5801370366849588,715.1575160656296,6.303431898888053,1405.2327419041078,2.4823774555250298,1748.1119001932323,1327.7148444956874,12.490995885871984,1115.7475296628525,200.52731344974978,593.1649715120691
0.8122322163045431,1.0378328208426713,6.806407649467305,2.1482063719936764,104.14257964172582,2.308988546121246e-28,16.307207552575775,0.8197493546814778,22.429987476564055,3.578132222351209,715.1591720769152,6.301519081002104,1405.2311571721898,2.481715361396721,1748.11475273995,1327.7238993951407,12.494010565036907,1115.735849696509,200.52565743846435,593.1755317017796
