Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U0L1,U1L2,U1L4,U2L3,U2L1,U2L2,U3L0,U3L2
0.00026,757.9,864.2,706.5,571.6,562.6,127.7,638.0,805.4,695.5,172.4,307.2,970.5,130.5,829.3,705.6,399.8,659.1,193.0,344.4
0.00026999999999999995,754.8,862.4,706.0,571.9,560.5,127.8,637.2,804.8,693.8,174.6,307.4,971.2,130.8,830.8,706.2,399.0,659.8,192.9,344.2
0.00028,752.7,860.8,704.9,571.0,558.5,128.9,635.0,803.5,692.5,176.6,307.3,971.4,131.0,832.2,707.5,397.7,660.9,192.9,345.1
0.00028999999999999995,749.8,858.9,703.3,570.6,556.1,129.9,633.2,801.4,691.0,179.1,307.3,971.8,131.4,833.7,709.6,396.3,661.8,192.8,345.6
0.0003,746.9,857.3,702.5,570.2,554.6,131.0,630.5,800.2,689.6,181.0,307.5,972.6,131.8,834.9,710.8,394.4,663.3,192.4,346.4
0.00031,744.1,855.2,701.1,570.0,553.1,131.6,627.7,798.6,688.4,182.7,307.5,973.7,132.7,836.1,712.4,392.7,664.8,192.2,346.8
0.00032,741.0,853.5,698.8,570.0,550.4,132.5,626.0,796.3,687.1,185.5,307.3,974.2,132.9,837.6,714.7,391.3,666.2,192.1,346.9
0.00033000000000000005,738.7,851.1,696.3,569.6,547.7,133.8,623.2,793.8,686.2,188.0,306.8,974.5,133.9,839.0,717.2,389.7,667.8,192.3,347.1
0.00034,736.4,849.7,694.2,569.6,545.5,134.3,621.2,792.2,685.7,190.3,306.4,974.9,134.4,839.9,718.8,388.8,669.2,192.2,347.2
0.00035000000000000005,732.5,848.1,693.9,569.6,542.3,135.5,619.9,791.0,684.4,193.3,306.6,975.6,134.9,841.0,720.0,386.9,670.2,192.4,347.0
0.00036,729.6,846.8,692.6,569.5,540.5,136.2,618.0,789.3,683.5,195.2,306.9,976.3,135.6,841.6,721.7,385.5,671.2,192.3,347.2
0.00037000000000000005,726.5,845.0,689.7,569.2,537.4,136.9,615.4,787.6,682.1,198.1,307.0,976.4,136.1,842.9,723.4,384.7,673.2,192.5,347.3
0.0003800000000000001,723.8,843.7,688.2,568.9,535.6,137.8,613.1,786.4,680.7,200.2,307.4,976.6,136.4,843.9,724.6,383.6,674.6,192.2,347.9
0.0003900000000000001,721.7,842.2,685.9,569.2,533.2,138.8,611.6,784.0,680.4,202.6,307.1,976.6,137.3,844.5,727.0,382.6,675.5,192.2,347.6
0.0004000000000000001,720.1,841.1,684.5,568.7,531.0,139.5,609.5,783.1,680.3,204.3,306.4,977.2,137.6,845.3,727.9,381.3,677.3,192.7,347.6
0.0004100000000000001,718.9,839.7,683.1,568.8,529.3,140.9,607.7,782.3,679.3,205.9,306.0,977.2,137.6,846.7,728.7,379.9,679.3,192.8,347.4
0.0004200000000000001,715.7,838.2,681.5,569.0,527.1,141.5,605.2,781.4,678.2,208.2,306.2,977.9,138.2,847.6,729.6,378.6,681.3,192.7,347.3
0.00042999999999999994,713.0,836.3,680.2,569.6,525.2,143.0,603.2,779.6,677.1,210.8,306.2,978.0,139.0,848.7,731.4,377.0,682.4,192.0,347.4
0.00044,710.7,834.7,678.6,569.1,522.9,143.9,601.2,778.2,675.9,213.2,305.9,978.2,139.1,850.2,732.8,375.9,683.7,191.9,348.0
0.00045,709.1,832.6,677.2,568.4,521.2,144.8,598.4,776.6,675.3,214.4,305.1,979.4,139.8,851.6,734.4,373.8,685.6,192.4,348.2
0.00046,705.3,830.5,676.2,568.3,519.5,145.5,595.8,775.0,673.5,216.5,305.7,980.5,140.7,852.8,736.0,372.0,686.8,192.0,348.7
0.00047000000000000004,703.3,828.6,674.1,568.6,517.9,146.3,593.7,773.6,672.1,218.3,305.7,980.7,141.2,854.2,737.4,371.0,688.5,191.8,348.6
0.00048000000000000007,701.1,826.6,673.0,567.9,515.6,147.2,591.9,772.1,670.8,220.0,305.9,981.0,142.1,855.3,738.9,369.8,689.3,192.4,348.7
0.0004900000000000001,698.6,825.9,672.2,566.4,513.4,148.2,589.8,770.8,669.9,222.1,305.9,981.4,141.9,856.2,740.2,368.4,690.2,192.5,350.1
0.0005000000000000001,696.3,824.6,670.8,565.1,511.3,149.1,586.5,769.8,669.1,223.5,306.2,982.0,142.7,856.7,741.2,366.9,692.1,193.2,350.7
0.00051,695.5,823.3,669.3,564.6,509.9,149.7,585.1,768.3,668.7,224.8,305.4,982.3,142.8,857.9,742.7,366.0,693.0,193.3,351.1
0.00052,694.0,821.2,667.6,564.2,508.7,150.6,582.8,766.7,667.2,225.7,305.2,983.1,143.2,859.6,744.3,364.3,694.8,193.6,351.2
0.0005300000000000001,691.8,819.8,666.3,563.5,506.7,151.2,581.1,764.9,666.5,227.6,304.8,983.8,143.5,860.7,746.1,363.0,695.6,193.7,351.8
0.0005399999999999999,689.8,818.7,664.5,563.6,505.2,151.8,579.1,763.6,665.9,229.0,304.8,984.4,144.0,861.3,747.4,361.8,697.3,193.8,351.6
0.00055,686.1,818.0,663.0,563.0,502.8,152.1,577.2,762.4,664.6,231.3,305.6,985.0,144.2,861.8,748.6,360.9,698.5,193.9,352.1
0.00056,684.0,816.7,662.7,562.9,500.8,153.1,575.4,761.5,664.5,233.4,305.1,985.5,144.9,862.4,749.5,359.4,699.4,193.8,352.3
0.0005700000000000001,681.4,815.0,660.7,562.5,498.4,153.7,573.4,759.2,663.9,235.8,304.6,986.2,145.5,863.5,751.8,358.1,700.4,193.8,352.7
0.0005799999999999999,679.6,813.5,659.1,563.0,497.0,154.0,571.8,758.3,663.1,237.3,304.2,986.9,145.8,864.7,752.7,357.1,702.1,193.7,352.3
0.0005900000000000001,676.7,812.8,658.5,562.8,494.7,155.6,570.3,756.9,662.3,239.7,304.4,987.2,145.9,865.3,754.1,355.2,703.2,193.6,352.6
0.0006,674.8,811.4,657.4,562.5,493.3,156.7,568.0,755.4,661.7,241.5,304.0,987.7,146.3,866.3,755.6,353.6,704.4,193.2,353.3
0.0006100000000000002,672.8,810.9,655.4,561.8,491.1,157.4,566.3,753.7,661.4,243.3,303.7,988.2,146.2,866.9,757.3,352.4,705.9,193.6,353.6
0.00062,670.7,809.3,653.6,561.3,489.4,158.0,564.5,752.5,659.5,245.1,303.9,988.3,146.1,868.6,758.5,351.7,707.2,193.5,354.2
0.0006300000000000001,668.4,808.3,652.2,560.8,487.3,159.0,562.3,751.3,658.8,247.2,303.8,988.6,146.3,869.4,759.7,350.4,708.7,193.5,354.7
0.00064,666.3,806.7,651.0,560.3,485.1,160.0,559.9,750.4,657.9,249.3,303.7,988.7,146.9,870.4,760.6,349.3,710.1,193.6,355.1
0.0006500000000000002,664.0,805.5,649.7,559.5,483.4,160.5,558.2,749.1,656.5,250.5,304.1,989.4,147.1,871.4,761.9,348.1,711.3,194.1,355.4
0.0006600000000000001,661.9,803.9,648.2,559.8,482.8,160.9,556.5,747.2,655.4,251.6,304.0,990.5,147.5,872.6,763.8,346.6,712.4,193.6,355.6
0.0006700000000000001,659.5,802.4,647.2,559.6,480.9,161.9,554.3,745.9,654.7,253.3,304.0,991.2,148.3,873.3,765.1,344.9,713.8,193.8,355.6
0.00068,657.8,800.5,645.7,559.5,480.2,162.2,552.2,744.7,653.2,253.9,304.2,992.1,148.9,874.6,766.3,343.7,715.3,193.9,355.6
0.00069,655.3,799.0,644.3,559.6,477.8,162.9,550.7,743.6,652.2,256.2,304.3,992.2,149.5,875.5,767.4,342.9,716.4,194.0,355.4
0.0007000000000000001,653.5,798.2,643.1,558.8,476.1,162.9,549.4,742.4,651.8,257.5,303.9,993.1,149.5,876.3,768.6,342.0,717.3,194.4,355.8
0.0007099999999999999,651.4,796.9,642.2,558.7,474.3,163.0,548.1,741.7,651.1,259.2,303.8,993.6,150.0,877.1,769.3,341.4,718.1,194.5,355.8
0.00072,649.1,795.5,641.0,558.1,472.1,163.5,545.9,740.9,650.3,261.3,303.7,993.9,150.5,878.0,770.1,340.6,719.3,194.6,356.3
0.00073,647.4,794.1,639.5,558.0,469.5,164.3,544.7,740.0,649.5,263.7,303.3,993.6,150.7,879.2,771.0,340.1,720.4,194.8,356.2
0.0007400000000000001,645.3,792.7,637.8,557.9,466.9,164.8,542.8,739.3,648.9,266.2,303.0,993.5,151.2,880.1,771.7,339.7,721.8,194.9,356.2
0.0007499999999999999,643.4,791.2,637.6,557.4,464.7,165.9,541.3,738.8,647.9,268.2,302.9,993.5,151.6,881.2,772.2,338.6,722.6,195.1,356.5
0.0007600000000000002,642.1,789.3,635.8,557.5,463.0,166.4,540.0,737.4,646.9,269.7,302.5,993.7,152.1,882.6,773.6,337.9,723.7,195.3,356.2
0.00077,639.2,788.5,634.7,557.5,460.9,166.6,538.8,736.4,646.2,271.8,302.7,994.3,152.4,883.1,774.6,337.1,724.6,195.3,356.2
0.0007800000000000002,637.5,787.0,632.3,557.5,459.4,166.9,536.6,734.8,645.6,273.1,302.7,994.7,153.3,883.7,776.2,336.4,726.1,195.5,356.0
0.0007900000000000001,634.9,785.1,631.1,557.4,457.9,166.6,535.1,733.8,644.1,274.5,302.8,995.8,153.8,885.1,777.2,335.6,727.1,195.6,356.0
0.0008000000000000001,633.2,783.3,629.2,557.2,456.5,166.5,533.2,732.7,643.0,275.8,302.5,996.5,154.2,886.5,778.3,335.0,728.5,195.7,356.1
0.0008100000000000002,632.1,782.2,627.4,557.0,453.9,168.1,531.8,730.9,643.0,277.9,301.4,996.6,154.2,887.6,780.1,333.3,730.2,196.2,355.8
0.0008200000000000002,630.2,780.6,625.5,556.9,452.1,169.6,530.0,728.9,641.6,279.7,301.4,996.7,154.4,889.0,782.1,331.7,731.7,196.2,355.9
0.0008300000000000002,627.9,779.5,623.7,556.8,449.9,170.0,528.5,727.8,640.7,282.0,301.2,996.9,154.4,890.1,783.2,331.1,733.0,196.1,356.1
0.0008400000000000003,625.1,777.8,622.6,556.5,448.9,169.7,526.7,727.2,638.5,283.0,302.1,997.8,154.8,891.4,783.8,330.5,734.1,196.1,356.4
0.0008500000000000001,623.4,777.0,620.5,556.7,447.7,170.0,525.2,725.8,637.9,284.4,302.4,997.8,155.3,891.7,785.2,330.2,735.1,195.9,356.4
0.0008599999999999999,621.6,775.8,619.2,555.8,445.6,170.3,523.4,725.0,637.1,286.0,302.2,998.2,155.5,892.7,786.0,329.5,736.3,196.4,356.8
0.0008699999999999999,621.0,774.1,617.3,555.0,444.3,170.6,521.1,724.3,636.1,286.9,301.6,998.5,155.6,894.3,786.7,328.9,738.1,196.8,357.2
0.00088,619.3,773.7,615.3,555.7,443.2,171.4,520.2,722.9,635.3,288.2,301.8,998.7,155.4,894.9,788.1,327.9,739.7,196.6,356.7
0.00089,617.9,772.6,614.2,555.3,441.9,171.4,518.5,722.3,634.9,289.7,301.2,999.2,155.5,895.9,788.7,327.4,740.7,196.4,357.3
0.0009,616.5,770.7,612.7,555.3,439.8,172.2,517.0,721.0,634.2,291.8,300.5,999.2,156.0,897.3,790.0,326.6,741.7,196.4,357.3
0.00091,614.6,769.7,610.7,555.2,438.8,172.8,514.9,719.3,633.4,293.1,300.3,1000.0,156.0,898.3,791.7,325.2,743.4,196.1,357.7
0.00092,612.9,767.7,609.4,555.0,436.5,173.2,513.0,718.2,633.1,295.2,299.6,1000.3,157.0,899.3,792.8,324.5,744.3,196.3,357.7
0.00093,611.4,766.2,607.7,554.8,435.2,172.7,511.3,717.2,632.7,296.2,299.1,1001.3,157.6,900.2,793.8,324.0,745.5,196.6,357.6
0.0009400000000000001,609.7,765.1,606.6,554.1,433.3,173.2,509.9,716.0,632.1,297.9,298.6,1001.8,157.6,901.3,795.0,323.0,746.4,196.8,358.1
0.0009500000000000001,608.8,763.7,605.1,553.2,432.4,173.3,507.1,715.1,631.9,298.8,298.1,1002.3,158.3,902.0,795.9,322.4,747.6,196.8,359.0
0.0009600000000000001,607.5,763.2,602.8,553.1,431.3,172.8,506.2,713.9,631.4,299.8,297.7,1003.0,157.9,902.9,797.1,322.2,748.9,196.9,359.0
0.0009700000000000002,605.7,762.4,602.1,553.0,429.9,173.3,505.1,713.0,630.9,301.1,297.6,1003.6,158.1,903.5,798.0,321.1,749.8,197.0,359.0
0.0009800000000000002,603.7,761.3,600.1,553.0,428.8,173.3,503.7,711.4,629.9,302.3,297.9,1004.1,158.5,904.2,799.6,320.6,750.7,196.9,359.1
0.0009899999999999998,602.1,759.8,598.3,553.3,427.7,173.5,501.6,710.3,629.4,303.6,297.8,1004.5,159.4,904.8,800.7,320.0,752.0,196.7,359.0
0.0010000000000000002,600.6,759.0,596.3,552.8,426.5,173.3,499.8,709.2,628.9,304.8,297.5,1005.1,159.4,905.6,801.8,319.6,753.3,196.7,359.5
0.0010100000000000003,598.6,757.2,593.9,552.3,424.0,173.5,497.8,707.9,627.8,307.0,296.9,1005.5,159.5,907.3,803.1,319.0,755.0,197.0,359.7
0.00102,596.7,756.7,592.2,551.9,422.3,173.9,496.7,706.7,626.9,308.5,297.2,1005.6,159.4,907.9,804.3,318.5,756.0,197.2,359.9
0.0010299999999999999,594.5,755.8,591.2,551.8,420.1,174.1,495.8,705.7,626.6,310.4,296.7,1006.4,159.5,908.7,805.3,317.5,757.0,197.5,359.7
0.00104,593.5,755.1,589.7,551.1,418.8,174.6,494.0,705.1,625.9,311.2,296.3,1007.0,159.1,909.8,805.9,316.4,759.0,198.0,359.9
0.0010500000000000004,591.6,753.8,589.1,550.6,417.8,174.8,492.2,704.5,624.8,312.1,296.7,1007.6,159.7,910.5,806.5,315.6,759.8,198.1,360.3
0.0010600000000000002,590.3,752.5,587.5,550.2,416.5,174.8,489.8,703.7,624.7,313.3,296.3,1008.1,160.5,911.0,807.3,315.1,761.1,198.2,360.6
0.00107,588.3,750.9,585.7,549.7,414.6,175.9,487.7,702.2,623.2,315.0,296.5,1008.2,160.8,912.3,808.8,313.9,762.6,198.4,360.9
0.0010799999999999998,586.4,750.0,584.4,548.9,412.8,176.5,486.2,701.0,622.2,316.5,296.6,1008.5,160.8,913.2,810.0,313.0,763.6,198.7,361.4
0.0010900000000000003,585.2,748.8,583.2,548.5,411.4,176.8,485.2,700.1,621.2,317.2,296.5,1009.1,160.9,914.3,810.9,312.1,764.8,199.4,361.1
0.0011,583.3,748.8,581.2,547.9,410.2,176.8,484.2,699.0,620.0,318.1,297.1,1009.5,160.3,914.9,812.0,311.7,766.1,199.7,361.4
0.00111,581.7,747.7,580.2,547.0,408.3,177.5,482.2,698.7,618.9,319.4,297.4,1009.5,160.6,915.7,812.3,311.0,767.5,200.3,361.7
0.00112,579.9,747.1,578.6,547.0,406.6,177.9,481.4,697.8,617.9,321.2,297.6,1009.3,160.4,916.5,813.2,310.8,768.4,200.2,361.8
0.0011300000000000004,578.4,746.0,577.6,546.4,405.4,178.5,479.6,697.2,616.7,322.3,297.6,1009.7,160.3,917.7,813.8,309.8,769.8,200.3,362.3
0.0011400000000000002,576.1,744.6,577.0,546.0,404.0,178.7,478.4,696.4,615.2,323.6,297.8,1010.5,160.4,919.0,814.6,308.8,770.6,200.4,362.6
0.0011500000000000002,574.3,743.7,575.0,545.5,402.7,178.7,477.4,695.0,613.7,324.7,298.3,1010.7,160.3,920.0,816.0,308.6,771.4,200.6,362.9
0.0011599999999999998,573.3,742.1,573.0,545.0,401.2,179.1,475.3,693.4,613.4,326.0,297.6,1011.1,160.9,921.0,817.6,307.8,772.6,200.8,363.2
0.0011700000000000002,572.0,741.1,572.2,544.1,399.7,180.0,474.0,692.4,612.3,326.9,297.6,1011.5,160.8,922.1,818.6,306.5,773.7,201.4,363.5
0.0011800000000000003,570.0,739.3,571.4,544.1,398.4,180.8,472.7,691.8,610.1,328.4,298.0,1011.6,160.8,923.9,819.2,305.6,774.8,201.2,363.7
0.00119,568.9,737.7,569.7,544.1,397.7,181.1,471.4,690.2,609.0,329.2,297.8,1012.1,161.1,925.2,820.8,304.8,775.7,201.1,363.8
0.0012,567.4,736.4,569.0,543.7,396.6,181.8,470.0,689.3,607.8,330.3,298.0,1012.3,161.4,926.2,821.7,303.9,776.4,201.1,364.2
0.00121,565.9,734.7,568.3,543.8,395.0,182.7,468.6,688.9,606.5,331.8,298.0,1012.3,161.8,927.5,822.1,303.0,777.6,201.2,364.0
0.0012200000000000004,564.4,733.3,566.7,543.9,393.6,183.4,467.1,687.4,605.8,333.0,298.1,1012.5,162.6,928.1,823.6,302.1,778.6,201.4,363.7
0.0012300000000000002,563.1,732.1,565.2,543.7,392.5,184.0,465.6,686.4,604.6,334.2,298.1,1012.6,162.6,929.3,824.6,301.4,779.8,201.3,364.0
0.00124,561.1,731.5,564.6,543.0,390.9,184.5,464.0,685.7,604.1,335.8,297.9,1013.2,162.5,930.0,825.3,300.3,780.8,201.3,364.7
0.0012499999999999998,559.2,730.0,563.6,543.0,389.9,185.1,461.9,684.8,603.1,336.8,298.1,1013.9,163.2,930.8,826.2,299.0,782.2,201.3,364.7
0.0012600000000000003,557.7,728.8,562.3,543.5,388.7,185.8,461.3,683.4,602.1,338.3,297.5,1014.5,162.8,932.4,827.6,297.7,783.4,201.0,364.5
0.00127,555.7,727.8,561.2,543.1,387.0,186.3,460.1,682.3,601.1,339.9,297.6,1014.8,162.9,933.3,828.7,296.9,784.2,201.1,364.8
0.00128,554.6,725.7,560.6,542.7,385.9,186.7,458.5,681.4,600.1,341.1,297.2,1015.1,163.6,934.7,829.6,296.2,784.6,201.0,365.3
0.00129,553.4,724.5,559.7,542.7,384.7,187.0,458.0,680.6,599.0,342.1,297.0,1015.5,163.5,936.0,830.4,295.5,785.4,201.2,365.1
0.0013000000000000004,552.2,723.5,557.9,542.6,383.7,186.8,456.2,680.2,598.3,343.1,296.8,1015.9,163.6,936.9,830.8,295.3,787.0,201.2,365.2
0.0013100000000000002,551.0,722.6,555.8,542.3,382.6,186.8,455.0,679.1,597.2,344.0,296.8,1016.2,163.4,938.0,831.9,295.0,788.3,201.4,365.3
0.0013200000000000002,548.8,721.5,554.7,542.5,380.8,186.6,453.7,678.4,597.0,345.8,296.3,1017.1,163.8,938.7,832.6,294.3,789.4,201.4,365.1
0.0013299999999999998,548.2,720.2,553.5,542.8,379.9,186.7,453.5,677.5,596.1,346.6,296.0,1017.2,163.9,939.9,833.5,294.1,789.9,201.5,364.7
0.0013400000000000003,546.6,719.2,552.3,542.9,378.4,186.8,453.1,676.5,595.2,348.2,295.7,1017.5,163.7,941.1,834.5,293.7,790.5,201.4,364.7
0.0013500000000000003,545.4,718.4,550.5,543.0,377.2,187.3,452.2,675.4,594.2,349.2,295.6,1017.8,163.4,942.2,835.6,292.9,792.0,201.6,364.4
0.00136,543.7,716.9,549.8,543.1,376.3,187.6,450.9,674.6,593.1,350.1,295.9,1018.3,164.1,943.0,836.4,292.1,792.7,201.6,364.3
0.00137,542.0,715.8,548.8,543.4,375.3,188.6,449.8,673.3,592.0,351.6,296.0,1018.4,164.2,944.0,837.7,291.0,793.5,201.1,364.5
0.00138,540.5,714.6,547.9,543.2,374.6,188.6,448.5,672.7,590.8,352.3,296.3,1018.9,164.5,944.9,838.3,290.5,794.3,201.1,364.7
0.0013900000000000004,538.7,714.5,545.4,542.8,373.3,188.4,447.6,671.1,590.0,353.4,296.7,1019.2,164.2,945.3,839.9,290.4,795.3,201.3,364.9
0.0014000000000000002,536.9,713.8,543.1,542.6,372.2,187.9,445.3,670.1,589.9,354.4,296.3,1020.4,164.4,945.8,840.9,289.7,797.3,201.4,365.0
0.00141,535.3,713.2,541.6,542.6,371.4,188.4,443.7,669.1,589.1,355.3,296.6,1020.8,164.5,946.3,841.9,288.8,798.7,201.3,365.1
0.0014199999999999998,534.0,712.4,540.6,542.8,370.4,188.7,442.6,668.6,588.5,356.2,296.7,1021.1,164.8,946.8,842.4,288.2,799.8,201.4,364.8
0.0014300000000000003,532.5,711.5,539.2,542.9,369.3,188.9,441.5,667.9,587.5,357.3,297.0,1021.2,165.0,947.5,843.1,287.9,800.8,201.4,364.7
0.00144,530.6,710.6,538.7,542.8,367.8,189.0,440.0,667.4,587.5,358.7,296.7,1022.0,165.6,947.8,843.6,287.0,801.7,201.5,364.7
0.0014500000000000001,529.3,710.2,537.5,542.8,366.6,189.3,439.2,666.9,586.8,360.0,296.7,1022.0,165.3,948.5,844.1,286.7,802.7,201.4,364.8
0.00146,528.0,709.3,537.1,542.6,364.8,189.8,438.5,666.4,586.5,361.7,296.0,1022.3,165.2,949.5,844.6,285.9,803.4,201.5,364.9
0.0014700000000000004,526.0,708.4,536.1,542.4,362.8,190.5,436.6,666.1,585.9,364.0,295.7,1022.3,165.2,950.4,844.9,285.2,804.8,201.2,365.4
0.0014800000000000002,524.3,707.2,535.1,542.7,361.4,190.8,435.3,665.3,585.5,365.4,295.4,1022.9,165.7,951.1,845.7,284.3,805.9,201.2,365.1
0.0014900000000000002,523.2,706.0,533.9,542.2,360.3,190.7,434.1,664.3,584.9,366.3,295.2,1023.3,166.1,951.9,846.7,284.0,806.4,201.4,365.4
0.0014999999999999998,522.0,704.4,532.3,541.5,358.9,190.9,432.5,662.6,584.3,367.4,294.9,1023.7,166.8,952.8,848.4,283.4,806.9,201.7,365.8
0.0015100000000000003,520.9,704.2,531.3,541.3,357.5,191.2,432.6,661.9,583.5,368.3,294.9,1023.9,166.2,953.6,849.1,282.9,807.7,202.2,365.5
0.0015200000000000003,519.3,703.4,530.5,541.0,356.5,191.1,431.3,661.3,583.0,369.4,295.0,1024.3,166.6,954.0,849.7,282.6,808.2,202.1,365.9
0.0015300000000000001,517.1,702.6,530.0,540.1,355.2,191.5,429.4,660.5,582.2,370.6,295.4,1024.9,167.0,954.4,850.5,281.6,808.9,202.2,366.7
0.00154,515.8,701.4,529.0,540.0,353.9,191.9,428.1,659.8,581.5,371.7,295.2,1025.3,167.3,955.3,851.2,280.8,810.0,202.4,366.6
0.00155,514.1,700.4,528.1,539.6,352.5,192.4,427.1,658.6,580.6,372.6,295.5,1025.8,167.7,955.9,852.4,279.8,810.7,202.9,366.5
0.0015600000000000004,513.4,699.1,526.8,539.7,351.3,192.6,426.6,657.8,579.7,373.6,295.2,1025.8,167.8,957.1,853.2,279.6,811.4,203.1,366.2
0.0015700000000000002,512.4,697.5,525.8,539.5,350.4,193.1,425.3,656.8,578.6,374.6,294.9,1026.1,168.0,958.5,854.2,278.8,812.2,203.0,366.5
0.0015800000000000002,511.5,696.8,524.7,539.1,349.6,193.6,424.1,655.8,578.0,375.2,295.0,1026.3,168.2,959.0,855.2,278.1,813.0,203.2,366.7
0.0015899999999999998,510.6,696.3,523.5,539.0,348.5,193.9,422.8,655.4,577.8,376.4,294.6,1026.4,168.1,959.6,855.6,277.7,814.2,203.1,366.9
0.0016000000000000003,509.4,694.6,522.2,538.6,347.7,193.4,420.8,655.2,576.7,376.9,294.5,1027.2,168.6,960.8,855.8,277.4,815.6,203.4,367.0
0.0016099999999999999,508.3,694.3,520.9,538.0,346.3,193.3,420.2,654.3,576.4,378.2,294.1,1027.4,168.2,961.5,856.7,277.3,816.1,203.5,367.5
0.0016200000000000003,506.5,693.4,520.0,537.5,344.9,193.9,418.6,653.8,575.2,379.5,294.8,1027.2,168.6,962.0,857.2,276.9,816.9,203.6,367.9
