"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L4,U0L2,U1L0,U1L4,U2L3,U2L1,U2L4,U3L2,U3L3,U3L1
0.61,366.76647785494833,2.649003818281903,30.20588563244247,1.1137311151782538,29.340279199323117,0.1704108232979287,67.41977090750284,5.1772652394339715,0.6270855671189786,1192.5485806605714,289.42030864742696,489.2934282739191,441.5793634114988,60.748783788409064,495.07164302887537,219.3489142206153,1776.5823859730658,642.1085677740609,1661.4072007545767,16.828952354464093
0.6103908268613985,366.67107330864417,2.649814116054967,30.198823984609444,1.1129525189863143,29.291040025040655,0.1702525908728151,67.37590200347925,5.1684931364369255,0.6266892952329999,1192.5944723126772,289.414367558968,489.27061055977555,441.515964468187,60.729928276238084,495.08677344124175,219.22706980100438,1776.6040361154828,642.1349620792386,1661.3963622064475,16.810556389906427
0.6107556428099836,366.5821663690831,2.6505168674429287,30.192246422794508,1.112237499210327,29.245202272321585,0.17009315490509702,67.33485644141396,5.16046395863872,0.6262642738098316,1192.6372957838933,289.40878621108754,489.2493238050973,441.45682409778357,60.71238133494287,495.1008948892447,219.11340566403982,1776.6242846625375,642.1597147616178,1661.3860961620046,16.79340916919791
0.6111712627865895,366.4810523248788,2.6512571572712225,30.18476875007478,1.1114357092729736,29.19312552759455,0.1698983851329805,67.28798538195264,5.151494507345521,0.6257228767252088,1192.686065216675,289.40238451189526,489.2250881633529,441.3894953943347,60.6924510329627,495.1169830777282,218.98399771764488,1776.6473957405206,642.1880451477131,1661.374232001496,16.773901909713334
0.6116467856601695,366.365591648239,2.652029021421491,30.176233106685327,1.1105337547892804,29.133729022389296,0.16965937176094795,67.23422094953227,5.141452468104574,0.6250382217054585,1192.74183911627,289.39500263994495,489.1973808219622,441.3125265447406,60.66972308104973,495.1353934589095,218.83605101826976,1776.673889227911,642.2206232403358,1661.3604465896929,16.751618345276484
0.6120658423571572,366.2640414665812,2.65264601453705,30.168727690108383,1.1097513972254358,29.081547976084025,0.16943535577567825,67.18672349172468,5.1327871714678635,0.624384868754405,1192.7909669160827,289.38844567565866,489.1729833591176,441.2447553621838,60.64975700762243,495.15162331250616,218.70577338426267,1776.6972786115973,642.2494728656324,1661.3481189101574,16.73201103798953
0.6125199380939803,366.15421106656686,2.6532510892040895,30.160611473226382,1.108915716588428,29.025173477583042,0.16917945631861367,67.13513547848662,5.1235816653728525,0.6236313388679766,1192.8441764891595,289.3812852829377,489.14656759084176,441.1713802521132,60.62818495744873,495.16921865911627,218.56471094688317,1776.7226644598445,642.2808771661535,1661.3345787961646,16.710795186270907
0.6130033235742786,366.0375363557617,2.6538262617139314,30.151989976395257,1.1080387808328995,28.965354376959542,0.16889315495545912,67.08008941482612,5.113981783028859,0.6227844771975367,1192.9007868437177,289.37359967828223,489.11847344553144,441.0933453986348,60.60529064967979,495.18796111978753,218.41467489854048,1776.749730757406,642.3144636889109,1661.319966230913,16.688245112572016
0.613388805851369,365.9446689985505,2.6542364989301457,30.145127490806402,1.1073480298288982,28.917790978324096,0.16865536799370073,67.0360995958806,5.106466016906479,0.6220807008569187,1192.9459073212595,289.3674238347793,489.0960886276084,441.03117030675753,60.587082156497935,495.20291818027863,218.29511997736878,1776.771344634833,642.3413592019766,1661.3081719017737,16.670286818056784
0.6137909931418187,365.8479432914687,2.6546208606907458,30.137979229880987,1.1066348094653555,28.868297726709024,0.16839901879500888,66.99011933630516,5.098750341809494,0.6213232110630931,1192.9929592831118,289.3609361624005,489.072752245353,440.9663534068516,60.56812894700128,495.2185347744471,218.1704731282109,1776.793921167326,642.3695219910585,1661.2957377679159,16.65157291497264
0.6142085513947386,365.747699455585,2.6549748569607714,30.13056980770174,1.1059017909027085,28.81705364709296,0.16812463995676977,66.9422943247184,5.090869537720105,0.6205149985752895,1193.0417828544278,289.3541530326759,489.0485441957159,440.8991167252398,60.54849751896867,495.234761682022,218.0411593466721,1776.8173868992103,642.3988674291761,1661.2826942136192,16.632167655186905
0.6146542901928973,365.6408899369298,2.6553044699070996,30.12267329181508,1.105127031286885,28.762508083560252,0.1678232669526312,66.89114728172142,5.082595907682694,0.6196312067520265,1193.0938705227143,289.34685911694953,489.02272530378474,440.82740749505086,60.527591106559356,495.2521001284155,217.90322795304425,1776.8424640741473,642.4303087669362,1661.2686249157211,16.61147894336386
0.6151191832920906,365.5297089523932,2.6555977489723905,30.114451092050846,1.1043267880756107,28.705789851761992,0.167500469830947,66.83770294404519,5.0741123271788755,0.6186897757603852,1193.1481613620633,289.3391940530196,488.9958223237011,440.7526891123732,60.505839128418096,495.2702029788491,217.75949073889123,1776.8686474611052,642.4632236269714,1661.2537969521584,16.589929333305008
0.6156050233029886,365.4137551368871,2.6558519882130556,30.105872656690842,1.103498282783223,28.646701439897242,0.16715480300330074,66.78174699912172,5.065397425245321,0.6176879443999266,1193.2048588923446,289.3311214544406,488.9677350066605,440.67468365086717,60.483162475247106,495.2891439023102,217.6094102967783,1776.8960397787296,642.4977501357381,1661.2381392043758,16.567438749515883
0.6161136028362617,365.2926315247732,2.6560639933019248,30.09690761016907,1.1026387811390084,28.585048862691142,0.16678482468426808,66.72306413048895,5.056431427028273,0.6166229603590885,1193.264165597713,289.32260399434153,488.9383636371575,440.59311486461763,60.459482777397255,495.3089971912291,217.4524520604752,1776.9247440284678,642.534027983451,1661.221578537194,16.543927621201945
0.6166598192597036,365.1628352890672,2.656233514811063,30.087295329002732,1.1017237205994899,28.51906149801547,0.1663792957689575,66.65992184458567,5.046971078081753,0.6154641630807759,1193.3278090940282,289.3133812195537,488.90685350387275,440.5056101498772,60.43411453362851,495.3303505216566,217.28404622394837,1776.9556042329455,642.5731384648897,1661.2036064458948,16.518712380994497
0.617038855043331,365.072941707645,2.656317615750808,30.080634557455546,1.1010932123097095,28.47340861634381,0.16609348698734805,66.61603797693667,5.0405042239296804,0.6146526277821159,1193.3719407185272,289.306936442553,488.8850088672696,440.44494947301433,60.41654825571403,495.34518767614475,217.1672870707953,1776.9770371829745,642.6003650467561,1661.1910261508697,16.50123617329534
0.6174327823282912,364.97966809489407,2.656377325889513,30.07372003649064,1.1004415173301807,28.426080999911996,0.16579305269710212,66.57037400694058,5.033864597187823,0.6138039620958807,1193.4177774135298,289.30020024043375,488.86232435117256,440.3819590953662,60.398323381336795,495.3606251153264,217.0460301405283,1776.9993270748082,642.6287339473773,1661.1778602174345,16.483091653040685
