"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L4,U0L2,U1L0,U1L4,U2L3,U2L1,U2L4,U3L2,U3L3,U3L1
0.01,1315.8331519689639,49.33776338580122,223.58942152116998,98.46136923453273,480.93763784075134,13.779992316827517,659.5142175494134,227.63779401146058,7.352059145567759,808.4066241024145,360.2009770731056,247.80069657704703,798.1075332578152,291.3593843564537,601.2545641683017,795.1834081211122,1489.2176036271128,562.7993746965503,1378.7485632868604,305.42494899261465
0.01059634325416226,1319.3660568037744,45.72771219229451,214.32304674509186,92.3892446177044,476.63081725933176,12.426418680524772,660.8221894352155,216.97372004355856,6.952909414065973,814.4642331665631,352.49577457716947,246.70521120051637,797.1594375867359,288.7117759722636,598.1244286150153,793.7521402995332,1499.693180081578,560.960435825132,1391.458058772943,300.1868587732615
0.011200648339565786,1321.9921789022558,42.541101293635364,205.74068518100455,86.7316385611628,472.3633117066086,11.307489752827959,661.8066589347137,206.8884118327208,6.6397259015617855,820.1105852944577,345.4791905050521,245.8330208435632,796.1829415067973,286.08085252332233,595.176318596205,792.2625164985725,1509.3891787779226,559.2337723953943,1403.4455763923472,295.1652874122545
0.011847718700558126,1323.8725848827141,39.56699898550207,197.3485517406471,81.17807071514122,467.90017874861394,10.334055351133722,662.5175528040029,196.83653077539097,6.377882531720302,825.6855565670095,338.7430051884732,245.1360548256442,795.11807209871,283.33174532206505,592.2413832969726,790.6268046792989,1518.8686920399546,557.5259938542612,1415.368270336753,290.0838238011593
0.01246881523657943,1324.8836157552976,37.06854253915417,189.9818150112938,76.29432963328875,463.7170395780221,9.573639972165976,662.898231882421,187.8611147745644,6.178270327384619,830.641890747062,332.94346606115,244.6729136993126,794.0767181717781,280.7646992304851,589.6167045670119,789.0206332947902,1527.192167382169,556.0139296918574,1425.997810474329,285.471622527593
0.013087516325882717,1325.2122812076325,34.871415458090084,183.2405741902493,71.82556070776255,459.6450608703891,8.951006621267343,663.011490266461,179.52620639241226,6.016060718518623,835.2457823752269,327.7398436962302,244.39078785252485,793.0209632753123,278.2799609979061,587.1700321324279,787.3889613733537,1534.8136614252528,554.6227946276229,1435.8589531069815,281.1155042139872
0.013746960608335199,1324.9072198335045,32.80067190779147,176.64164096873245,67.45857144510005,455.4054655193823,8.405473424834478,662.8671775780281,171.25728105056763,5.872699578309014,839.8334482037201,322.7522824063177,244.26635014312666,791.876359403902,275.71177818747503,584.7281405927098,785.6187925257075,1542.281487879836,553.2579194986079,1445.6364139516672,276.71396028114975
0.01440746023587217,1324.0060544114513,30.96447587871076,170.5747684147579,63.45672827719643,451.25880465183263,7.956205869728154,662.4739984039012,163.5613794151336,5.751631327697572,844.1392829063113,318.2695800038755,244.3047531484133,790.7112673419158,273.22149645761954,582.436939642612,783.8174871228928,1549.1561747289402,552.0046403208769,1454.7347869541375,272.53533654271865
0.015076135922953668,1322.56103384665,29.31170066090003,164.92816415167533,59.749230245517026,447.15798709574347,7.579834264312664,661.84621733519,156.319998893745,5.646083688277332,848.2396365638318,314.19539608702667,244.49200178408958,789.5143446130216,270.78192436438195,580.2594850055382,781.9687579975756,1555.5649262657532,550.8441699852344,1463.2977787017549,268.52052139741875
0.015695674912890402,1320.8008563225103,27.939193384997363,160.09697927509728,56.594731339428485,443.4418937556051,7.287320615834709,661.0769524862515,150.06573154279698,5.559854003468463,851.8329699780227,310.79235365974984,244.78478472171756,788.3912488467681,268.59239993719706,578.3576789791064,780.2363498039821,1561.0581967002963,549.8601182088912,1470.697745820248,264.97907726471516
0.01633270275975398,1318.6177607578952,26.665620624631938,155.4925698033083,53.60726205198197,439.70081386980013,7.0317564939437585,660.1144342024393,144.05606370703384,5.480136747717125,855.3438244771078,307.62728181654546,245.1931711848044,787.2237879563625,266.409283162526,576.5076955209178,778.4382046107014,1566.3041971178284,548.9341509474731,1477.8145406226895,261.5027894144443
0.01696763068263377,1316.1082768672343,25.517249742488328,151.23605391942385,50.86527226399839,436.0491682689506,6.813864714398893,658.9969120690615,138.45909869562036,5.407800530408794,858.676536041326,304.7758974284674,245.6975893489638,786.0488676466115,264.29924957586167,574.7610289136084,776.6314963671127,1571.1649237486101,548.092801096063,1484.4504875716607,258.19210662626625
0.017590597269145702,1313.359276783145,24.493249047625508,147.35351380489834,48.38352423441056,432.5378701020877,6.629000193037137,657.7600992872966,133.32021833922897,5.342367141514141,861.8007466216901,302.2435245277442,246.27745551706164,784.886481222689,262.289972700471,573.1335766421568,774.8469707571979,1575.609683157163,547.3418864212371,1490.5522461427884,255.0822883832496
