Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U1L1,U1L3,U2L1,U2L4,U3L0,U3L3
0.0,871.0,72.0,7.0,987.0,420.0,580.0,855.0,3.0,699.0,479.0,96.0,252.0,998.0,414.0,966.0,352.0,487.0,969.0
7.621932506124352e-06,867.9143185281833,72.55466698017064,7.662824244422652,986.2822004415884,419.4435816949045,581.4367808299287,852.4940310390489,3.0345855361468543,698.0050310943359,480.27076902110383,97.88104501770735,253.146167574181,997.415225538692,414.0125152670482,963.1857994935983,352.88046550433495,487.527127584934,968.9527782154587
1.8618228121855404e-05,863.4908344307918,73.34841897281588,8.610373267905075,985.2491248341347,418.64302615873294,583.4877719176284,848.905760130436,3.0841452765895467,696.5780480222609,482.095031726162,100.58464258011313,254.78220548155426,996.5777850894632,414.030771559258,959.1514130015885,354.1428136741304,488.2855437234156,968.8847858129311
2.901575689290734e-05,859.3386653408045,74.09198254131948,9.496933848723812,984.2750139761232,417.8884417289788,585.4035637698804,845.5420577816545,3.1306422394531777,695.2378901870039,483.81017534639517,103.13000072108,256.3102779102906,995.7926411547968,414.04824967305626,955.3643782089032,355.3279062980369,489.00041171838944,968.8206420171726
3.9413285663959274e-05,855.2157977246301,74.82884607572308,10.374449628818727,983.3035274163176,417.136160014382,587.2967587090474,842.2064037482079,3.1767878107123595,693.9065105631398,485.51591312475165,105.66472669612348,257.820205183016,995.0139369988233,414.0659358383885,951.6039663496437,356.504803906662,489.7131010497072,968.7566396982099
5.259866879322812e-05,850.0291715202987,75.75375626450318,11.474372639638734,982.0753154683723,416.1854675827154,589.6654725019417,838.0162304650635,3.23480482561298,692.2306405174795,487.6656368575759,108.86391597727736,259.7092025708543,994.0355978490004,414.0886605822052,946.8731582793416,357.9856024540035,490.61376257774793,968.6756789926634
6.578405192249696e-05,844.8886322858675,76.66814472327147,12.560050238898985,980.851281870845,415.23844211847063,591.9987720140714,833.8700568881252,3.2922658734317003,690.5685722247841,489.8006018253714,112.04629901493448,261.569744546611,993.067372368133,414.1117135120175,942.1842001079724,359.45351987286347,491.510953966431,968.5949431938237
8.477317250007791e-05,837.5652531854441,77.96680444165726,14.098905740162694,979.095767381286,413.8809727075536,595.2978965199007,827.9749829043332,3.3740524598173773,688.1988261569452,492.8497718331592,116.60024460083969,264.20002832959153,991.6904729972059,414.14548310702173,935.5038046638131,361.545255396481,492.7969970123294,968.4790626365916
0.00010376229307765884,830.3346344412862,79.24433177476357,15.60904299316426,977.3488026038336,412.5310081980784,598.5260954976848,822.1681495652483,3.454711203000272,685.8568473490353,495.8693291127631,121.12013126143358,266.773274266912,990.3338883337152,414.1799157368337,928.9075749617264,363.6110858387103,494.07593604078477,968.3636412582896
0.00011390977495267637,826.5081749179712,79.9184952690438,16.404428181338027,976.4187343032339,411.81266529365956,600.22261745722,819.1006483292122,3.4973566343539737,684.6165449571407,497.4709891336059,123.52168182659356,268.12538527149945,989.6171483489974,414.19858427413686,925.4166377932197,364.70457299672233,494.7564869458792,968.302148697942
