Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U1L1,U1L3,U2L1,U2L4,U3L0,U3L3
0.0004100000000000001,684.9,129.5,40.8,968.9,393.7,608.2,747.8,2.5,691.9,534.3,230.2,303.9,931.8,422.7,869.8,359.1,513.3,960.8
0.0004200000000000001,681.2,130.9,41.6,968.2,393.0,608.4,745.5,2.5,692.5,535.8,233.1,304.7,930.4,422.7,868.1,358.5,514.0,960.8
0.00042999999999999994,676.8,133.1,42.1,967.6,392.2,608.6,743.5,2.5,692.8,537.3,237.0,305.2,928.0,422.9,866.4,358.2,514.8,960.6
0.00044,672.1,134.5,43.1,967.1,391.5,609.2,741.3,2.5,692.3,538.6,240.8,306.1,926.4,423.1,863.6,358.7,515.5,960.4
0.00045,667.9,135.6,43.9,966.6,390.8,610.5,738.2,2.5,692.0,540.5,243.8,307.3,925.1,423.3,860.6,359.0,516.2,960.2
0.00046,664.7,136.5,44.2,966.5,390.3,610.6,737.0,2.5,691.5,540.8,246.1,308.2,923.8,423.7,859.5,359.5,516.7,959.8
0.00047000000000000004,660.4,137.9,44.7,966.5,389.8,610.9,734.7,2.5,691.6,542.1,249.4,309.2,921.9,424.2,857.8,359.4,517.2,959.3
0.00048000000000000007,657.2,139.1,45.4,965.6,388.8,611.5,733.2,2.5,691.3,543.0,252.0,309.8,920.6,424.3,855.9,359.7,518.2,959.2
0.0004900000000000001,654.3,140.3,45.9,965.4,388.6,611.5,732.0,2.5,691.3,543.9,254.6,310.1,919.4,424.3,854.5,359.7,518.4,959.2
0.0005000000000000001,651.4,141.6,46.4,965.4,388.2,611.6,731.2,2.5,691.3,544.4,257.2,310.4,917.7,424.7,853.5,359.7,518.8,958.8
0.00051,648.1,142.1,46.9,965.1,387.5,611.7,729.0,2.5,691.5,545.6,259.5,311.4,916.8,425.1,852.0,359.5,519.5,958.4
0.00052,645.3,142.9,47.6,964.3,386.6,612.3,727.7,2.5,691.0,546.4,261.8,311.9,915.9,425.2,850.0,360.0,520.4,958.3
0.0005300000000000001,640.5,144.2,48.2,963.1,385.3,612.4,725.6,2.5,690.2,547.5,265.6,312.9,914.5,425.3,847.5,360.8,521.7,958.2
0.0005399999999999999,637.4,145.1,48.5,962.3,384.3,613.1,723.6,2.5,689.8,548.4,267.6,314.0,913.4,425.5,845.9,361.2,522.7,958.0
0.00055,634.0,145.5,49.7,961.9,383.6,613.5,721.9,2.5,689.6,549.0,269.9,315.1,912.7,425.8,843.9,361.4,523.4,957.7
0.00056,631.3,146.2,50.5,961.2,382.8,614.2,720.7,2.4,689.1,549.8,272.2,315.5,911.8,426.0,841.8,361.9,524.2,957.6
0.0005700000000000001,626.7,147.7,51.1,960.8,382.3,614.7,718.1,2.3,688.9,551.3,275.7,316.6,910.1,426.2,839.5,362.1,524.7,957.5
0.0005799999999999999,623.2,148.4,51.9,960.0,381.4,615.0,716.4,2.3,688.4,552.1,278.3,317.5,909.3,426.3,837.4,362.6,525.6,957.4
0.0005900000000000001,619.4,149.3,52.5,959.4,380.6,614.6,714.5,2.3,688.6,553.0,281.1,318.5,908.2,426.5,836.1,362.4,526.4,957.2
0.0006,616.4,149.6,52.9,959.2,380.2,615.1,712.4,2.3,688.1,554.0,283.0,319.6,907.7,426.7,834.2,362.9,526.8,957.0
0.0006100000000000002,613.8,149.5,53.4,959.2,379.6,615.2,711.0,2.3,687.8,554.9,285.1,320.1,907.2,427.3,832.5,363.2,527.4,956.4
0.00062,611.0,150.5,53.7,958.4,378.6,615.2,710.1,2.3,687.4,555.4,287.5,320.5,906.0,427.5,831.3,363.6,528.4,956.2
0.0006300000000000001,607.2,151.4,54.7,958.1,378.0,615.6,708.5,2.3,687.0,556.1,290.4,321.4,904.8,427.8,829.2,364.0,529.0,955.9
0.00064,603.8,152.4,55.4,957.6,377.3,616.4,706.2,2.3,687.0,557.5,292.9,322.3,903.6,428.0,827.1,364.0,529.7,955.7
0.0006500000000000002,601.5,153.1,55.4,957.2,376.4,616.8,704.9,2.3,686.8,558.4,294.8,322.7,902.4,428.5,826.0,364.2,530.6,955.2
0.0006600000000000001,598.2,154.3,55.6,957.1,376.1,616.8,703.5,2.3,686.5,559.1,297.4,323.4,901.0,428.7,824.8,364.5,530.9,955.0
0.0006700000000000001,594.9,155.0,56.0,956.7,375.3,617.2,701.7,2.3,686.1,559.8,299.6,324.5,899.9,429.1,823.3,364.9,531.7,954.6
0.00068,591.7,156.0,56.6,956.3,374.7,617.6,699.8,2.3,686.2,561.3,302.4,324.9,898.7,429.3,821.3,364.8,532.3,954.4
0.00069,588.1,157.1,57.1,955.9,373.9,618.2,698.1,2.3,685.7,562.2,305.2,325.7,897.2,429.7,819.4,365.3,533.1,954.0
0.0007000000000000001,585.2,157.2,57.5,956.1,373.4,618.1,696.7,2.3,685.5,563.2,307.7,326.1,896.4,430.4,817.8,365.5,533.6,953.3
0.0007099999999999999,582.2,158.3,58.1,955.8,372.9,618.7,695.2,2.3,685.3,564.2,310.2,326.6,895.1,430.6,816.0,365.7,534.1,953.1
0.00072,580.2,158.7,58.2,955.3,372.3,620.2,692.8,2.3,684.8,566.0,311.6,327.2,894.6,430.7,813.6,366.2,534.7,953.0
0.00073,578.2,158.9,58.8,955.3,372.0,621.4,691.1,2.3,684.4,567.4,313.3,327.5,894.1,431.0,811.2,366.6,535.0,952.7
0.0007400000000000001,575.5,159.3,59.3,955.1,371.6,621.8,689.6,2.3,683.9,568.2,315.3,328.2,893.5,431.2,809.4,367.1,535.4,952.5
0.0007499999999999999,572.2,160.3,59.4,954.9,371.2,622.1,687.5,2.3,683.7,569.3,317.6,329.2,892.3,431.4,808.0,367.3,535.8,952.3
0.0007600000000000002,569.2,160.5,59.8,954.6,370.4,622.8,685.1,2.3,683.5,570.8,319.7,330.1,891.6,431.9,805.9,367.5,536.6,951.8
0.00077,566.6,161.5,59.8,953.8,369.6,622.6,683.3,2.2,684.0,572.4,322.1,330.3,890.5,432.0,804.8,367.0,537.4,951.8
0.0007800000000000002,563.3,162.2,60.5,953.0,368.6,622.5,681.4,2.2,684.3,573.6,324.7,331.0,889.6,432.2,803.2,366.7,538.4,951.6
0.0007900000000000001,560.5,163.1,61.3,952.1,367.6,622.6,680.6,2.2,684.0,574.5,327.6,330.9,888.6,432.3,801.2,367.0,539.4,951.5
0.0008000000000000001,558.1,163.8,61.3,951.7,367.0,622.5,679.1,2.2,684.1,575.7,329.7,331.2,887.7,432.5,800.1,366.9,540.0,951.3
0.0008100000000000002,556.5,164.0,61.6,951.0,366.1,622.9,677.7,2.2,684.2,576.7,330.9,331.6,887.3,432.7,798.9,366.8,540.9,951.1
0.0008200000000000002,553.8,164.4,62.1,950.8,365.4,624.1,675.4,2.2,684.0,578.2,332.8,332.4,886.4,433.2,796.7,367.0,541.6,950.6
0.0008300000000000002,551.2,164.9,62.7,950.5,364.7,623.8,674.7,2.2,683.9,578.8,335.3,332.5,885.5,433.6,795.4,367.1,542.3,950.2
0.0008400000000000003,548.4,165.8,63.4,950.4,364.3,624.6,672.9,2.2,684.0,580.0,337.5,333.1,884.3,433.9,793.6,367.0,542.7,949.9
0.0008500000000000001,545.7,166.1,63.9,950.0,363.4,625.3,670.6,2.2,684.2,581.4,339.3,334.0,883.5,434.4,791.9,366.8,543.6,949.4
0.0008599999999999999,542.4,167.5,64.0,949.7,362.8,626.1,668.8,2.2,683.7,582.4,341.8,334.8,881.8,434.7,790.3,367.3,544.2,949.1
0.0008699999999999999,539.0,168.9,64.7,949.1,362.1,626.4,667.6,2.2,683.4,583.4,345.0,335.0,880.3,434.8,788.3,367.6,544.9,949.0
0.00088,536.2,169.6,65.2,948.9,361.7,625.7,666.7,2.2,683.6,584.4,347.9,334.9,879.4,435.0,787.0,367.4,545.3,948.8
0.00089,533.4,170.4,65.6,948.8,361.3,625.5,665.5,2.2,683.7,585.4,350.5,335.1,878.3,435.3,785.7,367.3,545.7,948.5
0.0009,531.0,170.8,66.0,948.9,361.1,626.5,663.8,2.2,683.1,586.6,352.4,335.6,877.6,435.6,783.5,367.9,545.9,948.2
0.00091,528.0,171.2,66.7,948.8,360.7,626.5,662.8,2.2,682.5,587.1,354.9,336.1,876.9,435.9,781.7,368.5,546.3,947.9
0.00092,525.6,171.3,67.1,949.3,360.5,626.3,661.9,2.2,682.4,587.7,357.0,336.4,876.1,436.6,780.6,368.6,546.5,947.2
0.00093,523.3,171.7,67.0,949.4,360.1,626.4,660.4,2.2,682.3,588.5,358.6,337.1,875.2,437.1,779.8,368.7,546.9,946.7
0.0009400000000000001,521.4,171.7,67.5,949.2,359.5,626.8,659.3,2.2,682.0,589.3,360.2,337.4,874.8,437.5,778.2,369.0,547.5,946.3
0.0009500000000000001,518.6,172.6,67.7,948.4,358.6,627.1,657.9,2.2,681.5,589.9,362.2,338.2,873.8,437.6,776.9,369.5,548.4,946.2
0.0009600000000000001,516.4,172.9,68.1,948.9,358.3,627.5,657.2,2.2,681.1,590.7,364.5,338.1,872.7,438.4,775.3,369.9,548.7,945.4
0.0009700000000000002,513.6,172.9,68.5,949.0,357.3,628.1,655.7,2.2,680.7,591.7,366.8,338.6,871.6,439.5,773.5,370.3,549.7,944.3
0.0009800000000000002,510.9,173.6,68.5,948.8,356.8,628.8,654.1,2.2,679.9,592.6,368.8,339.3,870.6,439.8,771.8,371.1,550.2,944.0
0.0009899999999999998,509.2,173.5,68.5,948.7,356.4,628.5,653.1,2.2,679.7,593.9,370.8,339.0,870.4,440.1,770.3,371.3,550.6,943.7
0.0010000000000000002,506.1,174.7,69.5,948.1,355.6,628.6,652.4,2.2,679.6,594.9,374.2,338.7,869.0,440.3,768.2,371.4,551.4,943.5
0.0010100000000000003,503.7,175.3,69.9,948.3,355.5,629.7,650.5,2.2,679.3,596.3,376.1,339.2,868.1,440.6,766.1,371.7,551.5,943.2
0.00102,500.8,175.3,71.1,948.2,354.8,629.5,649.6,2.2,679.3,596.6,378.4,339.8,867.5,441.2,764.6,371.7,552.2,942.6
0.0010299999999999999,498.7,175.2,71.9,948.6,354.7,630.3,648.1,2.2,679.1,597.8,380.2,340.1,867.1,441.7,762.4,371.9,552.3,942.1
0.00104,495.2,175.6,72.2,948.9,354.3,630.0,646.7,2.2,678.7,598.8,383.3,340.5,866.0,442.4,760.7,372.3,552.7,941.4
0.0010500000000000004,493.3,175.8,71.9,948.8,353.9,629.8,645.5,2.2,678.4,599.7,384.9,340.8,865.5,442.7,759.8,372.6,553.1,941.1
0.0010600000000000002,490.6,176.1,72.4,948.9,353.4,629.4,644.0,2.2,679.0,601.1,387.5,340.9,864.6,443.3,758.5,372.0,553.6,940.5
0.00107,487.6,177.1,72.2,948.1,352.5,629.2,642.5,2.2,678.6,601.8,389.7,341.7,863.5,443.4,757.6,372.4,554.5,940.4
0.0010799999999999998,484.9,177.0,73.0,948.4,352.1,629.9,641.0,2.1,678.2,602.7,391.8,342.3,862.8,444.2,755.5,372.8,554.9,939.7
0.0010900000000000003,483.0,176.9,74.0,948.0,351.4,629.9,640.7,2.1,677.8,603.2,393.9,342.1,862.6,444.5,753.6,373.2,555.6,939.4
0.0011,480.4,177.6,74.0,947.5,350.6,629.6,639.3,2.1,677.9,604.3,396.2,342.4,861.6,444.8,752.6,373.1,556.4,939.1
0.00111,478.4,178.0,74.3,946.8,349.8,630.1,637.7,2.1,677.8,605.2,397.5,343.1,861.1,444.9,751.3,373.2,557.2,939.0
0.00112,476.8,177.8,74.5,946.7,349.3,630.0,636.3,2.1,678.1,606.0,398.5,343.7,860.9,445.3,750.6,372.9,557.7,938.6
0.0011300000000000004,474.7,178.5,74.5,946.6,349.1,630.4,635.0,2.1,677.7,606.8,400.1,344.2,860.1,445.4,749.4,373.3,557.9,938.5
0.0011400000000000002,472.5,178.5,74.7,946.4,348.5,630.5,633.6,2.1,677.4,607.5,401.6,344.9,859.7,445.8,748.2,373.6,558.5,938.1
0.0011500000000000002,469.2,179.1,75.4,946.4,348.3,630.9,631.6,2.0,677.3,608.7,404.1,345.7,858.8,446.1,746.2,373.7,558.7,937.9
0.0011599999999999998,466.3,179.9,75.9,945.8,347.6,631.3,629.3,2.0,677.7,610.3,406.3,346.4,857.9,446.2,744.5,373.3,559.4,937.8
0.0011700000000000002,464.7,180.2,76.2,945.8,347.2,631.7,628.1,2.0,677.9,611.4,407.8,346.5,857.2,446.6,743.3,373.1,559.8,937.4
0.0011800000000000003,461.1,181.5,76.7,945.1,346.4,632.1,626.7,1.9,677.3,611.7,410.3,347.6,855.7,446.8,741.9,373.7,560.6,937.3
0.00119,458.6,181.7,77.6,944.4,345.5,631.8,625.9,1.9,677.2,612.2,412.5,347.9,855.3,447.0,740.4,373.8,561.5,937.1
0.0012,456.2,183.1,77.4,944.0,344.8,632.0,625.1,1.9,676.9,613.1,415.0,347.8,853.6,447.3,739.4,374.1,562.2,936.8
0.00121,453.6,183.5,77.7,943.2,343.6,632.2,623.6,1.9,676.7,614.0,417.0,348.4,852.8,447.7,738.0,374.3,563.4,936.4
0.0012200000000000004,450.1,184.1,77.8,943.6,343.5,631.8,622.3,1.9,676.1,614.2,419.4,349.5,851.7,448.2,737.1,374.9,563.5,935.9
0.0012300000000000002,447.9,184.2,78.0,943.6,343.1,632.1,620.5,1.9,676.1,615.3,420.9,350.2,851.2,448.6,735.8,374.9,563.9,935.5
0.00124,445.6,184.4,78.5,943.8,342.7,631.9,620.2,1.8,675.7,615.7,423.3,350.1,850.3,449.3,734.5,375.3,564.3,934.9
0.0012499999999999998,443.8,184.5,78.5,943.7,342.2,631.9,619.0,1.8,675.6,616.5,424.7,350.5,849.8,449.7,733.6,375.4,564.8,934.5
0.0012600000000000003,440.8,185.4,79.2,943.2,341.6,631.9,617.8,1.8,675.5,617.2,427.2,351.0,848.8,449.8,732.1,375.5,565.4,934.4
0.00127,439.0,185.6,79.2,942.4,340.6,632.2,616.6,1.7,675.1,618.0,428.6,351.4,848.3,450.1,730.9,375.9,566.4,934.2
0.00128,436.9,186.2,79.6,941.3,339.5,632.7,615.6,1.7,674.5,618.6,430.3,351.8,847.7,450.1,729.3,376.5,567.5,934.2
0.00129,435.0,186.3,79.8,941.1,339.0,632.8,614.2,1.7,674.5,619.8,432.0,352.0,847.3,450.4,727.9,376.5,568.0,933.9
0.0013000000000000004,432.3,187.2,80.0,940.8,338.4,633.0,613.3,1.7,673.9,620.3,434.3,352.4,846.1,450.7,726.6,377.1,568.6,933.6
0.0013100000000000002,430.5,187.0,80.4,940.3,337.4,633.3,612.2,1.7,673.6,621.5,436.2,352.3,845.8,451.2,724.7,377.4,569.6,933.1
0.0013200000000000002,428.1,187.3,80.5,939.7,336.6,632.9,610.4,1.7,674.0,622.9,438.2,352.7,845.3,451.4,723.6,377.0,570.4,932.9
0.0013299999999999998,426.4,187.2,80.6,939.3,335.9,632.4,609.4,1.7,674.1,624.2,440.2,352.4,845.1,451.7,722.3,376.9,571.1,932.6
0.0013400000000000003,424.3,187.1,80.7,939.5,335.6,631.9,608.0,1.7,674.4,625.1,441.8,352.9,844.7,452.2,721.6,376.6,571.4,932.1
0.0013500000000000003,422.9,187.0,80.8,939.5,335.1,631.6,607.1,1.7,674.7,626.4,443.6,352.5,844.3,452.7,720.5,376.3,571.9,931.6
0.00136,419.8,187.9,80.8,939.5,334.5,631.4,605.6,1.7,674.8,627.4,446.2,353.0,842.8,453.3,719.6,376.2,572.5,931.0
0.00137,418.4,188.2,80.9,939.5,334.3,632.1,604.4,1.7,674.5,628.7,447.7,352.9,842.3,453.5,717.9,376.5,572.7,930.8
0.00138,416.8,188.5,80.8,939.5,334.1,632.3,602.9,1.7,674.6,629.6,448.7,353.5,841.8,453.7,717.2,376.4,572.9,930.6
0.0013900000000000004,414.2,188.9,81.2,939.3,333.5,632.4,601.5,1.7,674.5,630.6,450.9,353.9,841.0,454.1,715.7,376.5,573.5,930.2
0.0014000000000000002,413.1,189.0,81.2,938.6,332.6,632.7,600.7,1.7,674.2,631.4,452.0,353.9,840.7,454.3,714.6,376.8,574.4,930.0
0.00141,411.2,189.0,81.2,938.2,332.0,632.6,599.0,1.6,674.4,632.5,453.3,354.5,840.4,454.6,713.7,376.6,575.0,929.8
0.0014199999999999998,409.5,189.0,81.2,938.0,331.3,632.7,597.5,1.6,674.6,633.8,454.8,354.7,839.9,455.1,712.6,376.4,575.7,929.3
0.0014300000000000003,407.9,189.3,81.1,937.7,330.8,632.0,596.9,1.6,674.7,634.6,456.6,354.5,839.4,455.3,712.0,376.3,576.2,929.1
0.00144,405.7,189.2,81.2,937.8,330.5,632.3,595.1,1.6,674.4,635.7,458.1,355.2,839.1,455.7,710.5,376.6,576.5,928.7
0.0014500000000000001,403.5,189.9,80.8,937.3,329.9,632.2,594.1,1.6,673.7,636.4,460.0,355.5,838.3,455.8,709.5,377.3,577.1,928.6
0.00146,401.7,190.3,80.7,937.1,329.3,632.7,592.6,1.6,673.6,637.7,461.6,355.7,837.5,456.2,708.2,377.4,577.7,928.2
0.0014700000000000004,399.7,190.9,80.9,936.8,328.6,632.8,592.0,1.6,673.3,638.2,463.5,355.8,836.5,456.6,707.2,377.7,578.4,927.8
0.0014800000000000002,397.8,190.9,80.6,937.1,328.3,632.4,590.5,1.6,673.6,639.6,465.3,355.9,835.9,457.2,706.4,377.4,578.7,927.2
0.0014900000000000002,396.1,191.0,80.8,937.3,327.9,632.8,589.7,1.6,673.2,640.4,467.0,355.9,835.2,457.8,705.0,377.8,579.1,926.6
0.0014999999999999998,394.9,191.0,81.0,937.1,327.2,633.5,588.6,1.6,673.1,641.4,468.1,356.0,834.7,458.3,703.7,377.9,579.8,926.1
0.0015100000000000003,393.0,190.5,80.9,937.2,326.5,633.9,587.3,1.6,672.3,642.2,469.5,356.5,834.4,459.1,702.2,378.7,580.5,925.3
0.0015200000000000003,391.2,190.9,80.8,936.9,326.1,633.9,585.9,1.6,672.3,643.2,470.9,356.9,833.9,459.2,701.3,378.7,580.9,925.2
0.0015300000000000001,389.7,190.9,81.2,936.5,325.5,634.3,584.7,1.6,672.2,643.8,471.8,357.5,833.7,459.4,700.2,378.8,581.5,925.0
0.00154,387.7,191.4,81.6,936.1,324.8,634.5,583.8,1.6,672.1,645.0,474.1,357.2,832.9,459.7,698.5,378.9,582.2,924.7
0.00155,385.9,191.7,81.6,935.6,324.2,634.6,582.3,1.6,672.1,646.1,475.5,357.6,832.5,459.8,697.4,378.9,582.8,924.6
0.0015600000000000004,383.7,192.3,81.6,935.1,323.3,634.7,581.1,1.6,672.0,646.7,477.1,358.2,831.5,460.2,696.7,379.0,583.7,924.2
0.0015700000000000002,382.8,192.5,81.6,934.9,323.0,635.3,580.4,1.6,671.5,647.5,478.1,358.1,831.2,460.3,695.4,379.5,584.0,924.1
0.0015800000000000002,380.5,192.7,82.2,934.5,322.1,635.5,579.5,1.6,671.2,647.8,479.8,358.7,830.5,460.8,694.2,379.8,584.9,923.6
0.0015899999999999998,378.3,193.1,82.0,934.4,321.6,635.7,578.0,1.6,670.9,648.9,481.6,359.1,829.7,461.2,693.0,380.1,585.4,923.2
0.0016000000000000003,376.2,193.3,82.5,933.9,321.0,636.2,577.1,1.5,670.1,649.5,483.4,359.4,829.3,461.4,691.1,380.9,586.0,923.1
0.0016099999999999999,374.3,193.3,82.6,933.8,320.2,636.1,576.2,1.5,670.0,650.0,484.9,359.8,828.6,462.1,690.4,381.0,586.8,922.4
0.0016200000000000003,372.5,193.6,82.7,933.9,319.7,636.6,575.1,1.5,669.8,651.2,486.8,359.7,827.7,462.7,688.9,381.2,587.3,921.8
0.00163,371.1,193.7,82.9,933.5,319.1,636.1,574.5,1.5,670.0,651.9,488.3,359.6,827.4,462.9,688.2,381.0,587.9,921.6
0.0016400000000000004,370.1,193.7,82.4,933.3,318.6,636.0,573.3,1.5,670.1,652.9,489.1,359.8,827.1,463.2,687.8,380.9,588.4,921.3
0.00165,368.5,193.8,82.1,933.3,318.1,635.5,572.4,1.5,670.2,654.0,490.9,359.6,826.5,463.7,687.1,380.8,588.9,920.8
0.0016600000000000005,366.9,194.1,81.9,932.6,317.1,635.4,571.3,1.5,670.2,654.9,492.3,359.8,825.9,464.0,686.4,380.8,589.9,920.5
0.00167,365.6,194.2,82.0,932.4,316.7,636.0,570.1,1.5,669.9,656.2,493.7,359.7,825.6,464.2,684.7,381.1,590.3,920.3
0.0016800000000000005,363.8,194.2,82.2,932.4,316.3,636.4,568.4,1.5,670.0,657.4,495.0,360.2,825.2,464.6,683.4,381.0,590.7,919.9
0.00169,361.3,194.1,82.9,932.8,316.0,635.9,567.9,1.5,669.8,658.4,498.0,359.7,824.6,465.3,681.5,381.2,591.0,919.2
0.0017000000000000001,359.5,194.5,83.0,932.6,315.6,635.7,566.8,1.5,670.0,659.2,499.5,360.0,824.0,465.5,680.8,381.0,591.4,919.0
0.0017100000000000001,358.1,194.4,83.1,932.6,315.1,635.4,566.2,1.5,670.0,660.0,501.1,359.8,823.6,466.0,679.9,381.0,591.9,918.5
0.0017199999999999997,357.1,194.1,83.4,932.4,314.7,635.2,565.9,1.5,669.7,660.4,502.2,359.7,823.7,466.2,678.9,381.3,592.3,918.3
