"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U1L1,U1L3,U2L1,U2L4,U3L0,U3L3
0,871,72,7,987,420,580,855,3,699,479,96,252,998,414,966,352,487,969
0.000007621932506124351,867.9143185281832,72.55466698017064,7.662824244422652,986.2822004415885,419.4435816949045,581.4367808299288,852.4940310390489,3.0345855361468543,698.0050310943359,480.2707690211038,97.88104501770734,253.146167574181,997.415225538692,414.0125152670482,963.1857994935984,352.88046550433495,487.527127584934,968.9527782154589
0.000018618228121855404,863.4908344307918,73.34841897281588,8.610373267905075,985.2491248341349,418.64302615873294,583.4877719176284,848.9057601304359,3.084145276589547,696.5780480222609,482.09503172616195,100.58464258011313,254.78220548155426,996.5777850894631,414.03077155925814,959.1514130015884,354.1428136741304,488.2855437234156,968.884785812931
0.000029015756892907344,859.3386653408045,74.09198254131948,9.496933848723813,984.2750139761233,417.8884417289788,585.4035637698804,845.5420577816545,3.1306422394531777,695.237890187004,483.8101753463952,103.13000072108001,256.3102779102906,995.7926411547967,414.04824967305626,955.3643782089032,355.3279062980369,489.00041171838944,968.8206420171728
0.00003941328566395928,855.2157977246301,74.82884607572308,10.374449628818727,983.3035274163175,417.136160014382,587.2967587090474,842.2064037482079,3.1767878107123595,693.9065105631397,485.51591312475165,105.66472669612348,257.82020518301596,995.0139369988232,414.0659358383885,951.6039663496438,356.504803906662,489.71310104970723,968.7566396982099
0.00005259866879322812,850.0291715202987,75.75375626450318,11.474372639638737,982.0753154683725,416.1854675827154,589.6654725019418,838.0162304650635,3.23480482561298,692.2306405174796,487.66563685757586,108.86391597727737,259.7092025708543,994.0355978490003,414.0886605822052,946.8731582793415,357.9856024540035,490.61376257774793,968.6756789926634
0.00006578405192249696,844.8886322858675,76.66814472327147,12.560050238898983,980.851281870845,415.2384421184706,591.9987720140714,833.8700568881251,3.2922658734317,690.5685722247841,489.8006018253714,112.04629901493448,261.569744546611,993.067372368133,414.1117135120175,942.1842001079725,359.45351987286347,491.510953966431,968.5949431938237
0.0000847731725000779,837.5652531854441,77.96680444165727,14.098905740162696,979.095767381286,413.88097270755355,595.2978965199007,827.9749829043333,3.3740524598173773,688.1988261569451,492.84977183315914,116.60024460083969,264.20002832959153,991.6904729972059,414.14548310702173,935.503804663813,361.545255396481,492.7969970123294,968.4790626365917
0.00010376229307765885,830.3346344412861,79.24433177476357,15.609042993164259,977.3488026038335,412.5310081980784,598.5260954976848,822.1681495652482,3.4547112030002722,685.8568473490353,495.86932911276307,121.12013126143358,266.773274266912,990.3338883337151,414.17991573683383,928.9075749617265,363.61108583871027,494.07593604078465,968.3636412582897
0.00011390977495267635,826.5081749179711,79.91849526904379,16.404428181338023,976.4187343032341,411.81266529365956,600.22261745722,819.1006483292122,3.497356634353974,684.6165449571408,497.4709891336059,123.52168182659355,268.12538527149945,989.6171483489974,414.19858427413686,925.4166377932198,364.7045729967223,494.7564869458792,968.3021486979421
0.00012405725682769386,822.7074990509504,80.58679609752986,17.191820943475033,975.4910779332868,411.09643992529925,601.8995152244785,816.0575941770785,3.539686385597833,683.3839583127875,499.06444026632755,125.91370573115563,269.4617023062644,988.9060446966026,414.21743770315265,921.9490784393628,365.79086435448994,495.4350329418579,968.240785400908
0.00013420473870271138,818.932367064728,81.2492926580794,17.97129260113769,974.5658233217295,410.3823232731976,603.5570026385703,813.0387321300517,3.5817026500035074,682.1590149538509,500.6497662610086,128.29627078887995,270.78239323843553,988.2005214175492,414.2364745015685,918.5046736592896,366.8700283466692,496.1115822150295,968.1795507241679
0.00014435222057772887,815.1825420624415,81.9060426166399,18.742913841204263,973.6429603593848,409.67030656642567,605.195290888429,810.0438104623116,3.623407604568522,680.9416433579355,502.22704968671167,130.66944402181696,272.08762389572536,987.5005232570244,414.2556931601512,915.0832029200674,367.9421325126543,496.7861429084291,968.1184440275125
0.00015838040280828782,810.0399126882504,82.80459563933584,19.79682820755617,972.3710868751695,408.68943533391547,607.4288796506357,805.9425047585958,3.680553132770456,679.2710505343944,504.3944400924004,133.93484628840423,273.8668579952432,986.5418223152352,414.2825583149106,910.3906226371159,369.41273903687096,497.7154160676407,968.0341778747496
0.00017240858503884675,804.9445915020563,83.69242314846055,20.836056398945498,971.1037385653791,407.7125377795022,609.6267176508543,801.8858308854592,3.737113496784227,677.6146098022415,506.54682706945607,137.182598767777,275.61728496954686,985.5934343696276,414.30976425603393,905.7408887662185,370.87015404848984,498.6409255653396,967.9501534137517
0.00018643676726940567,799.8959790238526,84.5696707918382,21.86077923678012,969.8408893075426,406.7395911857133,611.7893385135819,797.8731535949948,3.793094295795979,675.9721407699273,508.68441799504274,140.41287130497915,277.33932419616946,984.6552198872724,414.33730711817554,901.1334434971349,372.3145478243706,499.5626925115475,967.8663689799599
