"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U1L1,U1L3,U2L1,U2L4,U3L0,U3L3
0.51,1.9394413523914173e-9,0.00035870220902531347,8.900272629516654e-9,0.00012646484771280592,305.5161965366776,230.70706087389968,0.04368486677132703,3.057488990024076,80.67605391052312,1478.8764725659914,1201.5050259403922,0.000003439137971001857,486.9204162623007,757.5913997003587,0.00319753099514613,324.1824953266137,373.84607797489423,625.2152161192706
0.510473081583482,1.8670390334475244e-9,0.00035392397003525917,8.742232210320472e-9,0.00012466719158257396,305.60356822372427,230.73324469865946,0.042849490534232,3.0583011892138434,80.56251499963844,1478.8772466645146,1201.5050259964687,0.000003383131160020122,486.56719080814094,757.7335460914815,0.003170463935128399,324.1817482953006,373.54762225762977,625.0722575289582
0.5109740366620544,1.7933465278761179e-9,0.00034893359155519497,8.577484811679324e-9,0.00012279170218467607,305.6959168986113,230.76091541717324,0.04198233325998311,3.0591561818780044,80.4425009047414,1478.878050239676,1201.5050260548592,0.000003324811686636275,486.19332630978,757.8839961612779,0.0031420930058543134,324.1809730912256,373.2318539623785,624.9209524664977
0.5114616261933352,1.7244442495632112e-9,0.00034414396142120045,8.419684220287214e-9,0.00012099357847787992,305.7856331816629,230.78779235698897,0.04115519751435539,3.0599840024143172,80.3259004091029,1478.8788167537693,1201.5050261107306,0.000003269007246948463,485.82960748286894,758.0303613966773,0.0031147630799193524,324.1802339072083,372.9247791008279,624.7737594105618
0.511965794623497,1.6560114896132705e-9,0.00033926062380338745,8.259141202548113e-9,0.00011916223259082748,305.87822547223374,230.81552520685239,0.04031710084523022,3.0608360599009194,80.20555459293863,1478.879593451842,1201.5050261675203,0.000003212283465214828,485.45369924500653,758.1816296400237,0.003086795126449404,324.1794851772421,372.6075417269972,624.6216391097287
0.5124516845276876,1.5926582347859756e-9,0.0003346199355809698,8.106919159444235e-9,0.00011742373628967115,305.96729327852,230.84219653901658,0.03952557193396649,3.0616539937425205,80.08978267015772,1478.8803270185663,1201.5050262213235,0.0000031585414994459694,485.0915907352418,758.3273426325562,0.0030601181105520537,324.17877828767877,372.30207356356334,624.4751081833546
0.513012051033056,1.5226297170768247e-9,0.0003293467215000039,7.934381833581028e-9,0.00011545049759858877,306.0698095008455,230.87288732119936,0.03863202798770589,3.06259397244983,79.95652198419303,1478.881155159594,1201.505026282263,0.0000030976699790321466,484.67418776461034,758.4953035460704,0.0030296855436526032,324.17798057938217,371.95010977962204,624.3062072911329
0.5136113818827165,1.4511721898083126e-9,0.00032379880992318476,7.753384977090724e-9,0.00011337704090367897,306.179213047847,230.90563028563156,0.037698735699110406,3.0635960603489383,79.81429905552807,1478.882020173887,1201.5050263461474,0.0000030338548902540907,484.2280095247093,758.6748403118194,0.002997527152917247,324.17714772365235,371.57405896141887,624.1256684374849
0.5141138082954365,1.393886735169761e-9,0.00031922003247663086,7.604438345050492e-9,0.00011166779712378176,306.2707359349613,230.9330136117442,0.03693377179245677,3.0644340352822197,79.69531354304702,1478.8827292011192,1201.5050263986925,0.000002981365268754093,483.85417089016613,758.8252659499943,0.002970875181000406,324.1764653485339,371.25911828891714,623.9744048243766
0.514628306298295,1.3375927059048377e-9,0.00031459836171917244,7.454515407526616e-9,0.0001099444085357487,306.36427732335414,230.96099269643736,0.03616654001258716,3.0652905846106853,79.57369740714682,1478.88344035509,1201.505026451563,0.0000029285492253697025,483.47153766173625,758.9792279719919,0.0029438691967477674,324.17578120069,370.93690085583967,623.8195862530506
0.5151625459924033,1.2815690905812326e-9,0.00030987018298177476,7.301595013945122e-9,0.00010818326713006784,306.4612152037818,230.989978545143,0.03538676068275842,3.066178713141461,79.4476588392835,1478.884163165369,1201.505026505477,0.000002874689981540695,483.0744235011545,759.1390142101804,0.0029161299156201083,324.17508612983767,370.60263009859057,623.6589118863313
0.5157241974788721,1.2252262049952413e-9,0.000304976038324046,7.143818576236541e-9,0.00010636242321705386,306.5629157850464,231.02037800132155,0.0345851244451592,3.0671113903975438,79.3154210456192,1478.8849062635104,1201.505026561094,0.0000028191278851572293,482.65715452898166,759.306907343016,0.0028872959924925046,324.1743718657697,370.2515485445194,623.4900860762397
0.5163088772366331,1.1692310841085078e-9,0.0002999633649334442,6.9827872675248614e-9,0.00010449974020800369,306.66855693467085,231.05194340108199,0.03376993972676755,3.068081597361543,79.1780525984153,1478.8856619503038,1201.5050266178553,0.0000027624207120434953,482.22301812536546,759.4815843239469,0.002857633081166959,324.173645842041,369.88644270883026,623.3144388883446
0.5169170400710572,1.1137294612347955e-9,0.00029483680241902395,6.818719088759022e-9,0.00010259713158398216,306.77819371698973,231.08468923186192,0.032942429912647106,3.06909040680581,79.03548165629557,1478.886429093787,1201.5050266756916,0.000002704637981920202,481.7717062161506,759.6631688188537,0.0028271559384842196,324.1729091758566,369.50707312319815,623.1318455839934
0.5175458463438377,1.0591420257667285e-9,0.00028962837673258285,6.652706204016835e-9,0.0001006666547185076,306.8912877208997,231.118452643556,0.03210818358634185,3.0701334684247796,78.88840828627573,1478.8872025149185,1201.5050267342262,0.0000026461561548811135,481.3053552959573,759.8508009592742,0.002796042983935632,324.1721668678379,369.1152548579851,622.9431703819539
0.5181924564166673,1.0058275066428764e-9,0.0002843684649800204,6.485775996729905e-9,0.00009871970148599402,307.0073046359248,231.15307214521823,0.03127238168047629,3.0712064614010166,78.73752747143274,1478.8879774118225,1201.5050267931056,0.0000025873283710888774,480.8260977542767,760.0436226096153,0.0027644657188248983,324.17142354835846,368.7127965090484,622.7492757386364
0.5188726434346493,9.526689567916436e-10,0.0002789385304849667,6.314248993045262e-9,0.00009671260191413689,307.1290416918212,231.18937978242835,0.030416688604251976,3.0723359975650846,78.57920149797965,1478.8887707861898,1201.505026853638,0.0000025268475391669475,480.32227932129643,760.2463224187502,0.0027316977760141617,324.1706629420975,368.28993510007916,622.5454463933373
0.5195729254576669,9.009045888840907e-10,0.0002734565347932245,6.14193953564548e-9,0.00009468917425916797,307.2540505811208,231.22664241299174,0.029560212304447085,3.0735001668744486,78.41661477945961,1478.88956492396,1201.5050269144883,0.0000024660470581070925,479.8039257333785,760.4548665145071,0.002698435312189316,324.16990206695556,367.85511092643776,622.3357381282711
0.5202947756225118,8.505192944842169e-10,0.0002679185001279108,5.968789038395165e-9,0.00009264808314787422,307.3825663347747,231.26492748341926,0.02870263508191276,3.0747018970109226,78.24946222311505,1478.890360120883,1201.5050269756894,0.0000024048949742023814,479.2699785229101,760.6696806242329,0.0026646431778305437,324.1691406623321,367.4074562121388,622.1197222884086
0.5207913699181546,8.175203173276946e-10,0.0002641739204175976,5.8522575967684745e-9,0.00009126973043641106,307.4707767463023,231.29119161978875,0.028127181715398856,3.0755298004041416,78.1347301021093,1478.890893737757,1201.5050270169136,0.000002363702653411678,478.9028703883491,760.8173711282715,0.0026416833550112267,324.16863000539195,367.09982420285115,621.9712038809769
0.5212992578714322,7.851090414446064e-10,0.0002603983398588085,5.735222550865592e-9,0.00008988141001828094,307.5608239333709,231.31799061973584,0.027550593509814945,3.076377640594691,78.01760749905817,1478.8914284251573,1201.5050270583492,0.000002322298540472153,478.52759813921494,760.9683445171539,0.002618440464799208,324.1681185609934,366.7854741512098,621.8193826519038
0.5218184394823444,7.53319091879675e-10,0.0002565946027167902,5.617796904122229e-9,0.0000884842183053008,307.6526970410908,231.345320189167,0.026973419777747525,3.0772455878393865,77.89810884731645,1478.8919636741427,1201.50502709996,0.000002280718456717686,478.1441743304845,761.122595721997,0.002594927731029319,324.1676068248537,366.46442440099094,621.664263499816
0.5223500278040402,7.221170827642613e-10,0.00025275756516441385,5.499848108036801e-9,0.0000870763192791283,307.74658142192357,231.37323430996537,0.026395001141084142,3.0781356821105894,77.77599342496501,1478.8925000966726,1201.5050271417974,0.0000022389110691376895,477.75179043162916,761.2804500034441,0.00257110878422345,324.16709422138297,366.1360063241455,621.5055191240975
0.5228940228365192,6.915387561921325e-10,0.0002488904050208165,5.381501504297225e-9,0.00008565893517910973,307.84246468396213,231.40172804489686,0.025815943694548076,3.07904811216821,77.65127777069073,1478.8930371311585,1201.505027183822,0.0000021969161577192654,477.3504608802232,761.4419015511689,0.0025469984871363607,324.166581297307,365.8002409429484,621.3431551463151
0.523450651010687,6.616045604331922e-10,0.00024499471127128,5.2628334498462085e-9,0.00008423270339770803,307.9403740119338,231.43080815174054,0.02523660825891521,3.079983452630423,77.52392700877468,1478.8935744434375,1201.5050272260114,0.000002154756032827291,476.94003354400576,761.6070115785532,0.0025226018488761458,324.1660683817795,365.45701015522076,621.1771097784688
0.5240199123265435,6.32345114753303e-10,0.0002410736999923679,5.1439696366100815e-9,0.0000827988550392909,308.0402963457481,231.46046936010444,0.024657591560500482,3.0809419042913353,77.3939586766262,1478.8941114805114,1201.5050272683252,0.0000021124704438006775,476.52052382582724,761.775773916218,0.0024979340845964894,324.16555601258347,365.10633625768276,621.007388989143
0.5246104367647564,6.033740597896215e-10,0.00023707257156561408,5.023289492807471e-9,0.00008133743968230238,308.14372835280517,231.4911540868347,0.024071005242732944,3.0819382486769147,77.25942672207763,1478.8946555596806,1201.5050273113472,0.0000020694765331586977,476.0855931891654,761.9507384751757,0.0024726429574012305,324.16503722465666,364.74293389856524,620.8314280857999
0.5252222243253255,5.747739211302725e-10,0.0002329974406076943,4.901031668585622e-9,0.00007985081524430968,308.25064646544854,231.5228529614647,0.023478035328499486,3.0829727954962056,77.12036259599299,1478.8952055821471,1201.505027355,0.0000020258513499339758,475.6352690926491,762.1318942194108,0.002446756963671899,324.16451308830045,364.36684307414123,620.6492377947454
0.5258665098990416,5.461345474659125e-10,0.0002287815941251303,4.775267656913362e-9,0.00007831481700701138,308.3629830436349,231.55613576559003,0.02286937837387628,3.084064937712666,76.97425397642034,1478.895770179361,1201.5050273999827,0.000001980896400987113,475.1613179393631,762.3225533582281,0.0024198385109465257,324.16397540965903,363.97120996476,620.4574865137115
0.5265432934859045,5.176024918182132e-10,0.00022443527700320666,4.646396039900592e-9,0.00007673339969439261,308.48069879481005,231.59098688910785,0.02224703455379171,3.08521516737531,76.821153287993,1478.8963474983339,1201.5050274461655,0.0000019347411197942328,474.6637855021781,762.522697500859,0.00239193527157255,324.1634259940487,363.55610125513556,620.256192141418
0.5272614036529154,4.889736792313272e-10,0.00021991387145063395,4.513204070883576e-9,0.00007509059093082686,308.6052824083634,231.62784224836068,0.02160522754880737,3.086439078420962,76.65912604676997,1478.8969429003055,1201.505027493999,0.0000018869355147334947,474.1362363864539,762.734915498812,0.002362739646983946,324.1628597878287,363.1161816637664,620.042750232419
0.5280208404000744,4.60436526853995e-10,0.00021523139251082232,4.3762330375825686e-9,0.0000733917858448272,308.7366786662989,231.66667969879632,0.020946651900476496,3.0877373701765793,76.48824624084199,1478.8975538888076,1201.5050275433068,0.0000018376553383025879,473.5787354985589,762.9591813641937,0.0023323173324947375,324.162279221772,362.65154534088305,619.8171860752817
0.5288468538227311,4.3130519439183994e-10,0.00021025162202956062,4.231679161658937e-9,0.00007158799420835333,308.87917933240425,231.70875961584608,0.02025315062735854,3.089154174799173,76.30293557060165,1478.8981973135144,1201.505027595484,0.0000017855060873550326,472.97283740231563,763.2029153375158,0.0022997481634156897,324.1616683663722,362.1468751784921,619.572035297337
0.5297394439208856,4.019160342092919e-10,0.0002050000126357865,4.080519977132028e-9,0.0000696890013368215,309.0326826316231,231.75404095406796,0.019529583386009085,3.090690775172073,76.10333074924652,1478.8988686718449,1201.505027650213,0.000001730805805628215,472.31866239498487,763.4660693595508,0.0022651519226118033,324.16103160442685,361.60234521467356,619.307344674929
0.5301857389699629,3.879893451698381e-10,0.00020242364050630012,4.006859700018562e-9,0.0000687586252438279,309.10924707900296,231.77660747523922,0.019177568290642842,3.091461285386196,76.00377777874097,1478.8991953020259,1201.5050276769487,0.000001704083448743332,471.9917925014605,763.5975589028458,0.0022480829750301935,324.160722043264,361.33039762593995,619.17508462142
0.5306860438262336,3.729564027929925e-10,0.00019957398326771688,3.925775722068956e-9,0.00006773052878070752,309.1949294544417,231.80184615494343,0.018790503239012206,3.0923268096334517,75.89237438655258,1478.8995544659765,1201.5050277064322,0.0000016746143699446066,471.6255379299858,763.7448918401134,0.0022291275160810173,324.16038183484983,361.02579052519184,619.0268861599051
0.5311863486825044,3.5851226299131497e-10,0.00019676447275271004,3.846242120239467e-9,0.00006671792250286619,309.28045614377385,231.8270226528918,0.0184112634050437,3.093194215580293,75.78117921094841,1478.89990638056,1201.505027735409,0.0000016456517847128275,471.25946575474865,763.8921516776817,0.0022103593762571984,324.1600486884822,360.72144844650256,618.8787589163899
