"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L1,U0L2,U0L0,U1L3,U2L1,U2L4,U3L3,U3L0,U3L1
0,31,289,486,718,405,246,398,688,48,236,33,26,814,807,772,361,901,318,319
0.00000919228296305828,31.47679047856956,287.56451897221086,485.728120918998,716.645825451789,405.2507328611733,245.54537039215867,397.35040105826727,686.2753204224558,47.993431091250336,236.74954089949784,32.92016840229657,26.583627107097254,813.0167183682165,807.6560775868893,772.1567576418774,360.9883700632432,901.9954314412591,318.681999065652,318.62816267409437
0.000020461288467516678,32.05853480591439,285.81561541303597,485.39463420201514,714.9910829829128,405.5566716107159,244.98989229123367,396.55631945494684,684.171658173372,47.98532588193046,237.66458210195165,32.82289333048396,27.29707788127563,811.815466240055,808.4534911267059,772.3492264384018,360.9742083040419,903.212130531126,319.5153837524623,318.1734058600209
0.00003098402842082899,32.5990225635576,284.19327147370865,485.083053281447,713.4512276876949,405.84092483565246,244.47304437754573,395.81707653542196,682.2178233957949,47.977705874592885,238.5152343742546,32.7326444263741,27.96127239141552,810.6978944076704,809.1913061388774,772.5292390952752,360.9610788551045,904.3446812067451,320.29091566906527,317.74983776000386
0.00004451683799114803,33.2902659373001,282.12197280442837,484.68209784746693,711.4783707818412,406.2044765653052,243.81095881176037,394.8695518476287,679.7198865415653,47.967833622880185,239.60387166243797,32.617401822528805,28.812623563727985,809.2664682858594,810.1306236514758,772.7611481341445,360.94432682302386,905.7961673749893,321.28453121435,317.2066196171933
0.000060298707062503786,34.09095367449176,279.72772863104996,484.21416999083624,709.1881862739132,406.62560355636055,243.04252983447694,393.76905087033134,676.8276356519676,47.95621868167563,240.8658915544285,32.484163933679156,29.80145170424834,807.6053857868509,811.2126155133714,773.0321587476369,360.92497837941096,907.4817892381225,322.4379687125844,316.5752559948832
0.00007832963563489628,34.998645830849554,277.0200271154564,483.6791343834186,706.585402292845,407.10302221560715,242.16943029450684,392.5176034136144,673.5503379808599,47.94281574983483,242.29791229086075,32.33344579462227,30.92594504470681,805.7183601481864,812.4313164245453,773.3425086925616,360.9031174903945,909.3983813119393,323.7488360127391,315.85670301202117
0.00008734509992109252,35.44967423738789,275.67716086626996,483.4114540528446,705.2894731528767,407.34025196581405,241.73480584840843,391.89421905770683,671.9224236933267,47.93606177964289,243.01001598767468,32.25868326723313,31.486103838459183,804.779129084271,813.0337520899177,773.4979636423883,360.89228411806204,910.3530146130831,324.40151053778544,315.4985313486023
0.00009945418223918688,36.05253634155514,273.8849134887665,483.05175644634386,703.5545393622508,407.6573428153136,241.15305264490323,391.0593636149638,669.7470509094667,47.92693569471321,243.96240720908384,32.15888612418296,32.236300344837794,803.5220699960705,813.8357308445,773.707049266758,360.8778343307219,911.6314170949212,325.2752707637318,315.01860486245306
0.00011156326455728124,36.65205426625661,272.1056541219726,482.69187724569997,701.8260851331256,407.9726730077827,240.57359590610096,390.2272930864493,667.5843611632448,47.91774764884548,244.91016432838012,32.0597938218199,32.98401097346942,802.270104106678,814.6295490198238,773.9164574156742,360.863499550964,912.9054845241527,326.1457499909412,314.53998864848
0.0001236723468753756,37.24825010769317,270.3392726182855,482.33182328634547,700.1040657975203,408.2862519424598,239.99642605822234,389.39799325604326,665.4342423733324,47.90849823007967,245.8533192568306,31.96140012970281,33.729248237382286,801.0232034101622,815.4152834823296,774.1261810914046,360.84927891566116,914.1752513980898,327.0129667090115,314.06267359736904
0.00013578142919346996,37.84114577013811,268.58565996659024,481.971601321762,698.3884372025808,408.598088988738,239.4215335404654,388.5714500079737,663.2965837571841,47.89918802192709,246.79190363297374,31.863698883196644,34.47202456313432,799.7813401088101,816.1930102465707,774.3362133791953,360.83517156840674,915.4407517716053,327.8769392294062,313.58665071077246
0.0001494833672922533,38.50807968038463,266.61663622912306,481.5638007377424,696.4547830629774,408.94885687142784,238.77375273405153,387.63948811423717,660.8926215043903,47.88858054690994,247.848479042483,31.753973186183746,35.30955507424261,798.3821595288296,817.0634785036369,774.5742373654917,360.8193440612743,916.867615948671,328.85067106618817,313.04955783318746
