Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L1,U0L2,U0L0,U1L3,U2L1,U2L4,U3L3,U3L0,U3L1
0.00020000000000000004,56.9,266.8,478.8,672.0,408.9,238.9,381.4,658.1,48.2,251.5,29.8,42.6,774.7,813.7,779.4,360.8,924.2,353.4,306.4
0.00021000000000000006,57.5,266.1,478.9,669.4,408.3,238.6,380.5,657.3,48.2,252.5,29.8,43.5,773.2,813.4,779.3,360.8,925.3,355.5,305.8
0.00022,58.3,265.6,478.6,666.9,408.9,238.1,379.3,655.9,48.2,252.9,29.8,44.7,771.2,813.5,779.6,360.8,926.6,356.9,305.6
0.00023,59.5,264.7,477.8,663.8,408.5,236.2,378.4,655.4,48.3,254.0,29.7,45.6,769.2,813.3,780.5,360.7,927.3,359.3,305.6
0.00024000000000000003,60.7,264.1,477.8,660.9,409.2,235.6,377.4,653.9,48.4,254.7,29.5,46.6,767.2,813.2,780.6,360.6,928.9,360.6,305.6
0.00025000000000000006,62.1,263.1,477.7,658.5,408.8,235.3,377.2,652.6,48.5,255.6,29.4,46.8,765.7,813.3,780.8,360.5,930.1,362.5,304.9
0.00026,62.8,261.6,477.2,656.9,409.1,234.4,376.6,650.9,48.5,256.1,29.5,47.4,764.3,814.3,781.3,360.5,930.8,363.6,304.7
0.00026999999999999995,63.3,260.5,476.3,656.2,409.6,233.9,375.6,649.8,48.4,256.7,29.5,48.4,762.8,814.8,782.1,360.6,931.4,364.6,303.8
0.00028,64.7,259.4,476.3,653.6,409.8,234.1,374.7,648.0,48.4,257.2,29.4,49.3,760.6,815.4,782.1,360.6,932.6,366.6,303.2
0.00028999999999999995,65.7,258.1,476.1,651.1,409.7,233.6,374.1,646.2,48.4,257.5,29.3,49.9,759.1,816.4,782.3,360.6,933.4,368.2,303.3
0.0003,66.3,256.8,475.3,650.2,410.2,232.8,373.7,644.6,48.3,258.0,29.0,50.3,758.4,817.2,783.0,360.7,934.2,368.4,303.2
0.00031,67.4,255.4,475.4,648.1,410.3,232.1,373.4,643.0,48.5,258.7,29.1,50.6,756.9,817.9,783.1,360.5,935.1,369.8,303.0
0.00032,68.3,254.5,474.9,645.8,409.7,231.3,373.0,642.1,48.4,259.4,29.0,51.0,755.7,818.1,783.5,360.6,935.8,371.6,302.8
0.00033000000000000005,69.5,253.5,474.2,642.4,408.8,231.3,372.6,639.5,48.4,259.7,28.9,51.4,754.2,818.8,784.2,360.6,937.7,374.0,301.9
0.00034,71.1,252.6,474.1,639.7,409.7,230.1,372.0,638.1,48.6,260.5,29.0,52.0,751.9,818.9,784.5,360.4,939.0,375.4,301.9
0.00035000000000000005,72.2,251.9,473.5,637.2,409.4,230.1,371.4,636.2,48.7,260.8,28.7,52.6,750.5,819.3,785.2,360.3,940.5,377.1,301.2
0.00036,72.9,250.6,473.2,634.7,409.6,229.2,370.6,634.3,48.7,261.3,28.7,53.4,749.0,820.1,785.5,360.3,941.6,378.4,301.3
0.00037000000000000005,74.1,249.5,472.9,632.5,409.7,228.6,369.5,633.5,48.7,262.0,28.6,54.5,746.8,820.5,785.8,360.3,942.0,380.5,301.0
0.0003800000000000001,74.7,248.4,472.4,631.2,409.6,227.9,369.2,632.3,48.7,263.0,28.5,54.8,746.0,820.6,786.3,360.3,943.1,381.4,300.3
0.0003900000000000001,75.5,247.9,471.7,629.4,409.7,228.0,368.7,630.6,48.5,263.2,28.5,55.3,744.7,820.9,786.8,360.5,944.5,382.6,299.5
0.0004000000000000001,76.7,247.2,471.3,626.2,409.0,227.2,368.1,629.7,48.4,263.8,28.3,55.9,743.1,821.0,787.1,360.6,945.3,384.9,299.6
0.0004100000000000001,77.8,245.9,471.1,624.1,409.5,226.4,367.2,628.4,48.4,264.7,28.3,56.8,741.1,821.4,787.3,360.6,946.2,386.4,299.3
0.0004200000000000001,78.4,244.8,470.9,623.0,410.9,226.7,366.1,626.0,48.4,265.5,28.3,57.9,739.4,821.7,787.5,360.6,948.3,386.7,298.0
0.00042999999999999994,79.3,243.4,470.8,621.3,411.0,225.9,365.8,624.6,48.5,266.5,28.3,58.2,738.2,822.1,787.7,360.5,949.3,387.8,297.6
0.00044,80.4,242.5,469.7,618.4,411.0,224.3,365.1,623.0,48.6,266.9,28.1,58.9,736.6,822.6,788.9,360.4,950.4,389.4,297.8
0.00045,81.8,241.9,469.4,616.2,411.5,223.8,364.4,622.0,48.6,267.4,28.1,59.6,734.5,822.7,789.2,360.4,951.3,391.0,297.5
0.00046,83.2,241.3,469.0,614.3,411.7,223.8,363.7,620.9,48.7,268.2,27.9,60.3,732.6,822.5,789.7,360.3,952.6,392.7,296.4
0.00047000000000000004,84.3,240.5,469.0,612.9,412.4,224.2,363.2,619.2,48.7,268.8,27.7,60.8,731.2,822.7,789.7,360.3,954.1,393.4,295.6
0.00048000000000000007,84.9,239.8,468.6,611.5,413.5,224.0,361.8,617.6,48.9,269.2,27.5,62.2,729.4,823.0,790.3,360.1,955.4,394.1,295.0
0.0004900000000000001,85.2,238.5,468.6,609.8,413.1,223.1,361.3,616.7,48.9,270.0,27.5,62.7,728.6,823.5,790.3,360.1,955.8,395.3,295.1
0.0005000000000000001,86.0,237.9,467.8,608.1,412.9,223.0,360.9,615.2,48.8,270.2,27.5,63.1,727.4,823.9,791.0,360.2,956.9,396.7,294.3
0.00051,87.0,237.0,467.5,606.5,413.1,222.5,360.2,614.4,48.8,270.9,27.3,63.8,725.9,824.1,791.3,360.2,957.5,398.0,294.0
0.00052,88.4,235.9,467.3,603.5,413.3,222.0,359.6,612.3,48.9,271.5,27.4,64.4,723.8,824.6,791.6,360.1,959.1,399.9,293.5
0.0005300000000000001,89.5,234.5,467.3,601.0,413.0,221.1,359.2,610.8,49.2,272.3,27.4,64.8,722.3,825.2,791.9,359.8,960.0,401.7,293.3
0.0005399999999999999,90.4,233.6,466.6,599.5,412.5,220.8,358.6,610.1,49.1,272.9,27.3,65.4,720.9,825.5,792.5,359.9,960.4,403.6,292.5
0.00055,91.7,232.3,465.5,597.1,412.5,219.4,358.2,608.3,49.2,273.3,27.2,65.8,719.3,826.4,793.7,359.8,961.3,405.2,292.4
0.00056,92.4,231.5,465.1,595.9,413.2,219.6,357.3,606.6,49.2,273.7,27.0,66.7,717.9,826.8,794.1,359.8,962.6,405.9,291.6
0.0005700000000000001,93.2,230.7,464.9,593.4,413.1,219.3,356.9,604.8,49.1,274.2,27.0,67.1,716.7,827.1,794.2,359.9,964.1,407.2,291.3
0.0005799999999999999,94.4,230.2,464.9,591.2,413.5,219.2,356.3,603.6,49.1,274.9,27.0,67.7,714.9,826.9,794.2,359.9,965.5,408.6,290.7
0.0005900000000000001,95.4,229.7,464.3,589.5,413.6,218.9,355.8,602.4,49.2,275.0,26.9,68.2,713.5,827.3,794.9,359.8,966.3,409.9,290.3
0.0006,96.4,228.0,464.3,588.4,413.6,219.5,355.2,600.6,49.2,275.8,26.8,68.8,712.0,828.2,794.9,359.8,967.2,411.4,289.0
0.0006100000000000002,97.7,227.6,464.2,586.3,414.1,219.2,354.5,599.6,49.4,276.6,26.6,69.5,710.2,827.8,795.2,359.6,968.6,412.7,288.4
0.00062,98.5,226.3,463.7,584.4,414.4,218.5,353.8,597.8,49.4,277.1,26.4,70.2,708.9,828.6,795.7,359.6,969.6,413.7,288.3
0.0006300000000000001,99.5,225.4,463.2,581.8,414.1,218.0,353.3,596.0,49.5,277.2,26.4,70.7,707.4,829.4,796.3,359.5,970.6,415.5,288.1
0.00064,100.1,224.1,462.6,579.9,414.3,217.1,352.8,594.2,49.3,277.8,26.4,71.2,706.3,830.1,796.7,359.7,971.7,416.4,288.0
0.0006500000000000002,100.9,222.8,462.8,577.8,413.7,216.5,352.3,593.5,49.3,278.7,26.4,71.7,705.0,830.5,796.5,359.7,972.0,418.3,287.9
0.0006600000000000001,102.3,221.5,463.1,575.7,414.1,216.7,351.9,591.6,49.3,279.6,26.2,72.1,703.4,830.9,796.2,359.7,973.5,419.5,287.3
0.0006700000000000001,103.1,220.9,462.6,573.9,414.6,216.8,351.2,589.7,49.2,279.7,26.2,72.8,701.9,831.4,796.6,359.8,974.9,420.5,286.7
0.00068,104.1,219.8,462.4,572.1,414.6,216.3,350.7,588.6,49.2,280.1,26.2,73.3,700.4,832.1,796.8,359.8,975.3,422.0,286.6
0.00069,105.2,219.2,461.9,570.3,414.4,215.8,350.4,587.7,49.3,280.9,26.1,73.6,699.1,831.9,797.4,359.7,976.4,423.5,285.8
0.0007000000000000001,106.3,217.4,462.1,568.7,414.7,215.5,349.6,586.4,49.3,282.1,25.8,74.4,697.5,832.5,797.2,359.7,977.1,424.8,285.4
0.0007099999999999999,107.1,216.2,461.7,567.7,414.8,214.9,349.1,585.6,49.3,283.3,25.8,74.9,696.2,832.5,797.6,359.7,977.9,426.0,284.4
0.00072,108.2,214.9,461.6,565.5,414.4,214.9,348.9,583.7,49.3,284.0,25.7,75.1,695.0,833.1,797.7,359.7,979.2,427.6,283.7
0.00073,108.5,214.0,461.5,564.2,415.0,214.3,347.9,582.7,49.3,284.5,25.7,76.1,693.7,833.5,797.8,359.7,979.8,428.3,283.7
0.0007400000000000001,109.6,213.3,460.8,563.1,415.1,214.4,347.5,581.5,49.3,284.8,25.5,76.5,692.4,833.9,798.5,359.7,980.6,429.5,282.8
0.0007499999999999999,110.2,212.7,460.1,562.4,415.5,214.2,346.8,580.5,49.4,285.4,25.4,77.2,691.2,833.9,799.3,359.6,981.6,430.3,281.7
0.0007600000000000002,111.4,212.1,459.9,559.9,415.5,214.1,346.4,579.1,49.2,285.8,25.4,77.6,689.6,834.1,799.3,359.8,982.8,431.9,281.4
0.00077,112.1,211.3,459.8,558.2,415.9,213.2,345.6,578.5,49.2,286.9,25.4,78.4,688.1,833.8,799.4,359.8,983.7,433.0,281.1
0.0007800000000000002,112.9,210.9,458.9,557.3,416.2,212.7,345.1,577.8,49.2,287.3,25.4,78.9,686.8,833.8,800.3,359.8,984.4,434.0,280.3
0.0007900000000000001,113.4,209.3,458.7,556.5,416.2,212.6,344.5,576.5,49.1,287.8,25.4,79.5,685.7,834.9,800.4,359.9,984.6,435.1,279.8
0.0008000000000000001,114.0,208.3,458.7,554.9,416.2,212.7,343.7,575.1,49.2,288.4,25.2,80.3,684.5,835.3,800.5,359.8,985.6,436.3,279.2
0.0008100000000000002,114.8,207.6,458.2,553.4,416.1,212.5,343.3,573.6,49.5,289.1,25.2,80.7,683.3,835.3,801.3,359.5,987.1,437.6,277.9
0.0008200000000000002,115.7,206.9,458.0,551.6,416.1,212.1,342.7,572.9,49.4,289.6,25.0,81.3,682.0,835.5,801.4,359.6,987.6,438.9,277.9
0.0008300000000000002,117.0,206.0,457.4,549.8,416.1,211.8,342.3,571.6,49.4,290.2,24.7,81.7,680.6,835.8,802.0,359.6,988.6,440.3,277.3
0.0008400000000000003,117.8,205.7,456.7,548.2,416.0,211.8,341.8,570.5,49.3,290.6,24.5,82.2,679.5,835.7,802.6,359.7,989.8,441.5,276.5
0.0008500000000000001,118.6,204.8,456.0,547.5,415.6,212.5,341.2,569.2,49.4,291.1,24.4,82.8,678.2,836.1,803.4,359.6,990.7,443.2,274.6
0.0008599999999999999,119.4,204.2,455.7,545.9,415.2,212.7,340.8,568.2,49.3,291.6,24.3,83.2,677.1,836.2,803.6,359.7,991.6,444.7,273.8
0.0008699999999999999,119.9,203.2,455.3,544.5,415.3,212.4,340.0,567.0,49.2,292.0,24.2,84.0,675.9,836.8,803.9,359.8,992.2,445.8,273.5
0.00088,121.1,202.4,454.7,541.8,415.2,212.7,339.7,564.2,49.2,292.2,24.1,84.3,674.5,837.4,804.5,359.8,994.4,447.3,272.5
0.00089,121.8,201.2,454.6,540.2,415.0,213.0,339.2,562.4,49.2,292.6,23.9,84.8,673.5,838.2,804.6,359.8,995.4,448.5,271.9
0.0009,122.1,200.8,454.2,539.3,415.4,212.5,338.5,561.7,49.3,293.1,24.1,85.5,672.3,838.1,805.1,359.7,996.2,449.3,271.2
0.00091,123.1,200.0,454.1,537.5,416.1,212.7,337.6,560.1,49.2,293.6,24.1,86.4,670.4,838.4,805.1,359.8,997.5,450.5,270.5
0.00092,123.7,199.2,453.9,536.4,416.2,212.2,337.3,559.3,49.2,294.3,24.1,86.7,669.5,838.5,805.3,359.8,998.2,451.3,270.1
0.00093,124.1,198.5,453.5,535.3,415.5,212.3,337.1,558.3,49.2,294.6,24.1,86.9,668.9,838.9,805.7,359.8,998.8,452.6,269.3
0.0009400000000000001,124.5,197.7,453.0,534.2,415.7,211.5,336.8,557.2,49.2,295.3,24.1,87.2,668.2,839.0,806.2,359.8,999.8,453.1,268.9
0.0009500000000000001,125.0,197.3,452.5,532.5,415.6,211.3,336.2,555.9,49.3,295.5,24.0,87.8,667.2,839.2,806.8,359.7,1000.9,454.2,268.4
0.0009600000000000001,125.4,196.6,452.3,530.6,415.7,211.1,335.7,554.2,49.2,295.8,24.0,88.3,666.3,839.6,806.9,359.8,1002.2,455.0,268.2
0.0009700000000000002,125.7,195.7,451.8,529.8,415.7,210.9,335.3,553.1,49.0,296.3,23.9,88.7,665.7,840.0,807.2,360.0,1002.9,455.6,267.7
0.0009800000000000002,126.2,195.4,451.1,528.8,415.5,210.4,334.9,552.5,49.2,296.8,23.8,89.1,664.9,839.8,808.1,359.8,1003.7,456.6,266.9
0.0009899999999999998,127.6,194.6,450.8,527.0,415.8,210.4,333.9,551.5,49.4,297.4,23.7,90.1,662.6,840.0,808.6,359.6,1004.5,458.6,265.9
0.0010000000000000002,128.4,193.9,450.6,525.9,416.1,210.1,333.4,550.9,49.3,298.0,23.6,90.6,661.4,840.1,808.7,359.7,1005.0,459.5,265.6
0.0010100000000000003,128.8,193.1,450.3,524.7,415.6,210.4,332.8,549.7,49.4,298.4,23.4,91.2,660.6,840.5,809.1,359.6,1005.8,460.8,264.7
0.00102,129.1,192.6,450.0,523.1,415.1,210.0,332.6,548.6,49.5,299.0,23.3,91.4,660.2,840.4,809.5,359.5,1007.0,461.7,264.2
0.0010299999999999999,130.2,191.8,449.7,521.4,414.9,210.0,331.8,547.9,49.5,299.7,23.0,92.2,658.6,840.5,809.8,359.5,1007.6,463.5,263.5
0.00104,130.8,190.8,449.4,519.9,414.8,209.5,331.5,546.5,49.6,300.1,22.9,92.5,657.8,841.1,810.2,359.4,1008.4,464.4,263.3
0.0010500000000000004,131.2,189.9,449.6,518.8,414.4,210.2,331.3,544.8,49.8,300.4,22.9,92.7,657.2,841.7,810.2,359.2,1009.5,465.4,262.3
0.0010600000000000002,131.5,189.0,449.2,517.5,414.0,209.4,331.0,543.8,50.0,301.2,22.9,93.0,656.6,841.8,810.8,359.0,1010.4,466.4,261.7
0.00107,132.2,188.6,448.7,516.4,414.6,209.0,330.6,542.7,50.0,301.7,22.9,93.4,655.5,841.7,811.3,359.0,1011.6,466.9,261.1
0.0010799999999999998,132.7,187.9,448.4,515.2,414.7,209.0,329.9,541.6,50.0,302.0,23.0,94.1,654.2,842.1,811.6,359.0,1012.3,468.1,260.4
0.0010900000000000003,133.8,187.0,447.8,513.2,415.1,208.5,329.2,540.1,49.9,302.2,22.8,94.8,652.6,842.8,812.1,359.1,1013.1,469.3,260.4
0.0011,134.2,185.9,447.7,511.7,414.6,208.4,328.9,538.7,49.9,303.3,22.8,95.1,651.9,842.8,812.2,359.1,1014.5,470.5,259.3
0.00111,135.5,185.2,447.6,509.7,414.5,207.8,328.4,538.2,50.1,303.8,22.7,95.6,650.2,843.0,812.5,358.9,1014.8,472.3,259.2
0.00112,136.2,184.5,446.8,508.6,414.6,207.1,328.0,537.0,50.4,303.8,22.7,96.0,649.1,843.7,813.6,358.6,1015.3,473.3,258.8
0.0011300000000000004,136.2,184.0,446.6,508.0,414.9,206.9,327.3,536.3,50.4,304.0,22.8,96.7,648.3,844.0,813.8,358.6,1015.7,473.8,258.5
0.0011400000000000002,137.0,183.2,446.5,506.6,414.7,206.8,327.0,535.3,50.5,304.5,22.5,97.0,647.5,844.3,814.0,358.5,1016.4,474.8,258.2
0.0011500000000000002,137.4,182.4,446.1,506.1,415.0,206.2,326.5,534.8,50.5,304.9,22.4,97.5,646.7,844.7,814.4,358.5,1016.5,475.3,258.1
0.0011599999999999998,137.9,181.6,445.4,505.0,415.1,205.6,325.7,534.0,50.5,305.4,22.1,98.3,645.7,845.0,815.1,358.5,1017.0,476.2,257.8
0.0011700000000000002,138.7,180.7,445.4,502.9,415.7,205.0,324.8,532.7,50.5,306.0,22.1,99.2,644.0,845.3,815.1,358.5,1018.0,477.3,257.8
0.0011800000000000003,138.7,180.2,445.1,501.6,414.9,204.9,324.7,531.5,50.6,306.4,22.1,99.3,643.9,845.4,815.5,358.4,1019.1,478.2,257.1
0.00119,139.6,179.2,445.1,499.2,415.0,204.2,324.3,530.0,50.6,307.3,22.0,99.7,642.7,845.5,815.5,358.4,1020.5,479.3,257.0
0.0012,140.0,178.1,444.7,498.2,415.5,203.8,323.5,528.6,50.6,307.7,21.9,100.5,641.6,846.2,815.9,358.4,1021.2,479.9,256.7
0.00121,140.1,177.7,444.3,497.3,415.0,203.2,323.2,528.4,50.6,308.7,22.0,100.8,641.1,845.6,816.3,358.4,1022.0,480.9,255.8
0.0012200000000000004,140.8,177.2,444.0,496.1,415.8,202.9,322.2,527.6,50.6,309.2,21.9,101.8,639.5,845.6,816.6,358.4,1022.8,481.7,255.4
0.0012300000000000002,141.3,176.4,443.9,494.6,416.0,202.3,321.7,526.5,50.7,310.1,21.9,102.3,638.5,845.5,816.8,358.3,1024.0,482.5,254.9
0.00124,142.0,176.0,443.7,493.4,416.1,202.0,321.5,525.8,50.7,310.6,21.8,102.5,637.7,845.4,817.0,358.3,1024.8,483.2,254.6
0.0012499999999999998,142.3,175.3,443.2,491.7,415.7,201.6,320.9,524.5,50.8,310.8,21.8,103.1,636.8,845.9,817.6,358.2,1025.6,484.5,254.2
0.0012600000000000003,142.7,174.7,442.9,490.5,416.3,201.1,320.2,523.4,50.8,311.4,21.7,103.8,635.8,845.9,817.9,358.2,1026.7,484.9,253.9
0.00127,143.2,174.2,442.1,489.5,416.7,200.3,319.5,522.6,50.9,311.8,21.6,104.5,634.7,846.0,818.8,358.1,1027.4,485.6,253.5
0.00128,143.7,173.3,441.9,488.0,417.2,199.9,318.7,521.2,50.9,312.4,21.5,105.3,633.5,846.3,819.0,358.1,1028.5,486.3,253.2
0.00129,144.4,172.4,441.6,487.0,417.5,199.3,317.9,520.9,50.8,313.0,21.4,106.1,632.1,846.6,819.2,358.2,1028.5,487.4,253.1
0.0013000000000000004,144.6,171.5,441.7,485.6,417.4,199.5,317.4,519.2,50.9,313.2,21.4,106.6,631.4,847.3,819.2,358.1,1029.5,488.2,252.7
0.0013100000000000002,144.9,170.9,441.1,484.9,417.1,199.4,317.1,518.4,50.8,313.7,21.3,106.9,630.9,847.4,819.7,358.2,1030.2,489.0,251.9
0.0013200000000000002,145.4,170.2,441.1,483.6,416.6,199.6,316.8,517.5,50.8,313.9,21.4,107.2,630.0,847.9,819.7,358.2,1030.6,490.4,251.4
0.0013299999999999998,146.0,169.4,440.8,482.2,416.7,199.2,316.3,516.2,51.0,314.4,21.4,107.7,628.9,848.2,820.2,358.0,1031.6,491.4,250.8
0.0013400000000000003,146.7,168.6,440.7,480.6,416.4,198.7,316.2,515.3,51.0,315.0,21.4,107.8,628.1,848.4,820.3,358.0,1032.3,492.5,250.6
0.0013500000000000003,147.3,167.8,440.8,479.0,416.6,198.1,315.6,514.5,51.1,315.3,21.4,108.4,626.9,848.9,820.3,357.9,1032.6,493.5,250.9
0.00136,147.8,167.3,440.6,477.8,416.4,198.3,315.0,513.7,51.1,315.7,21.4,109.0,625.8,849.0,820.5,357.9,1033.3,494.8,250.1
0.00137,148.0,166.8,440.2,477.0,416.9,197.7,314.5,512.9,51.0,316.2,21.3,109.5,625.2,849.0,820.8,358.0,1034.1,494.9,250.0
0.00138,148.9,166.1,439.8,475.7,417.5,197.6,314.0,511.5,50.9,316.7,21.2,110.0,623.9,849.2,821.1,358.1,1035.3,495.6,249.4
0.0013900000000000004,149.2,165.6,439.7,474.5,417.5,197.7,313.4,510.6,50.8,317.2,21.1,110.6,623.1,849.2,821.1,358.2,1036.2,496.4,248.9
0.0014000000000000002,149.5,164.5,440.0,473.8,417.7,197.1,313.0,510.2,50.8,318.3,21.1,111.0,622.4,849.2,820.8,358.2,1036.6,496.9,248.7
0.00141,150.0,164.1,439.8,472.5,417.8,196.7,312.5,509.5,50.9,319.2,21.1,111.5,621.4,848.7,821.1,358.1,1037.8,497.8,247.9
0.0014199999999999998,150.0,163.4,440.0,471.8,418.5,196.7,311.7,508.4,50.9,319.9,20.9,112.3,620.8,848.7,820.9,358.1,1038.9,497.7,247.6
0.0014300000000000003,150.4,162.9,439.4,470.6,418.7,196.2,311.3,507.2,50.9,320.6,20.9,112.7,620.0,848.5,821.5,358.1,1040.3,498.3,246.8
0.00144,151.3,162.2,438.8,469.1,418.3,195.8,311.0,506.4,50.9,320.9,20.9,113.0,618.8,848.9,822.1,358.1,1040.7,499.9,246.3
0.0014500000000000001,151.9,161.6,438.2,467.9,418.6,194.8,310.7,505.6,50.9,321.6,21.0,113.3,617.8,848.8,822.7,358.1,1041.6,500.6,245.9
0.00146,152.6,160.8,438.0,466.8,419.2,194.5,310.4,503.9,51.2,322.2,21.0,113.6,616.8,849.0,823.2,357.8,1043.1,501.0,245.1
0.0014700000000000004,152.8,159.9,437.9,466.4,419.6,194.3,310.0,502.9,51.2,323.2,20.8,114.0,616.4,848.9,823.3,357.8,1044.2,501.0,244.4
0.0014800000000000002,153.5,159.2,437.7,464.5,419.6,194.7,309.6,500.9,51.1,323.5,20.7,114.4,615.4,849.3,823.4,357.9,1045.8,502.0,243.7
0.0014900000000000002,153.9,158.2,437.7,463.7,419.8,194.8,309.0,499.8,51.1,324.1,20.7,115.0,614.4,849.7,823.4,357.9,1046.5,502.8,243.0
0.0014999999999999998,154.9,158.2,437.7,461.0,419.2,194.4,308.6,499.5,51.1,324.3,20.7,115.4,613.0,849.5,823.4,357.9,1047.0,504.8,243.2
0.0015100000000000003,155.3,157.4,437.4,459.5,419.2,193.5,308.1,498.7,51.1,325.0,20.6,115.9,612.2,849.6,823.7,357.9,1047.7,505.6,243.2
0.0015200000000000003,155.7,156.5,437.4,457.7,419.1,192.8,307.7,497.5,51.2,325.6,20.6,116.3,611.4,849.9,823.8,357.8,1048.6,506.5,243.2
0.0015300000000000001,156.1,155.4,437.4,457.0,419.7,192.3,307.0,496.7,51.2,326.3,20.6,117.0,610.3,850.3,823.8,357.8,1049.0,507.0,243.0
0.00154,155.9,154.4,436.7,456.5,419.8,191.7,306.2,495.8,51.0,327.2,20.7,117.8,609.6,850.4,824.3,358.0,1049.8,507.6,242.1
0.00155,156.2,154.0,436.5,455.1,419.2,191.6,306.1,495.0,50.9,327.6,20.6,117.9,609.3,850.4,824.4,358.1,1050.6,508.5,241.8
0.0015600000000000004,156.7,153.7,436.1,453.6,419.2,191.7,305.5,494.0,50.7,328.2,20.5,118.5,608.3,850.1,824.6,358.3,1051.9,509.5,241.0
0.0015700000000000002,157.4,152.9,435.7,452.3,419.2,191.8,305.0,492.7,50.6,328.5,20.5,119.0,607.1,850.6,824.9,358.4,1052.7,510.7,240.3
0.0015800000000000002,158.0,152.2,435.4,451.5,419.6,191.8,304.0,492.1,50.6,329.3,20.5,120.0,605.5,850.5,825.2,358.4,1053.4,511.9,239.2
0.0015899999999999998,158.2,151.3,435.3,450.9,419.1,192.1,303.8,491.1,50.6,329.6,20.4,120.2,605.2,851.1,825.3,358.4,1053.8,512.7,238.6
0.0016000000000000003,158.7,150.7,434.6,449.7,418.6,191.2,303.5,490.9,50.5,330.2,20.3,120.5,604.5,851.1,825.9,358.5,1054.0,513.9,238.4
0.0016099999999999999,159.4,150.1,434.1,447.5,418.2,190.6,302.9,489.9,50.5,330.8,20.3,121.1,603.2,851.1,826.4,358.5,1055.0,515.6,237.9
0.0016200000000000003,160.1,149.4,434.1,446.4,418.9,190.0,302.5,489.0,50.6,331.3,20.3,121.5,602.1,851.3,826.5,358.4,1055.7,516.0,237.9
