"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L1,U0L4,U1L4,U2L1,U2L2,U2L4,U3L0,U3L2
0.01,17.58993595262479,152.14001071174494,308.78680666173767,235.32913158071116,761.2413901379801,15.90256148242651,135.76638279276128,175.86599906276606,164.06955225369057,841.7639806244676,563.5034394599608,412.3484110791214,375.12986989922734,225.40285711948812,62.88126029622828,163.16927807624168,1023.8255630276724,319.16219573253983,1328.751877343659
0.010280141125078036,17.173460671122204,150.06793603592595,305.09920205665327,229.0526728232959,758.8187596880256,15.138135398055704,131.74578357388816,175.42715934615498,159.26343443749928,845.1388331067967,564.184386928116,410.71713712416226,376.469345822304,223.7909370262586,61.876687045570606,161.33101387793212,1028.5658500532986,319.90008441720073,1333.8582247737706
0.010592352867072432,16.741206793924125,147.83237282205957,301.1406832385858,222.35763760223168,756.1705657336917,14.336898545155995,127.4482293540278,174.94394051840945,154.1722671998347,848.8110482058355,564.9390140518107,408.90019670325955,377.9343141484367,222.01762358832428,60.7959240277259,159.3552963836827,1033.6010123467415,320.68804374294393,1339.3002235911404
0.01088694633537191,16.360326010713763,145.79059581407643,297.54349875388334,216.31423345617168,753.7189999506,13.626831867666276,123.56077899156669,174.49344912656125,149.60859502833446,852.1936301861408,565.6476418939329,407.1881846509451,379.2914224323258,220.36643994829709,59.811643521474295,157.5574314139713,1038.1265506646841,321.4006075872301,1344.20743925668
0.011188092676580077,15.994705107002538,143.76778986210908,293.99683201362865,210.3957655569754,751.2575470821755,12.944147583408471,119.74592122808528,174.03821820367727,145.16925940860884,855.572239354478,566.3691146417399,405.4417656235169,380.65495392874766,218.70035365787712,58.83917087249738,155.78221161980431,1042.5398457818324,322.1001755700772,1349.0077301758035
0.011487554746154458,15.6521273059219,141.81762355882196,290.59355232578497,204.75617207218662,748.8521429872275,12.305838946093541,116.10351195388773,173.5906438334715,140.9673385444278,858.8557841977176,567.0839513407013,403.70994053425545,381.98831935864655,217.06515604754125,57.90416861548693,154.07610657189562,1046.7273041614171,322.7689069288355,1353.5760428111241
0.011789981037760237,15.324990015676825,139.90713619656546,287.27464550886793,199.29590188458045,746.4633848790253,11.699646733659517,112.57006364958796,173.14363413037785,136.92594525194323,862.0978679937448,567.8034202766498,401.96691973656715,383.31320119456876,215.43528592742615,56.99066579061274,152.40961151925876,1050.7643084169545,323.4188832142398,1357.9929666643313
0.012123133668699956,14.984054595777035,137.8676845480198,283.7480302567438,193.539143354258,743.8763957037218,11.073634671613522,108.83745813852546,172.65681792857296,132.69460739148843,865.5868472770934,568.5932355039046,400.05488632596735,384.7486428880428,213.6644668482563,56.018269499109046,150.6357439601715,1055.001296204415,324.1074516915424,1362.6423276122002
0.012477288672131232,14.641439832797868,135.7706034732081,280.13906807981033,187.6990857360425,741.1745296606096,10.452840115372709,105.04330333077944,172.14553037778438,128.43399475919205,869.2049866427735,569.4296598333681,398.0328726425689,386.24816736493136,211.80988227019358,55.021468529039886,148.8170212091344,1059.27850945171,324.81018603394796,1367.3501842115875
0.012824506171116808,14.32313101282324,133.78173553392776,276.7322206931883,182.23638732438,738.5710343993279,9.885671508009432,101.48763824994306,171.65025316926898,124.47887840156737,872.6653888971962,570.2463930575207,396.06222026708446,387.6930147445708,210.01902951966755,54.079080111073225,147.09685578150481,1063.2591965791396,325.47210013277885,1371.7448047743455
0.013119742172873709,14.0647659007962,132.14021937422172,273.93175550102745,177.78460030174728,736.3907769456135,9.433452448498805,98.58540951488142,171.23363250943692,121.27807085880204,875.5428840527743,570.9381317334801,394.39654320119524,388.902582434934,208.51726859908896,53.30353541808003,145.68041232390965,1066.4881455755228,326.01535689959337,1375.3189593536745
0.013440035034613957,13.796040346939831,130.4084222645662,270.98814441699386,173.1447452906355,734.0584931337551,8.971971635255244,95.55646056192224,170.78618847765003,117.96423974866062,878.5998275274109,571.6855642173052,392.6005570235053,390.195737531936,206.9095092457208,52.48762607265212,144.18916118871752,1069.8384272894039,326.58577159364563,1379.0364846209143
0.013785772789138846,13.51827220664392,128.5935722050282,267.91500448472755,168.3460225836223,731.5775758673625,8.50555882444892,92.41971339670263,170.30832899191194,114.5616956794433,881.8268792836687,572.4886112038871,390.67554969635785,391.57003009991206,205.19867699203434,51.63519797632753,142.62965707710518,1073.286492005781,327.1808484283017,1382.8722932868777
0.014165299194312364,13.226724630875855,126.66319608938917,264.6588590761122,163.31461419794152,728.8957217570105,8.02874038071039,89.1268735302247,169.789696845793,111.0223628062463,885.2859097156692,573.3653055137478,388.57958855461015,393.05361302683247,203.3495873626525,50.73155203071493,140.97437740621106,1076.882333923869,327.8111516579731,1386.8832408364028
0.014465378608723073,13.005270337583957,125.18045526517164,262.1662771628684,159.50174238658704,726.8044965028811,7.675943943162923,86.62915645280765,169.383882412206,108.36026720304706,887.96149959658,574.0546493987694,386.9356473291252,394.20862329937836,201.90863574070968,50.039663571394065,139.7052766048723,1079.59341913913,328.29369115132056,1389.9146711690314
0.014774725508462283,12.784705827247096,123.69028295036189,259.66833547993576,155.7158031414206,724.6744493302488,7.333098392996945,84.14741628364494,168.9693464922918,105.73481829902263,890.6668988421881,574.7615207347338,385.25362468606613,395.38308278481884,200.442323629112,49.34631188229061,138.43176977153476,1082.2729333599864,328.7774601655348,1392.917139290717
0.015089251083140225,12.567941792988268,122.2133622694799,257.1993671807973,152.0096921003836,722.534424752173,7.004826275158232,81.71674433705412,168.55172858635618,103.18264083011873,893.3644914973443,575.4761003396654,383.5570102373007,396.560706024437,198.97106977684285,48.66117368509679,137.17144202871475,1084.8834249051006,329.2559462594651,1395.8484303325965
0.015407690453245393,12.355665622727253,120.75559365217556,254.76870647360994,148.39729685226925,720.3930466616365,6.691981674722706,79.34670856551531,168.13276740657622,100.71275976798638,896.0429820057835,576.1951228216006,381.85354714746495,397.73641634313265,197.5013194603274,47.98698460108947,135.92919222655345,1087.4154366687555,329.7274614721658,1398.697518231362
0.015736742357529747,12.143420793873569,119.28717867307282,252.3262830714117,144.80495916431082,718.2059151836547,6.387977109492644,76.98942927757503,167.70380464865394,98.2747169986729,898.7569790959075,576.9331880977813,380.1086946259591,398.93418335616957,196.00318079559779,47.31001298427872,134.67953819728595,1089.9206136585126,330.2018435205335,1401.5222658894913
0.016083105534745245,11.927318906286962,117.78131408674754,249.82744304793547,141.17001267452412,715.9306779956314,6.08770054501565,74.60424659657761,167.25650259625064,95.82696253921401,901.5567901366184,577.704449398751,378.28922827251097,400.17657434999836,194.44845030212647,46.61808124275301,133.39967660369388,1092.4419116647548,330.68792542566473,1404.3712042007214
0.01644805295144108,11.707222986686329,116.23679941197938,247.27022401453013,137.49395481444355,713.5620256048895,5.791654447516499,72.19268588598428,166.7897587743052,93.37207811619777,904.4458751568823,578.5105929290414,376.39148695948927,401.46567697966435,192.8345204321139,45.9108951979978,132.08863542518395,1094.9771179908064,331.1862808350691,1407.2420966864884
0.01683453470959579,11.48210813975246,114.64606498121559,244.64208760743531,133.76380412384464,711.0843107780901,5.499215967700602,69.74688950390868,166.30042407489256,90.90322617556838,907.4397730797591,579.3567635211786,374.40368215260077,402.8090418462684,191.151943591684,45.18528791860526,130.7400450091786,1097.533814428075,331.69956887133054,1410.1438470916914
0.017242647820262306,11.252729762391578,113.01398834274424,241.95100165752632,129.9963864916207,708.5007246363039,5.212121751893752,67.27867702773412,165.78906189479295,88.4335226407402,910.5307270453108,580.2415882147476,372.3293368125491,404.2038282617183,189.4042908610202,44.44381273296507,129.35809361650382,1100.0989748187426,332.226466375325,1413.0620110999978
0.017672489294493554,11.01981160809291,111.34529414059041,239.20450654781257,126.20767193175324,705.814433838688,4.9319015804524104,64.79941370015126,165.2562432922056,85.97529356582703,913.7110269671582,581.1635555478315,370.1722108850911,405.6471285934746,187.59523662603897,43.68894111471071,127.94681350766963,1102.6602991747316,332.76572873901836,1415.9828851652328
0.01799075112692824,10.852758710058195,110.14142518470325,237.22579512243675,123.51443796452764,703.8475812104826,4.7379487070767725,63.03931097009435,164.8654395248247,84.24413835674511,916.0178775722173,581.839445280346,368.59340753990386,406.69914555039577,186.27628997027742,43.14644098555917,126.92965693499846,1104.4692278308125,333.15526355846066,1418.0501796947647
0.01830901295936293,10.690069461559398,108.96333521225894,235.29137198066417,120.91171251472211,701.8988885415006,4.554694889238484,61.340583090470716,164.4777057437131,82.58461873020184,918.2853312221296,582.5094802569815,367.0302704670447,407.7373129513597,184.9744769517609,42.61730614401197,125.9350596976716,1106.2075657540545,333.5369552069056,1420.0404037422936
