"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L1,U0L4,U1L4,U2L1,U2L2,U2L4,U3L0,U3L2
0.31,0.0032286432838776213,0.05267441996715928,0.13087927698285465,0.17284501391745571,336.0737001976235,0.009180746797045041,15.908268782642416,54.175983343547905,133.19253132416827,1125.7156394600881,531.3818705402227,206.3257945084151,629.0163109258963,68.07731001566671,0.07576367512197864,3.8034933122497647,916.8168293152679,200.47799404780983,1636.697679948938
0.31025270040636976,0.00320052331655604,0.052212988338040216,0.12971152968678343,0.17176529105176958,336.02876735221844,0.0091189720690291,15.920256221802035,54.13815355322943,133.26063129884358,1125.716086085947,531.2143236333714,206.32596413170398,629.1837144276863,68.07729175112213,0.0752078017937604,3.788659409433776,916.5609336357613,200.288256405608,1636.8680712702087
0.31052699661701705,0.003170272636190258,0.05171652092906611,0.12845541426511137,0.17060043373931544,335.9800693643103,0.009052332526299452,15.933283584217182,54.09713362144684,133.3344408321286,1125.7165665396737,531.032421090942,206.3261478744222,629.3654614332545,68.07727220619276,0.074608738702293,3.772615559736432,916.2832531145054,200.0823441291598,1637.0529880945037
0.31084355903139627,0.003135708805317947,0.051149193596363426,0.1270203962677934,0.16926526766179895,335.9239639418605,0.00897595873054107,15.948338388450601,54.04984823855759,133.41948116328686,1125.717115461165,530.8224416118967,206.32635943166986,629.5752615838819,68.07725000723049,0.07392291123634352,3.7541740352742234,915.9628937753909,199.84475535337313,1637.2663517728242
0.31123652345917574,0.003093314890327054,0.05045326357938006,0.12526064640277887,0.16762145765371542,335.8544605770784,0.008881944790992406,15.967056620428027,53.99123286326015,133.52483384062015,1125.7177886573645,530.5617133275381,206.32662128658626,629.8357675453965,68.07722297457939,0.07307975907864966,3.7313923607722868,915.5653785769313,199.54990333257052,1637.5311404061547
0.31160891081379133,0.003053656498170923,0.04980218409920354,0.12361487246154655,0.1660775186276916,335.7887421149158,0.008793659625728246,15.984825399469267,53.93577076118592,133.6244534971908,1125.7184183122865,530.3145663101501,206.32686863115447,630.0827042016791,68.07719788302411,0.0722890640706084,3.7099163361443304,915.1888451658955,199.27057158574817,1637.7819917737634
0.3120227810468657,0.003010160018676701,0.04908805816556003,0.12181036853629462,0.16437721116832238,335.71586791832334,0.008696454285365297,16.00460871484607,53.874226001357016,133.73492395095457,1125.7191087651408,530.039807021157,206.32714259292302,630.3572300942119,68.07717058410124,0.07141968005692949,3.6861761016752896,914.7705573651978,198.96021578728036,1638.060704804749
0.31243467330522845,0.002967468322389711,0.04838713085107729,0.12003987134124663,0.1627012224469771,335.6435135740143,0.008600663350489555,16.0243343133437,53.813075157037346,133.84460926807313,1125.719786279346,529.7662772010835,206.3274142417684,630.6305280830007,68.07714401716544,0.07056417109139809,3.6626827100108574,914.3544679633465,198.65144069557167,1638.3379992981684
0.31278344515446377,0.002931777866952243,0.04780115537740721,0.11856023944847546,0.1612945975184041,335.5823802245433,0.008520288034535292,16.04106586715143,53.761373041551764,133.9372856664874,1125.7203525459875,529.5345997926829,206.32764346055075,630.862009562496,68.07712198104429,0.06984727280127896,3.6428931657888013,914.0022978947869,198.39006026345524,1638.5727320876756
0.31313221700369914,0.0028965027489430777,0.04722201164832252,0.11709831457724966,0.15989937112932054,335.5213682275097,0.008440583588694572,16.057823899924436,53.70974201524865,134.02977882608954,1125.7209120890645,529.3028636203218,206.3278719291586,631.0935501707667,68.07710035817355,0.06913719662542113,3.6231982517979042,913.6502708681971,198.12875029100405,1638.8074025613166
