"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L1,U0L4,U1L4,U2L1,U2L2,U2L4,U3L0,U3L2
0.9099999999999999,9.396536010709038e-13,1.4983292833257333e-11,3.620724656488301e-11,6.458755705467955e-10,186.36581914444858,4.837292090566548e-12,159.17628691863246,15.662564421794114,177.7954205259292,1125.7662756996801,206.4943108446243,206.3599446867073,953.87277105915,68.07615486512894,2.7121765115208766e-11,0.00004252599298070755,532.1656984465386,0.03331547063076019,1822.1203538917541
0.9101125464663564,9.35341567107302e-13,1.49145558220495e-11,3.6034592517919054e-11,6.428531799767107e-10,186.33246508494153,4.8166245422008726e-12,159.21485039138898,15.659750519099958,177.793025023694,1125.7662757030073,206.4556214273667,206.3599446867074,953.9114604764075,68.07615486512894,2.7006153070691335e-11,0.00004243167129598765,532.1294025437459,0.03318743571725777,1822.120479930577
0.9101500619551419,9.339085500658899e-13,1.4891712449349068e-11,3.597722124769715e-11,6.418488013034123e-10,186.32134880148737,4.809755064563605e-12,159.22770325644308,15.65881270652298,177.7922262574444,1125.7662757041164,206.44272668173477,206.3599446867074,953.9243552220393,68.07615486512894,2.6967725754612177e-11,0.00004240027763525751,532.1173059034858,0.03314486009440246,1822.1205218425484
0.9103376393990694,9.267757781340274e-13,1.477801052821502e-11,3.569170927053044e-11,6.368499404478432e-10,186.26578040499635,4.775554829857148e-12,159.29195538753422,15.654124805643363,177.78823043759087,1125.7662757096616,206.3782659021598,206.3599446867075,953.9888160016142,68.07615486512894,2.6776410872603377e-11,0.00004224366029573974,532.0568376521704,0.032932749531855175,1822.1207306476497
0.9105252168429968,9.196965705736556e-13,1.4665162202795494e-11,3.5408425321444065e-11,6.318892566442719e-10,186.21023370555025,4.7415985639373995e-12,159.35618719461635,15.649438840619224,177.78423130884596,1125.7662757152068,206.31382669883456,206.35994468670765,954.0532552049392,68.07615486512896,2.6586458309118005e-11,0.00004208762628703121,531.9963943072275,0.03272191302471477,1822.1209381999267
0.9107127942869242,9.126705325920837e-13,1.455316118003889e-11,3.512735232745924e-11,6.269664645543758e-10,186.15470869732536,4.707884521717622e-12,159.42039867720442,15.644754810333072,177.78022887863597,1125.766275720752,206.2494090653148,206.35994468670776,954.1176728384588,68.07615486512896,2.639785833058445e-11,0.00004193217342107241,531.9359758546585,0.03251234351344662,1822.1211445063113
0.9109003717308517,9.05697271749736e-13,1.4442001211977649e-11,3.484847334158532e-11,6.220812808915961e-10,186.0992053744713,4.6744109702522e-12,159.48458983484852,15.64007271366827,177.77622315437773,1125.7662757262974,206.18501299515484,206.3599446867079,954.1820689086186,68.07615486512897,2.621060127235909e-11,0.000041777299518005345,531.8755822804736,0.032304033972996894,1822.1213495737009
0.9112163833187981,8.940676963998763e-13,1.4256614892730772e-11,3.438356110640519e-11,6.139354850922074e-10,186.00574798963186,4.6185571879715895e-12,159.59268666792494,15.632189158407716,177.76946728476324,1125.7662757356393,206.07657372768793,206.3599446867081,954.2905081760853,68.07615486512898,2.5898139774015803e-11,0.0000415176868331978,531.7738934910201,0.03195592500594518,1822.121692267704
0.9115323949067443,8.825849680897693e-13,1.4073568712212042e-11,3.392474865428565e-11,6.058943014775067e-10,185.91235210749113,4.563372946884885e-12,159.70072581159647,15.624311082677746,177.7627021223244,1125.7662757449812,205.96819561246795,206.3599446867083,954.3988862913051,68.07615486512898,2.5589417131523357e-11,0.00004125970087685071,531.6722752052126,0.03161133908242671,1822.1220314972384
0.9118484064946906,8.712472680639339e-13,1.3892833658351397e-11,3.347195739103028e-11,5.979564150668664e-10,185.81901769955329,4.508850199948792e-12,159.80870726439503,15.616438481155477,177.75592770234815,1125.7662757543233,205.85987861864922,206.3599446867085,954.5072032851236,68.076154865129,2.5284388456621678e-11,0.00004100333138352366,531.5707273563237,0.03127024328332454,1822.122367294628
0.9121644180826369,8.600527918199503e-13,1.3714381066376547e-11,3.3025109685058035e-11,5.901205266135499e-10,185.72574473711714,4.454980991833099e-12,159.91663102512564,15.608571348524851,177.74914406004652,1125.7662757636654,205.75162271537562,206.3599446867087,954.615459188397,68.076154865129,2.4983009390590377e-11,0.00004074856815224255,531.4692498776955,0.030932604957825127,1822.1226996919343
0.9127679041068221,8.390662029693089e-13,1.3379830047113214e-11,3.218800280541699e-11,5.754351117272031e-10,185.54779235625736,4.353894537933403e-12,160.1225722952538,15.59356269293316,177.73616387098494,1125.7662757815056,205.54505648119152,206.35994468670907,954.8220254225807,68.07615486512901,2.4417448552417927e-11,0.0000402664739183655,531.2756540257741,0.0302973073922218,1822.1233251380845
0.9133713901310072,8.185833590186833e-13,1.3053306380972358e-11,3.137176927354219e-11,5.611082364685628e-10,185.37006375416698,4.25510919326112e-12,160.32830315936133,15.578573925787543,177.7231504207289,1125.7662757993457,205.3387127128052,206.35994468670944,955.0283691909667,68.07615486512903,2.3864738464632798e-11,0.000039790130773070267,531.0823141040069,0.029674278516438994,1822.1239385187064
0.9139748761551922,7.985924603001524e-13,1.2734620859005079e-11,3.057589791489238e-11,5.471313311968267e-10,185.19255872454724,4.1585724672489904e-12,160.53382361757872,15.563605010270766,177.71010395226392,1125.766275817186,205.13259119500796,206.35994468670978,955.2344907087637,68.07615486512906,2.3324586191443826e-11,0.00003931946962274599,530.8892296502603,0.029063299243842246,1822.1245400489474
0.9145783621793774,7.790817002050288e-13,1.2423588515759569e-11,2.979988908541332e-11,5.334960161887458e-10,185.01527705861994,4.064232922360688e-12,160.73913367342283,15.548655909655542,177.69702470757858,1125.766275835026,204.92669171245979,206.35994468671012,955.4403901913116,68.07615486512906,2.2796705221114007e-11,0.00003885442219185327,530.6964002033342,0.028464153811341975,1822.125129940699
0.9153258016637926,7.555655642050328e-13,1.2048703092781273e-11,2.8865580957576893e-11,5.170694996048311e-10,184.7960165618169,3.950360897889352e-12,160.9931260168485,15.530168316179353,177.68078050969146,1125.7662758571216,204.67198515739233,206.35994468671055,955.6950967463787,68.07615486512907,2.2159498613297645e-11,0.000038286125170296985,530.45792670552,0.02773817797767345,1822.1258447206378
0.9160732411482079,7.327478424925863e-13,1.168494670260737e-11,2.796009543473882e-11,5.01139328919324e-10,184.5770979664316,3.8396897278081974e-12,161.24679564132748,15.511710992610489,177.66448685942655,1125.7662758792173,204.4176184581723,206.35994468671095,955.9494634455983,68.0761548651291,2.1540169597062493e-11,0.00003772620967720416,530.2198428026993,0.02702963419413251,1822.1265423552943
0.9168206806326231,7.106084041854356e-13,1.1331994752612496e-11,2.708255920825576e-11,4.856908192189484e-10,184.35852085892603,3.7321292944045345e-12,161.50014257610485,15.493283869741905,177.64814421028373,1125.766275901313,204.16359120487635,206.35994468671134,956.2034906988939,68.07615486512911,2.093821502002191e-11,0.00003717455121464937,529.9821476245344,0.026338134743415988,1822.1272232254714
0.9175681201170384,6.891268084071274e-13,1.0989531589762548e-11,2.6232122935636705e-11,4.707096826778781e-10,184.14028482052706,3.627591597492259e-12,161.75316685779177,15.474886878575349,177.6317530134232,1125.7662759234088,203.9099029872988,206.3599446867117,956.4571789164711,68.07615486512911,2.0353145197286385e-11,0.00003663102709811753,529.7448403028912,0.025663299140275115,1822.1278877048862
