"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L3,U1L4,U1L3,U2L3,U2L0,U2L1,U3L2,U3L3
0.21000000000000002,2.666476873902316e-7,4.913990288711755e-9,3.572123947024902e-7,4.3113496364094774e-9,3.4535770870242075,4.47651887616914,0.002448412220397307,688.4335776310202,81.6338786266512,872.268263035256,154.09446076878618,1321.3100348843789,0.9484030930901848,942.670484687876,377.3990853005952,742.6239520498234,1018.7459079008947,1112.8530738192298
0.21018598476940542,2.6138296102819145e-7,4.808001653623148e-9,3.50195362709452e-7,4.226082266700604e-9,3.4537838138623953,4.476630079929408,0.0023747163090770775,688.4935937288724,81.57361828163884,872.2868634879703,154.0688446042607,1321.3126114317206,0.945824719495647,942.6915493156791,377.37813195955727,742.6238408460616,1018.7459814142549,1112.8001876316948
0.2104419631838215,2.5430577199617334e-7,4.665852359837722e-9,3.407614751978108e-7,4.111497827418469e-9,3.4540656735669706,4.476785104481101,0.0022769048076583974,688.5761033828376,81.49076953815099,872.3124608261118,154.0336016606565,1321.3161430938312,0.9422905518339945,942.7205375359215,377.3492988778868,742.623685821508,1018.7460789847916,1112.7274668687528
0.2106505652551907,2.486797863313933e-7,4.553124691343141e-9,3.332610904927051e-7,4.020438521569475e-9,3.4542931723438732,4.476913014670007,0.0022001876531875376,688.6432628397846,81.42333137606235,872.3333178494862,154.00489313639707,1321.3190087173914,0.9394228932690433,942.7441572695752,377.32580714715266,742.6235579113177,1018.7461555140811,1112.6682638609764
0.2108906554341914,2.423578278857818e-7,4.426747096579641e-9,3.248318273362973e-7,3.918143698543423e-9,3.4545526753092664,4.477061860064933,0.0021150891306781616,688.7204719962192,81.34579895481004,872.357320104939,153.97186409086962,1321.3222931881885,0.936136087835663,942.7713385816551,377.2987747869938,742.6234090659211,1018.7462404054713,1112.6001892434224
0.21110825190764093,2.3676654394557864e-7,4.315241613356493e-9,3.173758652125725e-7,3.827696155672284e-9,3.454785791368007,4.477198160321845,0.002040814445265153,688.7903665419913,81.27560925415855,872.3790707467621,153.94194148856783,1321.325257325248,0.9331698418183175,942.7959697898912,377.27427997537774,742.6232727656627,1018.7463145005312,1112.5385523377336
0.2113086325681548,2.3173132261750846e-7,4.215043350527834e-9,3.1066064626187947e-7,3.746262257842628e-9,3.4549987867289493,4.477324771561574,0.00197472876479963,688.854663267348,81.21103899594952,872.3990980906319,153.91439639592855,1321.327976386112,0.9304488446737298,942.8186492334486,377.2517272316489,742.6231461544216,1018.7463804273671,1112.4818422586034
0.21160605866324347,2.2445346954383463e-7,4.0705907553654325e-9,3.0095322901122596e-7,3.628587706473982e-9,3.4553120952946568,4.4775144865692535,0.0018805681501820892,688.9499796202817,81.11531376280954,872.4288204726653,153.87352890456933,1321.331993733,0.9264286339981003,942.8523071188973,377.21825919244174,742.6229564394121,1018.7464743633722,1112.3977557222554
0.211897194966968,2.17550052221017e-7,3.933987346603719e-9,2.9174376820465433e-7,3.5169969817059586e-9,3.45561563788459,4.477702074953609,0.0017927551530499111,689.0431423474699,81.02174770128316,872.4579092903036,153.83354629695404,1321.3359047554434,0.9225148201261475,942.8852469959918,377.1855070318991,742.622768851026,1018.7465619688808,1112.31554953946
0.212125743941803,2.1227919659553533e-7,3.829969202025616e-9,2.8471121890579796e-7,3.4318138968039672e-9,3.4558518498650725,4.47785052086036,0.0017267068378850833,689.1161820700822,80.94838935660617,872.4807412192689,153.802173297887,1321.3389602782213,0.9194571141462613,942.9111012309329,377.15980134328316,742.6226204051178,1018.7466278625091,1112.2510862869535
