"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L3,U1L4,U1L3,U2L3,U2L0,U2L1,U3L2,U3L3
0.81,3.9233192933629375e-37,1.2674715908924671e-39,6.965395513200345e-37,7.918641698425075e-39,3.3836044247029755,4.168295270071265,1.0720777225409858e-23,761.0085980366182,9.439502268606264,920.4524596418444,98.13803583686308,1322.2295102052412,0.02795186787333396,997.1586738917757,322.6029397331068,742.932175655854,1018.7484373226132,1042.6667403668705
0.8101493188406584,3.85488978194417e-37,1.2454752425224976e-39,6.844316674741718e-37,7.78049365494875e-39,3.383533537720045,4.168163990631326,1.0477342846563676e-23,761.013629872275,9.43467259937239,920.4617775473837,98.12830308300832,1322.2295172644651,0.027944766288475354,997.1693700301375,322.59211242067283,742.9323069352939,1018.74843734238,1042.6607522482918
0.8103981835750891,3.7434814556658765e-37,1.2096596726437371e-39,6.647175778464706e-37,7.555619715197287e-39,3.3834152912198023,4.167945253896835,1.00838434130136e-23,761.0220106607098,9.42662879417231,920.4773049039597,98.11208487694394,1322.229529017832,0.027932942345768687,997.1871943084222,322.57406958126677,742.9325256720283,1018.7484373753247,1042.650777211579
0.8105861635441545,3.661467885452601e-37,1.1832907821782843e-39,6.502037325670352e-37,7.390109136109454e-39,3.383325892830085,4.167780079575838,9.796444031765419e-24,761.0283364480284,9.420557579564592,920.4890314322405,98.0998369828278,1322.2295378858005,0.02792402108957081,997.2006557062343,322.56044314178297,742.9326908463495,1018.7484374002095,1042.6432468418204
0.8108702552154173,3.5409172853363552e-37,1.1445265117439131e-39,6.288680406380951e-37,7.146872109899224e-39,3.3831906602849426,4.1675305268864316,9.37757302422319e-24,761.0378889549085,9.411389857919119,920.5067502171579,98.08133102694084,1322.2295512716407,0.027910554750824306,997.2209961968949,322.5398532989042,742.9329403990389,1018.7484374378175,1042.6318732665054
0.8111221905606081,3.437335129863007e-37,1.1112137047953599e-39,6.105335657915158e-37,6.937912164865277e-39,3.3830706138403195,4.167309288942099,9.021125947179109e-24,761.0463525949385,9.403267502277991,920.522460026266,98.06492391364351,1322.229563126046,0.02789862899368433,997.2390307799375,322.52159765569746,742.9331616369832,1018.7484374711687,1042.6217940824874
0.8113876091807743,3.3314839513412946e-37,1.0771663059531923e-39,5.917955441127839e-37,6.724409614891202e-39,3.382944026081261,4.167076273608175,8.66025168199358e-24,761.0552614589905,9.394718241319012,920.5390071615491,98.04764293424077,1322.2295755983466,0.027886081558278666,997.2580269243874,322.50236868320803,742.9333946523171,1018.7484375063049,1042.6111826008234
0.8116039701782339,3.2476125616529265e-37,1.050185183439546e-39,5.769470173685719e-37,6.555263489009284e-39,3.3828407513418792,4.16688637067455,8.37678787185925e-24,761.0625178173277,9.387755060654777,920.5524932571739,98.03355922243362,1322.229585752843,0.0278758658415638,997.2735092366802,322.4866966206583,742.9335845552507,1018.7484375349468,1042.6025378577172
0.811814868826263,3.1678904120056563e-37,1.0245358165929265e-39,5.628318744133811e-37,6.394502696798812e-39,3.3827400142361603,4.166701297088489,8.10941502550344e-24,761.0695859077939,9.380972780880303,920.565636617179,98.01983384407289,1322.2295956401542,0.027865918878970847,997.2885982956542,322.47142263692024,742.9337696288366,1018.7484375628657,1042.5941160336
0.8120203051248613,3.0921143468690135e-37,1.0001532185498775e-39,5.494142960316729e-37,6.241713810714856e-39,3.382641822763651,4.166521047732077,7.857176958702313e-24,761.0764661228525,9.374371006650629,920.5784374150852,98.00646658607604,1322.2296052611239,0.027856239825046487,997.3032942842442,322.45654654394133,742.933949878193,1018.7484375900613,1042.5859167670021
