Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L3,U1L4,U1L3,U2L3,U2L0,U2L1,U3L2,U3L3
0.00017,483.6,168.9,685.6,786.7,445.8,326.0,529.1,862.2,739.7,442.0,146.4,845.3,318.8,583.2,386.2,430.0,507.9,988.4
0.00018,483.1,168.7,684.7,783.2,444.0,326.1,527.2,860.8,739.6,442.8,146.1,845.4,318.9,583.2,387.2,429.9,509.8,990.0
0.00019000000000000004,482.0,169.2,682.6,780.1,442.7,325.5,525.3,859.0,739.4,443.6,146.4,845.6,318.2,584.2,387.7,430.5,511.7,991.2
0.00020000000000000004,481.0,169.8,681.4,777.5,441.3,325.6,523.2,858.4,739.2,444.4,146.6,845.8,317.4,584.9,388.3,430.4,513.8,991.7
0.00021000000000000006,480.0,170.4,679.8,775.1,439.6,325.7,520.6,858.6,738.8,445.0,147.0,846.2,316.4,585.5,389.4,430.3,516.4,991.5
0.00022,479.0,170.5,678.0,772.0,438.1,325.5,518.3,857.3,738.3,445.7,147.3,846.7,315.8,586.3,390.2,430.5,518.7,992.3
0.00023,477.6,170.8,676.7,768.8,436.5,325.6,517.0,855.0,737.8,446.9,147.5,847.2,315.0,587.3,390.6,430.4,520.0,994.2
0.00024000000000000003,475.6,171.4,676.2,765.2,434.8,325.5,513.9,854.8,737.4,448.6,147.8,847.6,314.0,587.7,390.6,430.5,523.1,994.7
0.00025000000000000006,473.9,172.0,675.2,762.2,432.8,325.7,512.0,853.8,737.0,449.6,148.5,848.0,313.0,587.9,391.6,430.3,525.0,995.8
0.00026,472.1,172.3,674.1,758.9,431.2,325.0,510.2,852.4,736.6,450.8,149.1,848.4,312.3,587.9,392.0,431.0,526.8,997.3
0.00026999999999999995,471.1,173.4,672.8,755.1,429.8,325.0,507.6,851.9,736.1,451.6,149.3,848.9,310.7,588.6,392.6,431.0,529.4,998.5
0.00028,470.3,173.9,671.0,752.5,428.4,324.9,505.2,851.7,735.5,452.0,149.7,849.5,309.6,589.3,393.6,431.1,531.8,998.7
0.00028999999999999995,468.3,173.5,670.6,750.4,426.1,324.8,502.7,852.0,735.2,453.7,150.0,849.8,309.7,589.0,394.2,431.2,534.3,998.3
0.0003,467.3,173.7,669.6,748.2,424.1,325.0,501.4,851.3,735.0,454.5,150.2,850.0,309.3,589.0,395.4,431.0,535.6,999.2
0.00031,465.7,173.7,669.2,745.1,422.1,324.7,499.4,851.0,734.5,455.6,150.7,850.5,308.8,588.2,396.3,431.3,537.6,1000.3
0.00032,464.6,174.0,669.2,741.8,421.1,324.5,497.6,850.2,734.2,456.5,150.9,850.8,308.2,587.9,396.4,431.5,539.4,1001.8
0.00033000000000000005,462.7,173.9,668.8,738.9,419.9,324.7,495.1,849.0,733.6,457.7,151.6,851.4,307.7,588.5,396.4,431.3,541.9,1002.2
0.00034,461.3,174.5,666.2,736.5,418.4,324.3,492.9,847.6,733.3,458.4,152.3,851.7,306.8,589.9,397.2,431.7,544.1,1002.4
0.00035000000000000005,460.1,174.4,665.4,734.0,417.0,324.1,491.6,846.4,732.8,459.6,152.3,852.2,306.4,590.3,397.4,431.9,545.4,1003.6
0.00036,458.8,174.5,664.2,732.2,415.3,323.8,489.8,846.4,732.4,460.6,152.6,852.6,305.9,590.5,398.1,432.2,547.2,1003.6
0.00037000000000000005,457.9,174.8,663.6,729.5,413.9,324.0,487.3,846.5,732.1,461.4,152.7,852.9,305.3,590.7,398.7,432.0,549.7,1003.8
0.0003800000000000001,456.8,175.5,661.7,727.1,412.0,323.2,485.7,846.3,731.9,462.3,152.9,853.1,304.4,590.8,399.7,432.8,551.3,1004.6
0.0003900000000000001,455.5,176.3,660.7,724.4,410.5,323.6,484.2,845.5,731.1,463.6,152.9,853.9,302.8,592.0,399.9,432.4,552.8,1005.8
0.0004000000000000001,454.6,175.9,659.5,721.8,409.2,323.2,482.8,844.2,730.4,464.2,153.2,854.6,302.5,592.1,400.6,432.8,554.2,1007.0
0.0004100000000000001,453.9,177.2,658.6,718.5,407.8,323.2,480.5,844.6,730.1,465.2,152.9,854.9,300.9,592.6,401.0,432.8,556.5,1008.0
0.0004200000000000001,453.4,177.4,657.2,715.6,406.8,323.0,479.3,843.0,729.5,465.5,153.1,855.5,300.1,593.1,401.7,433.0,557.7,1009.7
0.00042999999999999994,451.9,178.3,655.1,712.8,405.3,322.3,477.8,841.8,728.9,466.2,153.9,856.1,298.6,593.7,402.5,433.7,559.2,1011.0
0.00044,450.5,178.6,654.5,710.4,403.9,322.1,476.2,841.1,728.7,467.3,154.2,856.3,298.1,593.8,402.8,433.9,560.8,1011.8
0.00045,449.7,178.2,654.4,707.3,402.5,322.3,474.7,840.1,728.0,468.2,154.1,857.0,297.8,593.6,403.3,433.7,562.3,1013.4
0.00046,448.9,178.6,652.8,705.3,400.5,322.1,473.6,839.8,727.6,469.1,154.0,857.4,297.0,593.9,404.4,433.9,563.4,1014.3
0.00047000000000000004,448.3,178.3,651.4,702.9,399.8,321.6,472.2,838.1,727.2,469.4,154.3,857.8,296.9,594.4,404.8,434.4,564.8,1015.3
0.00048000000000000007,447.9,178.5,650.9,700.9,398.7,321.5,470.7,838.5,726.8,469.8,154.3,858.2,296.3,594.1,405.5,434.5,566.3,1015.8
0.0004900000000000001,446.2,179.2,649.9,698.5,397.1,320.9,469.6,837.8,726.4,471.2,154.6,858.6,295.2,594.3,405.7,435.1,567.4,1017.1
0.0005000000000000001,444.7,179.7,649.0,696.4,395.5,320.8,468.2,837.2,726.1,472.4,154.9,858.9,294.4,594.7,406.1,435.2,568.8,1017.8
0.00051,444.1,179.9,647.2,694.6,394.4,320.8,466.4,837.1,725.1,473.2,154.7,859.9,293.2,596.2,406.4,435.2,570.6,1017.8
0.00052,442.2,180.6,646.6,692.6,393.0,320.9,464.2,837.4,724.5,474.7,155.1,860.5,291.9,597.0,406.3,435.1,572.8,1017.6
0.0005300000000000001,440.9,181.3,645.6,689.8,391.8,320.7,462.8,836.1,724.2,475.8,155.3,860.8,290.9,597.7,406.4,435.3,574.2,1019.0
0.0005399999999999999,439.5,181.7,644.7,687.2,390.1,320.5,460.9,836.2,723.4,477.0,155.5,861.6,289.7,597.9,406.9,435.5,576.1,1019.7
0.00055,438.5,181.8,644.9,683.9,388.6,320.2,459.5,835.8,723.0,478.3,155.2,862.0,289.2,597.2,407.1,435.8,577.5,1021.6
0.00056,437.7,181.6,644.4,680.5,387.3,319.9,457.0,835.5,722.5,479.4,154.9,862.5,288.9,597.2,407.3,436.1,580.0,1022.5
0.0005700000000000001,437.4,182.4,642.3,676.9,385.6,319.2,455.3,835.0,721.9,480.1,154.5,863.1,287.5,597.6,408.3,436.8,581.7,1024.4
0.0005799999999999999,435.7,182.9,640.5,674.8,383.6,318.8,453.7,834.1,721.7,481.5,154.8,863.3,286.8,598.4,408.9,437.2,583.3,1024.9
0.0005900000000000001,435.4,182.2,640.0,672.5,382.1,318.5,452.1,834.5,720.9,481.9,154.7,864.1,286.7,597.5,410.0,437.5,584.9,1025.6
0.0006,434.8,182.1,639.5,669.6,381.1,318.2,449.6,835.0,720.1,482.7,154.5,864.9,286.0,597.5,410.2,437.8,587.4,1026.0
0.0006100000000000002,434.0,182.2,638.4,667.0,379.5,318.3,447.6,834.4,719.8,483.3,154.7,865.2,285.6,597.7,411.2,437.7,589.4,1026.6
0.00062,433.1,182.7,636.6,664.4,378.4,317.8,445.5,833.4,719.7,483.9,155.0,865.3,285.0,598.5,411.7,438.2,591.5,1027.1
0.0006300000000000001,432.4,183.2,635.2,662.2,376.5,318.0,443.9,833.4,719.2,484.8,154.8,865.8,284.0,599.1,412.7,438.0,593.1,1027.7
0.00064,431.3,183.5,633.8,660.1,375.3,317.7,442.1,832.8,718.8,485.5,155.2,866.2,283.3,599.7,413.2,438.3,594.9,1028.0
0.0006500000000000002,430.1,183.2,632.8,657.6,373.8,317.6,440.5,831.3,718.5,486.1,155.8,866.5,283.3,599.7,414.1,438.4,596.5,1028.9
0.0006600000000000001,429.1,183.2,631.7,655.5,372.0,317.7,439.5,830.4,717.9,487.5,155.4,867.1,282.7,600.5,414.5,438.3,597.5,1030.0
0.0006700000000000001,427.8,183.6,630.9,653.0,370.4,317.6,437.7,829.9,717.7,488.4,155.8,867.3,282.1,600.5,415.2,438.4,599.3,1030.7
0.00068,426.7,183.5,629.6,651.4,369.5,317.2,436.3,828.8,717.4,489.1,156.2,867.6,281.9,601.2,415.4,438.8,600.7,1030.9
0.00069,426.1,184.2,627.7,649.1,368.0,317.0,434.6,828.5,717.0,489.8,156.1,868.0,280.8,602.1,416.2,439.0,602.4,1031.5
0.0007000000000000001,424.7,184.2,627.6,646.8,366.8,316.4,433.7,827.8,716.6,491.0,156.3,868.4,280.4,601.6,416.2,439.6,603.3,1032.9
0.0007099999999999999,424.0,184.2,626.6,645.3,365.4,316.7,431.8,828.1,716.1,491.4,156.6,868.9,279.9,601.9,417.2,439.3,605.2,1032.5
0.00072,423.4,184.0,625.6,642.6,364.2,316.4,430.0,827.2,715.8,492.3,156.3,869.2,279.8,602.3,417.5,439.6,607.0,1033.4
0.00073,421.9,184.5,625.1,640.1,362.4,316.5,428.8,826.6,715.3,493.1,157.0,869.7,278.8,601.9,418.5,439.5,608.2,1034.7
0.0007400000000000001,421.3,184.3,623.9,638.3,361.0,316.1,426.7,827.2,714.8,493.9,156.8,870.2,278.5,602.1,419.1,439.9,610.3,1034.4
0.0007499999999999999,419.0,185.0,623.0,635.6,359.1,315.8,424.3,827.0,714.4,495.9,157.1,870.6,277.4,602.8,419.0,440.2,612.7,1034.7
0.0007600000000000002,418.3,185.1,622.4,633.5,358.4,315.6,422.7,827.0,713.6,496.5,157.2,871.4,276.5,603.1,419.1,440.4,614.3,1035.2
0.00077,417.7,184.8,620.5,631.3,357.0,315.7,421.0,825.6,713.0,497.3,157.0,872.0,276.2,604.5,419.7,440.3,616.0,1035.7
0.0007800000000000002,416.8,184.7,619.8,628.9,355.5,315.5,419.8,824.9,712.5,498.2,157.0,872.5,275.8,604.4,420.3,440.5,617.2,1036.9
0.0007900000000000001,415.8,184.7,618.1,627.5,354.1,315.0,418.3,824.6,712.1,499.0,157.2,872.9,275.4,605.0,420.9,441.0,618.7,1036.8
0.0008000000000000001,414.6,184.5,618.0,625.5,353.5,314.9,416.7,824.0,711.5,500.0,157.4,873.5,275.0,605.4,420.5,441.1,620.3,1037.2
0.0008100000000000002,414.1,184.2,615.7,623.7,352.4,314.7,415.3,822.6,710.7,500.5,157.4,874.3,274.5,606.9,421.1,441.3,621.7,1037.6
0.0008200000000000002,413.3,184.1,614.6,622.3,350.6,314.4,414.0,823.0,710.3,501.4,157.3,874.7,274.2,606.8,422.0,441.6,623.0,1037.7
0.0008300000000000002,412.6,184.4,614.2,619.4,349.3,314.5,411.8,823.2,709.8,502.3,157.1,875.2,273.4,606.9,422.4,441.5,625.2,1038.4
0.0008400000000000003,411.3,184.9,612.9,617.6,347.9,314.4,410.3,822.7,709.4,503.4,157.3,875.6,272.5,607.8,422.7,441.6,626.7,1038.7
0.0008500000000000001,410.5,184.8,611.9,615.0,346.8,314.5,408.9,821.2,708.8,503.8,157.7,876.2,272.0,608.2,423.4,441.5,628.1,1039.9
0.0008599999999999999,410.0,184.8,610.1,613.1,345.4,314.1,407.7,820.6,708.2,504.4,157.6,876.8,271.4,608.8,424.2,441.9,629.3,1040.6
0.0008699999999999999,408.5,185.2,608.7,610.8,343.8,313.7,406.1,820.1,707.5,505.6,157.9,877.5,270.3,609.4,424.6,442.3,630.9,1041.3
0.00088,407.6,185.1,607.3,609.3,342.5,313.3,404.8,819.7,707.0,506.3,158.1,878.0,269.9,609.8,425.2,442.7,632.2,1041.5
0.00089,406.8,185.3,606.5,607.2,341.0,313.7,404.0,818.7,706.4,506.9,158.3,878.6,269.1,610.1,426.1,442.3,633.0,1042.8
0.0009,405.9,185.5,605.7,606.0,339.7,313.7,402.9,818.9,705.9,507.4,158.7,879.1,268.4,610.1,426.9,442.3,634.1,1042.9
0.00091,404.6,185.5,604.6,604.2,338.3,313.4,401.2,818.8,705.2,508.5,158.9,879.8,267.7,610.6,427.2,442.6,635.8,1043.0
0.00092,403.7,185.3,603.7,601.9,336.8,313.2,399.6,818.7,704.3,509.2,159.1,880.7,267.0,610.5,428.0,442.8,637.4,1043.7
0.00093,403.0,185.8,602.5,599.4,335.7,312.9,397.6,818.3,704.2,509.6,159.4,880.8,266.4,610.7,428.7,443.1,639.4,1044.2
0.0009400000000000001,402.2,186.0,601.6,597.0,334.3,312.8,395.7,818.2,703.8,510.2,159.6,881.2,265.8,610.7,429.5,443.2,641.3,1044.7
0.0009500000000000001,401.6,186.2,600.0,595.7,333.9,312.7,395.0,816.5,703.4,510.6,159.8,881.6,265.2,612.2,429.5,443.3,642.0,1045.3
0.0009600000000000001,401.1,186.0,599.3,592.9,333.4,312.1,394.1,814.7,703.0,510.8,160.1,882.0,265.0,612.0,429.8,443.9,642.9,1047.2
0.0009700000000000002,400.2,186.2,597.9,591.0,332.1,312.3,393.2,813.1,702.6,511.5,160.3,882.4,264.4,613.0,430.4,443.7,643.8,1048.2
0.0009800000000000002,398.7,186.5,597.4,589.1,331.3,312.1,391.7,812.5,702.1,512.4,160.9,882.9,263.6,613.4,430.3,443.9,645.3,1048.6
0.0009899999999999998,398.1,186.6,596.6,587.2,330.5,311.7,390.7,811.8,701.8,512.8,161.1,883.2,263.2,613.4,430.7,444.3,646.3,1049.5
0.0010000000000000002,397.2,186.9,595.8,584.4,329.4,311.3,389.5,810.5,701.6,513.5,161.3,883.4,262.7,613.4,431.1,444.7,647.5,1051.1
0.0010100000000000003,396.9,187.2,595.2,581.8,327.5,311.8,387.5,810.9,701.4,514.3,160.8,883.6,262.2,613.4,432.2,444.2,649.5,1051.7
0.00102,395.2,186.8,594.5,580.7,326.2,312.0,386.3,809.9,700.8,515.2,161.6,884.2,262.0,613.9,432.6,444.0,650.7,1051.6
0.0010299999999999999,394.5,186.3,593.0,577.6,324.5,311.8,383.8,808.9,700.4,516.1,161.4,884.6,262.1,614.4,433.4,444.2,653.2,1052.2
0.00104,393.4,186.5,592.2,575.2,323.4,311.6,383.0,807.4,699.9,516.6,162.0,885.1,261.4,614.4,434.0,444.4,654.0,1053.8
0.0010500000000000004,393.0,186.5,591.1,573.3,322.6,310.9,381.7,807.2,699.5,517.0,162.0,885.5,261.0,614.4,434.4,445.1,655.3,1054.4
0.0010600000000000002,391.8,186.5,591.1,571.6,321.8,310.7,380.7,806.9,698.9,517.6,162.6,886.1,260.4,614.0,434.6,445.3,656.3,1055.1
0.00107,390.8,186.4,589.7,569.9,320.5,310.6,379.6,805.6,698.5,518.6,162.6,886.5,260.1,615.0,434.9,445.4,657.4,1055.7
0.0010799999999999998,389.9,186.2,589.5,568.4,318.8,310.7,377.8,806.3,698.4,519.8,162.3,886.6,260.2,614.8,435.4,445.3,659.2,1055.4
0.0010900000000000003,388.4,186.1,589.4,566.4,317.4,310.8,376.9,805.1,698.1,520.6,163.0,886.9,260.0,614.4,436.0,445.2,660.1,1056.5
0.0011,387.9,185.9,588.2,565.2,316.2,310.7,375.6,805.0,697.7,521.3,162.8,887.3,259.8,615.0,436.5,445.3,661.4,1056.4
0.00111,386.1,186.1,587.9,563.3,315.0,310.7,374.1,804.3,697.3,522.3,163.6,887.7,259.2,615.1,436.7,445.3,662.9,1056.8
0.00112,385.6,187.0,587.5,561.0,314.0,310.9,372.2,805.4,696.6,523.2,163.2,888.4,257.6,615.6,436.8,445.1,664.8,1057.2
0.0011300000000000004,383.7,187.0,585.8,560.0,312.5,310.4,371.6,804.2,695.8,524.8,163.5,889.2,256.8,616.9,436.7,445.6,665.4,1057.6
0.0011400000000000002,382.8,187.3,585.0,558.6,311.6,310.1,370.2,804.6,695.2,525.3,163.9,889.8,255.9,617.0,437.1,445.9,666.8,1057.6
0.0011500000000000002,381.7,187.2,583.9,557.2,310.6,310.1,369.4,803.2,694.7,526.3,164.0,890.3,255.5,618.1,437.1,445.9,667.6,1058.2
0.0011599999999999998,380.2,187.4,583.2,555.5,309.5,309.8,368.3,802.1,694.6,527.1,164.7,890.4,255.2,618.2,437.4,446.2,668.7,1058.8
0.0011700000000000002,379.1,187.3,582.8,554.0,308.4,309.6,367.4,801.5,694.3,528.2,164.7,890.7,255.0,618.4,437.4,446.4,669.6,1059.4
0.0011800000000000003,377.9,187.4,582.7,552.2,307.1,309.9,365.8,801.8,693.6,529.1,165.0,891.4,254.2,618.4,437.8,446.1,671.2,1059.6
0.00119,376.9,187.7,582.3,550.0,305.6,309.9,365.0,801.0,693.4,530.0,165.1,891.6,253.7,618.2,438.4,446.1,672.0,1061.0
0.0012,376.3,188.0,580.8,548.2,305.1,309.0,363.9,800.1,693.2,530.7,165.0,891.8,253.2,619.0,438.2,447.0,673.1,1061.7
0.00121,375.6,188.2,579.2,546.4,304.1,309.0,363.1,798.4,692.8,531.4,165.0,892.2,252.6,620.3,438.5,447.0,673.9,1062.7
0.0012200000000000004,374.9,187.7,577.8,545.4,303.2,309.0,361.9,797.4,692.3,531.8,165.3,892.7,252.6,621.2,439.0,447.0,675.1,1062.5
0.0012300000000000002,373.5,188.4,576.6,543.9,301.7,309.2,361.1,796.2,692.2,532.8,165.7,892.8,251.8,622.1,439.5,446.8,675.9,1063.2
0.00124,372.5,188.2,575.2,541.8,300.4,308.9,359.9,794.8,691.7,534.0,165.5,893.3,251.5,623.1,439.6,447.1,677.1,1064.1
0.0012499999999999998,371.3,188.1,573.5,539.4,298.7,308.3,358.5,793.5,691.3,535.0,165.7,893.7,251.2,623.5,440.3,447.7,678.5,1065.1
0.0012600000000000003,370.7,188.1,572.5,538.1,297.9,307.8,357.8,793.0,690.9,535.5,165.8,894.1,250.8,623.7,440.6,448.2,679.2,1065.7
0.00127,369.9,188.3,571.0,536.8,296.5,308.0,356.1,793.0,690.4,536.1,166.0,894.6,250.1,624.6,441.4,448.0,680.9,1065.3
0.00128,368.8,188.4,570.3,535.2,295.3,307.7,354.9,792.6,690.2,536.9,166.3,894.8,249.8,624.6,441.8,448.3,682.1,1065.7
0.00129,368.2,188.7,569.3,533.8,294.5,307.3,354.2,792.2,689.8,537.6,166.2,895.2,249.1,625.1,441.9,448.7,682.8,1066.4
0.0013000000000000004,367.2,189.2,567.3,532.6,293.3,307.1,353.4,791.2,689.3,538.3,166.5,895.7,248.1,626.4,442.4,448.9,683.6,1066.8
0.0013100000000000002,366.7,188.7,565.7,530.9,292.5,306.9,351.6,790.5,688.5,538.9,166.4,896.5,247.8,627.6,442.6,449.1,685.4,1066.7
0.0013200000000000002,365.7,188.7,564.8,528.9,291.7,306.3,350.7,789.3,688.1,539.4,166.9,896.9,247.4,627.6,442.9,449.7,686.3,1067.8
0.0013299999999999998,365.1,188.7,564.0,526.6,290.8,306.1,349.5,788.6,687.4,540.2,166.7,897.6,246.7,628.1,443.0,449.9,687.5,1068.9
0.0013400000000000003,364.3,188.7,563.6,524.5,290.2,306.1,347.7,788.3,686.8,540.8,166.9,898.2,246.1,628.5,443.0,449.9,689.3,1069.2
0.0013500000000000003,363.2,189.1,562.8,522.9,289.6,306.1,346.7,787.1,686.5,541.4,167.4,898.5,245.4,629.3,443.0,449.9,690.3,1069.8
0.00136,362.0,189.0,562.5,521.1,288.5,305.9,345.9,786.3,686.0,542.4,167.6,899.0,245.0,629.3,443.1,450.1,691.1,1070.8
0.00137,361.3,189.8,560.8,519.5,288.0,305.3,344.7,785.7,685.7,542.9,167.8,899.3,243.9,630.4,443.1,450.7,692.3,1071.2
0.00138,360.7,189.8,560.3,517.9,287.5,305.3,343.3,785.2,685.4,543.4,167.9,899.6,243.6,630.9,443.1,450.7,693.7,1071.4
0.0013900000000000004,360.0,190.2,559.3,516.8,286.3,305.4,342.4,785.0,685.2,543.9,168.1,899.8,243.0,631.3,443.8,450.6,694.6,1071.6
0.0014000000000000002,359.9,189.9,558.4,514.8,285.2,305.2,341.5,784.1,685.0,544.2,167.9,900.0,243.1,631.2,444.6,450.8,695.5,1072.7
0.00141,359.6,190.6,557.5,512.6,284.5,305.1,340.3,783.6,684.8,544.8,167.6,900.2,242.2,631.9,444.7,450.9,696.7,1073.7
0.0014199999999999998,357.9,190.5,556.8,511.1,283.3,304.4,339.6,782.6,684.4,546.0,168.1,900.6,241.9,631.9,444.7,451.6,697.4,1074.5
0.0014300000000000003,357.4,190.9,555.6,509.8,282.4,304.3,338.7,782.0,684.3,546.6,168.0,900.7,241.4,632.7,445.0,451.7,698.3,1074.9
0.00144,356.6,190.9,554.0,507.7,281.0,304.0,337.4,780.8,684.0,547.5,167.9,901.0,241.1,633.5,445.5,452.0,699.6,1075.7
0.0014500000000000001,356.1,191.1,552.8,505.8,280.3,303.7,336.2,779.9,683.7,547.8,168.1,901.3,240.6,634.0,445.9,452.3,700.8,1076.4
0.00146,355.2,190.8,552.1,504.7,279.4,303.6,335.1,779.6,683.1,548.4,168.4,901.9,240.3,634.3,446.2,452.4,701.9,1076.4
0.0014700000000000004,354.3,191.4,551.8,502.6,278.1,303.8,333.4,780.1,682.7,549.4,168.3,902.3,239.3,634.5,446.5,452.2,703.6,1076.8
0.0014800000000000002,353.0,191.4,552.5,500.9,277.1,303.9,332.7,779.9,682.2,550.9,168.1,902.8,238.8,634.4,446.0,452.1,704.3,1077.8
0.0014900000000000002,352.4,191.6,551.3,499.7,275.8,303.7,332.5,779.0,682.0,551.5,168.1,903.0,238.4,634.7,446.7,452.3,704.5,1078.8
0.0014999999999999998,351.9,191.5,550.2,498.1,275.2,303.5,331.5,777.8,681.7,552.2,167.9,903.3,238.2,635.7,446.6,452.5,705.5,1079.4
0.0015100000000000003,351.0,192.0,550.0,495.8,274.3,303.5,330.3,777.0,681.7,553.0,168.0,903.3,237.7,635.8,446.7,452.5,706.7,1080.5
0.0015200000000000003,349.7,192.2,549.4,493.8,273.3,303.5,328.8,776.3,681.2,553.7,168.6,903.8,237.0,636.1,447.0,452.5,708.2,1081.0
0.0015300000000000001,349.1,192.1,548.9,492.4,272.5,303.7,327.8,776.0,680.5,554.3,168.6,904.5,236.4,636.6,447.2,452.3,709.2,1081.4
0.00154,348.6,191.7,549.0,489.9,271.8,303.7,326.9,774.7,680.1,554.9,168.5,904.9,236.4,636.4,447.3,452.3,710.1,1083.0
0.00155,347.8,191.7,548.2,488.2,270.8,303.8,325.8,773.7,679.8,555.5,168.7,905.2,236.1,636.9,447.7,452.2,711.2,1083.6
0.0015600000000000004,346.8,191.6,547.8,486.9,270.0,303.4,324.8,773.7,679.2,556.5,168.7,905.8,235.6,637.1,447.5,452.6,712.2,1083.9
0.0015700000000000002,346.4,191.7,547.1,485.1,269.1,303.2,323.7,773.5,678.8,557.2,168.4,906.2,235.1,637.4,447.7,452.8,713.3,1084.6
0.0015800000000000002,345.8,191.2,546.6,483.8,268.6,302.7,323.0,772.9,678.2,557.8,168.4,906.8,235.0,637.5,447.6,453.3,714.0,1085.2
0.0015899999999999998,344.8,191.2,546.9,482.2,267.9,302.7,321.5,773.0,678.0,558.3,168.9,907.0,234.8,637.0,447.8,453.3,715.5,1085.3
0.0016000000000000003,344.3,190.8,545.6,480.8,266.9,302.3,320.6,772.1,677.6,558.8,168.9,907.4,234.8,637.4,448.3,453.7,716.4,1085.8
0.0016099999999999999,343.6,191.3,543.9,479.5,265.7,302.5,319.6,771.4,677.1,559.1,169.3,907.9,233.8,638.4,449.2,453.5,717.4,1086.1
0.0016200000000000003,342.8,191.0,543.2,477.7,264.3,302.2,318.4,771.0,676.8,559.9,169.3,908.2,233.8,638.2,449.8,453.8,718.6,1086.7
0.00163,342.1,191.0,543.3,475.9,263.4,302.0,317.3,771.0,676.6,560.5,169.4,908.4,233.6,637.6,450.1,454.0,719.7,1087.4
0.0016400000000000004,341.8,190.5,542.3,474.4,262.3,301.9,316.9,770.4,675.5,561.0,169.2,909.5,233.0,637.9,450.7,454.1,720.1,1088.5
0.00165,340.7,190.2,542.2,472.7,261.3,301.9,316.1,769.3,675.2,561.7,169.6,909.8,233.0,637.7,451.0,454.1,720.9,1089.4
0.0016600000000000005,339.9,190.2,540.8,471.4,260.7,301.9,315.4,767.4,674.9,562.3,169.8,910.1,232.7,639.1,451.0,454.1,721.6,1090.0
0.00167,338.8,190.2,539.5,469.6,259.6,301.4,314.3,765.9,674.9,562.9,170.3,910.1,232.7,639.4,451.5,454.6,722.7,1090.7
0.0016800000000000005,338.0,190.3,539.7,468.2,259.1,301.0,313.6,766.0,674.5,563.9,170.1,910.5,232.2,639.3,451.0,455.0,723.4,1091.4
0.00169,337.8,190.3,539.3,466.9,258.1,300.8,312.4,766.8,674.2,564.8,169.4,910.8,231.9,639.4,451.1,455.2,724.6,1091.5
0.0017000000000000001,337.1,190.2,538.2,465.4,257.1,300.5,311.6,765.7,674.0,565.2,169.7,911.0,231.8,639.6,451.7,455.5,725.4,1092.2
