"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L1,U1L3,U2L0,U2L4,U3L0,U3L2,U3L4
0.01,0.3669797592975017,427.36275373585715,207.04472679778047,177.1042998634661,3.405880455429768,586.4679650744438,446.035834941144,230.3256029496536,128.64347673573258,236.81200882270215,781.6640146949435,347.8382942479998,329.9040397809472,402.37152254053666,1199.1522151600834,1241.4006110032713,541.1544475117826,802.2525778154718
0.01059324210585964,0.2542553444793176,410.7357238758517,200.4351729504445,171.5538901531696,2.9864873223002544,580.1944615472124,443.34292642039003,219.21042272637993,120.24474430766509,237.2098935492621,781.3772412141109,351.3240059093299,339.87259738815686,391.5273587935561,1212.8513117690716,1251.9592929832802,541.9878813402258,795.9098984851015
0.011214803483525687,0.17310548361728664,394.29618952398283,193.80548494538718,166.14637467215752,2.6436056104061416,573.9635831971533,440.40286776624316,208.2053447670794,112.20575328426574,237.56858419220245,781.098556355597,354.69730063431905,349.74092263535226,380.7988502377123,1226.3889981402876,1262.3722440456154,543.0336361939277,789.3619253007541
0.011820532043106922,0.1190239596051734,379.1665973396073,187.62486695212206,161.23226428568296,2.3800844795949097,568.1916773614347,437.44503876663373,198.0734199261038,105.0525320032531,237.87441420128653,780.8460567592361,357.74304737151937,358.8244179112151,370.91666079396276,1238.8341731280225,1271.939520733355,544.196273677441,783.0872828747491
0.012471551702359588,0.07958598216223356,363.81029564779726,181.27701959778145,156.29705811689706,2.154451051629137,562.2830704081017,434.18743943051146,187.79599071368114,98.04300774071748,238.16615973827697,780.5932097133059,360.7824418571235,368.0359527826728,360.87477109336464,1251.4455869526935,1281.6417700281359,545.5779836957187,776.4708427835709
0.013133030537235068,0.052879060778053516,349.09297450327233,175.12476152314434,151.60805319785715,1.9705416000620175,556.5593939101074,430.8157186995429,177.96209568997446,91.57091838536799,238.43213414754086,780.3535826824931,363.6516614086519,376.84710562256834,351.2362584410931,1263.5074408147939,1290.939046909101,547.0979484561475,769.8921620402407
0.01378681500243649,0.03530662501401452,335.3563922662373,169.32300735226258,147.2593717195625,1.8221331305619057,551.1506726350558,427.44080884015165,168.80677378502637,85.75368957228338,238.6712943658942,780.1317621675338,366.29605851131294,385.0472107463456,342.2238561765093,1274.7390750169116,1299.6214303123506,548.693940426856,763.5397630008581
0.01441737125900796,0.02391794373996031,322.813460523911,163.9755663881273,143.30510534394932,1.702643151043636,546.1449305427938,424.1608557586329,160.47453705006723,80.63508369719261,238.8839984096072,779.9302984583544,368.68648897456535,392.5070771406831,333.9779384343636,1284.968998503748,1307.5578935338683,550.3043114012212,757.5590333309221
0.015011344439200608,0.01657544042651077,311.58735475762103,159.14905389332085,139.77389039979872,1.6064020012887748,541.6015827541898,421.0599710517183,153.04569233434466,76.21322634962813,239.07104778394327,779.750497546425,370.80965940706653,399.15530950211837,326.5817966903834,1294.101597739028,1314.6715164654215,551.872110407242,752.0594359234944
0.015671733118059587,0.011027376232839808,299.73068097301416,154.00943646821003,136.0468111776986,1.513851864575955,536.7288231331373,417.61058362230074,145.235614966901,71.70908240824318,239.26626385651056,779.560759800257,373.0387376786679,406.1414194872213,318.7512965468148,1303.7207797203164,1322.198770431392,553.6601666698414,746.0999438885639
0.016300273988369335,0.007483292377252039,289.0155819617559,149.32685202578963,132.67580876855058,1.4369080630625126,532.2509974939139,414.3350890515482,138.21539307918425,67.78733836076704,239.44139747874206,779.389126688787,375.0443694963378,412.4177260326406,311.6556763240796,1312.3883483412042,1329.0166354394892,555.3948543865249,740.5807038384698
0.01702550765512642,0.004785354836418166,277.2940459325611,144.16222759259117,128.97940215235684,1.3587655155520573,527.2614744083808,410.57516098149284,130.5841780295042,63.660882097418096,239.63233534593638,779.2008544890193,377.2322250180504,419.2362721806796,303.87011166134675,1321.839823989052,1336.4948571894877,557.4236647719694,734.398084846635
0.017679435083516548,0.003198371701567568,267.27420513222285,139.71129390636912,125.80760200124527,1.2961373992017744,522.9119392045423,407.21084916294194,124.10701337023667,60.27036027461855,239.79554006196705,779.0392184442721,379.10017719353385,425.0199605333965,297.193070721131,1329.8919829397569,1342.9066071173297,559.2680347429439,728.9934509744545
0.018352247937128835,0.0021135128674749106,257.47126777160383,135.32332010780175,122.68939137785213,1.2379878992632884,518.5728716086663,403.7819773952948,117.8169414819413,57.07631438496165,239.95560435560063,778.8802270504574,380.92821571984416,430.6329122302728,290.63901777172686,1337.7435075497879,1349.199042215783,561.1717499020453,723.5998880819483
