Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L1,U1L3,U2L0,U2L4,U3L0,U3L2,U3L4
0.0007600000000000002,132.1,909.4,313.9,325.2,163.8,791.6,390.8,518.8,398.6,135.4,754.5,205.4,76.2,683.2,897.9,916.6,637.2,899.0
0.00077,131.5,908.9,313.4,325.6,162.7,791.2,390.7,518.7,399.1,135.9,754.6,205.8,76.3,683.2,898.4,917.2,637.3,897.9
0.0007800000000000002,131.1,908.1,313.1,325.3,161.9,790.8,390.8,518.3,398.8,136.4,754.5,206.2,76.7,682.6,899.3,918.1,637.2,897.4
0.0007900000000000001,130.4,907.1,313.2,324.8,160.4,790.2,390.7,517.9,399.3,137.0,754.6,206.8,77.1,682.0,899.8,919.6,637.3,896.3
0.0008000000000000001,129.8,906.0,311.9,325.3,159.2,789.3,390.8,517.7,399.0,137.6,754.6,207.7,77.3,682.1,901.0,920.1,637.2,895.4
0.0008100000000000002,129.3,904.8,311.7,324.9,158.1,788.5,390.4,517.3,399.4,138.2,754.5,208.5,77.7,681.7,901.6,921.0,637.6,894.5
0.0008200000000000002,128.3,903.9,311.9,325.0,156.9,788.3,390.8,516.6,399.5,138.7,755.0,208.7,78.4,681.0,902.1,922.4,637.2,893.4
0.0008300000000000002,127.7,903.0,311.0,324.8,155.5,787.8,390.5,516.2,399.5,139.1,755.2,209.2,78.8,680.8,903.2,923.6,637.5,892.1
0.0008400000000000003,127.2,901.9,310.5,325.3,154.9,787.2,390.3,515.7,399.8,139.6,755.2,209.8,79.3,680.4,904.1,924.1,637.7,890.9
0.0008500000000000001,126.8,901.5,309.3,326.3,154.1,787.0,390.3,515.5,400.0,139.8,755.4,210.0,79.5,680.3,905.4,924.8,637.7,889.2
0.0008599999999999999,126.6,900.6,308.4,326.6,152.9,786.7,390.4,514.9,400.3,140.3,755.1,210.3,80.1,680.4,906.2,925.4,637.6,888.4
0.0008699999999999999,126.0,899.4,308.0,326.4,151.5,786.0,390.3,514.4,400.6,140.6,755.4,211.0,80.6,680.4,906.6,926.5,637.7,887.4
0.00088,125.4,898.5,308.4,326.0,150.6,785.5,390.3,514.0,400.9,141.2,755.4,211.5,81.0,679.6,907.0,927.6,637.7,886.7
0.00089,124.6,897.6,308.1,325.7,149.7,785.0,389.9,513.6,400.8,141.6,755.8,212.0,81.4,679.3,907.6,928.4,638.1,885.8
0.0009,124.4,896.6,308.5,324.7,148.9,784.6,389.6,513.0,401.1,142.1,755.5,212.4,82.0,678.5,908.0,929.5,638.4,885.4
0.00091,124.0,896.0,307.8,324.8,147.8,784.5,389.5,512.5,401.3,142.5,755.5,212.5,82.5,678.3,908.9,930.4,638.5,884.3
0.00092,123.6,894.6,307.3,325.1,146.9,783.6,389.3,512.0,401.8,142.7,755.7,213.4,83.0,678.2,909.5,931.2,638.7,883.0
0.00093,123.2,894.2,307.3,324.9,145.8,783.2,389.0,512.0,402.6,143.3,755.5,213.8,83.0,677.9,909.8,932.0,639.0,882.1
0.0009400000000000001,122.8,893.2,306.9,325.3,144.6,782.6,389.0,511.6,403.4,144.0,755.2,214.4,83.4,677.8,910.3,932.6,639.0,881.1
0.0009500000000000001,122.6,892.2,306.3,325.1,143.0,782.3,388.7,510.9,404.3,144.5,754.9,214.7,84.1,677.9,910.8,933.6,639.3,880.0
0.0009600000000000001,121.6,891.4,306.6,324.9,141.8,781.8,388.9,510.6,404.4,145.2,755.2,215.2,84.4,677.0,911.4,935.0,639.1,879.0
0.0009700000000000002,121.2,890.3,306.1,325.3,141.2,781.0,389.0,510.3,404.4,145.5,755.3,216.0,84.7,676.8,912.1,935.5,639.0,878.2
0.0009800000000000002,120.9,889.8,306.2,325.1,140.2,780.6,388.9,510.2,405.1,145.9,755.2,216.4,84.8,676.4,912.4,936.5,639.1,877.3
0.0009899999999999998,120.6,888.9,306.1,325.3,139.7,780.2,388.9,509.7,405.4,146.5,754.9,216.8,85.3,675.6,913.3,937.2,639.1,876.4
0.0010000000000000002,120.0,888.1,306.2,324.9,138.8,779.8,388.5,509.3,405.8,147.2,754.8,217.2,85.7,674.9,913.9,938.1,639.5,875.5
0.0010100000000000003,119.5,887.6,306.4,324.7,138.2,779.8,388.6,508.8,405.8,147.6,754.9,217.2,86.2,674.5,914.1,938.7,639.4,875.2
0.00102,119.1,886.6,305.9,324.8,137.1,779.2,388.8,508.4,405.9,148.1,754.8,217.8,86.6,674.1,915.0,939.7,639.2,874.3
0.0010299999999999999,118.6,885.7,306.0,324.5,136.0,778.7,389.0,508.0,406.1,148.6,754.8,218.3,87.0,673.8,915.2,940.6,639.0,873.9
0.00104,118.3,884.9,306.2,323.7,135.1,778.3,389.0,507.6,406.1,149.1,754.6,218.7,87.4,673.0,915.8,941.8,639.0,873.5
0.0010500000000000004,118.0,883.9,306.1,323.7,134.9,777.3,389.0,507.6,405.9,149.2,754.8,219.7,87.4,672.6,916.3,942.3,639.0,873.0
0.0010600000000000002,117.5,883.6,305.4,324.1,134.1,777.3,389.1,507.3,405.8,149.7,754.8,219.7,87.7,672.5,917.1,942.7,638.9,872.3
0.00107,117.4,882.3,305.0,323.7,133.3,776.6,389.0,506.7,405.8,150.2,754.4,220.4,88.3,672.0,918.0,943.5,639.0,871.8
0.0010799999999999998,117.1,881.5,304.7,323.6,132.2,776.0,389.0,506.5,406.2,150.9,754.0,221.0,88.5,671.8,918.5,944.1,639.0,871.3
0.0010900000000000003,116.7,880.9,304.2,323.6,131.3,775.6,389.0,506.3,406.2,151.7,753.6,221.4,88.7,671.3,919.5,944.7,639.0,870.7
0.0011,116.1,880.3,303.7,324.0,130.4,775.3,389.1,506.0,406.3,152.2,753.7,221.7,89.0,670.9,920.4,945.5,638.9,869.6
0.00111,115.8,879.7,303.0,324.5,130.1,775.0,389.2,505.7,406.0,152.4,753.8,222.0,89.3,670.8,921.2,945.7,638.8,869.0
0.00112,115.3,879.0,302.7,324.1,129.3,774.7,388.8,505.3,406.0,152.8,753.9,222.3,89.7,670.5,921.8,946.4,639.2,868.3
0.0011300000000000004,115.1,878.1,302.4,324.0,128.9,774.3,388.7,504.8,405.9,153.0,753.9,222.7,90.2,670.2,922.4,946.9,639.3,867.8
0.0011400000000000002,114.6,877.2,302.0,323.6,128.4,773.7,388.4,504.5,405.4,153.3,754.1,223.3,90.5,670.0,923.0,947.3,639.6,867.5
0.0011500000000000002,114.4,876.1,302.6,322.6,127.8,772.9,388.2,504.2,405.6,153.6,754.0,224.1,90.8,669.0,923.4,948.6,639.8,867.0
0.0011599999999999998,113.9,875.2,302.2,322.3,127.4,772.3,388.0,503.9,405.0,153.7,754.4,224.7,91.1,668.8,924.0,949.1,640.0,866.6
0.0011700000000000002,113.7,874.4,302.5,321.4,126.6,771.7,387.9,503.7,405.1,154.0,754.3,225.3,91.3,668.3,924.2,950.1,640.1,866.4
0.0011800000000000003,113.3,873.1,302.4,321.2,125.8,770.8,387.9,503.3,405.2,154.1,754.6,226.2,91.7,667.9,924.7,951.2,640.1,865.5
0.00119,112.8,872.5,302.6,321.1,125.4,770.4,387.8,503.1,405.3,154.5,754.7,226.6,91.9,667.7,924.7,951.4,640.2,865.3
0.0012,112.2,871.5,302.4,321.1,124.8,769.7,387.9,502.8,405.0,154.9,754.9,227.3,92.2,667.3,925.3,952.0,640.1,864.8
0.00121,111.7,871.2,302.1,321.3,124.0,769.4,387.9,502.8,405.2,155.3,755.0,227.6,92.2,667.0,925.9,952.7,640.1,863.9
0.0012200000000000004,111.4,870.4,300.9,322.1,123.2,769.1,387.6,502.3,405.6,155.9,754.7,227.9,92.7,666.5,927.6,953.4,640.4,862.1
0.0012300000000000002,111.0,869.4,300.1,322.2,122.1,768.3,387.7,502.1,405.5,156.8,754.2,228.7,92.9,666.2,928.7,953.9,640.3,861.6
0.00124,110.9,868.8,299.9,321.9,120.9,768.0,388.0,501.8,405.8,157.7,753.4,229.0,93.2,665.9,929.2,954.5,640.0,861.6
0.0012499999999999998,110.3,868.1,299.5,322.3,120.2,767.8,388.0,501.3,405.9,158.1,753.6,229.2,93.7,665.9,929.6,954.8,640.0,860.9
0.0012600000000000003,109.9,867.0,298.8,322.4,119.3,767.6,388.0,500.4,405.8,158.8,753.3,229.4,94.6,665.6,930.6,955.3,640.0,860.3
0.00127,109.7,866.6,298.4,322.2,118.8,767.4,387.8,500.2,405.7,159.0,753.3,229.6,94.8,665.4,931.2,955.8,640.2,859.8
0.00128,109.7,866.0,297.9,322.1,117.8,767.1,388.0,499.9,405.9,159.3,753.0,229.9,95.1,665.1,932.0,956.8,640.0,859.1
0.00129,109.4,865.7,297.5,321.5,117.4,766.9,387.6,499.8,405.4,159.3,753.3,230.1,95.2,664.8,932.7,957.5,640.4,858.6
0.0013000000000000004,109.0,864.9,297.4,321.6,116.6,766.4,387.7,499.5,405.7,159.5,753.5,230.6,95.5,664.8,932.8,958.1,640.3,858.0
0.0013100000000000002,108.7,864.5,296.9,321.5,116.0,766.2,387.5,499.3,405.6,159.6,753.7,230.8,95.7,664.4,933.7,959.0,640.5,857.0
0.0013200000000000002,108.2,864.1,296.6,321.3,115.2,766.2,387.5,498.9,405.4,160.2,753.6,230.8,96.1,663.8,934.6,959.8,640.5,856.4
0.0013299999999999998,107.8,863.1,296.6,320.8,114.2,765.5,387.7,498.6,405.3,160.5,753.7,231.5,96.4,663.6,934.8,960.7,640.3,856.2
0.0013400000000000003,107.3,862.3,296.9,320.5,113.5,765.0,387.6,498.3,405.6,160.8,753.9,232.0,96.7,663.0,935.1,961.7,640.4,855.4
0.0013500000000000003,106.8,861.4,297.3,319.6,112.6,764.6,387.1,497.8,406.0,161.4,753.8,232.4,97.2,662.1,935.6,962.9,640.9,854.6
0.00136,106.4,860.3,297.3,319.0,111.7,764.0,386.6,497.3,406.4,162.1,753.5,233.0,97.7,661.5,936.2,963.7,641.4,853.9
0.00137,106.2,859.4,297.2,318.5,111.3,763.4,386.4,497.0,406.2,162.5,753.3,233.6,98.0,660.8,937.0,964.4,641.6,853.5
0.00138,105.8,858.4,297.4,317.9,110.4,762.7,386.5,496.7,406.2,162.9,753.3,234.3,98.3,660.0,937.6,965.7,641.5,852.9
0.0013900000000000004,105.4,857.7,297.1,318.1,109.8,762.3,386.5,496.4,406.3,163.1,753.5,234.7,98.6,659.8,938.1,966.3,641.5,852.1
0.0014000000000000002,105.1,856.9,296.7,317.5,109.4,761.9,386.5,496.0,405.4,163.4,753.5,235.1,99.0,659.3,939.0,966.9,641.5,852.1
0.00141,105.0,856.3,296.1,317.1,108.6,761.6,386.5,495.7,405.1,163.8,753.2,235.4,99.3,659.1,939.8,967.5,641.5,851.9
0.0014199999999999998,104.1,855.6,296.6,317.1,108.1,761.2,386.4,495.4,405.3,164.3,753.6,235.8,99.6,658.6,939.8,968.0,641.6,851.3
0.0014300000000000003,103.8,855.2,296.1,317.4,107.6,761.0,386.7,495.2,405.0,164.5,753.7,236.0,99.8,658.4,940.5,968.5,641.3,850.8
0.00144,103.3,854.3,295.5,317.4,107.1,760.4,386.8,494.9,404.3,164.6,754.1,236.6,100.1,658.3,941.2,969.0,641.2,850.4
0.0014500000000000001,102.8,853.5,295.2,317.3,106.4,759.6,386.7,494.9,404.2,165.2,754.0,237.4,100.1,657.7,942.1,969.7,641.3,849.7
0.00146,102.3,852.8,295.3,317.2,105.6,758.9,386.7,494.9,404.5,165.7,754.0,238.1,100.1,657.3,942.4,970.4,641.3,849.1
0.0014700000000000004,101.5,852.0,295.5,317.4,105.3,758.2,386.7,494.8,404.4,166.2,754.3,238.8,100.2,656.7,942.8,970.8,641.3,848.5
0.0014800000000000002,100.9,851.3,295.9,316.8,104.9,758.0,386.7,494.3,404.0,166.6,754.5,239.0,100.7,655.8,943.3,971.7,641.3,848.2
0.0014900000000000002,100.5,850.6,295.8,316.9,104.2,757.3,386.6,494.3,404.4,167.3,754.2,239.7,100.7,655.6,943.6,971.9,641.4,847.8
0.0014999999999999998,100.1,849.9,295.3,317.0,103.2,757.1,386.6,493.8,404.6,167.9,754.0,239.9,101.2,655.5,944.2,972.4,641.4,847.2
0.0015100000000000003,99.7,849.2,294.7,317.1,102.7,756.5,386.4,493.7,404.4,168.2,754.1,240.5,101.3,655.6,944.7,972.5,641.6,846.8
0.0015200000000000003,99.4,848.6,294.3,317.0,102.0,756.0,386.2,493.6,404.5,168.5,754.1,241.0,101.4,655.0,945.7,973.5,641.8,845.7
0.0015300000000000001,99.1,847.9,294.1,316.5,101.3,755.6,385.9,493.3,404.5,168.7,754.2,241.4,101.7,654.7,946.2,974.3,642.1,845.1
0.00154,99.0,846.9,293.4,316.0,100.7,754.9,386.2,493.0,403.5,168.9,754.1,242.1,102.0,654.1,947.5,975.3,641.8,844.9
0.00155,98.6,846.2,293.5,315.3,100.1,754.5,386.2,492.7,403.1,169.2,754.2,242.5,102.3,653.6,947.9,976.1,641.8,844.8
0.0015600000000000004,98.3,845.3,293.8,314.7,99.8,754.1,386.1,492.2,402.9,169.5,754.2,242.9,102.8,652.9,948.3,976.8,641.9,844.6
0.0015700000000000002,97.6,845.1,293.8,314.6,99.1,754.1,385.7,492.0,403.2,170.1,754.3,242.9,103.0,652.5,948.7,977.3,642.3,843.8
0.0015800000000000002,97.3,843.7,293.7,314.6,98.5,753.1,385.9,491.6,403.2,170.6,754.1,243.9,103.4,652.0,949.3,977.9,642.1,843.4
0.0015899999999999998,96.8,843.0,293.0,315.0,97.7,752.5,385.9,491.5,403.2,171.2,754.0,244.5,103.5,651.6,950.4,978.5,642.1,842.4
0.0016000000000000003,96.5,842.3,293.2,314.3,97.1,752.6,385.6,490.7,403.3,171.5,754.0,244.4,104.3,651.1,950.7,979.3,642.4,842.0
0.0016099999999999999,95.7,841.8,292.9,314.3,96.9,752.5,385.3,490.3,402.7,171.8,754.5,244.5,104.7,650.9,951.2,979.4,642.7,841.6
0.0016200000000000003,95.5,841.5,293.2,313.9,96.3,752.3,385.3,490.2,403.0,172.1,754.4,244.7,104.8,650.6,951.2,980.0,642.7,841.4
0.00163,95.4,840.8,292.5,313.9,96.0,751.8,385.4,490.0,402.4,172.1,754.5,245.2,105.0,650.6,951.9,980.3,642.6,841.2
0.0016400000000000004,95.4,839.5,291.9,313.9,95.2,751.3,385.4,489.2,402.6,172.4,754.2,245.7,105.8,650.5,952.6,980.9,642.6,840.6
0.00165,95.2,838.3,292.1,313.5,94.7,750.7,385.6,488.6,402.5,172.6,754.2,246.3,106.4,650.0,952.9,981.7,642.4,840.4
0.0016600000000000005,95.0,837.4,291.9,313.1,94.5,750.5,385.5,487.9,402.0,172.7,754.3,246.5,107.1,649.6,953.5,982.2,642.5,840.2
0.00167,94.1,836.6,291.8,313.7,93.8,750.1,385.6,487.5,402.2,173.2,754.7,246.9,107.5,649.6,953.6,982.4,642.4,839.5
0.0016800000000000005,93.8,835.9,291.9,313.5,93.1,749.8,385.7,487.1,402.4,173.7,754.5,247.2,107.9,649.2,953.9,983.0,642.3,839.2
0.00169,93.5,835.3,292.1,313.2,92.5,749.5,385.5,486.8,402.8,174.1,754.4,247.5,108.2,648.8,954.1,983.6,642.5,838.7
0.0017000000000000001,93.4,834.8,291.5,313.3,92.1,749.2,385.6,486.6,402.5,174.3,754.3,247.8,108.4,648.5,955.0,984.1,642.4,838.2
0.0017100000000000001,92.8,834.2,291.0,314.0,91.5,749.0,385.6,486.2,402.7,174.9,754.3,248.0,108.8,648.2,955.8,984.4,642.4,837.2
0.0017199999999999997,92.7,833.6,290.7,313.9,91.3,748.7,385.3,485.9,402.7,175.2,754.1,248.3,109.1,647.7,956.6,984.8,642.7,836.6
