Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L1,U1L3,U2L0,U2L4,U3L0,U3L2,U3L4
0.0,174.0,981.0,336.0,332.0,260.0,833.0,390.0,549.0,374.0,89.0,759.0,164.0,46.0,713.0,846.0,837.0,638.0,971.0
9.842071769613886e-06,172.93907881706875,979.959849498322,335.89010883039793,332.18994288683604,258.57011264837763,832.4192563107378,390.4318338440977,548.5329463761882,374.0248308532237,89.79066737484214,759.250106629607,164.49114433640042,46.40862182201254,712.7267792973579,846.2685826097511,837.8676736147357,637.5181142985791,970.3971775676644
2.029793812467321e-05,171.81926547770186,978.8568792816096,335.77384774610334,332.3864761664183,257.0601352029492,831.804005674344,390.88784921843137,548.0370839249147,374.047394651194,90.62590329299739,759.5134199892152,165.01132668570025,46.842495399692076,712.4343564699926,846.5556808536513,838.7874757697775,637.008936313086,969.7612458750716
2.838428081728033e-05,170.9583300845006,978.0053092661819,335.6842679416428,332.53479261423837,255.89873092948082,831.3293883968634,391.2385908121193,547.6538201503562,374.0621696177447,91.26852524324144,759.7153862770165,165.41250391974978,47.17787964661075,712.2066912346351,846.7789549032449,839.4974326740163,636.6170875874194,969.2725730482233
4.244973529768109e-05,169.4713401497531,976.5270714974016,335.52912855558225,332.7852139690998,253.8917422937249,830.5063275539992,391.84468872740035,546.9876377381089,374.082357858604,92.37942656609718,760.0632427597411,166.10799590987557,47.76090716747101,711.8075856796063,847.1698719070874,840.7294389343373,635.9395038643395,968.4290418672476
5.651518977808185e-05,167.99761139568477,975.0526186204324,335.3748238040436,333.02614683170464,251.90135065975102,829.6864178346001,392.445764324714,546.322053616705,374.09561421609595,93.4816489664827,760.4067718414268,166.80055613427382,48.343497494800424,711.4045939394732,847.5640001621198,841.9577734879703,635.266963583636,967.5936428604808
7.399589775865733e-05,166.18433682257339,973.2254043713164,335.18417310781035,333.31255455062353,249.450582400031,828.6717915470756,393.18585506896596,545.4956945480128,374.1025452882389,94.83951093207695,760.8277657084864,167.65721526519502,49.066934742737104,710.898428574645,848.0582508710312,843.4792614985137,634.4380859001801,966.56658602875
9.147660573923277e-05,164.3911118547864,971.4039850514273,334.99471551963785,333.584757610622,247.02495117114867,827.6619755952287,393.91834091048133,544.6702656765633,374.0990366830516,96.18420364894014,761.2422649528016,168.50939952408115,49.78968900786013,710.3864742160129,848.5573428294075,844.9951173479283,633.6168474476817,965.5517541761966
0.00010406782156733278,163.11175540930938,970.095605611308,334.8589608861794,333.77216016147185,245.29320917641502,826.9375759067432,394.4412797072802,544.076293948516,374.0901233293148,97.14468864290407,761.5368592554418,169.12046515569156,50.30985769268932,710.0141960313828,848.9197977764011,846.0834990634459,633.0300026283005,964.8282505511676
0.00011665903739543276,161.84259170941846,968.7902076945596,334.72377956919536,333.9524099166353,243.5742671888853,826.2156441854718,394.96034674243697,543.4828077553927,374.07592301762236,98.0984559588118,761.8281747792336,169.72923523023525,50.829668311610796,709.6390171606433,849.2847067630911,847.1689780270066,632.4470481890768,964.1109280062336
