"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L1,U1L3,U2L0,U2L4,U3L0,U3L2,U3L4
0.61,6.9478155388059945e-15,0.000025576804325520457,0.0000010498141839589948,0.000002709472444322911,0.12768065054035976,184.9214410032206,348.18617804462104,27.084715958941512,22.680013678768677,260.1377785675457,758.7003941283874,79.51195070246649,479.44420524397833,74.70600963459944,1012.7102668385775,1542.3492994569162,157.1712120744347,1053.4932281934307
0.6103588135381761,5.422015685690556e-15,0.00002536946136037879,0.0000010403864753938957,0.0000026860737916938745,0.12766595214748902,184.8632893332658,348.1925590604796,27.11793258016031,22.69858216986969,260.1461366051491,758.6920362375192,79.35370332524965,479.37926908897043,74.6937282077012,1012.4744296943904,1542.3531607995615,156.9553731932461,1053.705205814704
0.6107445609459823,4.15320262729452e-15,0.000025148463391567347,0.0000010303569037296324,0.0000026611377256533904,0.12764985760841432,184.80072724382205,348.199372853615,27.153700903792593,22.71857798112131,260.15512084167955,758.6830521587384,79.18375365276493,479.309364929208,74.6805283976194,1012.22098191692,1542.3573100060219,156.72346787711024,1053.9329620131132
0.6111888546461144,3.0551032153626154e-15,0.00002489635211582872,0.0000010189386000308593,0.0000026326966732788482,0.12763099661261332,184.72861155108018,348.20716141861607,27.194972878138696,22.741651703541226,260.1654671003095,758.6727060818002,78.98823662465422,479.22873077842985,74.66532968902249,1011.9291857401938,1542.3620863967815,156.45653913368824,1054.1951144677132
0.6116527936583915,2.2169869471787785e-15,0.000024635839894352425,0.000001007165110710254,0.0000026033155807782093,0.12761098747443364,184.6532403429582,348.21522645294993,27.23815548938019,22.76579497355926,260.1762690431757,758.66190432866,78.78433339123046,479.1443935289716,74.64946404569834,1011.6246223160897,1542.3670710543502,156.17800613818733,1054.4686629117907
0.6121378757234478,1.5854151136369254e-15,0.00002436642361410848,9.950154346048337e-7,0.0000025729399648140047,0.1275897787575178,184.57436112993582,348.2235847529126,27.28339978378148,22.791092488993055,260.1875612735877,758.6506122966201,78.57142077600962,479.0560621564978,74.63288091804715,1011.3063265501538,1542.3722796656882,155.8869965545402,1054.754463994757
0.612597567196789,1.1538127831535316e-15,0.000024113878938375713,9.83650097621029e-7,0.000002544476812374574,0.12756945328671293,184.4995415463191,348.23143540075245,27.326364359325993,22.815116882322993,260.19826053898606,758.6399132192104,78.36991983792264,478.9722120198494,74.61717102801771,1011.0048303692831,1542.3772126059882,155.61142402183634,1055.0251036917225
0.613057007911157,8.398349390309735e-16,0.00002386413553673247,9.72432554554147e-7,0.000002516340311877332,0.12754895455399218,184.4246954043103,348.23921347862256,27.369391620643736,22.8391778947792,260.2089521061454,758.6292218399373,78.16878879023632,478.8882691054092,74.60147477863612,1010.7036337876002,1542.3821398964637,155.33620099209736,1055.2953995351972
0.613447559372673,6.411047505154885e-16,0.000023653911523531763,9.630064042594094e-7,0.0000024926653574162175,0.12753140697607737,184.3610187369454,348.2457715632479,27.40603506450013,22.859670337915162,260.2180390889328,758.6201350168641,77.99802012165615,478.8168037043852,74.58813602700879,1010.4477052559913,1542.3863260520939,155.1024019627635,1055.5250124972572
0.6138483261436516,4.859439007274752e-16,0.000023440149466797215,9.534365692374869e-7,0.000002468601285491136,0.12751330089519583,184.29562573416115,348.2524497968038,27.443701738173477,22.880736292155177,260.2273623353629,758.6108119343256,77.8229802506494,478.74336478349653,74.57445217853058,1010.18518399349,1542.3906194738468,154.86263734340196,1055.760483785316
0.6142691128937218,3.6326656418845797e-16,0.000023217826128049275,9.434991201655601e-7,0.000002443584086491598,0.1274941976166016,184.22691059389257,348.2594055700215,27.483320687726298,22.902895555653828,260.23714976554487,758.6010246762224,77.63940955777669,478.66614350439,74.56008889261135,1009.9096591271267,1542.3951249401555,154.61105869664092,1056.0075570605009
0.6147197242925126,2.6601168639730336e-16,0.00002298212571097057,9.329808152317501e-7,0.0000024170742255752333,0.12747365110720615,184.1532618941648,348.266790611069,27.525828092893367,22.926672082947857,260.2476291424602,758.5905454835826,77.4430699235505,478.58331953256,74.54471224321328,1009.6147308869291,1542.3999469848138,154.34183403977283,1056.271959773894
0.6152014717103388,1.9064125269719984e-16,0.000022732833769723173,9.218746990875053e-7,0.000002389050661345586,0.12745159945600854,184.07445188205236,348.274612943828,27.57136461295356,22.952145005470683,260.2588305838535,758.5793442391977,77.23344100322043,478.4946244746495,74.5282784568575,1009.2995672146294,1542.405099059686,154.05421891134492,1056.5544229353236
0.6157167948350499,1.3348193263913302e-16,0.00002246921518017283,9.101508147750816e-7,0.00000235943431077168,0.12742793026443663,183.99006615657802,348.2828968638719,27.620180134761952,22.97945465332544,260.2708103850805,758.5673646487097,77.00951920050764,478.3995780317487,74.51070541546045,1008.9626018190313,1542.4106065964102,153.74680111427148,1056.8563333107252
0.6162644130268589,9.139436686363775e-17,0.000022192487202894466,8.97866104660468e-7,0.0000023283658453918087,0.12740270353002978,183.9002977609778,348.2916051162499,27.672174316686615,23.008545521276233,260.2835383054679,758.5546369522681,76.77192406251365,478.2983825284296,74.49203799032243,1008.6047044020528,1542.416455192115,153.4203928261692,1057.1768931250033
0.6168430456459786,6.124746009354899e-17,0.00002190385739213354,8.850767521572232e-7,0.000002295984888754337,0.12737598173151415,183.80533952210584,348.30070027100703,27.727247028482246,23.03936228159377,260.2969840996372,758.5411913947279,76.52127572595826,478.1912399208305,74.47232106000884,1008.2267448745368,1542.4226304390052,153.07580665270348,1057.5153041799401
0.6172717971076297,4.552492117772194e-17,0.000021692459247962984,8.757246622292578e-7,0.0000022722845066348014,0.12735614626461997,183.73490768724542,348.30736900801577,27.768143240243237,23.062248758700733,260.30694510287475,758.5312305668263,76.33581923191792,478.11170680121785,74.45771645152281,1007.9468242560698,1542.4272030958286,152.82068182654592,1057.7658564441094
0.6177005485692808,3.383984157830181e-17,0.00002148313922645117,8.664768798964418e-7,0.00000224883099877225,0.1273362863661274,183.66441588289425,348.31397763922257,27.80911510167274,23.08517968829279,260.31690442306956,758.5212714219675,76.15059039844115,478.03205155900616,74.44311619288048,1007.6670205057919,1542.4317731678582,152.56573106687756,1058.01623722635
0.6181758706422356,2.435300103561693e-17,0.00002125348685733776,8.563447902619543e-7,0.0000022231157425065237,0.12731424585917162,183.5861970787542,348.3212337671983,27.854625789559737,23.110653451577395,260.32794354676093,758.5102324926569,75.94550841507633,477.9436013210073,74.42693514664717,1007.356961225025,1542.4368366172544,152.28329130471764,1058.2936136437213
0.6186511927151904,1.7527310692520955e-17,0.000021026335041265414,8.463372317175446e-7,0.000002197697901079928,0.12729218538510823,183.5079042546728,348.3284158650172,27.900229618948824,23.13618214634765,260.338980598027,758.4991956357717,75.74070655430796,477.85500062071867,74.41075943737083,1007.0470453890377,1542.441896892805,152.00106563478238,1058.5707791424325
0.6191876816529003,1.2088544275305709e-17,0.00002077292142671515,8.351891366117827e-7,0.000002169362489446835,0.12726726715029407,183.41944718254823,348.3364331542027,27.95181398273177,23.16506219084141,260.35143546180853,758.4867409913849,75.50988647186647,477.75481733550794,74.39250856119583,1006.6974202008995,1542.4476045399113,151.68277902380476,1058.8833582237216
0.6197241705906102,8.33915510192883e-18,0.000020522618735637003,8.241947548037778e-7,0.0000021413973936309905,0.1272423334859665,183.33089536356957,348.3443559073423,28.003517240702614,23.194012643111897,260.3638876819957,758.4742889905921,75.27942370392616,477.65444184261355,74.37426447212529,1006.3479774796472,1542.4533081489471,151.3647653783883,1059.19566837717
0.6203335431988706,5.466462036117118e-18,0.000020242036002598625,8.118900391372337e-7,0.000002110076601234401,0.12721399877614617,183.2301982757384,348.353240164492,28.062388926409334,23.226981798588252,260.3780283663615,758.4601485554264,75.01808559518742,477.54019652388007,74.35355009288197,1005.9512830421858,1542.4597817164572,151.00387986496472,1059.5500804556361
0.6209429158071308,3.585091707831242e-18,0.000019965360622014566,7.997768624054131e-7,0.000002079221101654766,0.127185653894236,183.12937828904091,348.36200212059515,28.12141435751555,23.26004242331414,260.3921656373446,758.4460115336435,74.75720915288106,477.42570244824725,74.3328444542885,1005.5548236199396,1542.4662500828601,150.6433468557958,1059.9041452305148
0.6216392630445241,2.2109182440075963e-18,0.000019653908620215386,7.861648824761458e-7,0.0000020445228490904257,0.12715325565889457,183.0140175381426,348.3718646944894,28.18905284943117,23.29793414687572,260.40831651509455,758.4298609406616,74.45966396565606,477.2945617637616,74.30919422883791,1005.1020657289575,1542.4736353060043,150.23178742759026,1060.3083195860145
0.6223356102819174,1.3650642584285145e-18,0.000019347405400293674,7.727935636376389e-7,0.0000020104138044589863,0.12712085323174635,182.898495318019,348.3815670619253,28.25689263769502,23.335946259743093,260.42446293408483,758.4137148064393,74.16272264212053,477.16309508108975,74.28555539525455,1004.6496141384818,1542.4810137514621,149.82068881158258,1060.7120399064452
0.6230914537741363,8.070525981236481e-19,0.000019020222416809445,7.585465854067495e-7,0.0000019740460556721528,0.12708568138893167,182.77291945715496,348.3919167665592,28.330756853634742,23.37734299407867,260.4419838646357,758.3961941849872,73.84109459122828,477.02002612495323,74.25990972835785,1004.15885116835,1542.4890149530415,149.37498759166758,1061.149740086848
0.6238472972663552,4.781100796840735e-19,0.000018698675269522153,7.445715522838565e-7,0.0000019383487964501757,0.127050511610744,182.64715206362234,348.40207705283734,28.404858938365926,23.41888281516062,260.4594995423384,758.3786788163834,73.5201793282939,476.876571548207,74.2342774559614,1003.6684483069034,1542.4970081887575,148.92982995777334,1061.5869046464593
0.6242733829542528,3.5509545004740037e-19,0.00001851985877909377,7.368112035747588e-7,0.000001918516405112809,0.12703068745182441,182.57616953106782,348.40772101253395,28.446736902552793,23.44236304158138,260.4693712022024,758.3688073307652,73.33958672347212,476.79553276602974,74.21983387577498,1003.3921559398518,1542.5015106453977,148.6791244757675,1061.8331077625533
0.6246994686421505,2.6372941203002404e-19,0.000018342784411071692,7.291344415177166e-7,0.0000018988910676227037,0.12701086502566716,182.50512579795043,348.41330460409176,28.488690641690354,23.46588906205308,260.47924119323625,758.3589375139771,73.15922097524448,476.71437104095463,74.20539454534143,1003.1159778110438,1542.5060105758146,148.42859191005894,1062.0791404883776
0.6251255543300482,1.9702036899109478e-19,0.00001816743490090814,7.215402821714331e-7,0.0000018794706422787333,0.12699104459943525,182.4340207434631,348.41882776414985,28.530720222706126,23.48946099352868,260.4891095156499,758.3490693658093,72.97908220836442,476.6330862285098,74.19095946225701,1002.8399138492857,1542.5105079819032,148.17823232392593,1062.325002758761
0.6255516400179458,1.4613557012822632e-19,0.00001799379315536792,7.140277498086142e-7,0.000001860253013759783,0.12697122641763314,182.36285424687892,348.4242904292851,28.572825712625267,23.51307895286838,260.4989761696615,758.3392028860434,72.79917054767128,476.5516781840826,74.17652862412882,1002.5639639834968,1542.5150028655614,147.92804578071042,1062.570694508465
0.626022474908111,1.0500606202432161e-19,0.00001780388072551863,7.058200147748922e-7,0.0000018392503978157407,0.12694932967454428,182.28414195788844,348.4302563695168,28.61944165442838,23.539231037444335,260.5098771185204,758.3283021297302,72.60062814026344,476.4615768456719,74.16058713661738,1002.2591653865984,1542.5199668882467,147.65178499282624,1062.841991373058
0.6264933097982763,7.543338012443877e-20,0.000017616010368594735,6.977095302073651e-7,0.0000018184900169402318,0.1269274360946889,182.2053543326444,348.4361482762246,28.666150460260038,23.56543962698755,260.52077603078095,758.3174034100155,72.40236336898924,476.3713246585832,74.14465082645344,1001.954505927481,1542.524927835768,147.37573566806603,1063.1130798494619
0.6269641446884415,5.480636201632616e-20,0.000017430159748738564,6.896950578128409e-7,0.0000017979690745289594,0.12690554584028851,182.12649120802539,348.4419660624583,28.712952221533694,23.59170487996764,260.53167290680767,758.3065067265345,72.20437640311934,476.2809214266346,74.12871969047438,1001.6499855106892,1542.529885710718,147.0998978932164,1063.3839598483003
0.6274349795786067,3.928879951465782e-20,0.00001724630677433897,6.817753673655013e-7,0.0000017776848160954986,0.12688365905767507,182.04755242108604,348.4477096411842,28.75984702974807,23.618026954692464,260.5425677469686,758.2956120789194,72.0066674119979,476.1903669534908,74.11279372552873,1001.3456040409382,1542.5348405156903,146.82427175515218,1063.654631280107
0.6279695075551924,2.68702602595329e-20,0.000017039976359822243,6.728976941129017e-7,0.0000017549399674133004,0.12685881582426675,181.95784312511958,348.45414013794704,28.813198517876888,23.647978871047766,260.5549339402722,758.2832461042085,71.78255009910039,476.08737898807306,74.09471960901158,1001.0002150805985,1542.5404618736252,146.51161639488845,1063.9616653942364
0.6285040355317781,1.8352656552437162e-20,0.000016836160895639063,6.641389195655249e-7,0.000001732492663238112,0.12683397729764526,181.86803586264136,348.4604747500202,28.86667018325506,23.67800445957971,260.567297510721,758.2708827523525,71.55879152230416,475.98419555292935,74.07665214860337,1000.6550049411379,1542.5460792819745,146.19923404500165,1064.2684304472934
0.6290385635083637,1.2875825834693227e-20,0.000016634829199093662,6.554973575670574e-7,0.0000017103389742433317,0.12680914355429726,181.77813039503653,348.4667133476652,28.9202621611721,23.708103953238915,260.5796584589014,758.2585220227649,71.33539193056109,475.88081635924294,74.0585913397625,1000.3099734839094,1542.5516927445526,145.887124834912,1064.5749263060463
0.6295730914849494,8.762311889933029e-21,0.00001643595047316141,6.469713284244938e-7,0.000001688475045262254,0.12678431465804288,181.68812648409323,348.4728558010404,28.973974586941413,23.738277584665195,260.5920167853988,758.2461639148602,71.11235157283902,475.7772411180508,74.04053717796181,999.9651205705485,1542.5573022651743,145.5752888941568,1064.8811528371477
0.630178308617735,5.641490544821336e-21,0.000016213693559507025,6.374551807302473e-7,0.0000016640646379379128,0.12675620811873464,181.58610078828752,348.47969434661667,29.034935828715145,23.772531343476725,260.60600628652145,758.2321746612383,70.86024898341867,475.65973145481036,74.02010344456785,999.5748776072122,1542.5636488685643,145.22254394735126,1065.2275513058798
0.6307835257505208,3.614042574227387e-21,0.0000159944988113147,6.280827416961901e-7,0.000001640015281994794,0.12672810783864535,181.48394823838856,348.4864092776292,29.09605185450894,23.806880784232895,260.6199924283306,758.21818876693,70.60860760756293,475.54196967011234,73.99967822026059,999.1848631566719,1542.5699904288792,144.87014968505437,1065.5736041328364
0.6313887428833065,2.4692786848376376e-21,0.00001577832331209827,6.188517423561771e-7,0.0000016163215497586067,0.12670001380970453,181.38166848860672,348.4930004014132,29.157322862719447,23.841326246948935,260.63397521169344,758.2042062310678,70.35742780825407,475.4239553423231,73.97926149854746,998.7950770193784,1542.5763269516603,144.5181062993522,1065.919311120396
0.6319939600160921,1.573222614584216e-21,0.000015565124743832073,6.097599140522057e-7,0.000001592978140295862,0.12667192600893024,181.27926119401334,348.49946752520253,29.218749051571127,23.875868071068318,260.6479546374729,758.1902270527892,70.1067099483093,475.30568804976525,73.9588532729576,998.4055189962402,1542.5826584424462,144.16641398246657,1066.2646720708035
0.6326963240857325,9.154125570727256e-22,0.000015321381435866865,5.993802931408178e-7,0.0000015663199661781534,0.1266393374151589,181.16025555309858,348.5068170137615,29.290229923127203,23.91607565968067,260.66417377441843,758.1740082030722,69.81632749381076,475.16811929413404,73.93517984658776,997.9537164539851,1542.5899999367186,143.7587098541691,1066.6650348486805
0.6333986881553728,5.205142002291711e-22,0.000015081527135945688,5.891818184252531e-7,0.0000015401183886820143,0.12660675706579655,181.04107713118154,348.5139989300142,29.361920371841286,23.95641402072593,260.6803883918777,758.1577938728415,69.52656823637325,475.0302086155707,73.91151784404609,997.5022205579959,1542.5973346700182,143.3514791119076,1067.0649310010624
0.6341010522250132,3.601434092639707e-22,0.00001484549872418576,5.791612218077021e-7,0.0000015143654144915006,0.12657418486505545,180.92172538968504,348.5210129646367,29.433820710450426,23.996883689389584,260.69659849117244,758.1415840607754,69.23743274531448,474.8919553517151,73.88786725532448,997.0510309994016,1542.604662650984,142.94472206391822,1067.4643602110823
