"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L3,U1L2,U1L4,U2L0,U2L1,U2L3,U3L2,U3L4,U0L2,U0L4,U1L0,U1L1,U1L3,U2L2,U2L4,U3L0,U3L1,U3L3
0.9351787764469419,2.538446588580261e-27,4.782808793379754e-7,1.1030285720759948e-7,3.25798108382801e-7,1.2502251248009643e-18,114.88418844692616,1.5664553401573465e-18,197.0713953858879,2.9921530783879054e-19,1510.8568549356135,673.7191313086489,974.9748606096014,1094.605536035354,1160.9856575325814,385.9696463530694,1078.022454364957,607.7134614746366,703.1389015099726,424.7889130719118,7.936433778149642e-18,1.5347375203956582e-18,508.5000226778419,494.0197948957265,525.3511417014115,3.395266848048988e-18,6.297788908187587e-19,387.27648719260077,142.99851975655326,510.4888828349395
0.9364675750082749,2.4130807606718447e-27,4.818596008240724e-7,1.1030304924679029e-7,3.282358823793318e-7,1.1780022564009885e-18,114.88416592131304,1.475964519299144e-18,197.07135674563577,2.8193027064331443e-19,1510.856558962741,673.7189993288482,974.974669614598,1094.6053216050168,1160.9854300985537,385.9695707614804,1078.0222431990214,607.7133424511122,703.1387637669166,424.78882985688426,7.477962740639793e-18,1.4460789713609127e-18,508.4999230533303,494.0196981186782,525.351038793502,3.1991294445609094e-18,5.933978928164396e-19,387.27641131801045,142.99849174767812,510.4887828330665
0.937756373569608,2.2921642150915458e-27,4.852316233011519e-7,1.1030316540429819e-7,3.305328559611758e-7,1.1099517367924962e-18,114.88414339557634,1.3907013953668497e-18,197.07131810517163,2.656437981083644e-19,1510.8562629899266,673.7188673490734,974.9744786196321,1094.6051071747218,1160.9852026645704,385.9694951699063,1078.0220320331273,607.7132234276113,703.1386260238876,424.78874664187305,7.045977788716597e-18,1.3625422680385527e-18,508.49982342883817,494.01960134172504,525.3509358857432,3.014322990314297e-18,5.59118642030027e-19,387.27633544343496,142.99846373886032,510.48868283130207
0.9390451721309411,2.1742427250116584e-27,4.884088732748347e-7,1.1030320384458369e-7,3.326971532937322e-7,1.045832896586389e-18,114.88412086972343,1.310364424402925e-18,197.07127946450814,2.5029829103799217e-19,1510.85596701717,673.7187353693246,974.9742876247036,1094.6048927444688,1160.9849752306318,385.96941957834696,1078.0218208672745,607.7131044041337,703.1384882808854,424.7886634268781,6.638951152244091e-18,1.2838319721730913e-18,508.49972380436554,494.01950456486253,525.3508329781276,2.840193893603278e-18,5.268199054966969e-19,387.27625956887437,142.99843573009687,510.4885828296411
0.9403339706922741,2.063041426574023e-27,4.914026198786224e-7,1.1030325957954397e-7,3.3473645074989593e-7,9.854171704111617e-19,114.88409834376132,1.23466722799183e-18,197.07124082365735,2.358390470710342e-19,1510.8556710444714,673.7186033896013,974.9740966298126,1094.6046783142576,1160.9847477967376,385.9693439868025,1078.0216097014631,607.7129853806795,703.1383505379105,424.78858021189944,6.255431897313624e-18,1.2096675040014427e-18,508.4996241799125,494.0194077880866,525.3507300706482,2.6761214338455142e-18,4.963865474296786e-19,387.2761836943286,142.9984077213849,510.4884828280786
0.9416319027181459,1.9563750720984773e-27,4.94242827655642e-7,1.1030329723714008e-7,3.366711597487552e-7,9.281002788692577e-19,114.88407565805836,1.162852681152327e-18,197.0712019087884,2.2212144453936763e-19,1510.8553729743305,673.7184704745897,974.9739042814157,1094.6044623644639,1160.9845187511087,385.96926785957044,1078.0213970392026,607.7128655137527,703.138211818805,424.7884964072089,5.891584056090478e-18,1.1393070689181784e-18,508.49952384946,494.019310325556,525.3506264340142,2.5204645547705936e-18,4.675141727272029e-19,387.27610728208975,142.99837951423007,510.4883821179195
0.9429298347440178,1.854141812297862e-27,4.96917836840354e-7,1.1030332777319457e-7,3.3849333782444665e-7,8.74117381726756e-19,114.8840529722576,1.0952154246465853e-18,197.0711629937517,2.0920176403018447e-19,1510.8550749042486,673.7183375596044,974.9737119330567,1094.6042464147126,1160.984289705525,385.96919173235335,1078.021184376984,607.7127456468496,703.138073099727,424.78841260253495,5.5489004236801544e-18,1.0730393417516555e-18,508.4994235190273,494.01921286310545,525.350522797505,2.373861885500238e-18,4.403212389827151e-19,387.27603086986596,142.99835130712225,510.4882814078514
0.9442277667698896,1.7553033556169817e-27,4.994372420772234e-7,1.1030335094459401e-7,3.402095207118337e-7,8.232748502794213e-19,114.88403028636498,1.031512853605578e-18,197.0711240785574,1.9703366455392186e-19,1510.8547768342253,673.7182046446453,974.9735195847358,1094.6040304650041,1160.9840606599867,385.96911560515133,1078.0209717148073,607.71262577997,703.1379343806763,424.7883287978775,5.226151844382421e-18,1.0106266299280699e-18,508.49932318861437,494.01911540073144,525.3504191611146,2.23578758385962e-18,4.1471020914937175e-19,387.27595445765724,142.99832310005903,510.4881806978701
0.9455256987957614,1.662191531486938e-27,5.01810147252612e-7,1.1030337585876207e-7,3.4182590984836424e-7,7.753888476905076e-19,114.88400760038613,9.715146317274433e-19,197.07108516321514,1.8557314859229679e-19,1510.854478764261,673.7180717297124,974.9733272364526,1094.6038145153384,1160.9838316144933,385.9690394779642,1078.0207590526725,607.7125059131142,703.1377956616528,424.78824499323656,4.922171321205006e-18,9.518432610459005e-19,508.49922285822123,494.0190179384306,525.3503155248371,2.1057423996428297e-18,3.90588478652927e-19,387.2758780454636,142.99829489303812,510.48807998797173
0.9468157556693845,1.5742733249937799e-27,5.040318702531129e-7,1.103033989113176e-7,3.433393158452143e-7,7.305538933271347e-19,114.88398505197331,9.15339185987813e-19,197.0710464838526,1.748428373864399e-19,1510.8541825028828,673.7179396212617,974.9731360552729,1094.6035998759808,1160.9836039587694,385.9689638126908,1078.0205476808985,607.7123867735694,703.1376577843289,424.78816169709347,4.6375588634744584e-18,8.968052641493983e-19,508.4991231365985,494.0189210675479,525.3502125174755,1.9839830214121346e-18,3.680036599625232e-19,387.2758020969129,142.99826685720205,510.4879798892053
0.9481058125430075,1.490361260860566e-27,5.061251282992925e-7,1.1030342133063683e-7,3.447652133487865e-7,6.883115258957706e-19,114.88396250348539,8.624120925350552e-19,197.0710078043612,1.647330077893263e-19,1510.8538862415628,673.7178075128369,974.9729448741307,1094.6033852366654,1160.9833763030902,385.96888814743227,1078.0203363091662,607.7122676340479,703.137519907032,424.78807840096664,4.369404157215161e-18,8.449498464049853e-19,508.49902341499535,494.01882419673154,525.3501095102151,1.8692643946716457e-18,3.4672481127755475e-19,387.27572614837715,142.9982388214037,510.4878797905138
0.9493958694166307,1.4097603058150586e-27,5.080973385205761e-7,1.1030344310054497e-7,3.4610865480177895e-7,6.485120588761462e-19,114.88393995492694,8.12545803356715e-19,197.0709691247488,1.5520783545611667e-19,1510.853589980301,673.717675404438,974.972753693026,1094.6031705973921,1160.9831486474557,385.9688124821885,1078.0201249374752,607.7121484945496,703.1373820297621,424.78799510485624,4.116756991866169e-18,7.960932572968852e-19,508.4989236934117,494.0187273259787,525.3500065030515,1.7611800121026914e-18,3.266765306518074e-19,387.2756501998562,142.99821078564122,510.487779691894
0.9506859262902537,1.333787003320554e-27,5.099555442507495e-7,1.1030346501623747e-7,3.473744380226357e-7,6.110133396723025e-19,114.88391740630233,7.655622099525982e-19,197.07093044502292,1.462332991234222e-19,1510.8532937190967,673.7175432960652,974.9725625119587,1094.6029559581607,1160.9829209918657,385.9687368169596,1078.0199135658256,607.7120293550747,703.1372441525193,424.78791180876215,3.878714982165892e-18,7.500609947051874e-19,508.49882397184757,494.018630455287,525.34990349598,1.6593438264140958e-18,3.077872112143876e-19,387.27557425135024,142.99818274991281,510.4876795933429
0.9519637466019282,1.262405748716137e-27,5.116901817717154e-7,1.1030348657156275e-7,3.4855604834309377e-7,5.760083590782503e-19,114.88389507149671,7.217031179497039e-19,197.0708921320804,1.3785558711418124e-19,1510.8530002680732,673.7174124408037,974.9723731443361,1094.6027433548861,1160.9826954956989,385.9686618694519,1078.019704199138,607.7119113456953,703.1371075831086,424.7878293027716,3.656503234421594e-18,7.070899681372091e-19,508.4987251961906,494.0185345034994,525.3498014660472,1.5642799474198487e-18,2.901540686812009e-19,387.2754990232524,142.9981549801434,510.4875804443204
