"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L3,U1L2,U1L4,U2L0,U2L1,U2L3,U3L2,U3L4,U0L2,U0L4,U1L0,U1L1,U1L3,U2L2,U2L4,U3L0,U3L1,U3L3
0.6261037328428841,6.360196332531608e-21,7.389000085978382e-7,1.296065159541172e-7,5.033236627295522e-7,1.9684593611055103e-12,114.88959077159512,2.466358713655287e-12,197.0806624893552,4.711096849228534e-13,1510.9278357614407,673.7507829771467,975.0206654259506,1094.6569611618563,1161.0402012310692,385.9877753123628,1078.0730969753986,607.7420065315696,703.1719353342768,424.80886987176075,1.249578659231318e-11,2.4164193976997105e-12,508.52391459098794,494.0430037881855,525.3758207923631,5.345792714177147e-12,9.915766732163306e-13,387.29468340849587,143.00523673705598,510.5128650795479
0.6276932251897285,5.8405268228592844e-21,7.315364386503861e-7,1.2959047777637803e-7,4.98308020757983e-7,1.829167465676803e-12,114.88956297704043,2.2918345216074e-12,197.08061481080372,4.377730755027092e-13,1510.9274707170343,673.7506201970662,975.0204298582206,1094.656696689662,1161.039920720497,385.9876820839478,1078.0728365328398,607.7418597369902,703.1717654459636,424.80876723674527,1.1611561181012338e-11,2.2454290066569624e-12,508.52379171467635,494.0428844308135,525.3756938781536,4.967514346054502e-12,9.214108389115438e-13,387.29458982520345,143.00520219576333,510.51274174585683
0.6292827175365729,5.388769720539069e-21,7.246789826674023e-7,1.2960096957155924e-7,4.936371139732314e-7,1.6997349072112072e-12,114.88953518281554,2.1296634735533435e-12,197.080567132818,4.0679609274291983e-13,1510.9271056727162,673.7504574170248,975.0201942905476,1094.6564322175316,1161.0396402099927,385.987588855547,1078.072576090337,607.7417129424351,703.1715955576915,424.8086646017545,1.0789922873273576e-11,2.08654163049655e-12,508.5236688383991,494.04276507328336,525.3755669636508,4.616011217699917e-12,8.562114716197932e-13,387.2944962419372,143.00516765434986,510.5126184119764
0.6308722098834173,4.9573821545596894e-21,7.183154400526093e-7,1.2959577980578658e-7,4.893026331061341e-7,1.579456869195941e-12,114.88950738889737,1.9789624773157245e-12,197.08051945535843,3.7801005344458793e-13,1510.926740628486,673.7502946370226,975.0199587229315,1094.6561677454654,1161.039359699556,385.9874956271737,1078.0723156479014,607.7415661479221,703.1714256694604,424.8085619667886,1.0026397490703016e-11,1.9388920582627734e-12,508.5235459621488,494.0426457156006,525.3754400488695,4.2893692415071855e-12,7.956235323932082e-13,387.29440265869147,143.00513311282214,510.512495077914
0.632153897129879,4.636227126534302e-21,7.135120032496426e-7,1.295948181419196e-7,4.860308069147593e-7,1.4886996137419865e-12,114.88948497747886,1.865249208955673e-12,197.0804810109947,3.5628919762096134e-13,1510.926446275114,673.7501633793872,975.019768773012,1094.6559544884456,1161.0391335099985,385.9874204524848,1078.072105640173,607.7414477801824,703.1712886801051,424.8084792070959,9.450270133027405e-12,1.8274812789294243e-12,508.5234468808994,494.04254947142636,525.3753377109427,4.042897568203164e-12,7.49906166434054e-13,387.29432719785274,143.00510526018283,510.5123956273662
0.6334355843763406,4.338344966618827e-21,7.089843698688308e-7,1.2959429373773525e-7,4.829468422175688e-7,1.4031575949348313e-12,114.88946256623561,1.758070311881207e-12,197.08044256693162,3.3581649989391543e-13,1510.9261519217994,673.7500321217773,975.0195788231293,1094.6557412314673,1161.038907320485,385.9873452778104,1078.0718956324856,607.7413294124656,703.1711516907766,424.8083964474193,8.907249114610796e-12,1.7224725615856335e-12,508.5233477996694,494.0424532271693,525.3752353728615,3.810589039078823e-12,7.068158838914695e-13,387.2942517370288,143.00507740747975,510.512296176719
0.6347172716228022,4.064410739478174e-21,7.047166959534913e-7,1.2959421386843204e-7,4.800399470179256e-7,1.3225315793916187e-12,114.88944015515784,1.657050865065172e-12,197.0804041231524,3.1652034500083814e-13,1510.925857568542,673.7499008641929,975.0193888732838,1094.6555279745305,1161.0386811310154,385.98727010315054,1078.0716856248387,607.7412110447716,703.1710147014747,424.8083136877588,8.395434901043325e-12,1.623498576671098e-12,508.52324871845883,494.0423569828352,525.3751330346362,3.591631018840792e-12,6.662019512365262e-13,387.2941762762196,143.00504955471686,510.5121967259794
0.6359989588692639,3.806355481216339e-21,7.006942554453241e-7,1.29594039962237e-7,4.773000907815353e-7,1.2465373188059002e-12,114.88941774423621,1.5618347227678611e-12,197.080365679641,2.9833270402675833e-13,1510.9255632153418,673.7497696066342,975.0191989234753,1094.6553147176353,1161.0384549415899,385.9871949285053,1078.071475617233,607.7410926771008,703.1708777121995,424.8082309281145,7.913023083000107e-12,1.530210389794067e-12,508.5231496372676,494.04226073842955,525.3750306962758,3.3852515674318213e-12,6.279211833898913e-13,387.2941008154251,143.0050217018979,510.51209727515356
0.6370920522457354,3.600163167547159e-21,6.974468167149026e-7,1.2959398560453108e-7,4.7508812139441127e-7,1.1851856852204793e-12,114.88939863108651,1.4849648930038685e-12,197.08033289310058,2.83649470367484e-13,1510.9253121747886,673.7496576629892,975.0190369238605,1094.6551328404587,1161.0382620348423,385.9871308154448,1078.0712965112286,607.7409917266591,703.1707608802323,424.80816034615077,7.523562709523668e-12,1.4548970356365334e-12,508.5230651353935,494.0421786558544,525.3749434163934,3.218637452233578e-12,5.970163805118212e-13,387.2940364583209,143.00499794744033,510.5120124579561
0.6381851456222069,3.406061794425168e-21,6.943592039567181e-7,1.2959396042753417e-7,4.7298501631107155e-7,1.1268537219323998e-12,114.88937951803894,1.4118785247036601e-12,197.08030010673536,2.6968893180047363e-13,1510.9250611342773,673.7495457193627,975.0188749242727,1094.6549509633123,1161.0380691281268,385.98706670239494,1078.0711174052542,607.7408907762341,703.1706440482844,424.8080897641987,7.1532712129824694e-12,1.3832905346423636e-12,508.5229806335334,494.042096573234,525.3748561364247,3.0602239286405946e-12,5.676326832540112e-13,387.2939721012273,143.0049741929466,510.5119276407039
0.6392782389986783,3.223857082002506e-21,6.914235603274301e-7,1.2959396032452376e-7,4.709854238996296e-7,1.0713929557237942e-12,114.88936040508864,1.3423895900504283e-12,197.080267320537,2.564155543599346e-13,1510.9248100938075,673.7494337757548,975.0187129247118,1094.6547690861962,1161.0378762214434,385.98700258935577,1078.0709382993093,607.7407898258258,703.170527216356,424.8080191822584,6.801206084930243e-12,1.3152086257209703e-12,508.5228961316874,494.0420144905713,525.3747688563744,2.9096077843584303e-12,5.3969530085541e-13,387.2939077441445,143.0049504384187,510.5118428234004
0.6403713323751498,3.0514100835387734e-21,6.886323860889771e-7,1.2959396278915366e-7,4.690842357683462e-7,1.018661452863393e-12,114.88934129223094,1.2763202547751664e-12,197.0802345344975,2.437953691645456e-13,1510.9245590533797,673.7493218321656,975.0185509251778,1094.6545872091103,1161.037683314792,385.9869384763272,1078.070759193394,607.7406888754344,703.170410384447,424.80794860032984,6.466466329536336e-12,1.2504770754388398e-12,508.5228116298554,494.0419324078691,525.3746815762474,2.7664035665058928e-12,5.131327367006332e-13,387.29384338707234,143.0049266838585,510.51175800604886
0.6415361879360548,2.8781407944767027e-21,6.858090082686422e-7,1.29593973963915e-7,4.671611124003921e-7,9.653215290980426e-13,114.88932092470058,1.2094886054535732e-12,197.0801995962028,2.3102957111560415e-13,1510.9242915320547,673.7492025394383,975.0183782903144,1094.6543933917264,1161.0374777437476,385.98687015425463,1078.0705683291094,607.7405812976124,703.1702858824799,424.80787338467155,6.1278643160824225e-12,1.1849986465807848e-12,508.52272158044696,494.0418449363515,525.3745885660524,2.621547045225992e-12,4.862636912392874e-13,387.2937748049346,143.00490136976478,510.5116676203418
0.6427010434969598,2.7154698745287693e-21,6.831334787508372e-7,1.2959398992839605e-7,4.6533869483379174e-7,9.147747261426e-13,114.88930055726537,1.1461565650017351e-12,197.08016465807128,2.1893224826569005e-13,1510.924024010777,673.7490832467321,975.0182056554817,1094.6541995743767,1161.0372721727397,385.98680183219415,1078.0703774648584,607.7404737198094,703.1701613805349,424.80779816902657,5.806993042708479e-12,1.1229489658009955e-12,508.5226315310544,494.0417574647949,525.3744955557804,2.484275869647448e-12,4.608016310947769e-13,387.293706222809,143.00487605563842,510.5115772345872
0.6438658990578648,2.563266080837676e-21,6.805980648873708e-7,1.2959401024606828e-7,4.636117160311923e-7,8.668749582458977e-13,114.8892801899205,1.0861410969531409e-12,197.0801297200948,2.0746843803957448e-13,1510.9237564895468,673.748963954047,975.0180330206795,1094.6540057570614,1161.037066601768,385.9867335101457,1078.0701866006414,607.7403661420254,703.1700368786118,424.80772295339494,5.5029251566156765e-12,1.064148702788807e-12,508.5225414816778,494.0416699932022,525.3744025454364,2.354193311177252e-12,4.366729681503425e-13,387.29363764069564,143.00485074148142,510.5114868487883
0.6450307546187699,2.4194568860894145e-21,6.781953952489426e-7,1.2959403047837882e-7,4.6197515499697685e-7,8.214829186428528e-13,114.88925982266142,1.0292676584620887e-12,197.08009478226546,1.9660480026472335e-13,1510.9234889683637,673.7488446613829,975.0178603859079,1094.65381193978,1161.0368610308328,385.9866651881094,1078.0699957364582,607.7402585642606,703.1699123767108,424.80764773777656,5.214776337951403e-12,1.008426848890235e-12,508.52245143231715,494.04158252157606,525.3743095350251,2.2309210510446606e-12,4.138075290775068e-13,387.2935690585943,143.0048254272956,510.5113964629482
0.6464523619238934,2.254618183727799e-21,6.754329409809461e-7,1.2959405653208935e-7,4.600935292666856e-7,7.692935702479374e-13,114.88923496626109,9.638776093965952e-13,197.0800521438,1.8411436842211498e-13,1510.923162481539,673.7486990748442,975.0176496998687,1094.6535754022918,1161.0366101490106,385.98658180688165,1078.0697628029743,607.7401272747586,703.1697604327419,424.80755594351893,4.8834781802538375e-12,9.443608304152525e-13,508.5223415347401,494.041475769842,525.3741960236305,2.089189174901895e-12,3.875180656156019e-13,387.2934853599794,143.00479453344468,510.51128615465365
0.647873969229017,2.102000528813209e-21,6.728460056669494e-7,1.2959408353515152e-7,4.5833145700187734e-7,7.204200378866758e-13,114.8892101099748,9.026420742295368e-13,197.08000950553014,1.724175079780477e-13,1510.9228359947851,673.7485534883369,975.0174390138751,1094.6533388648547,1161.0363592672425,385.98649842567187,1078.069529869541,607.7399959852851,703.1696084888057,424.8074641492811,4.5732288336875165e-12,8.843652043993847e-13,508.5222316371869,494.0413690180664,525.3740825121495,1.956462140537863e-12,3.6289888596961506e-13,387.2934016613826,143.00476363955644,510.5111758463074
0.6492955765341404,1.961907547866835e-21,6.704234594884121e-7,1.2959411166433188e-7,4.566813572071813e-7,6.746520652618329e-13,114.88918525379565,8.452976147553603e-13,197.07996686744409,1.614638984785958e-13,1510.9225095081015,673.7484079018611,975.017228327927,1094.6531023274688,1161.0361083855287,385.98641504448017,1078.0692969361576,607.7398646958399,703.1694565449025,424.80737235506314,4.282693590653449e-12,8.281818667762219e-13,508.5221217396574,494.04126226625334,525.3739690005892,1.8321689498723113e-12,3.398440772455945e-13,387.2933179628039,143.00473274563362,510.5110655379143
0.6507171838392639,1.830210733736488e-21,6.681547768315021e-7,1.2959413933081657e-7,4.5513606043693696e-7,6.317907905664277e-13,114.88916039771712,7.915950692771206e-13,197.07992422953066,1.5120594648656262e-13,1510.9221830214888,673.7482623154168,975.0170176420245,1094.652865790134,1161.0358575038688,385.98633166330643,1078.0690640028247,607.739733406423,703.169304601032,424.80728056086497,4.010610075595599e-12,7.755667009582853e-13,508.52201184215164,494.04115551440674,525.3738554889563,1.7157695490240707e-12,3.1825346630562143e-13,387.29323426424315,143.0047018516789,510.51095522947884
0.6522056412347235,1.7016382382115855e-21,6.659337287418861e-7,1.2959416851532306e-7,4.5362320960780565e-7,5.898292816069209e-13,114.88913437290016,7.390198750006508e-13,197.07987958677288,1.411633346502507e-13,1510.9218411821464,673.7481098829054,975.0167970488134,1094.652618129851,1161.0355948247325,385.9862443612106,1078.0688201160185,607.7395959432434,703.1691455121423,424.80718445013,3.74423827628606e-12,7.240560595035331e-13,508.5218967768179,494.04104374259697,525.373736639447,1.6018136636911975e-12,2.9711609646854667e-13,387.2931466298356,143.00466950492597,510.5108397338254
0.6536940986301829,1.5828084553495025e-21,6.638602147249669e-7,1.2959419777034736e-7,4.5221085054477163e-7,5.506549041605343e-13,114.88910834818043,6.899367853828384e-13,197.0798349441819,1.3178776460163542e-13,1510.9214993428816,673.7479574504284,975.0165764556521,1094.652370469624,1161.0353321456555,385.9861570591345,1078.0685762292676,607.739458480095,703.1689864232886,424.80708833941685,3.4955591970637007e-12,6.759668138689554e-13,508.52178171151024,494.04093197075815,525.3736177898713,1.4954268588177954e-12,2.773826949524602e-13,387.29305899544784,143.00463715814337,510.5107242381346
0.6551825560256425,1.4739396144664414e-21,6.619244568913405e-7,1.2959422711559408e-7,4.5089232310921695e-7,5.140829400507732e-13,114.88908232355186,6.44114359915014e-13,197.0797903017473,1.2303502790318742e-13,1510.9211575036938,673.7478050179859,975.0163558625408,1094.6521228094527,1161.035069466638,385.98606975707816,1078.0683323425717,607.7393210169777,703.1688273344708,424.8069922287254,3.263400246400065e-12,6.310722097887035e-13,508.5216666462286,494.0408201988939,525.3734989402355,1.3961074908137535e-12,2.589602132407412e-13,387.29297136107994,143.0046048113335,510.5106087424107
0.656671013421102,1.3717540994056572e-21,6.601172254416637e-7,1.29594256416597e-7,4.496613404901071e-7,4.799390236122751e-13,114.88905629900879,6.013341290616526e-13,197.07974565945926,1.1486339375821573e-13,1510.9208156645834,673.747652585578,975.0161352694794,1094.651875149338,1161.03480678768,385.98598245504155,1078.068088455931,607.7391835538913,703.1686682456891,424.8068961180557,3.0466545503235924e-12,5.891582013749154e-13,508.52155158097304,494.0407084270077,525.3733800905454,1.3033820305605155e-12,2.4176081769427383e-13,387.2928837267318,143.00457246449875,510.51049324665763
0.6579591310489503,1.2891939566442384e-21,6.586504425916584e-7,1.2959428178764538e-7,4.486622519704336e-7,4.522270364008905e-13,114.88903377731876,5.666127106027395e-13,197.07970702593673,1.0823110770035751e-13,1510.9205198355646,673.7475206699243,975.0159443673065,1094.6516608232218,1161.0345794641933,385.98590690348806,1078.0678773953957,607.7390645927522,703.1685305695812,424.8068129434737,2.8707387624772974e-12,5.551398289440908e-13,508.5214520030118,494.0406116991065,525.3732772374572,1.2281239161465418e-12,2.278013930189726e-13,387.29280788759456,143.00454447138608,510.51039329610023
0.6592472486767986,1.2118438919459287e-21,6.572683636794336e-7,1.2959430716132472e-7,4.4772085892508346e-7,4.2611522836796565e-13,114.88901125568557,5.338962184026381e-13,197.0796683925117,1.019817911484567e-13,1510.9202240066036,673.7473887542964,975.015753465171,1094.6514464971476,1161.0343521407513,385.98583135194934,1078.0676663349018,607.7389456316364,703.1683928935004,424.8067297689079,2.704980917372393e-12,5.230857866256354e-13,508.52135242507006,494.04051497119303,525.3731743843355,1.157211447033989e-12,2.1464803037064084e-13,387.2927320484721,143.00451647825764,510.51029334552595
0.6605353663046468,1.1395925872863014e-21,6.559661051090751e-7,1.2959433253769961e-7,4.4683383492803616e-7,4.0151134136353576e-13,114.88898873410622,5.030690586719563e-13,197.07962975917903,9.609336404035608e-14,1510.9199281777005,673.7472568386943,975.0155625630728,1094.6512321711155,1161.0341248173536,385.98575580042547,1078.067455274449,607.7388266705439,703.1682552174464,424.8066465943584,2.5487953599887943e-12,4.928828211929164e-13,508.5212528471479,494.04041824326913,525.3730715311834,1.0903940755430153e-12,2.0225425633585973e-13,387.2926562093645,143.00448848511468,510.5101933949369
0.6618234839324951,1.0715246402852114e-21,6.547390288045403e-7,1.295943579134807e-7,4.4599802078735526e-7,3.7832775543355833e-13,114.8889662125778,4.740214489694639e-13,197.07959112593375,9.054485636426794e-14,1510.919632348855,673.747124923118,975.0153716610121,1094.6510178451254,1161.0338974940003,385.98568024891637,1078.0672442140376,607.7387077094746,703.1681175414193,424.8065634198253,2.4016258785242234e-12,4.644233731114998e-13,508.5211532692452,494.0403215153365,525.3729686780039,1.0274338500266915e-12,1.9057593390538422e-13,387.29258037027176,143.00446049195835,510.5100934443351
0.662970981107286,1.0144040838073455e-21,6.537057210538832e-7,1.2959438051964168e-7,4.4529419069450533e-7,3.5880499264707613e-13,114.88894614970685,4.4956062588923295e-13,197.07955671024934,8.587249034124024e-14,1510.9193688149246,673.7470074084441,975.0152015992645,1094.6508269165818,1161.033694986984,385.9856129451816,1078.0670561945776,607.7386017350957,703.1679948951489,424.8064893252534,2.2776953146432912e-12,4.40457837503364e-13,508.52106456201966,494.0402353469347,525.372877053018,9.744154105191003e-13,1.8074168654917084e-13,387.29251281034817,143.00443555473174,510.5100044050714
0.6641184782820769,9.604321872276445e-22,6.527257423208619e-7,1.2959440312599514e-7,4.44626685276143e-7,3.4028969166645405e-13,114.88892608687242,4.2636209059288335e-13,197.07952229462754,8.144123928533138e-14,1510.9191052810402,673.7468898937906,975.0150315375466,1094.6506359880714,1161.0334924800034,385.9855456414585,1078.0668681751501,607.7384957607353,703.1678722489,424.8064152306944,2.1601601216612293e-12,4.177290306262566e-13,508.52097585480965,494.04014917852834,525.3727854280144,9.241329594105682e-13,1.7141493030227376e-13,387.29244525043634,143.0044106174961,510.5099153658003
0.6652659754568678,9.09498919120404e-22,6.517963437597488e-7,1.2959442573252293e-7,4.4399363217589093e-7,3.2272992284274006e-13,114.8889060240728,4.0436077842188145e-13,197.07948787906548,7.723867491893047e-14,1510.918841747202,673.7467723791577,975.0148614758584,1094.6504450595942,1161.033289973058,385.98547833774717,1078.0666801557556,607.7383897863933,703.1677496026725,424.8063411361484,2.048690650002861e-12,3.961732052625044e-13,508.5208871476151,494.0400630101184,525.3726938029947,8.764454701011478e-13,1.6256950652101068e-13,387.29237769053634,143.00438568025208,510.50982632652295
0.6664134726316587,8.612570148828758e-22,6.509149025328121e-7,1.2959444833905453e-7,4.433932448668062e-7,3.0607613700140445e-13,114.88888596130637,3.834946072956928e-13,197.07945346356036,7.325293867935645e-14,1510.9185782134093,673.7466548645453,975.0146914141997,1094.6502541311506,1161.033087466148,385.98541103404756,1078.066492136394,607.7382838120698,703.1676269564663,424.8062670416153,1.942972361327402e-12,3.757295363858174e-13,508.520798440436,494.0399768417058,525.3726021779609,8.312183806921005e-13,1.5418045568169142e-13,387.29231013064805,143.00436074300043,510.5097372872405
0.6676106739783392,8.136876334729349e-22,6.500437351103643e-7,1.295944719248496e-7,4.427998554855168e-7,2.8961634739419714e-13,114.88886502954914,3.6287150153652525e-13,197.07941755739552,6.931363139102903e-14,1510.9183032646233,673.7465322597753,975.0145139863027,1094.6500549326215,1161.03287618763,385.98534081508126,1078.066295972954,607.7381732474576,703.167498997827,424.8061897376698,1.8384855613624074e-12,3.5552401123750067e-13,508.5207058908963,494.0398869408817,525.3725065841486,7.865181315361747e-13,1.4588912702005972e-13,387.29223964439626,143.004334725577,510.5096443911915
0.6688078753250197,7.688237496096843e-22,6.492194242047577e-7,1.2959449551067604e-7,4.422383820816322e-7,2.7404174474538394e-13,114.88884409782473,3.4335748068580726e-13,197.07938165128698,6.55861751359189e-14,1510.9180283158876,673.7464096550276,975.0143365584382,1094.6498557341288,1161.0326649091505,385.9852705961278,1078.06609980955,607.7380626828655,703.167371039211,424.8061124337384,1.7396179311658409e-12,3.3640511402789663e-13,508.52061334137346,494.03979704005667,525.372410990324,7.442218060216613e-13,1.3804369567141116e-13,387.2921691581573,143.0043087081465,510.50955149513925
0.6700050766717003,7.265663033670942e-22,6.48439453150186e-7,1.2959451909653398e-7,4.417071104464483e-7,2.5930478561875673e-13,114.88882316613157,3.24892975740301e-13,197.07934574523208,6.205919138494546e-14,1510.9177533672016,673.7462870503023,975.0141591306059,1094.6496565356722,1161.0324536307096,385.9852003771871,1078.0659036461816,607.7379521182935,703.1672430806184,424.80603512982105,1.6460676648552039e-12,3.1831448191738536e-13,508.52052079186745,494.0397071392317,525.372315396489,7.042002892924832e-13,1.3062021246930856e-13,387.2920986719312,143.00428269070966,510.50945859908484
