Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L3,U0L4,U1L3,U1L4,U2L3,U3L0,U3L4,U3L2
0.00068,731.3,817.9,447.6,498.7,621.0,513.0,745.4,407.3,541.8,394.7,989.7,755.0,573.3,790.8,614.7,598.0,346.4,982.9
0.00069,729.8,817.4,448.1,496.1,621.3,513.0,743.3,406.2,540.6,396.5,992.6,753.6,573.8,790.8,612.4,597.7,349.0,983.2
0.0007000000000000001,727.2,817.1,448.0,494.8,621.2,513.0,741.9,405.2,538.8,397.8,995.4,753.4,573.2,791.7,611.2,597.8,350.1,983.3
0.0007099999999999999,726.3,816.7,448.2,492.9,621.2,513.0,740.4,404.6,537.9,399.5,997.7,752.0,573.4,791.9,609.3,597.8,352.2,983.1
0.00072,724.5,817.2,448.1,490.7,620.6,513.0,739.3,403.9,536.7,400.8,999.2,752.3,573.8,791.0,608.1,598.4,354.0,982.9
0.00073,722.8,816.9,448.6,488.6,620.7,513.0,737.5,403.2,535.5,402.4,1001.2,752.0,574.6,790.5,606.0,598.3,356.0,983.1
0.0007400000000000001,721.9,816.8,449.0,486.6,620.6,513.0,736.3,402.5,534.9,403.5,1003.2,750.9,574.8,790.4,604.5,598.4,357.8,983.2
0.0007499999999999999,720.5,816.6,449.1,485.8,620.9,513.0,735.2,401.8,534.1,405.1,1005.5,750.0,574.9,790.5,602.8,598.1,359.4,982.7
0.0007600000000000002,719.6,816.0,448.9,483.8,621.2,513.0,733.7,401.2,532.2,406.4,1007.0,749.4,575.1,790.9,601.7,597.8,361.5,982.9
0.00077,718.3,816.1,449.1,481.3,621.2,513.0,731.6,401.3,530.7,408.4,1008.8,748.9,575.4,790.5,599.5,597.8,363.9,983.0
0.0007800000000000002,717.1,816.0,448.6,480.4,621.4,513.0,730.0,400.1,530.6,409.7,1010.4,748.5,575.8,790.2,598.7,597.6,364.7,983.3
0.0007900000000000001,716.6,814.7,449.1,478.1,620.9,513.0,728.8,399.3,529.5,410.9,1012.0,747.4,576.7,790.6,597.0,598.1,366.5,983.3
0.0008000000000000001,715.0,814.1,449.7,476.6,621.1,513.0,727.2,398.6,528.5,412.1,1014.5,746.5,576.7,791.2,595.2,597.9,367.8,983.7
0.0008100000000000002,714.5,813.9,449.8,475.4,621.2,513.0,725.8,398.8,527.8,413.7,1016.0,745.5,576.7,791.4,593.5,597.8,369.3,983.5
0.0008200000000000002,712.8,813.4,449.3,473.7,622.0,513.0,723.9,397.5,525.8,415.0,1018.2,745.0,576.6,792.0,592.7,597.0,371.2,984.1
0.0008300000000000002,710.0,813.2,450.1,472.1,621.6,513.0,722.4,397.0,524.4,416.6,1020.6,745.4,577.1,791.7,590.3,597.4,372.5,984.0
0.0008400000000000003,708.5,812.6,451.6,469.8,621.3,513.0,720.8,397.4,523.0,417.9,1022.8,744.7,577.3,792.1,587.5,597.7,374.2,984.3
0.0008500000000000001,707.7,811.1,452.2,467.4,621.6,513.0,719.6,395.6,521.6,418.4,1024.6,743.7,578.4,792.5,586.4,597.4,376.2,985.0
0.0008599999999999999,706.6,810.1,452.0,465.9,621.8,513.0,718.0,394.7,520.1,420.1,1026.4,743.0,579.0,792.9,584.9,597.2,378.0,984.9
0.0008699999999999999,706.0,809.9,451.6,463.7,622.0,513.0,716.5,393.1,519.6,421.1,1028.3,741.7,579.3,792.8,584.3,597.0,379.9,985.4
0.00088,705.1,809.4,452.3,462.0,622.3,513.0,715.5,392.3,518.7,421.9,1030.4,740.5,579.5,793.1,582.8,596.7,381.7,985.6
0.00089,703.3,808.9,453.1,460.5,622.6,513.0,713.2,392.0,518.0,423.5,1033.0,739.7,579.6,793.5,580.4,596.4,382.8,986.3
0.0009,701.9,807.8,453.4,459.0,622.7,513.0,711.1,391.5,516.8,425.1,1034.6,739.5,580.4,793.8,578.5,596.3,383.9,986.8
0.00091,700.4,808.1,453.1,457.6,622.8,513.0,709.7,391.0,515.7,426.5,1036.4,739.2,580.2,793.7,577.4,596.2,385.4,986.8
0.00092,698.4,808.2,453.0,456.3,622.5,513.0,708.1,389.8,515.5,428.2,1038.5,739.1,580.9,792.9,575.8,596.5,386.5,986.7
0.00093,697.1,806.9,454.0,454.0,622.6,513.0,706.2,389.1,514.1,429.5,1040.8,738.1,581.6,793.5,573.5,596.4,388.3,987.3
0.0009400000000000001,696.3,806.0,453.7,451.9,621.9,513.0,704.5,387.8,513.7,430.9,1042.4,737.3,582.4,793.6,572.4,597.1,389.4,987.6
0.0009500000000000001,694.4,805.6,453.8,450.1,621.8,513.0,702.1,387.6,512.4,433.1,1044.8,736.8,582.5,793.9,570.1,597.2,390.9,987.8
0.0009600000000000001,692.9,805.9,454.5,447.7,622.0,513.0,700.4,387.1,511.5,434.1,1047.1,736.0,582.4,793.7,568.4,597.0,392.8,988.5
0.0009700000000000002,691.5,805.6,454.3,445.7,621.9,513.0,698.3,386.5,510.4,435.8,1048.6,735.9,583.0,793.4,566.9,597.1,394.3,988.9
0.0009800000000000002,689.9,805.6,454.5,444.0,622.2,513.0,696.7,385.5,509.6,437.1,1050.7,735.4,583.4,793.0,565.4,596.8,396.0,989.2
0.0009899999999999998,688.1,805.6,455.3,442.2,622.4,513.0,695.0,385.3,508.5,438.4,1052.5,735.4,583.9,792.5,563.3,596.6,397.6,989.6
0.0010000000000000002,686.3,805.6,454.8,440.7,622.3,513.0,693.4,384.5,507.2,440.0,1054.8,734.9,583.5,792.9,562.2,596.7,399.0,989.6
0.0010100000000000003,685.2,805.1,454.9,438.9,622.3,513.0,691.6,383.3,506.9,441.2,1056.9,733.9,583.9,793.0,560.9,596.7,400.2,990.2
0.00102,683.5,804.3,455.2,437.4,622.3,513.0,689.6,382.7,505.8,442.6,1059.0,733.5,584.1,793.6,559.2,596.7,401.1,990.8
0.0010299999999999999,681.9,803.5,456.6,436.0,622.2,513.0,688.7,382.3,504.8,443.3,1060.9,733.2,584.7,793.8,557.1,596.8,402.2,991.0
0.00104,681.7,803.5,456.2,434.9,622.1,513.0,687.0,382.8,504.4,445.2,1062.3,732.0,584.3,794.2,555.6,596.9,403.4,990.8
0.0010500000000000004,679.1,802.9,457.0,433.5,622.0,513.0,685.7,381.2,503.6,446.5,1065.7,731.2,584.6,794.5,553.5,597.0,404.7,990.8
0.0010600000000000002,678.6,801.4,456.8,432.0,621.8,513.0,684.5,380.2,502.3,447.8,1067.0,730.4,585.4,795.2,552.4,597.2,406.1,990.7
0.00107,677.5,801.2,457.3,429.9,621.8,513.0,683.4,379.3,501.4,449.0,1069.0,729.5,586.0,794.8,550.7,597.2,408.3,990.6
0.0010799999999999998,677.1,800.9,458.0,428.0,621.7,513.0,681.3,379.8,501.2,450.4,1070.1,728.8,586.5,794.6,548.6,597.3,409.4,991.3
0.0010900000000000003,676.9,799.6,458.2,426.7,621.8,513.0,679.6,379.8,500.2,451.7,1071.7,727.4,586.4,796.0,547.1,597.2,410.4,991.7
0.0011,676.0,798.6,459.1,424.1,621.8,513.0,678.1,379.3,498.6,452.9,1073.5,726.5,587.2,796.2,545.0,597.2,412.7,992.0
0.00111,675.5,797.4,459.3,422.6,621.8,513.0,677.0,378.4,497.6,454.0,1075.2,725.3,587.7,796.9,543.7,597.2,414.2,992.0
0.00112,674.0,797.0,459.8,420.7,621.6,513.0,675.3,377.5,497.1,455.6,1077.7,724.3,588.2,796.8,541.6,597.4,415.8,992.1
0.0011300000000000004,673.7,796.1,460.6,418.7,621.6,513.0,674.0,376.8,496.7,456.7,1079.2,723.1,589.3,796.6,539.7,597.4,417.6,992.3
0.0011400000000000002,671.9,795.6,460.9,416.4,622.1,513.0,672.3,375.9,494.5,457.9,1081.3,722.8,589.6,796.8,538.2,596.9,419.9,992.8
0.0011500000000000002,670.4,795.3,460.8,414.1,622.1,513.0,671.2,374.2,493.1,459.0,1083.8,721.8,589.8,796.9,537.2,596.9,422.2,992.8
0.0011599999999999998,669.1,794.8,460.7,413.1,622.0,513.0,670.0,373.5,492.2,459.8,1085.3,721.6,589.7,797.5,536.5,597.0,422.7,993.2
0.0011700000000000002,668.5,793.8,461.0,411.3,621.9,513.0,668.6,372.9,491.2,461.1,1087.2,720.3,590.0,798.2,534.9,597.1,424.3,993.3
0.0011800000000000003,667.1,793.5,461.0,410.1,621.9,513.0,667.1,371.8,490.9,462.6,1089.2,719.7,590.6,797.9,533.4,597.1,425.5,993.3
0.00119,665.9,793.6,461.1,408.4,622.0,513.0,665.5,371.7,489.8,464.2,1091.2,718.9,590.4,798.0,531.7,597.0,427.3,993.3
0.0012,664.6,793.5,461.3,407.0,622.2,513.0,664.3,370.8,489.1,465.4,1093.1,718.3,590.8,797.7,530.3,596.8,428.9,993.3
0.00121,663.6,793.0,461.5,405.2,621.5,513.0,663.4,369.7,488.7,466.5,1094.6,717.8,591.7,797.3,529.0,597.5,430.2,993.1
0.0012200000000000004,662.1,792.5,461.4,403.6,621.5,513.0,662.0,367.7,488.4,467.5,1096.3,717.6,592.9,796.6,528.1,597.5,431.4,993.5
0.0012300000000000002,660.9,793.0,461.0,401.9,621.4,513.0,660.7,366.7,488.0,468.6,1097.8,717.3,593.1,795.9,527.4,597.6,432.8,993.7
0.00124,660.1,792.3,461.0,400.6,621.7,513.0,658.9,366.0,487.4,470.1,1099.3,716.6,593.8,795.9,525.9,597.3,434.1,994.0
0.0012499999999999998,658.6,792.4,460.4,399.6,621.6,513.0,657.6,365.2,486.6,471.4,1101.1,716.3,593.5,796.1,525.2,597.4,435.0,994.0
0.0012600000000000003,657.2,792.4,460.7,397.8,621.9,513.0,656.1,364.4,485.7,472.6,1103.1,715.7,593.8,795.8,523.7,597.1,436.8,994.3
0.00127,656.3,792.1,460.5,395.8,621.2,513.0,655.0,363.8,484.7,473.7,1104.7,715.0,593.7,796.2,522.8,597.8,438.1,994.3
0.00128,655.2,791.6,461.1,394.4,621.6,513.0,653.1,363.5,484.1,474.9,1106.1,714.7,594.4,796.0,521.0,597.4,439.2,995.0
0.00129,654.5,790.2,462.3,392.6,621.6,513.0,652.4,362.7,482.9,475.3,1107.5,714.0,595.4,796.4,519.4,597.4,440.7,995.3
0.0013000000000000004,653.0,790.0,462.3,390.9,621.7,513.0,650.9,362.0,481.6,476.6,1109.6,713.4,595.3,796.7,518.1,597.3,442.3,995.5
0.0013100000000000002,652.0,789.4,462.5,389.2,621.8,513.0,648.5,361.9,480.9,478.3,1111.0,713.0,595.9,796.7,516.2,597.2,443.4,996.2
0.0013200000000000002,650.0,789.1,462.7,387.3,621.6,513.0,647.4,360.9,479.2,479.3,1112.8,713.2,596.3,796.6,515.0,597.4,445.0,996.3
0.0013299999999999998,648.4,788.9,463.1,386.0,621.4,513.0,646.0,360.3,478.7,480.6,1115.0,712.6,596.4,796.7,513.3,597.6,446.0,996.4
0.0013400000000000003,647.2,788.6,462.6,384.5,621.5,513.0,644.5,359.2,477.7,481.9,1116.8,712.0,596.5,796.9,512.5,597.5,447.4,996.6
0.0013500000000000003,647.1,787.7,462.4,382.6,621.2,513.0,642.9,358.2,477.5,483.3,1118.3,710.6,597.2,797.1,511.3,597.8,448.8,996.8
0.00136,646.3,787.2,462.2,380.8,620.9,513.0,641.6,357.7,476.3,484.4,1119.7,710.0,597.2,797.6,510.4,598.1,450.1,997.0
0.00137,646.2,786.5,462.3,379.0,620.7,513.0,640.4,357.2,475.7,485.6,1120.9,708.9,597.8,797.7,509.1,598.3,451.7,997.0
0.00138,644.3,786.6,462.6,377.8,620.5,513.0,638.6,357.1,475.1,487.2,1123.4,708.3,597.3,798.1,507.2,598.5,452.5,997.2
0.0013900000000000004,642.7,786.2,463.2,376.3,620.6,513.0,637.3,356.1,474.4,488.1,1125.1,708.2,598.1,797.7,505.7,598.4,453.7,997.6
0.0014000000000000002,641.0,786.1,463.0,375.5,620.7,513.0,635.9,355.9,473.1,489.7,1126.8,708.2,598.0,797.9,504.3,598.3,454.8,997.4
0.00141,639.3,786.0,462.6,374.1,620.8,513.0,634.5,355.3,471.4,490.9,1128.6,708.1,597.6,798.4,503.5,598.2,456.1,997.6
0.0014199999999999998,637.8,786.4,462.8,372.3,621.0,513.0,633.0,354.7,470.6,491.6,1130.9,707.3,596.8,798.8,502.6,598.0,457.3,998.4
0.0014300000000000003,636.4,786.4,462.4,371.0,620.3,513.0,631.8,354.3,469.8,493.0,1132.7,706.9,596.4,799.2,501.6,598.7,458.1,998.2
0.00144,635.4,785.8,461.8,369.7,620.3,513.0,629.7,353.7,469.0,494.8,1134.3,706.3,596.6,799.6,500.4,598.7,459.1,998.5
0.0014500000000000001,634.9,785.3,461.8,368.5,620.2,513.0,628.8,352.9,468.6,495.8,1135.7,705.4,597.0,799.7,499.4,598.8,460.3,998.4
0.00146,634.1,785.1,461.7,367.4,620.6,513.0,627.3,352.3,468.1,497.2,1137.4,704.5,597.2,799.7,498.1,598.4,461.7,998.5
0.0014700000000000004,633.5,783.7,462.6,366.2,620.1,513.0,626.2,351.7,468.0,498.0,1138.8,703.7,598.1,800.2,496.4,598.9,462.1,998.8
0.0014800000000000002,632.5,783.2,463.2,364.4,620.2,513.0,624.1,351.3,467.7,499.5,1140.6,702.9,598.8,800.0,494.3,598.8,463.4,999.4
0.0014900000000000002,631.2,783.2,463.2,363.4,620.4,513.0,623.2,350.6,466.8,500.4,1142.3,702.5,598.7,800.1,493.4,598.6,464.6,999.4
0.0014999999999999998,630.1,782.3,462.8,363.6,620.6,513.0,622.0,349.7,466.5,502.0,1143.8,702.1,599.3,800.4,492.2,598.4,465.0,999.0
0.0015100000000000003,629.2,781.0,462.6,362.8,620.6,513.0,620.7,349.1,465.2,503.4,1145.2,701.6,599.7,801.3,491.0,598.4,465.9,998.9
0.0015200000000000003,628.6,780.6,462.7,361.0,620.1,513.0,619.9,348.6,464.3,504.0,1146.3,701.1,599.8,801.6,490.3,598.9,467.0,999.1
0.0015300000000000001,626.3,780.4,462.7,360.0,620.1,513.0,618.8,347.6,462.9,505.5,1148.5,701.2,600.1,801.5,488.8,598.9,468.4,998.7
0.00154,625.0,780.0,462.5,359.6,620.3,513.0,618.1,347.2,461.5,506.8,1150.1,700.9,600.0,802.0,487.7,598.7,469.6,998.1
0.00155,623.0,780.7,463.2,357.9,619.8,513.0,617.3,346.9,460.8,507.7,1152.6,700.4,599.4,801.9,486.1,599.2,470.9,998.0
0.0015600000000000004,621.9,779.9,463.1,356.6,619.9,513.0,615.2,346.3,460.1,509.2,1154.2,699.9,599.8,802.3,484.7,599.1,471.7,998.6
0.0015700000000000002,620.9,778.9,463.5,355.8,620.1,513.0,614.9,345.4,458.7,509.6,1155.6,699.5,600.1,803.0,483.9,598.9,472.8,998.5
0.0015800000000000002,620.2,778.9,463.3,354.7,620.1,513.0,613.6,345.5,457.9,511.1,1156.7,699.1,600.2,802.9,482.6,598.9,474.1,998.3
0.0015899999999999998,619.6,779.0,462.6,353.4,620.7,513.0,611.9,345.1,456.9,512.9,1158.1,698.3,600.3,802.7,481.5,598.3,476.1,998.2
0.0016000000000000003,618.5,778.4,462.4,353.1,620.6,513.0,610.6,344.5,456.7,514.5,1159.7,697.8,600.7,802.9,480.1,598.4,476.6,997.9
0.0016099999999999999,617.0,778.4,462.3,351.3,620.5,513.0,609.2,343.5,455.8,515.3,1161.7,697.3,600.4,803.2,479.4,598.5,477.7,998.5
0.0016200000000000003,617.5,778.0,462.0,349.9,620.5,513.0,607.6,344.2,455.1,517.2,1162.6,695.9,600.4,803.6,477.8,598.5,479.4,998.2
0.00163,615.7,777.9,462.7,348.8,620.2,513.0,606.6,343.4,454.9,518.0,1164.5,695.8,600.8,803.3,476.3,598.8,480.0,998.4
0.0016400000000000004,613.7,778.5,463.6,347.5,620.6,513.0,605.4,342.9,454.4,518.6,1167.1,695.2,600.2,803.3,474.8,598.4,481.1,999.0
0.00165,612.7,778.2,463.3,346.4,621.0,513.0,603.9,342.2,453.5,519.8,1168.6,694.7,600.3,803.5,473.9,598.0,482.3,999.3
0.0016600000000000005,612.3,777.8,463.1,345.3,620.9,513.0,603.1,341.2,453.3,520.4,1169.8,693.9,600.5,803.7,473.5,598.1,483.1,999.5
0.00167,611.1,777.7,463.1,344.1,620.9,513.0,601.4,340.7,453.0,521.9,1171.6,693.3,600.7,803.6,472.0,598.1,484.1,999.7
0.0016800000000000005,610.7,777.4,462.3,343.5,620.8,513.0,599.8,340.1,453.2,523.7,1172.9,692.4,601.0,803.6,471.0,598.2,484.8,999.5
0.00169,609.1,777.7,461.7,342.8,620.5,513.0,598.7,339.4,452.7,524.9,1175.0,691.9,600.2,804.1,470.4,598.5,485.3,999.4
0.0017000000000000001,608.6,776.2,462.5,341.3,620.6,513.0,598.2,338.2,451.6,525.4,1176.7,690.7,601.0,804.8,469.1,598.4,486.9,999.4
