"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L3,U0L4,U1L3,U1L4,U2L3,U3L0,U3L4,U3L2
0.21000000000000002,50.41693780353931,62.53706697432799,0.8800750594008453,1.0607398238649377,355.5570736274861,68.29574258355856,0.003200282855073809,3.3073492014650263,20.731452448777848,1319.3687773535198,1880.7220185858332,144.25150741256732,693.7588671278171,920.2205179245067,3.4240336276172507,290.8269092498112,1298.1043388237435,755.9313597411375
0.21016530503074482,50.35502743439051,62.47804156486868,0.8770171401392562,1.0585454878459168,355.5110530113147,68.21258131753572,0.003085112874918618,3.3053639025951504,20.73654676439978,1319.3762103781448,1880.7551543369395,144.19373543071663,693.7330662980429,920.096799250469,3.4186805303527126,290.65053956216826,1298.2802719845158,755.9240385393495
0.2103716946618536,50.277867875054305,62.40440686401965,0.8732205811646251,1.0558076323856378,355.45365657615054,68.10891581606838,0.002947109479928615,3.3028866782359456,20.742895252250527,1319.385454470113,1880.796384979741,144.12176725984241,693.7009723175353,919.9422933660728,3.412016767378413,290.4304381904582,1298.4998214663651,755.9149284416086
0.21062114912324847,50.184812131674285,62.31549785093158,0.8686632567537341,1.0525015431680795,355.384375517862,67.98386302906401,0.002788510845313929,3.2998948500907392,20.750551351912417,1319.396573911361,1880.8460110063627,144.03502246008804,693.6623579188665,919.7554920162967,3.4039917598754537,290.1645635295218,1298.7650184839254,755.9039629937794
0.21087966899484417,50.088609141141625,62.223462002972916,0.8639762554195191,1.0490791915416227,355.31268198839217,67.85454605841508,0.002633133735499456,3.296797028899968,20.75846685648138,1319.408036098041,1880.8972015346772,143.94540182518233,693.6225429177313,919.5618372184199,3.395708679747559,289.88920305657206,1299.0396639302912,755.89265167508
0.2110550373793082,50.023484714443136,62.16108940396509,0.860817439685109,1.0467600698437212,355.2641089981435,67.76698524630115,0.0025326830721906827,3.294697236311155,20.763825937330544,1319.4157762345762,1880.9317889689096,143.88476701031317,693.5956511580684,919.4304330461989,3.3901091653728717,289.7025129691096,1299.2258613138072,755.8850090755202
0.2112915619898791,49.93582223070875,62.07704303713504,0.8565832408893378,1.0436355780996116,355.19867452807995,67.6490963894225,0.0024032347672188112,3.2918673303046986,20.771041075285545,1319.4261706944253,1880.9782621027337,143.8031911613567,693.5595306057721,919.2531567431835,3.3825816075729627,289.45084936149226,1299.4768502694103,755.8747403109824
0.21152808660045003,49.84835755080856,61.99308566918886,0.8523788661905265,1.0405152238023478,355.1333285422609,67.5314447992355,0.002280391845116787,3.2890399532072134,20.778242092274322,1319.4365139273466,1881.0245338362006,143.72184921618805,693.5235807272715,919.0758261616903,3.3750822667185165,289.1993361765415,1299.7276768410495,755.8645163615148
0.21176925588949488,49.75937825778325,61.90757133144371,0.848122350919928,1.0373381378578275,355.0667900178085,67.4117265801761,0.002161589191483411,3.286159727088405,20.7855706303356,1319.44700790179,1881.071507641956,143.6391501552986,693.4870999001988,918.8949577853047,3.367464575484564,288.943038926832,1299.9832613277392,755.8541377493567
0.21201042517853974,49.67060315616837,61.822149682713615,0.8438962647420657,1.0341659165571895,355.00034260991583,67.29225385693822,0.0020489657205996848,3.2832822671771806,20.792885784787412,1319.457449374266,1881.1182736703913,143.55669300681885,693.4507950468095,918.7140337161652,3.3598759416271387,288.68689819364505,1300.2386761769098,755.8438056409256
0.2122895424292582,49.56811325612744,61.723402765884636,0.8390428154568065,1.0305009717806906,354.92355288617364,67.15428781171026,0.0019259143415018929,3.279955578642103,20.80133608015059,1319.4694687622093,1881.1721399976982,143.4615624040663,693.4089963525723,918.5045722166999,3.3511293292353828,288.39064921860256,1300.5340682645472,755.8319057455734
0.21256865967997668,49.46589475848325,61.62478023413957,0.8342293013107765,1.0268433011902285,354.84688395373274,67.01664888545638,0.001810240890924142,3.276632780861024,20.809770193361857,1319.4814189079625,1881.2257303388863,143.3667540002638,693.3674312606291,918.2950371659443,3.342421236463427,288.09461006034434,1300.8292321057147,755.8200679304024
0.2128557816464549,49.3610267793014,61.5234592547679,0.829318954703636,1.0230887250611767,354.7681415949241,66.87540301803514,0.0016984833687221455,3.2732188481569735,20.818430225864542,1319.4936401207533,1881.280570909549,143.26956177957624,693.3249167088179,918.079416758553,3.3335033748259284,287.790299905568,1301.1326221870993,755.8079552480166
