"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L4,U1L3,U1L0,U1L2,U2L2,U2L4,U3L4,U3L0
0.31,3.464816635341685,158.29094671638862,1.3159416528638723,0.3147871584444035,1.4938847133800537,134.98823313906922,16.612495038547618,0.2117049750671236,3.0802335846873867,791.0746375573107,1051.4637340052363,431.2377340652165,317.00390856564235,20.351706854978467,1593.0888363933188,863.4516807537134,373.95906392342005,303.79594818973,1128.9264848655666,192.5106329328005
0.31023358721936384,3.462118860505281,158.16651939317404,1.3150951006311637,0.3144637840421473,1.4928953425868265,134.86253876890498,16.611715492510736,0.2114983322215543,3.0796085156298942,791.0888639407799,1051.4677605734819,431.18116285717065,317.01739019588194,20.33358575474595,1593.1637924455788,863.4886692278859,373.97941887889664,303.7406300900535,1128.9682634027058,192.43665633098635
0.3105876546511905,3.45802338048664,157.9781986168568,1.3138019389410567,0.313969439991427,1.4913827863423814,134.67230392989646,16.6104948065641,0.21118819188702878,3.0786830141771784,791.1104015092083,1051.4738511221028,431.09551908277376,317.0378242581081,20.3061545642797,1593.277298968847,863.5446259243574,374.0103155585039,303.65680717644324,1129.031543779145,192.32464735767266
0.31096349429600645,3.4536679234048275,157.77867039415446,1.3124167773085178,0.31343981333675947,1.4897619721581805,134.47075337505342,16.609147729273865,0.21086261452988472,3.077728611273986,791.1332286188783,1051.480299469815,431.0047475633446,317.05951374229414,20.27708471016295,1593.3976388842837,863.6038805688339,374.04316776878073,303.5678660820685,1129.0986539439443,192.2059123681249
0.31126011072328974,3.4502247212111397,157.6214704376335,1.3113150191234222,0.31301871584064883,1.4884729783014605,134.31196485153473,16.60804746838575,0.21060800615563158,3.0769950162630044,791.1512187718846,1051.4853765731314,430.93320984307525,317.07663081352007,20.254177522989888,1593.4925055887138,863.6505423352907,374.0691347340971,303.4976994046033,1129.1515735245716,192.11232214808567
0.31157797134896603,3.4465292976865047,157.45327449057152,1.3101264105356476,0.31256478888087497,1.4870831365774813,134.1420744344494,16.6068322669331,0.21033720027805752,3.076227411360918,791.1704727896766,1051.4908056938089,430.8566457867942,317.09497364665924,20.229664021879184,1593.5940619586931,863.7004468056667,374.09699962684556,303.4225334094375,1129.2082400170086,192.01214224361678
0.3119780297903412,3.4418701638260862,157.24196852728525,1.3086194164135945,0.31199006318571293,1.4853228740851352,133.92864816899072,16.60525008345232,0.20999902233099188,3.075287527943215,791.1946697479963,1051.497621872117,430.76042460854194,317.1180600068095,20.19886194029109,1593.7217259250656,863.7631120532122,374.1321253131841,303.32796840042363,1129.2794970132377,191.88622174752186
0.31231172910822,3.4379771307872433,157.0660393649496,1.30735356509827,0.31150816667145836,1.4838464530328506,133.7509615805874,16.603885793932264,0.20971893800687752,3.074525004880118,791.2148223924411,1051.5032931648582,430.68028427626314,317.1373174014505,20.173212226969984,1593.8280817433574,863.8152610645071,374.16147057911587,303.2491224206722,1129.3388807379886,191.78132838023146
0.3126647270416444,3.4338524811337665,156.88025780974954,1.3060063203406571,0.3109962994444598,1.48227776432771,133.56333264066737,16.60239896920229,0.20942439313655192,3.073738725239239,791.2361102244435,1051.5092784538263,430.5956274656964,317.1576892799327,20.146121841902655,1593.940457387199,863.8703067551353,374.1925576026615,303.1657496609042,1129.401646029111,191.67050668360056
0.31301672778776396,3.4297330514248054,156.69532934587508,1.3046550194188196,0.3104840570599214,1.4807075157696357,133.37657452800195,16.600872173219045,0.2091322508230084,3.072974626731409,791.2573069869936,1051.5152326288376,430.5113300069212,317.1780047246707,20.11915173070341,1594.0523813129823,863.9250760660309,374.2236016785473,303.082646471989,1129.4641803736163,191.5601383439186
0.3134139034212027,3.425077495829547,156.4870595443109,1.3031215012105617,0.3099042684557552,1.47892979181158,133.1662559426845,16.59909715252745,0.2088042655288621,3.072135321869886,791.2811870823398,1051.521934043475,430.41635712097354,317.20092911732723,20.088772815794336,1594.1785081220776,863.9867307768266,374.25868263846235,302.9889191001972,1129.5346763452262,191.43577275946782
0.31382079656896306,3.420300163874275,156.27412311703304,1.3015414892297867,0.30930869681802375,1.4771033194359806,132.95123856153836,16.59722205871712,0.20846983444022887,3.071299402360923,791.3056108389952,1051.528780964499,430.31921674860644,317.2244166889951,20.057708343228036,1594.3075435153082,864.049737602977,374.29467877275863,302.8929439736581,1129.6068273930766,191.30854698500863
0.31424688411908674,3.4152893154984154,156.0516050954546,1.2998779731044672,0.3086836951541004,1.4751863383541304,132.72656167100402,16.595198080584115,0.2081211046519442,3.0704486411958922,791.3311427842071,1051.5359309916394,430.2176620690928,317.24901518420126,20.025241076952845,1594.4424735107025,864.1155486080057,374.3324333618659,302.79249099226286,1129.6823069887278,191.1755163756591
0.314550056679439,3.4117191122313932,155.89356502904005,1.2986891688699038,0.308238362196758,1.4738203513868384,132.5669985388171,16.59372093306447,0.20787377683611422,3.0698578622830586,791.3492821050789,1051.5410061076773,430.145507205018,317.26651974080175,20.002178762477772,1594.5383599325496,864.1622710383117,374.35933366818665,302.72104709835133,1129.7359663102666,191.08098345483884
0.3148630651650387,3.4080290335673724,155.73064739104143,1.2974576073215711,0.3077781797822473,1.4724088118933476,132.40252009379572,16.59216405901543,0.2076190426795434,3.0692600289349183,791.3679861165544,1051.5462351818046,430.071101521365,317.28459419947023,19.978402252721178,1594.637252722524,864.2104193406735,374.38713836517513,302.64731255348283,1129.791326301952,190.9834893424584
