"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L4,U1L3,U1L0,U1L2,U2L2,U2L4,U3L4,U3L0
0.9099999999999999,0.7225948586311426,38.07497839127691,0.3452218171536924,0.04017427392913225,0.3868586609633408,19.1090492159171,10.713108660191141,0.025137935644818664,1.9489280541190177,805.36946740808,1054.053437406335,358.3766687555011,348.96721958763146,3.5817794369690845,1687.2328806068322,886.2046317595432,429.96079448772565,208.4270025215796,1192.725482534451,99.46707175272628
0.910143096440039,0.722409799493716,38.06571765951215,0.345146223534196,0.04016041990367012,0.38676060295780035,19.101116100355316,10.711867466075605,0.025127185320572024,1.9486759415520294,805.3705508136183,1054.0534811992893,358.36777131070176,348.97330105312614,3.5806578079823774,1687.2435682442176,886.2036383476865,429.9719261690622,208.4124062297085,1192.7341857742642,99.45648185716483
0.9102861928800782,0.7222248075533582,38.05646048205764,0.3450706478464082,0.04014657131883338,0.38666255910228814,19.09318650820762,10.710626324067698,0.025116440364897005,1.9484238788243617,805.3716337875522,1054.0535249306245,358.35887599252936,348.9793816914159,3.5795366690039527,1687.2542530429007,886.2026441686087,429.9830564390649,208.39781271145648,1192.7428870418876,99.44589478634096
0.9104492162244295,0.7220141364131201,38.04591852448416,0.3449845699524569,0.04013080094372458,0.386550880124803,19.084156971509902,10.709212409972487,0.025104205653764637,1.9481367754064587,805.3728670454065,1054.0535746767507,358.3487445465928,348.9863080816321,3.5782600025370863,1687.2664222954822,886.2015106117907,429.9957349354572,208.38119035103668,1192.7527976026752,99.43383685296254
0.910612239568781,0.7218035524478593,38.0353811747075,0.3448985158486191,0.04011503776929197,0.38643922109546386,19.075132003019863,10.707798562938644,0.025091977893662087,1.947849735782922,805.3740997436394,1054.0536243430502,358.3386158584161,348.99323339875764,3.576983971359129,1687.2785878653076,886.2003760627651,430.0084115994686,208.36457158901916,1192.7627056055562,99.42178258263245
0.9107752629131324,0.7215930556403111,38.02484842989131,0.3448124858004768,0.04009928186458203,0.3863275828179991,19.066111600162976,10.70638478269567,0.025079757076101238,1.9475627594845413,805.375331882549,1054.0536739296015,358.32848992672774,349.00015764307517,3.5757085751008386,1687.2907497532613,886.1992405233893,430.02108643078384,208.34795642461557,1192.7726110514884,99.4097319736624
0.9109382862574837,0.7213826459757341,38.01432028720777,0.344726480067666,0.04008353329508732,0.38621596607055314,19.057095760366423,10.704971068994166,0.025067543192327797,1.9472758460467376,805.3765634624338,1054.0537234364817,358.3183667502581,349.00708081486385,3.5744338133931826,1687.3029079602481,886.1981039954921,430.03375942909275,208.33134485703854,1192.782513941427,99.39768502436944
0.9110468777845041,0.721242538283559,38.007309935405466,0.3446692043816789,0.04007304711212837,0.38614162932510937,19.051092747518208,10.704029416563506,0.025059411242441928,1.9470847647080165,805.3773835204075,1054.053756369352,358.31162512651827,349.0116918158076,3.573585033438113,1687.3110046248812,886.1973463949168,430.04220002636146,208.32028171647426,1192.7891089404386,99.38966245744561
0.9111554693115245,0.7211024692487291,38.00030162350073,0.34461193967001064,0.04006256422916944,0.38606730268250705,19.045091757412827,10.703087793493994,0.0250512823632159,1.9468937109210502,805.3782033305614,1054.0537892669283,358.3048847243406,349.01630234107023,3.5727365347623814,1687.3190996569476,886.1965883570551,430.05063981009636,208.30922017125167,1192.7957028060532,99.38164151309194
0.9112640608385449,0.720962438868783,37.99329535066406,0.34455468600471306,0.04005208466325981,0.3859929863540076,19.03909278929111,10.70214619972725,0.025043156552352532,1.9467026845515476,805.3790228929838,1054.0538221292334,358.2981455433515,349.0209123907317,3.57188831725706,1687.32719305673,886.1958298824263,430.0590787802099,208.29816022113891,1192.8022955385513,99.37362219081471
