Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L4,U1L3,U1L0,U1L2,U2L2,U2L4,U3L4,U3L0
0.09274783907887676,10.990283372258961,400.8009362125766,3.598513112250556,1.2682147899472327,4.220191796099478,378.7127090364209,22.038764471781143,0.7114168779455853,3.9748834606482304,766.1671141317647,1039.763274952467,519.9289507332447,306.60038076533635,56.60504696591151,1473.6964115402732,781.5620665203153,361.71820301817496,369.34718932288337,1073.9024113025757,308.9544056206998
0.0933197749641314,10.939924557722199,399.4706247426837,3.584691274305188,1.2617763135594315,4.197896050158047,377.39684699378495,21.990633943953362,0.7074942314151914,3.9641639331042815,766.2904304663369,1039.846671058421,519.5178631759857,306.61754475659967,56.40145679151961,1474.2630044703922,782.015795851903,361.7237283517982,369.11222331294266,1074.125834428658,308.4111247775532
0.09390593970461024,10.888840691994762,398.1156036609127,3.5706247482752937,1.2552316495961695,4.1754085887564045,376.05557300784835,21.94233881121726,0.7035372708298028,3.953461447249591,766.4161321255591,1039.9313898307184,519.0984414543158,306.6351365748792,56.19417832716969,1474.8405539940347,782.4778721098035,361.72940663859515,368.87219693903984,1074.3537791399026,307.85710071853015
0.09449210444508906,10.838277971676062,396.7689720824282,3.5566574360781025,1.2487409142075852,4.153277742115087,374.7216537242446,21.895056293264645,0.6996424814926823,3.9430366493725915,766.5411518256462,1040.015358703448,518.6809212562305,306.6527336205328,55.9882748441724,1475.4149711825066,782.9370094890024,361.7351098602928,368.63295212795333,1074.580692110056,307.3058487154948
0.09507826918556787,10.78822369498848,395.43063130699926,3.542788158128988,1.2423034358068166,4.131493085481483,373.395029460059,21.848754298297006,0.6958081012515973,3.9328802479114913,766.6654983801552,1040.0985888997138,518.2652877737931,306.67034015196583,55.78372799891954,1475.9863006789194,783.3932459243871,361.74084697396165,368.3944758697165,1074.8065907981168,306.75733455370374
0.09566443392604672,10.738665683489614,394.1004847968384,3.529015830129199,1.23591832236328,4.110044272953917,372.0756412288762,21.803402267626232,0.6920320843896458,3.922983487028681,766.7891805981762,1040.1810914082803,517.8515262783798,306.6879601954472,55.58051997080202,1476.5545860963032,783.8466181411563,361.74662653411133,368.1567555013381,1075.0314920313738,306.2115249701858
0.09626504587878007,10.688388775186,392.7459548975988,3.515003432099725,1.2294294972374291,4.088405124543199,370.7311788127587,21.757886539196654,0.6882218562732548,3.9131030911167364,766.9152308407963,1040.2648836783335,517.4294932680388,306.70603260908206,55.373673946757954,1477.133764623956,784.3082316104272,361.75260117550613,367.913947295961,1075.2609189612854,305.6550341375498
0.09686565783151344,10.638608574504897,391.3998291907444,3.5010904453543863,1.2229942766891029,4.06709842834139,369.39419035726684,21.71330586099021,0.6844694683280382,3.903477307845409,767.0406011571432,1040.347934302979,517.0093946998475,306.7241272979632,55.168196929395215,1477.7098357111179,784.7669140747121,361.7586375024911,367.6719070483523,1075.489333063481,305.10131446524946
0.0974662697842468,10.589313499844572,390.0620100735074,3.4872756952812534,1.21661200735261,4.046114569699417,368.06461462463835,21.669630318962067,0.6807733018932057,3.8940975099843436,767.165300080983,1040.4302541689087,516.5912150833691,306.74224809142817,54.964071049328204,1478.2828423660658,785.2227028005489,361.7647436457407,367.4306223468821,1075.7167509943072,304.55033256626325
0.09806688173698018,10.54049245184947,388.7324020677023,3.4735581082073392,1.210281794237357,4.025443981031304,366.7423910925077,21.62683147397419,0.6771314522815005,3.884955585105773,767.2893361557617,1040.5118539387652,516.1749390314383,306.7603985960482,54.76127893814227,1478.8528266208584,785.6756338607837,361.7709273515932,367.1900811057915,1075.9431888100246,304.00205598318024
0.09868228156198512,10.490949903277368,387.3784762920353,3.459602373191361,1.2038490812009188,4.0045801267905015,365.3951760675483,21.58385907408485,0.6734547305109251,3.8758269301865953,767.415747090771,1040.5947267087902,515.7503721989134,306.77903045519355,54.554859452648365,1479.4337522455396,786.136789911445,361.7773515415665,366.9443763461627,1076.1742016164033,303.443052882
0.09929768138699004,10.441882807095384,386.0329740682661,3.4457462751157815,1.1974696791314108,3.9840265788499782,364.0555533833835,21.541749057164765,0.6698318765238195,3.8669313296151047,767.5414791568857,1040.6768652060916,515.3277715510752,306.79770074128305,54.34980450224436,1480.0115901897464,786.5950206456487,361.7838726326817,366.69942763826384,1076.4042182753496,302.88682316764664
0.099913081211995,10.393280579725344,384.6957987892597,3.4319886412580014,1.1911429524380373,3.9637744758278872,362.7234602146983,21.50047359091521,0.6662614054640624,3.858260788216319,767.6665406304035,1040.7582800183663,514.9071209725398,306.8164128683272,54.14609664157916,1480.5863819533618,787.0503626765312,361.7904979526984,366.4552231436,1076.6332546823687,302.3333342110764
0.10052848103699992,10.345133083416137,383.3668559361369,3.4183284062923933,1.1848680008160664,3.9438149725138505,361.39883447150316,21.460006262279826,0.6627415439210853,3.8498078053967126,767.7909398115381,1040.8389815179435,514.4884044727891,306.8351700366165,53.94371890583216,1481.1581681108457,787.5028514399492,361.79723446267326,366.2117513283277,1076.8613261642793,301.7825542928742
0.1011589326232052,10.296269331934974,382.01384912683693,3.404433881389204,1.1784926452970017,3.923662181811332,360.04948984624986,21.41936011737838,0.6591866581020419,3.841365930231457,767.9177030286868,1040.9209276876047,514.0614358590843,306.85443591939537,53.73775324992154,1481.7408635958905,787.9634852340395,361.804258023308,365.96307268861773,1077.0939909670092,301.2210798322298
0.10178938420941044,10.24786251122666,380.66928745533414,3.3906392111411154,1.172170320861807,3.903799363836257,358.70785282133033,21.37950823193968,0.6556819917873089,3.833136957346909,768.0437876828431,1041.0021463737992,513.6364636303547,306.8737554805685,53.53314867140539,1482.3204871009757,788.4211979537628,361.81141214643685,365.71513967577386,1077.3256743905226,300.6623832369717
0.10241983579561573,10.199902925960789,379.3330752408008,3.3769432227351084,1.1659004095189038,3.8842183594751414,357.373858979022,21.340424768122663,0.6522261851564856,3.82511349427809,768.1692018117601,1041.0826478958193,513.2134711048149,306.8931317318458,53.329888108116386,1482.897078725628,788.8760255662316,361.8187033782454,365.46794100271575,1077.5563916058034,300.10643257886625
0.10305028738182097,10.152381294563355,378.0051188551696,3.363344857954877,1.1596820036116615,3.8649109957208347,356.04744465748496,21.302085253695115,0.6488175873942122,3.817288623405044,768.2939534914199,1041.1624423648063,512.7924417448019,306.9125674800061,53.12795495927824,1483.4706776920789,789.3280028784468,361.8261379154018,365.2214656655751,1077.7861572465756,299.55319682116954
0.1036961252482369,10.104144656751568,376.65321794581564,3.34951466601546,1.1533646424130746,3.8454083226980216,354.6964524604581,21.263556350000442,0.6453734583365113,3.8094715481783705,768.4210708373806,1041.2434613583673,512.363155614896,306.932542090467,52.92245297936668,1484.0552120523691,789.7880912741279,361.833908695352,364.9697139824695,1078.0205586023942,298.9892424914827
