"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L3,U1L0,U1L4,U1L2,U2L4,U2L2,U2L3,U3L2,U3L1
0,32,937,562,44,252,423,943,737,469,836,828,491,652,116,92,782,775,5,275,537
0.000009888558587892042,32.630215398569455,934.8803051026,559.4201388653323,44.224483844648994,251.42477084704808,422.85342699421136,941.8207034233534,736.185271475879,467.87097047240496,836.48452896205,828.2731754451432,490.09286139468367,652.5657142414523,115.82087506979536,93.66871863792845,783.3008876677543,775.0433353463808,6.196435931421288,274.46543576278657,536.819084216235
0.000021463217377177057,33.36244205952104,932.4130218300147,556.4170343818789,44.48246135038841,250.75382841778273,422.68222713156194,940.4465166444224,735.2371179313469,466.5552695004785,837.051389262768,828.5918017501361,489.03753810629223,653.2255804670656,115.61164506479673,95.61025677163738,784.8172955794839,775.0954368708681,7.585353352893654,273.8438264812373,536.6082979248476
0.00003268515648694336,34.06678751866997,930.0350397196567,553.522482951715,44.7277176835343,250.1057584333036,422.51662103550564,939.1205474208662,734.3234685083098,465.2856324813613,837.6006744879389,828.8995677941598,488.02100754544165,653.8629743067532,115.40924156069147,97.48069093531754,786.2810555988307,775.147325772769,8.92018386896187,273.2453396839461,536.4049284525561
0.000047412595513619306,34.982908382571544,926.9350766266167,549.7490053124295,45.042438213534055,249.25884747433753,422.29984663148076,937.389786900925,733.1327152763947,463.62823226038455,838.3210844024682,829.3017737962455,486.6967560630598,654.6959668676514,115.14428435878423,99.91778460175692,788.1925211610338,775.2174057509167,10.654593504306826,272.46606495033745,536.1394924521197
0.00006417537842358656,36.014355306119434,923.435133621356,545.488652426735,45.39095085345728,248.29983396401448,422.05389344959275,935.4327438430018,731.788740191397,461.75388077099205,839.140402393747,829.7572469607796,485.2029224957159,655.6392655303447,114.84363904969672,102.6676665954214,790.3550881737626,775.2997977240105,12.60494882349694,271.5874920245828,535.8393577575008
0.00008297350521684515,37.15691357816053,919.5457075709048,540.7544324687383,45.769743817816575,247.23058283808686,421.7790654087441,933.2542873774338,730.2957580973629,459.6671037286416,840.0583504995448,830.2651319798414,483.5445149685755,656.6910531234712,114.50766535672764,105.7214969922046,792.7638606546818,775.3953595439245,14.762442151405958,270.6127026845335,535.5052436874755
0.00009237256861347444,37.72264806087121,917.6148765231079,538.4043925188508,45.95445564177563,246.6983998177327,421.64204394361235,932.1714380509228,729.5548244230381,458.62966652560795,840.5169783254811,830.5179432071961,482.7219047783559,657.2145670467195,114.34014450766446,107.23670622589856,793.9618147592392,775.4443400077942,15.829564733021266,270.12939419943507,535.3391456229689
0.00010467427927119525,38.45755991083884,915.1015782067874,535.3456680992131,46.19156971123854,246.00431059877502,421.4631029139811,930.7605616465167,728.590613835653,457.2777869516321,841.1168847067963,830.8477024831183,481.65183227361877,657.8973725965673,114.12135844820672,109.20820342987633,795.523299191264,775.509605883379,17.214656833422826,269.5008905453207,535.1227029304716
0.00011697598992891605,39.18624464304303,912.6037910786218,532.306162888291,46.423494755313975,245.31297725716044,421.28461099319986,929.3568793207319,727.6326308742391,455.9325949405908,841.716380149035,831.1761980959428,480.5891591199461,658.5774928390152,113.90310388702657,111.1666380581316,797.0775489907911,775.5761401815303,18.586735836440706,268.876940928034,534.9073229313016
