"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L3,U1L0,U1L4,U1L2,U2L4,U2L2,U2L3,U3L2,U3L1
0.01,76.0700097058734,240.4121283218433,10.037342589153845,12.202162293942823,41.736195461857136,357.5233585364905,589.2307886563467,508.40700359199434,90.82429842962172,1160.3310852941993,1002.3080942884726,266.32672307431193,860.1722791858285,30.159896179259334,638.5845910779698,1242.1196036749875,740.0038124410255,117.13382921690092,113.3932484234493,403.85301694525907
0.010484572008468602,72.90900333791826,228.18574838495053,8.490953536068421,11.240356724056591,38.73859583002233,356.11170830975544,584.6685724526533,505.04025473172015,85.26693251948377,1170.6086307904457,1009.3289073309323,262.29944597588633,863.1587258788676,28.369520986611988,649.0271246680237,1249.4162721778425,737.0834146002722,113.90540714537447,110.30633463876697,397.6035219642297
0.01101034859452996,69.57256877691192,215.76048844541043,7.112230107357993,10.295624401628002,35.752299487250475,354.6517914851519,580.0570943819512,501.60387159097627,79.67585674985439,1181.4372764660056,1016.8307670174393,257.9642628027011,866.1345081879033,26.549884721781577,659.6961269032797,1256.7772999496137,734.0836173561217,110.49658242608183,107.11809851681689,390.8878068618876
0.01154615564817896,66.28171953247485,203.92916376691764,5.96705756177892,9.427355014813436,32.96699856461588,353.23582764567675,575.6839585010292,498.313456095108,74.4050571386351,1192.1456058510305,1024.3494180162031,253.57534037534484,868.9105507591943,24.8182524672651,669.90883530969,1263.7345588155476,731.2080442955888,107.13140201351766,104.02851403328135,384.1191519228351
0.012046801256915762,63.31216310296683,193.57421828014364,5.08899579554509,8.692934900181221,30.577622069244732,351.9742569824384,571.8665380927097,495.41531186720346,69.83458523462072,1201.8687399898247,1031.2577862093474,249.4960247289038,871.292416166818,23.30457865721716,678.8906631797869,1269.780923313688,728.684891407527,104.09040021251565,101.27633332560862,377.86742554182575
0.012591440991962948,60.20097376242363,183.01861539071874,4.304107917835662,7.969151101023679,28.190230941601016,350.66537315371363,567.980689660279,492.43963763515296,65.21691905557407,1212.1522688000214,1038.6435606613286,245.0787963898287,873.6727102026341,21.764529834470963,688.0888888120168,1275.9018530537437,726.1156009776333,100.89759614835202,98.41924257563767,371.1499718596917
0.013101294604217398,57.40281165278705,173.75729735891892,3.700052357551158,7.355054613468527,26.137339969691293,349.4969162001667,564.5727170989052,489.80778766523355,61.200457423156536,1221.5148033350913,1045.4341793786512,240.96175018257483,875.7198330304695,20.4168295421202,696.1949343260203,1281.23521059253,723.8711136926712,98.01783114331198,95.86490150032924,364.94346208471546
0.013592171787230295,54.813456420166446,165.36592062563565,3.2157136275784635,6.815732464227346,24.312397221707666,348.4213004026556,561.4835491638263,487.4033554915659,57.59022332866235,1230.2987179242082,1051.8586905687207,237.0142283333236,877.5399151019092,19.19949789119801,703.56872681722,1286.036078611141,721.8514896771533,95.34388640023984,93.50805913437182,359.044927629782
0.01414775273651759,52.00571178655191,156.44502426017476,2.7612884340702832,6.26037910237166,22.41048730753941,347.25957020407884,558.1956591881113,484.82336113703593,53.783328326299724,1239.9803612607807,1058.9954903323942,232.56633281067423,879.4370346031085,17.910369436087944,711.438656472614,1291.1050113638948,719.7256363157622,92.43194077374648,90.95370801493154,352.4620078276434
0.014702745889204458,49.329216851885285,148.0998066470021,2.387979260071634,5.757824438611939,20.66856952157848,346.1553785441329,555.1142643885596,482.38427437489617,50.25234305727182,1249.3883555804787,1065.9820323994259,228.145764047876,881.1748192032692,16.710253498104112,718.829908678131,1295.8120004474092,717.7632150566885,89.64115670297313,88.51400094771684,345.9864570595648
