Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L0,U0L2,U0L4,U1L0,U1L1,U2L2,U2L0,U3L1
0.0,251.0,754.0,404.0,213.0,227.0,833.0,606.0,791.0,45.0,420.0,589.0,714.0,943.0,877.0,806.0,427.0,149.0,691.0
8.869247175147885e-06,250.2400780169661,753.095679670832,403.94818219612745,212.99971790934796,228.234425573839,831.4130998606,604.3153737817033,790.1631356112712,46.15762297136401,420.7243084861499,589.4446825135975,715.3834855524947,941.8376061046016,875.5765287217374,808.2219717811952,427.2219912609409,148.74178327430042,690.2657596396123
1.889690442302899e-05,249.38357294968282,752.0740098249264,403.8889547520119,212.9988057709244,229.61736604011455,829.6256293057028,602.4176109332807,789.2187038863212,47.466033143853366,421.54169059716827,589.9501698717321,716.9421905711366,940.5236590291516,873.9751904903289,810.7255424023227,427.471754167711,148.45176030237033,689.4377251332534
2.8377930149045534e-05,248.5763614911148,751.1087887103836,403.8323351865348,212.99736733015618,230.91262848411674,827.9420931478691,600.629995325518,788.3274449294593,48.702690848836994,422.31302743190145,590.4307122126912,718.4106039868483,939.2816270196246,872.4689495484728,813.0842760553751,427.70671630475647,148.17940703791245,688.6568765875917
4.065487676915787e-05,247.53486140488442,749.8600333645621,403.7581312689607,212.99467764675208,232.57229882255126,825.7714056972791,598.3248373405331,787.1757899813483,50.30337186867686,423.30968612589686,591.0566555769533,720.3043977056427,937.673786090034,870.5297061765189,816.12658884338,428.0092681380371,147.82940191648206,687.6487052809673
5.471271167895472e-05,246.3474784640145,748.4316909445049,403.67194741193657,212.99045910652325,234.44867516488148,823.2986558889032,595.6985470297844,785.8604378577683,52.13526001959484,424.44795958491096,591.7783917575413,722.4623608665339,935.8334217360672,868.3245185751823,819.5936947870109,428.35337140693116,147.43228376437722,686.4983562895297
7.055143487843607e-05,245.01630912753294,746.824428378077,403.5733110486601,212.9842610016541,236.53243523216648,820.5288998361867,592.7563845004746,784.3827363122625,54.19785371861578,425.72666091785294,592.5977674270031,724.8803026595532,933.7609236901061,865.859416083365,823.4790564641974,428.7381066248083,146.989486780336,685.2074547728319
7.847079647817676e-05,244.35335625084375,746.0216146151166,403.5233904899102,212.9805917557991,237.56241995383544,819.1504273590674,591.2919506370457,783.6455817349332,55.22857347548457,426.36451785536735,593.0098590078318,726.0839806122046,932.7251112583107,864.6345193099628,825.4134649805426,428.9293081524344,146.76990997223092,684.5640521646051
8.8657942826707e-05,243.50313653121108,744.9897195583942,403.4585905376934,212.97531631697902,238.87582130186792,817.3834516311673,589.4146428781795,782.6989937797015,56.55385340837987,427.1835712260322,593.5422591005095,727.6271811467948,931.3931428377373,863.0663034043573,827.893751303655,429.174127647134,146.48922574603898,683.7384051923715
9.884508917523724e-05,242.65581156565,743.9587480837015,403.3931391812748,212.96941913473736,240.1763719222241,815.6234512711835,587.544593889313,781.7542666494522,57.878434294530976,428.00098586900594,594.0771994743329,729.164598122554,930.0617190211503,861.5064033772172,830.3650175153107,429.41767878414703,146.21051945551403,682.9150015347626
