Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L0,U0L2,U0L4,U1L0,U1L1,U2L2,U2L0,U3L1
0.0014999999999999998,187.2,663.2,388.7,153.9,380.5,758.3,344.6,619.3,170.3,591.7,566.0,926.1,817.7,780.5,993.3,476.3,115.0,578.4
0.0015100000000000003,187.1,662.8,388.2,153.9,381.5,757.6,343.5,618.7,170.7,592.3,565.9,926.7,817.3,779.6,994.6,476.8,115.0,577.8
0.0015200000000000003,186.5,662.3,388.3,153.3,381.8,757.4,342.3,617.4,171.5,593.6,566.3,927.7,816.5,779.2,995.5,477.0,114.7,577.1
0.0015300000000000001,185.7,662.0,388.3,152.8,382.2,756.6,341.3,616.7,172.0,594.3,566.9,928.4,816.0,778.5,996.5,477.3,114.4,576.9
0.00154,185.3,661.7,388.2,152.5,383.5,756.9,339.9,615.0,172.4,596.0,566.4,929.7,815.6,777.7,997.6,477.4,114.4,575.5
0.00155,185.0,660.5,387.9,152.2,383.6,755.8,338.8,614.3,173.1,596.7,566.6,930.5,814.9,777.4,999.1,477.7,114.4,575.1
0.0015600000000000004,184.4,659.8,388.0,151.8,383.8,755.5,337.7,613.2,173.8,597.8,567.2,931.2,814.2,777.1,1000.1,478.1,113.9,574.4
0.0015700000000000002,183.8,658.9,388.0,151.6,382.9,755.4,336.9,612.5,174.6,598.5,567.8,932.0,813.4,777.4,1000.7,478.1,113.9,573.9
0.0015800000000000002,183.5,658.7,388.1,151.0,383.6,754.6,335.9,611.9,175.3,599.1,567.9,932.9,812.7,776.8,1001.5,478.2,113.7,573.9
0.0015899999999999998,183.2,657.5,388.0,150.7,383.6,753.7,334.7,611.5,175.9,599.5,568.1,933.6,812.1,777.0,1002.5,478.7,113.3,573.8
0.0016000000000000003,183.0,656.8,387.7,150.5,384.3,752.6,333.8,611.0,176.3,600.0,567.9,934.4,811.7,776.3,1003.9,478.8,113.5,573.5
0.0016099999999999999,182.9,656.5,387.6,150.2,384.8,752.7,332.6,610.0,177.1,601.0,567.8,935.4,810.9,776.0,1004.5,479.0,113.4,572.8
0.0016200000000000003,182.6,656.1,387.6,149.7,385.3,751.7,331.3,609.4,178.3,601.6,568.1,936.6,809.7,775.3,1005.6,479.1,113.3,572.7
0.00163,182.6,654.8,387.6,149.1,385.7,750.4,330.6,608.8,178.6,602.2,567.9,937.1,809.4,775.3,1006.9,479.3,113.1,572.7
0.0016400000000000004,182.4,654.4,387.5,149.0,386.2,749.9,329.8,608.1,179.3,602.9,568.4,937.5,808.7,774.6,1008.0,479.7,112.8,572.1
0.00165,182.1,654.1,387.6,148.6,386.8,749.3,328.5,607.5,180.3,603.5,568.5,938.7,807.7,774.1,1008.8,479.8,112.6,571.9
0.0016600000000000005,181.6,653.6,387.4,148.4,386.7,749.7,327.2,606.8,180.6,604.2,568.2,939.8,807.4,774.5,1008.9,480.0,112.6,571.4
0.00167,181.0,653.2,386.9,148.0,386.6,749.6,326.0,605.9,181.0,605.1,568.1,940.9,807.0,774.3,1009.5,480.1,113.0,570.9
0.0016800000000000005,180.8,652.6,386.9,147.9,387.4,749.3,324.7,605.1,181.7,605.9,567.8,942.1,806.3,773.9,1010.5,480.2,112.9,570.2
0.00169,180.2,651.5,387.1,147.7,387.9,748.7,323.4,604.3,182.2,606.7,567.7,943.3,805.8,773.8,1011.7,480.3,112.6,569.6
0.0017000000000000001,179.7,651.4,386.9,147.4,389.1,748.3,321.8,603.2,183.0,607.8,567.7,944.6,805.0,772.7,1012.9,480.6,112.5,568.8
0.0017100000000000001,179.2,650.7,386.7,147.4,389.7,747.8,320.7,602.5,183.3,608.5,568.0,945.1,804.7,772.2,1014.1,481.2,112.1,568.1
