"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L0,U0L2,U0L4,U1L0,U1L1,U2L2,U2L0,U3L1
0.51,0.000128205391107446,0.004608534491713436,0.0012340322208473787,0.055741190597881,439.6655924589325,24.651709255514845,12.145506344538912,0.0001390852355327109,403.5989658195003,1071.3908025066846,931.6832448747239,1350.7957003246888,21.596646720267838,422.1338088792245,1877.9430048234162,284.66124283614863,36.19882586503565,187.58214243443928
0.5100977509078779,0.00012800074876063292,0.004601236912845592,0.0012316337506235095,0.05565574364936428,439.6992863707619,24.652652026607036,12.14510730130807,0.00013874994573580987,403.5646331879873,1071.3908027564478,931.6483778725978,1350.8177271897503,21.592986173380712,422.1469386872142,1877.9231904420164,284.63292383015363,36.18685478494179,187.5821930956371
0.5101861460224841,0.00012781597334793053,0.004594647713578713,0.0012294689361591529,0.05557858689564942,439.72975006068975,24.653504168569604,12.144746508687556,0.00013844748722600375,403.5335923741962,1071.3908029817878,931.6168493971236,1350.8376429096502,21.589677071298652,422.15881190512283,1877.9052726797127,284.60731838925534,36.17603338437606,187.5822388427105
0.5103241464865378,0.00012752803779212467,0.004584379614882823,0.0012260970378693578,0.055458343851219914,439.7772991151393,24.654833761903443,12.144183357288373,0.00013797669786038544,403.4851432066046,1071.3908033326018,931.5676304845829,1350.8687292985744,21.584513047460252,422.177348240637,1877.8773002022601,284.56734970747743,36.15914669837284,187.58231013820122
0.5104525436255611,0.0001272607203466093,0.0045748466188394715,0.001222968263082417,0.055346700460352796,439.8215281405507,24.656070007714476,12.143659515261254,0.0001375402004968343,403.44007766839104,1071.3908036579314,931.5218395557656,1350.8976463009212,21.57971065008108,422.19459479718074,1877.8512746649553,284.5301689296733,36.14344328348309,187.58237633699736
0.5105809407645846,0.00012699396169504168,0.0045653333949738,0.0012198476365292011,0.055235280301439815,439.8657464364714,24.657305461275886,12.143135788920908,0.00013710517307147742,403.39502378647234,1071.3908039822315,931.476051409314,1350.9265574112014,21.574910436181614,422.2118414957982,1877.825249475921,284.49299443615075,36.127747712638914,187.58244240562286
0.5107654493819836,0.0001266116016107103,0.004551697288783612,0.0012153774732227634,0.05507555785526397,439.92927001092096,24.659079440246984,12.142383388554304,0.0001364825960567159,403.33030108366654,1071.3908044464606,931.4102580297438,1350.9680927957843,21.568016276869464,422.23662550928066,1877.7878514982995,284.4395851325949,36.10520666752308,187.58253711980524
0.5109499579993827,0.00012623038955413156,0.004538101807071657,0.001210924026580551,0.05491629416499692,439.99277144515895,24.660851785429024,12.141631226295202,0.0001358630295716005,403.2656024309884,1071.3908049085815,931.3444704025417,1351.0096160180171,21.561126618610466,422.2614098154836,1877.750454240147,284.3861888015468,36.08268179767918,187.58263156645057
0.5110519603751535,0.00012602013461059973,0.004530603174895403,0.0012084691679510491,0.05482844444183884,440.0278676074616,24.661830894801952,12.141215508528594,0.00013552179990130724,403.2298452262608,1071.3908051631558,931.3081033291149,1351.0325661888835,21.557319721323154,422.27511151302826,1877.7297801261607,284.3566751370376,36.07023625365715,187.58268366507113
0.5111539627509243,0.00012581022889252507,0.004523116901339792,0.001206019387870466,0.054740734306679854,440.0629570077539,24.662809505464715,12.140799863322883,0.00013518148340252009,403.19409536615404,1071.3908054170906,931.2717380156333,1351.0555126439913,21.553514197477167,422.2888132998445,1877.7091062321467,284.3271654359452,36.057795646819834,187.582735682279
