"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.91,0.000004177726142132745,4.956641913253101e-7,1.9842017163342978e-7,0.000021714692178957518,310.13675155789537,1.4847264694313392e-62,1.5132528988377138e-24,0.13976482341960814,27.723510205187896,980.4680418670176,969.6320115919516,630.3596064253496,90.61796245155494,1756.7999736754684,1856.9056102927714,1035.0274827633402,389.05554318480597,539.8860232184874,289.28643245624284,484.0095364012792
0.9100499214543498,0.000004174596663582833,4.952949740646599e-7,1.9827247821664353e-7,0.000021698615994649492,310.13700233359384,1.4724039260515006e-62,1.5084823656787337e-24,0.13976308861481995,27.72326114457157,980.4680418835065,969.6320115866527,630.3569892010607,90.61758626115835,1756.799973680767,1856.907599980395,1035.0231266293365,389.057909631334,539.8860232172434,289.2880441753113,484.0079246975145
0.9101747250902243,0.0000041667833013439944,4.943731429744254e-7,1.9790372703305987e-7,0.000021658477991006068,310.13762924859753,1.4420431439687869e-62,1.496621810690028e-24,0.13975875178629948,27.72263851715446,980.468041924725,969.6320115734226,630.3504462907187,90.61664580680815,1756.799973693997,1856.912574081296,1035.012236538615,389.063825621523,539.8860232141374,289.2920733765995,484.0038955344359
0.910299528726099,0.000004158984679626847,4.93453040779819e-7,1.9753566402670526e-7,0.000021618414813422993,310.13825612897114,1.4123083888223028e-62,1.4848546313006536e-24,0.13975441522002832,27.722015924197116,980.4680419659377,969.6320115602173,630.3439035951948,90.6157053833725,1756.7999737072025,1856.917548013409,1035.0013467968602,389.0697414315333,539.8860232110371,289.29610244020506,483.9998665089686
0.9104273215696108,0.000004151014515855561,4.925126890437984e-7,1.971594973474284e-7,0.000021577469460099203,310.1388979880552,1.3824966649455893e-62,1.4729016011174037e-24,0.13974997505938497,27.721378455041698,980.4680420081314,969.6320115467211,630.3372044162797,90.61474246761773,1756.7999737206987,1856.9226409027056,1034.9901965933618,389.0757987461112,539.8860232078686,289.30022786240824,483.9957411257435
0.9105543373042956,0.0000041431080740930165,4.915798449334445e-7,1.9678633071045977e-7,0.00002153685053969974,310.1395359080193,1.3534897969343897e-62,1.4611167283027889e-24,0.13974556217227363,27.720744898133308,980.4680420500625,969.6320115333323,630.3305461982536,90.6137854394717,1756.7999737340872,1856.927702646784,1034.979114556806,389.0818190389618,539.8860232047252,289.3043280548776,483.99164097194137
0.9107231735446573,0.000004132621894463882,4.903426133775501e-7,1.9629139493740342e-7,0.00002148297692616913,310.14038381050693,1.3158722741235563e-62,1.4455976659767337e-24,0.13973969674363068,27.719902794982335,980.4680421057906,969.6320115155746,630.3216960761823,90.61251335503582,1756.799973751845,1856.9344307224264,1034.9643842689866,389.0898212516336,539.8860232005561,289.3097780335588,483.98619104454525
0.9108799791965227,0.000004122906879180194,4.891963525529185e-7,1.9583284609856676e-7,0.000021433063777159545,310.1411712381457,1.2818722433961679e-62,1.4313322921115685e-24,0.13973424969301215,27.71912075316122,980.4680421575383,969.6320114991224,630.313476930084,90.61133196485768,1756.7999737682974,1856.9406791059846,1034.9507041738311,389.0972529636895,539.8860231966935,289.314839443157,483.981129682462
0.9110247542598924,0.000004113957667746744,4.881404337383793e-7,1.9541043392248694e-7,0.000021387083881884986,310.1418982035186,1.251261293049753e-62,1.41828657960925e-24,0.13972922092512255,27.71839876014876,980.4680422053077,969.6320114839665,630.3058886819036,90.61024125770439,1756.7999737834534,1856.9464478587877,1034.938074144542,389.10411424059777,539.8860231931353,289.31951233369944,483.97645683569016
0.9110971417915771,0.000004109490407052234,4.876133359075615e-7,1.951995712479172e-7,0.00002136413122584102,310.14226166874,1.2362310343779032e-62,1.411808438277175e-24,0.1397267066741379,27.718037781020573,980.4680422291896,969.6320114764009,630.3020946661705,90.6096959197212,1756.7999737910193,1856.9493321500515,1034.9317593059222,389.10754478816483,539.886023191359,289.32184870952364,483.9741204817157
