"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.7100000000000001,0.00008718535332749523,0.000010164293317993468,0.000004062280841182733,0.0004370506970035848,309.08568123750536,5.162752022687727e-48,5.224283777086598e-19,0.14707756922237253,28.767779655896977,980.4679208510307,969.632147995304,641.1303208117407,92.16635766783777,1756.7998372721133,1848.7097258199087,1052.9429554394067,379.33595111774537,539.8860552425454,282.64600928691465,490.6495630337523
0.7101105798380234,0.00008703720761750096,0.000010147125502623977,0.000004055418451641661,0.0004363170802693203,309.08628891363935,5.0683601864238016e-48,5.187255235449787e-19,0.14707331498978007,28.767175328202917,980.4679209539953,969.6321477547234,641.1242026919671,92.1654778820979,1756.7998375126938,1848.714385925428,1052.9327849887443,379.3414614697512,539.8860551860631,282.6497859851087,490.64578703610607
0.7102334463247162,0.0000868728987874553,0.000010128084401536677,0.0000040478075091077354,0.00043550340625404305,309.0869640741561,4.965503035998113e-48,5.146420550055663e-19,0.14706858836208042,28.76650388967892,980.4679210682884,969.6321474878883,641.1174049996196,92.16450037447012,1756.7998377795288,1848.7195636474646,1052.9214848441218,379.3475838999478,539.886055123417,282.6539821744411,490.64159162376944
0.7103790221922953,0.00008667862535472991,0.000010105570512262816,0.000004038808768870262,0.0004345413205240411,309.087763976475,4.846333142598449e-48,5.098454816853747e-19,0.14706298851761584,28.765708399332887,980.4679212035543,969.6321471723821,641.109351189251,92.1633422380682,1756.799838095035,1848.725698130858,1052.9080965818498,379.35483768782495,539.8860550493441,282.65895375091617,490.63662096601144
0.7104631648165282,0.00008656653535122126,0.000010092580514553873,0.000004033616849978357,0.0004339862137731396,309.08822629505386,4.778761839248232e-48,5.070935110164821e-19,0.14705975201612215,28.765248631876872,980.4679212816625,969.6321469903402,641.1046962466659,92.16267285865209,1756.7998382770775,1848.729243736127,1052.9003584271038,379.35903024249325,539.8860550066051,282.6618272186847,490.6337480283264
0.7106298081666489,0.00008634497355980223,0.000010066903615011775,0.000004023354456598492,0.00043288894095935935,309.08914185959105,4.6477056690576e-48,5.016870910053221e-19,0.14705334259941052,28.764338121982515,980.4679214361928,969.6321466304986,641.0954775130035,92.16134720833846,1756.799838636919,1848.736265508297,1052.8850336331313,379.36733327455806,539.8860549221234,282.667517876608,490.62805841821216
0.7107964515167697,0.000086123983282894,0.000010041292517351584,0.0000040131187387730435,0.0004317944645849342,309.090057355992,4.520243625246465e-48,4.963383881652946e-19,0.14704693375536887,28.763427683112187,980.4679215905082,969.6321462715724,641.0862592023544,92.16002162012406,1756.7998389958454,1848.7432869456059,1052.8697095285222,379.37563595209394,539.8860548378566,282.6732082596708,490.62236908028717
0.7109395414872534,0.00008593468271732558,0.000010019353675132145,0.000004004350952288214,0.00043085690759862833,309.09084340171336,4.413590087746226e-48,4.917912589934542e-19,0.14704143119394097,28.76264598238805,980.4679217228417,969.6321459641057,641.0783441457343,92.1588834401634,1756.7998393033122,1848.749315705418,1052.856551883691,379.38276484588056,539.8860547656711,282.6780941443899,490.6174840908598
0.711082631457737,0.00008574580150751222,0.000009997463119876317,0.000003995602705020582,0.00042992140259489654,309.09162939719795,4.3094529661374105e-48,4.872858427898537e-19,0.14703592905349247,28.761864334018895,980.4679218550173,969.6321456573107,641.0704294009543,92.15774530597712,1756.7998396101075,1848.7553442183814,1052.8433947470373,379.38989347831915,539.8860546936436,282.6829798264955,490.6125993020858
0.7112788974196584,0.00008548740745719661,0.000009967515805050483,0.00000398363505437959,0.0004286415686283022,309.09270740753976,4.1706003910687997e-48,4.811732416039211e-19,0.14702838285687642,28.760792289730734,980.467922036057,969.6321452375926,641.0595738362916,92.15618428567524,1756.7998400298256,1848.7636126836462,1052.8253488992887,379.3996708727708,539.8860545951044,282.6896808268839,490.60589952383447
