"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.81,0.000018910929507895942,0.000002224540830292916,8.897933319526787e-7,0.00009655874076334875,309.62304154864523,2.760366466606356e-55,8.663531478544293e-22,0.14332829303307204,28.233748742326398,980.4679891272225,969.6320362238017,635.6724470326726,91.38166079456352,1756.7999490436166,1852.8648055182248,1043.8674079697917,384.2564220615304,539.8860290014236,286.01290660023204,487.28299089247054
0.8101114549589004,0.000018878937878651936,0.00000222079919505723,8.882960464337733e-7,0.00009639733479653997,309.6236270339478,2.7094906993975717e-55,8.602164792538158e-22,0.14332422015780458,28.233167131262615,980.4679891920176,969.6320361707318,635.6664462151484,91.38079816599301,1756.7999490966865,1852.8693716805499,1043.857426497178,384.26183737331564,539.8860289889641,286.01660611639676,487.2792915301951
0.8102352938021231,0.0000188434555611889,0.0000022166492582379623,8.866354531314936e-7,0.0000962183137231968,309.6242775386296,2.6540610495252277e-55,8.534489931317933e-22,0.14331969503071004,28.23252093139399,980.4679892639878,969.63203611187,635.6597788513865,91.37983972032043,1756.7999491555486,1852.8744450278027,1043.8463363151725,384.267854209729,539.8860289751448,286.0207165539739,487.275181263302
0.8103818859522933,0.00001880154078303944,0.000002211746937156318,8.846738990652907e-7,0.0000960068335467201,309.6250475156257,2.5899108831704817e-55,8.455069650286459e-22,0.1433143388807473,28.231756050289043,980.4679893491477,969.6320360423354,635.6518867589533,91.37870521787274,1756.7999492250833,1852.8804502909525,1043.833208965324,384.2749762983894,539.8860289588199,286.02558203046743,487.27031598843985
0.8104665586808523,0.00001877737329946511,0.000002208920298150024,8.835429319779446e-7,0.00009588489450882043,309.62549223691974,2.5535661379331385e-55,8.409533518105e-22,0.14331124532196032,28.231314272489662,980.4679893983204,969.6320360022418,635.6473283689597,91.37804994123081,1756.7999492651768,1852.8839188642796,1043.8256267398679,384.27908995164927,539.8860289494069,286.02839227494434,487.26750586022314
0.8106343058419572,0.000018729586899521603,0.000002203331119968984,8.813067451339706e-7,0.00009564377890768045,309.6263732346924,2.4830618838728547e-55,8.320044669678387e-22,0.14330511701659815,28.230439106294995,980.4679894957019,969.6320359229626,635.6382979408156,91.37675180139007,1756.799949344456,1852.8907902957737,1043.810605910768,384.28723935149134,539.886028930794,286.03395951977296,487.26193884528095
0.8108020530030621,0.000018681923018915236,0.000002197756191273352,8.790763846601744e-7,0.00009540327436986475,309.6272541657695,2.4145042334028564e-55,8.2315093495097e-22,0.143298989264821,28.22956400699601,980.4679895930364,969.6320358438841,635.6292679206028,91.37545372047222,1756.7999494235348,1852.8976614058956,1043.7955857441927,384.29538841017484,539.8860289122285,286.0395265021229,487.25637209223464
0.8109459926622107,0.000018641121263748222,0.000002192983815932735,8.771671944925112e-7,0.0000951973893652362,309.6280100176129,2.3571875651074102e-55,8.156291805427529e-22,0.14329373163363981,28.228813159415473,980.4679896765192,969.6320357761882,635.6215198104313,91.37433991654926,1756.7999494912308,1852.9035570781123,1043.7826978416263,384.30238064243395,539.8860288963352,286.04430318173826,487.2515956089156
0.8110899323213594,0.00001860040929150935,0.000002188221883055647,8.752622620444721e-7,0.0000949919521529175,309.6287658203582,2.301231488572744e-55,8.081762481366662e-22,0.1432884744076402,28.228062361080152,980.4679897599674,969.6320357086393,635.6137720005696,91.37322615600306,1756.7999495587796,1852.909452513746,1043.7698104267934,384.3093726235379,539.8860288804766,286.0490796681256,487.2468193183974
0.8112874465568564,0.000018544690024603778,0.0000021817045052125336,8.726552142544228e-7,0.00009471077789498597,309.6298028542176,2.226603967676346e-55,7.980601821331596e-22,0.1432812610911071,28.227032194519307,980.4679898744192,969.6320356161872,635.6031409319518,91.37169792255365,1756.7999496512316,1852.9175418551363,1043.7521270888544,384.3189666226937,539.8860288587712,286.05563365608793,487.2402655985138
