"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.01,504.72195369144,43.999508712104934,24.752677406846576,125.00079235946285,376.8560243888616,75.13470041070256,167.9611361380764,49.81462278919453,366.7084484430203,936.8934771957672,874.7982685348683,329.9026145044781,171.58195556713625,1687.7531197856783,1682.4905968620385,944.7594581082487,629.0756997416485,510.34729604365424,159.11216041957542,528.4965794309803
0.010099401750833915,501.3731295646253,42.943774676369394,24.01770301927484,124.03104609254976,376.74231862426524,73.81764856098866,166.08749644024257,49.01973055451299,364.698459172811,937.6857652511987,875.644376273599,332.00717977470794,170.81030714122795,1688.7333029563995,1684.3826549898947,945.6274694954424,627.0470931775787,510.8301109251903,159.86653420505687,528.1562374424328
0.010206232223814718,497.7973090166256,41.8402398119233,23.256173040519837,122.99730796015542,376.61402764900134,72.43044817164186,164.10562581131862,48.18217777567379,362.5587504215898,938.5178869946874,876.5479168634205,334.25600125204056,169.99567106841116,1689.7615889245942,1686.3751258584045,946.5534964652244,624.8865182604412,511.34115222272743,160.66771408275682,527.8003971205383
0.010316717717306797,494.1245690108035,40.731814891866044,22.498339320357672,121.9375092837599,376.4749645489577,71.02585355252685,162.08981108005182,47.3337939814068,360.3678093438452,939.3579497354708,877.4759999457609,336.56748562836435,169.16874685635835,1690.7984613506196,1688.3922916674742,947.5038818818609,622.6732430341428,511.86125043366746,161.48602296712846,527.4428458037892
0.010446457100480951,489.84485514909636,39.47148267379164,21.645462882324885,120.70518158652412,376.3037278938216,69.41447736247562,159.76557883042227,46.360115410435455,357.8230827945834,940.3185672267796,878.5574834855632,339.26314999016375,168.21737497473208,1691.9826219260397,1690.706191483705,948.6105805679304,620.1015553515946,512.4612318691911,162.43379796254365,527.0360688620497
0.010554214887026023,486.3174346075889,38.457444928029396,20.966228713158706,119.69168173631776,376.15525943172906,68.10648705731768,157.86947768147695,45.56945271124746,355.732113103325,941.0958509369493,879.4488425628319,341.48671581687665,167.44288154802493,1692.9396096066855,1692.5843641278827,949.5222887954494,617.9877796459873,512.9508805585317,163.21037453321196,526.7085617194724
0.010668890805548508,482.59067414256094,37.409868856141394,20.27121365230786,118.62315962056414,375.991303818771,66.74399144753693,155.88502794335858,44.74555533768291,353.5290377242262,941.9031498048,880.3905176598051,343.8376461599265,166.63386185513323,1693.9324447793533,1694.5408443507442,950.4852239268173,615.7602046753935,513.4634636912645,164.02639369023962,526.3699643633915
0.010802998919447152,478.2678976751815,36.22467887090309,19.493280766487867,117.38675432896314,375.79211855529445,65.18813486580602,153.6068919192836,43.80437857945436,350.9810877216984,942.8220288771619,881.4826745705919,346.5667445191315,165.70706790153096,1695.0611441550373,1696.7751828051178,951.6019711670476,613.1835310735806,514.0519782443056,164.96728820798685,525.9865059887082
0.010941992165998178,473.8280431053921,35.04006621219588,18.724842230914486,116.12034347099942,375.57761386556786,63.61706368767335,151.29293103539555,42.8536160734475,348.37207035741886,943.7466306108707,882.6042217912292,349.37219088169934,164.7678238803319,1696.195432534116,1699.03177309531,952.7489801112387,610.5449266124791,514.6497306646828,165.92747704605256,525.6027502623504
0.01108744648122674,469.2258022600064,33.84621489417504,17.959875851037868,114.8114720853659,375.34481111281417,62.016764416169366,148.92134672976024,41.884769440802536,345.6756733910402,944.6850310807278,883.766521623622,352.2828360563477,163.80739372493383,1697.345201988293,1701.3309800915247,953.9382130323588,607.8180586962695,515.2622392498993,166.91628292715134,525.215419805394
