"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.21000000000000002,0.26936505855734705,0.02746874507112815,0.011085525857376877,1.1172755886890438,307.33518382274474,9.704908664260512e-12,0.00010037375001378656,0.16953124276818696,31.920379478903648,980.3828000329027,969.9942324854761,670.3135625969917,96.87604683017605,1756.4376546954745,1825.9102919673676,1103.0338577114544,352.03340123473464,539.9710720318603,263.50416440640146,508.7166533695463
0.21010540310720424,0.2688229900752461,0.027421162229482272,0.011065789314545358,1.115363881451226,307.33376586583023,9.535992712692652e-12,0.00009966346797864685,0.16952369639329237,31.91928459737084,980.3829455603505,969.9936130752794,670.3078563624854,96.87433529296432,1756.4382747997577,1825.9155993710106,1103.0216681584943,352.04030312059405,539.9709265162294,263.50959295798697,508.71306505335735
0.2102225176707645,0.2682222446454372,0.027368390787388477,0.011043903799566728,1.1132436395465082,307.33219392386997,9.35175405358816e-12,0.00009888016907962288,0.16951532525302315,31.918070049478825,980.3831069618553,969.9929260971701,670.3015138753996,96.87243513515273,1756.4389625433055,1825.9214959461476,1103.008125595955,352.04797099351055,539.9707651278545,263.51562197214895,508.70907701153953
0.21036219833048186,0.26750787483047356,0.027305586266979584,0.01101786168239801,1.110720187021131,307.33032399595857,9.136663922903636e-12,0.00009795400046256245,0.16950535985496132,31.916624199979168,980.3832990567116,969.9921084739578,670.2939462379428,96.87017097687948,1756.4397810715686,1825.928527954774,1102.9919755093965,352.05711511355935,539.970573048658,263.5228089580556,508.70431913188935
0.21044332170841915,0.26709404481751414,0.027269178167838064,0.011002767095314876,1.109257277365871,307.32924042921866,9.014022549598645e-12,0.00009742009676495289,0.1694995814556139,31.915785836667773,980.3834104186443,969.9916344764268,670.2895496036488,96.86885706621369,1756.4402555908293,1825.9326116170243,1102.9825968589737,352.06242519631826,539.9704616958201,263.52698114191224,508.70155516183246
0.21060367926149273,0.26627830454724105,0.02719735512171305,0.010972994322968459,1.1063712531161118,307.32710380933713,8.776417668969661e-12,0.00009637328372175709,0.16948817911156183,31.914131545368107,980.3836301124261,969.9906993742114,670.2808554465786,96.86626213300755,1756.4411917159894,1825.9406830432408,1102.9640600386413,352.0729203632055,539.9702420200161,263.5352243447261,508.69609007745356
0.21076403681456632,0.26546558345372234,0.027125724577836085,0.010943307486864718,1.1034928177628998,307.3249741918735,8.545075559633408e-12,0.0000953377379702894,0.1694768029440698,31.91248110071859,980.3838492275382,969.9897667293741,670.2721569519628,96.86367023410834,1756.4421253727612,1825.9487534120033,1102.945525973761,352.0834137461586,539.970022922882,263.5434622426734,508.6906229901815
0.2109023954524723,0.2647667719845032,0.02706407508015041,0.01091776213796537,1.101015348439988,307.3231423482601,8.350376750578466e-12,0.00009445321680262159,0.16946700825964303,31.911060147899054,980.3840378191361,969.9889640007765,670.2646483027881,96.86143634141034,1756.4429289657123,1825.9557157861561,1102.929536754768,352.09246613634696,539.9698343467957,263.5505657584798,508.6859043090627
0.21104075409037829,0.2640701880077605,0.02700256815230626,0.01089228038227343,1.0985435005944317,307.3213157020476,8.160113876075612e-12,0.00009357691582465349,0.16945723268464935,31.909642025481805,980.384225982094,969.9881630925315,670.2571364496304,96.8592046964303,1756.443730730278,1825.9626773767504,1102.9135495965763,352.1015171856992,539.9696461993493,263.5576653442637,508.6811841447759
0.2112300716950576,0.26312063708077427,0.026918637950690716,0.010857516142055306,1.0951703296324884,307.3188246907071,7.906779192373568e-12,0.00009239104382990394,0.1694438873180124,31.907706151730423,980.384482754764,969.9870701431307,670.2468527301771,96.85615474531934,1756.4448248385127,1825.9722017291103,1102.8916775439345,352.11389965022033,539.969389447904,263.5673734317542,508.6747230969275
