"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.51,0.00196522277981459,0.0002247491864333421,0.00008968619987481591,0.009477074276503749,307.9420846520092,1.8012650594984535e-33,2.2575145958384327e-13,0.15519442509507905,29.914477655338413,980.4671696502817,969.6351005577814,652.5091279208069,93.80619926698287,1756.7968847096345,1840.0303672035986,1071.856338748758,369.1018408007882,539.886748428884,275.6060399226219,497.6808740433803
0.5101088046383644,0.001961851462764549,0.0002243660813129746,0.00008953340177752127,0.009461022940695438,307.9427235528759,1.768871645094581e-33,2.241492346043976e-13,0.1551897685258907,29.913823452484777,980.4671709112952,969.6350953235769,652.5027644558372,93.80527714079172,1756.7968899438388,1840.0352309043615,1071.845752585419,369.10756341616275,539.8867472000273,275.60999217709815,497.67693716551156
0.5102296986809914,0.0019581123946664863,0.00022394118126146812,0.00008936393353066609,0.00944322027119827,307.9434334426452,1.7335617365252163e-33,2.223823361106732e-13,0.1551845948873892,29.913096600248156,980.4671723099647,969.6350895182577,652.4956941596956,93.8042526025968,1756.796895749158,1840.040634827181,1071.8339905870598,369.1139216611703,539.8867458370877,275.61438339780403,497.67256299911855
0.5103732028356199,0.001953683357106597,0.00022343786775359052,0.0000891631898565213,0.009422131910413994,307.9442760987618,1.6925617760602025e-33,2.203030792010495e-13,0.1551784540999039,29.912233863463417,980.4671739668692,969.635082641472,652.4873018483391,93.80303651440857,1756.7969026259434,1840.0470491559558,1071.8200293640784,369.1214687561211,539.8867442225952,275.61959564654217,497.6673709522536
0.5104562599689348,0.0019511245419957268,0.00022314708200755294,0.00008904721126616438,0.009409948120621873,307.9447638099276,1.669276381195566e-33,2.1910855576378556e-13,0.15517490016481617,29.911734556863475,980.4671749241918,969.6350786683993,652.4824447075786,93.80233270004229,1756.7969065990162,1840.0507615040206,1071.8119491816126,369.12583670650076,539.88674328982,275.62261226728384,497.66436600312744
0.5106206464442036,0.0019460701008034028,0.00022257268416621626,0.00008881811447335933,0.009385880808587791,307.94572908620967,1.6241301826343008e-33,2.1676344525982052e-13,0.15516786670295984,29.91074638879544,980.4671768153449,969.635070820141,652.4728317894989,93.80093978030938,1756.7969144472745,1840.0581086972618,1071.795957497666,369.13448142630284,539.8867414472508,275.62858250226463,497.6584188237187
0.5107850329194722,0.001941028863345561,0.00022199977727981366,0.00008858961133847145,0.009361875563451754,307.94669436170466,1.5802049606816828e-33,2.144434683312904e-13,0.15516083387520682,29.90975829823555,980.4671787017552,969.6350629920846,652.4632193006722,93.79954695079063,1756.7969222753306,1840.0654555225285,1071.7799666020578,369.1431257251475,539.8867396094245,275.63455240064206,497.6524719214373
0.5109263769982546,0.0019367047974262856,0.00022150836508856464,0.00008839361148765259,0.009341284687335352,307.94752433172926,1.5433878876108508e-33,2.1246857770920958e-13,0.15515478736002866,29.908908772372047,980.4671803199604,969.6350562774161,652.4549545577802,93.7983494291823,1756.7969289899993,1840.071772233726,1071.766217813961,369.15055799804685,539.886738032993,275.6396852168246,497.6473588305028
0.511067721077037,0.001932390445281576,0.00022101804979785894,0.00008819804846088466,0.009320739475832722,307.94835430089523,1.5074285991745541e-33,2.105118992330476e-13,0.15514874131254328,29.90805930381155,980.4671819346763,969.6350495776107,652.44669013229,93.79715197417563,1756.7969356898045,1840.078088672939,1071.7524696084304,369.15798995992736,539.886736460051,275.6448177843333,497.64224594448393
0.5112614269149857,0.0019264935535285906,0.00022034787146319305,0.00008793074573119044,0.009292657154712487,307.9494917354745,1.4595048873425347e-33,2.0785963291303347e-13,0.15514045622942851,29.906895237621438,980.4671841419195,969.6350404199045,652.4353646165607,93.79551102290377,1756.7969448475108,1840.0867446330944,1071.7336292440011,369.16817463150375,539.886734310057,275.65185133839486,497.6352392921399
0.5114551327529343,0.001920614807839596,0.000219679742282346,0.00008766425916757894,0.009264660144643628,307.95062916787475,1.4131047281018791e-33,2.0524082794015781e-13,0.15513217202267446,29.905731279056454,980.4671863426435,969.6350312899663,652.4240396970686,93.79387019652731,1756.796953977449,1840.0954000825477,1071.714789973195,369.17835871934375,539.8867321665823,275.6588844257755,497.6282330247277
0.51164009266942,0.0019150183744567285,0.00021904368613529228,0.00008741056407792168,0.009238006594451457,307.9517152422646,1.3701769420819803e-33,2.0277110401663227e-13,0.15512426266916185,29.90461997428535,980.4671884379375,969.6350225980873,652.4132266602279,93.79230357079533,1756.796962669328,1840.1036642572917,1071.6968023258646,369.1880824456251,539.8867301259526,275.66559953016895,497.6215434533014
0.5118250525859056,0.0019094383852655615,0.0002184094870207853,0.00008715760874132997,0.009211430360435285,307.9528013140873,1.3285532110688858e-33,2.0033113915075755e-13,0.15511635411279034,29.903508767641245,980.467190527323,969.6350139313744,652.4024141671098,93.79073705873778,1756.7969713360408,1840.1119279665375,1071.6788156750933,369.1978056401059,539.8867280912312,275.672314209447,497.6148542329029
