Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.0004100000000000001,787.0,772.4,814.1,103.5,326.9,651.4,878.9,214.5,743.3,514.4,865.6,136.4,576.7,1006.5,834.4,765.8,880.7,382.2,40.9,812.4
0.0004200000000000001,787.2,768.2,809.7,105.6,327.6,646.8,878.0,214.3,742.0,518.1,865.2,136.6,575.9,1007.8,838.8,766.7,879.8,383.1,41.3,809.0
0.00042999999999999994,787.0,765.5,806.7,105.8,329.0,642.0,878.2,213.0,740.8,522.2,865.2,136.8,574.7,1007.6,842.6,767.5,878.2,383.8,41.7,807.7
0.00044,787.5,762.3,801.7,107.1,329.5,638.3,876.8,212.7,739.3,525.3,865.4,136.1,573.6,1008.8,846.1,768.8,878.4,384.4,41.9,805.6
0.00045,787.4,759.6,798.4,107.6,330.5,633.8,876.5,212.8,737.4,529.1,865.4,136.2,572.2,1009.1,848.7,770.6,877.3,385.1,42.0,804.3
0.00046,787.4,755.8,793.5,109.7,331.1,628.5,875.1,213.5,736.2,533.2,866.0,135.6,571.1,1009.9,852.4,771.8,877.3,386.3,42.0,801.0
0.00047000000000000004,787.0,754.3,790.0,110.8,332.6,624.4,875.0,213.1,735.0,536.2,866.6,135.4,570.1,1009.4,856.1,772.9,876.0,387.4,42.1,798.7
0.00048000000000000007,786.9,750.1,785.5,112.8,332.9,620.1,872.9,213.8,733.6,539.6,867.1,135.0,569.3,1011.0,859.2,774.2,876.1,388.3,42.2,795.7
0.0004900000000000001,787.3,747.0,782.1,114.3,333.9,615.1,872.8,214.7,732.2,543.7,867.0,134.7,568.1,1011.2,862.2,775.3,875.4,389.2,42.5,793.0
0.0005000000000000001,787.6,743.7,779.4,115.3,334.2,611.6,871.3,214.9,732.0,546.8,867.1,134.3,566.9,1012.6,864.9,775.2,875.5,389.6,42.8,791.3
0.00051,786.6,740.7,776.2,116.6,335.8,606.9,870.3,214.7,730.4,551.2,868.3,134.1,565.7,1012.4,868.3,776.4,874.1,389.9,43.2,789.3
0.00052,786.4,737.6,773.8,117.3,337.3,603.4,867.6,216.1,728.7,553.7,868.5,134.1,563.8,1014.9,870.9,777.7,872.6,390.9,43.6,787.2
0.0005300000000000001,786.7,735.0,770.0,119.0,338.2,599.2,867.3,216.4,727.6,557.3,868.6,133.7,562.6,1015.1,874.0,778.9,872.1,391.5,43.5,785.0
0.0005399999999999999,786.6,732.6,767.0,119.4,338.4,595.2,867.1,215.9,727.0,560.6,868.8,133.6,561.7,1015.1,876.7,779.3,872.0,392.2,43.7,783.7
0.00055,787.7,729.3,763.4,120.7,339.3,590.6,866.9,216.8,725.5,564.4,868.1,133.2,560.3,1016.0,879.7,780.4,871.5,393.0,44.1,781.2
0.00056,787.3,726.5,760.2,121.9,342.1,586.2,864.2,217.5,723.9,567.6,869.7,132.0,558.8,1017.1,883.1,781.8,869.9,394.2,44.3,778.6
0.0005700000000000001,787.2,723.9,757.4,123.5,343.5,582.4,863.4,218.2,722.5,571.1,870.1,131.7,557.5,1017.5,885.7,783.1,868.8,394.5,44.4,776.6
0.0005799999999999999,787.6,720.9,753.9,125.0,345.0,578.8,862.4,217.9,721.3,574.5,870.3,131.1,556.3,1018.3,889.1,784.1,867.9,394.7,44.6,774.7
0.0005900000000000001,787.3,717.5,750.7,126.5,345.1,574.5,862.0,217.9,720.5,577.9,870.4,131.3,556.0,1018.6,891.8,784.9,867.6,395.6,44.6,772.3
0.0006,787.5,714.8,747.1,127.6,346.2,570.0,861.3,218.3,719.2,581.8,870.5,131.0,554.2,1019.2,895.2,785.9,866.8,396.2,44.9,770.3
0.0006100000000000002,787.7,712.2,744.4,129.1,348.0,566.5,860.8,218.1,718.0,585.2,870.7,130.6,553.1,1019.5,898.4,786.8,865.4,396.3,45.2,768.4
0.00062,787.5,709.6,740.8,130.4,348.1,563.3,860.0,218.5,716.4,587.8,870.5,131.0,552.1,1020.5,901.1,788.2,864.9,396.9,45.4,766.3
0.0006300000000000001,787.3,707.7,738.2,131.4,349.0,560.1,859.4,218.4,715.7,590.3,870.6,131.1,551.0,1021.0,904.2,788.7,863.9,397.6,45.6,764.4
0.00064,787.2,704.7,735.8,131.9,350.3,556.6,858.0,218.2,714.5,592.9,871.3,130.5,550.7,1021.7,906.7,789.3,863.2,398.5,46.2,762.4
0.0006500000000000002,786.8,702.4,732.4,133.0,351.1,552.8,857.6,218.6,712.5,596.0,871.8,130.4,550.0,1021.6,909.1,791.0,862.5,399.2,46.5,760.3
0.0006600000000000001,786.6,700.1,728.3,134.4,352.1,548.2,856.9,219.2,711.0,600.3,872.1,130.3,547.6,1022.0,912.8,792.3,861.6,399.5,46.7,758.4
0.0006700000000000001,785.9,697.9,725.3,135.3,353.4,544.6,856.3,218.7,709.4,603.1,872.7,130.4,547.0,1022.0,915.8,793.7,860.2,400.3,46.9,756.5
0.00068,785.9,694.3,722.3,136.8,354.2,541.4,855.3,217.9,708.5,606.5,872.9,130.2,546.4,1022.8,918.8,794.3,859.6,400.1,47.2,754.9
0.00069,786.2,691.8,719.0,138.2,354.6,538.0,855.1,218.2,707.3,609.6,872.6,130.2,545.3,1023.3,921.6,795.2,859.2,400.4,47.5,752.9
0.0007000000000000001,786.3,688.5,716.2,139.5,355.7,533.9,854.3,218.6,706.0,612.8,872.4,130.3,544.4,1024.3,924.4,796.4,858.0,401.3,47.6,750.6
0.0007099999999999999,785.4,685.6,713.1,140.4,355.9,530.6,853.6,217.3,705.1,616.3,873.2,130.4,543.9,1024.2,927.2,797.0,857.7,401.1,47.9,749.6
0.00072,785.6,682.9,709.2,142.5,356.4,527.0,853.6,217.0,704.2,620.0,873.3,130.1,543.0,1024.1,930.6,797.7,857.5,401.0,48.1,747.4
0.00073,784.0,680.8,705.8,143.8,356.6,524.1,851.5,216.4,703.8,622.5,874.9,130.1,542.1,1024.6,933.9,798.0,857.3,401.4,48.2,745.6
0.0007400000000000001,784.0,678.3,701.8,145.8,358.0,520.8,850.9,215.7,702.5,625.4,875.0,130.0,541.2,1025.1,938.0,799.2,856.0,401.8,48.3,743.1
0.0007499999999999999,783.8,675.9,697.8,147.2,358.5,517.3,849.8,215.5,701.6,628.2,875.4,129.8,540.1,1025.8,941.6,799.9,855.7,402.5,48.5,740.8
0.0007600000000000002,783.5,672.7,695.5,148.0,359.0,515.2,848.0,215.1,700.4,630.2,875.8,129.7,539.9,1027.2,943.3,800.9,855.3,402.6,48.7,739.7
0.00077,783.2,670.6,692.3,149.1,360.8,512.1,846.2,215.9,698.2,632.9,876.7,129.1,538.4,1028.1,945.6,803.0,854.1,403.0,48.8,738.1
0.0007800000000000002,783.5,667.5,689.0,150.0,361.5,509.5,844.5,216.1,696.4,635.1,876.6,128.9,537.5,1029.9,948.0,804.4,853.6,403.4,49.2,736.4
0.0007900000000000001,782.7,666.1,686.6,150.3,362.2,505.6,844.2,216.3,695.4,638.0,877.2,129.1,536.3,1029.6,950.6,805.1,852.7,404.4,49.5,734.8
0.0008000000000000001,782.8,663.8,684.1,151.1,362.9,502.4,843.0,216.9,694.6,640.3,877.3,128.9,535.2,1030.7,952.7,806.0,852.2,405.3,49.4,733.2
0.0008100000000000002,782.4,661.8,681.2,151.8,363.9,498.2,842.1,217.5,693.5,643.4,877.8,128.8,533.7,1031.1,955.7,806.8,851.3,406.4,49.7,731.1
0.0008200000000000002,782.8,658.7,678.1,154.0,365.5,495.5,841.5,216.7,692.4,646.6,877.5,128.7,532.7,1032.0,959.4,807.7,849.8,405.9,49.9,729.2
0.0008300000000000002,781.1,656.1,676.0,155.0,365.5,492.8,840.1,216.8,691.0,649.4,878.7,129.2,532.3,1032.2,960.7,809.0,849.3,405.8,50.0,728.2
0.0008400000000000003,780.7,653.5,672.4,156.6,365.9,489.8,838.5,217.0,690.0,651.6,879.1,129.2,531.5,1033.4,963.7,810.0,848.9,406.6,50.0,725.8
0.0008500000000000001,780.6,651.9,668.8,158.2,366.6,487.0,838.0,216.9,689.0,654.1,879.4,129.0,530.4,1033.6,967.2,810.6,848.4,406.9,50.4,723.5
0.0008599999999999999,779.9,649.0,666.1,159.0,368.4,483.8,835.9,216.7,687.2,657.0,879.9,129.2,528.8,1035.2,970.3,812.2,846.4,407.2,50.6,722.2
0.0008699999999999999,779.1,646.3,663.1,159.5,368.7,481.2,833.7,216.0,686.4,659.3,880.6,129.3,527.7,1036.7,973.0,812.9,846.0,407.5,50.7,721.3
0.00088,778.7,643.9,660.7,160.2,369.5,477.7,833.2,216.3,684.8,662.3,880.7,129.6,526.7,1037.1,975.2,814.2,844.9,408.0,51.0,719.8
0.00089,778.2,641.9,658.9,161.3,370.6,475.2,832.1,216.1,684.3,664.9,881.0,129.8,525.3,1037.9,977.8,814.7,843.6,407.9,51.0,718.8
0.0009,777.9,639.3,655.6,163.0,371.2,472.1,831.5,215.1,683.9,668.1,881.4,129.7,524.5,1038.1,981.2,815.1,843.1,407.8,51.0,717.2
0.00091,777.5,637.8,653.3,163.4,372.2,469.7,831.2,214.5,682.4,670.4,881.8,129.7,523.8,1038.0,983.5,816.1,842.1,407.9,51.5,716.2
0.00092,776.9,635.3,649.9,164.8,372.2,466.4,830.5,214.0,681.8,673.4,882.5,129.6,523.3,1038.0,986.5,816.4,842.2,408.2,51.8,714.2
0.00093,776.8,632.8,646.1,165.9,372.8,463.2,829.5,213.8,680.3,676.2,882.8,129.4,522.3,1038.7,989.6,817.5,841.8,408.6,52.2,712.3
0.0009400000000000001,776.4,630.9,643.6,166.8,373.4,460.9,828.1,214.0,679.3,678.7,883.4,129.2,520.9,1039.5,991.5,818.5,841.4,408.4,52.2,711.6
0.0009500000000000001,775.7,628.6,641.1,167.8,373.9,457.9,827.6,213.7,678.1,681.9,883.6,129.7,519.7,1039.8,994.1,819.4,840.4,408.2,52.5,710.5
0.0009600000000000001,775.3,627.1,638.3,168.6,375.7,455.2,826.9,213.1,676.4,684.2,884.0,129.7,518.6,1040.1,997.2,820.9,838.6,408.6,52.7,709.1
0.0009700000000000002,774.4,625.8,635.7,168.5,375.3,452.4,826.5,212.6,675.6,686.7,884.7,129.9,517.7,1039.8,999.0,821.5,838.8,408.9,52.9,708.7
0.0009800000000000002,773.5,624.0,633.0,169.3,375.8,450.1,824.9,211.8,675.2,688.2,885.4,130.1,517.1,1040.7,1002.1,821.8,838.1,409.7,53.0,707.0
0.0009899999999999998,772.8,622.3,630.5,169.8,375.9,447.4,824.0,212.2,673.9,690.4,886.1,130.1,516.4,1040.9,1003.5,823.0,838.0,410.2,53.1,705.9
0.0010000000000000002,773.3,620.6,628.0,170.8,377.0,444.5,823.9,212.5,672.8,692.7,885.8,129.9,515.4,1041.3,1005.9,824.0,837.1,410.8,53.2,704.2
0.0010100000000000003,772.7,619.0,626.0,171.6,377.9,441.2,823.4,212.5,672.3,695.7,886.6,129.7,514.3,1041.0,1008.3,824.3,836.4,411.1,53.4,702.9
0.00102,772.7,616.6,623.1,171.9,378.3,439.2,822.0,211.0,671.8,697.6,887.0,129.3,513.8,1042.0,1010.9,824.6,836.4,411.2,53.6,702.3
0.0010299999999999999,772.2,614.5,620.6,172.4,379.4,436.2,821.0,210.4,670.7,700.5,887.9,128.9,512.9,1042.1,1013.3,825.4,835.7,411.3,53.9,701.4
0.00104,771.9,612.9,618.5,173.2,379.3,433.8,820.0,211.2,670.2,702.6,888.2,128.9,511.7,1042.8,1014.9,825.8,835.8,411.6,54.0,700.2
0.0010500000000000004,771.9,610.5,616.2,174.2,380.1,432.0,818.3,210.3,670.1,704.3,888.7,128.4,511.2,1044.0,1017.3,826.0,835.5,411.7,53.9,699.2
0.0010600000000000002,771.1,608.8,613.6,175.1,380.5,429.0,817.6,209.8,669.7,707.0,889.1,128.8,509.9,1044.3,1020.3,826.4,834.7,412.0,53.9,698.0
0.00107,769.5,606.9,610.9,176.2,380.8,426.0,816.7,209.2,668.8,709.9,890.4,129.1,509.3,1043.9,1022.9,827.1,834.1,412.1,54.1,696.6
0.0010799999999999998,768.1,605.2,608.3,176.5,382.1,423.5,815.0,208.9,666.6,711.9,891.4,129.5,508.3,1044.6,1025.1,829.2,832.4,412.6,54.2,695.7
0.0010900000000000003,768.2,602.5,605.1,177.6,382.6,420.6,814.1,208.6,665.5,714.8,891.3,129.5,507.1,1045.6,1028.1,829.9,831.9,412.6,54.6,694.2
0.0011,768.3,600.3,603.2,178.1,384.9,418.3,813.1,207.8,663.8,716.9,891.2,129.5,506.1,1046.7,1030.7,831.5,829.6,412.8,54.7,693.4
0.00111,768.8,597.5,601.2,178.7,386.4,415.8,812.2,206.3,663.5,719.1,891.5,128.7,506.1,1047.3,1032.9,832.0,828.9,413.1,54.5,692.7
0.00112,768.7,595.1,598.4,179.4,386.0,412.8,811.3,206.5,663.0,721.6,891.4,128.9,505.0,1048.3,1035.1,832.4,829.1,413.6,54.6,691.4
0.0011300000000000004,768.4,593.1,595.4,180.4,385.9,410.2,810.7,206.4,662.1,723.9,891.8,128.8,504.5,1048.5,1037.1,833.2,829.3,413.9,54.7,690.0
0.0011400000000000002,767.9,591.8,592.7,181.4,386.7,408.1,809.3,206.4,661.3,725.5,892.3,128.8,503.3,1049.4,1039.9,833.9,828.5,414.4,54.8,688.4
0.0011500000000000002,767.4,590.7,590.4,181.5,387.2,405.8,808.7,206.2,660.1,727.6,892.7,128.9,502.1,1049.6,1042.0,834.7,827.9,414.6,55.2,687.7
0.0011599999999999998,766.9,588.3,588.6,181.7,388.4,402.6,807.3,206.9,658.3,730.0,893.1,129.0,501.1,1050.6,1043.7,836.1,826.6,415.4,55.6,686.3
0.0011700000000000002,766.3,586.6,586.7,182.0,389.5,399.8,806.6,206.3,657.4,732.9,893.8,128.9,499.9,1050.6,1045.7,837.0,825.6,415.3,55.6,686.1
0.0011800000000000003,766.6,584.1,584.1,183.3,389.8,397.3,806.3,206.1,656.6,735.4,893.4,129.0,499.2,1051.3,1048.0,837.7,825.2,415.3,55.7,684.7
0.00119,766.1,582.6,582.1,183.8,391.2,396.0,804.8,205.1,655.5,736.8,893.8,129.1,498.2,1052.4,1050.7,838.5,823.7,415.2,56.0,684.0
0.0012,765.7,580.9,579.4,184.3,392.2,393.7,803.6,203.9,654.9,739.2,894.5,128.8,497.0,1052.9,1053.7,838.9,823.0,415.1,56.2,683.4
0.00121,764.7,578.6,576.8,184.8,392.0,391.1,801.6,203.3,654.9,741.5,895.2,129.1,495.7,1054.2,1056.5,838.8,822.9,415.4,56.3,682.5
0.0012200000000000004,763.9,575.9,574.7,186.1,392.9,387.8,800.3,203.4,654.2,745.0,896.2,128.9,494.6,1054.5,1058.9,839.2,822.2,415.2,56.6,681.1
0.0012300000000000002,763.2,574.4,572.1,186.2,392.7,385.2,799.3,203.4,653.3,747.2,896.5,129.3,493.2,1055.2,1060.7,840.2,822.0,415.6,56.5,680.7
0.00124,762.6,572.2,569.7,187.6,394.1,383.2,797.8,203.2,651.8,749.2,897.1,129.3,492.5,1056.1,1063.0,841.7,820.6,415.6,56.5,679.3
0.0012499999999999998,762.3,570.2,567.8,188.4,394.4,380.8,797.7,202.6,651.2,751.5,897.1,129.6,492.1,1056.2,1065.0,842.2,820.0,415.7,56.6,678.3
0.0012600000000000003,761.6,568.7,565.2,188.9,395.5,377.8,797.1,202.2,649.8,754.3,897.8,129.6,490.9,1056.1,1067.5,843.4,818.9,415.9,56.8,677.4
0.00127,761.6,566.9,562.3,189.2,395.5,375.3,796.3,202.2,648.7,756.6,897.8,129.6,489.6,1056.9,1069.7,844.1,818.9,416.1,57.2,676.5
0.00128,760.8,565.6,560.3,189.8,396.2,373.9,795.2,201.7,647.5,758.1,898.2,130.0,488.7,1057.6,1071.7,845.2,817.8,416.0,57.3,675.9
0.00129,760.4,565.0,557.9,190.7,396.5,371.4,795.3,201.4,647.4,760.0,898.5,130.1,487.8,1057.2,1074.3,845.4,817.4,416.6,57.2,674.5
0.0013000000000000004,760.3,563.4,555.7,191.5,397.5,369.5,794.4,200.6,646.9,761.6,898.9,129.8,487.3,1057.7,1076.7,845.9,816.7,416.9,57.2,673.4
0.0013100000000000002,759.5,561.9,553.5,192.1,397.8,367.3,793.6,200.3,646.0,763.6,899.6,129.9,486.7,1057.8,1078.3,846.9,816.3,417.1,57.1,672.7
0.0013200000000000002,759.5,559.4,550.8,193.2,398.6,365.7,792.2,198.9,645.5,765.1,899.4,130.1,486.1,1059.4,1081.6,847.3,815.3,417.2,57.2,671.4
0.0013299999999999998,759.3,557.6,547.3,194.3,399.0,364.2,790.7,198.5,644.1,766.7,899.8,129.9,485.2,1060.5,1084.1,848.5,815.1,417.1,57.4,670.2
0.0013400000000000003,759.6,555.9,545.0,194.9,400.2,363.2,789.4,197.7,642.9,767.9,899.6,129.8,484.2,1062.0,1086.2,849.8,814.0,416.9,57.3,669.9
0.0013500000000000003,759.4,554.0,542.2,195.9,401.5,360.3,788.9,196.5,642.3,770.7,899.5,130.1,482.7,1062.6,1090.2,850.2,812.4,417.0,57.5,668.6
0.00136,758.5,553.3,538.8,196.9,401.6,358.2,788.2,196.3,641.2,772.3,899.9,130.6,481.5,1062.9,1093.2,851.2,811.8,417.5,57.6,667.0
0.00137,757.6,551.8,536.6,197.6,401.6,356.4,786.9,196.6,640.1,774.0,900.6,130.8,480.7,1063.5,1094.6,852.2,811.6,417.6,57.7,666.1
0.00138,757.0,550.4,533.9,198.0,402.3,354.0,786.1,196.1,638.8,775.9,901.0,131.0,479.8,1063.9,1097.1,853.3,810.7,418.1,57.9,665.0
0.0013900000000000004,757.7,547.8,531.4,199.4,402.8,351.2,786.0,196.0,638.3,778.9,900.7,130.6,479.0,1064.3,1099.3,853.7,810.6,417.9,58.0,663.7
0.0014000000000000002,757.2,546.4,528.9,199.1,402.7,348.9,785.3,195.4,637.3,780.5,900.5,131.3,477.9,1065.2,1101.6,854.5,810.0,418.6,58.2,663.1
0.00141,756.8,545.0,526.8,199.9,402.8,346.8,785.0,195.2,636.7,782.5,900.5,131.7,477.0,1065.5,1103.6,855.1,809.5,418.7,58.2,662.2
0.0014199999999999998,756.7,543.1,525.1,200.3,403.0,344.0,784.6,195.9,635.7,784.5,900.2,132.1,476.2,1066.2,1105.2,855.8,808.9,419.5,58.5,660.7
0.0014300000000000003,755.9,541.5,523.2,200.4,403.4,342.1,783.5,195.3,634.7,786.2,900.7,132.4,475.5,1066.8,1107.3,856.3,808.2,419.7,59.0,659.9
0.00144,755.3,539.6,521.2,201.3,404.0,340.5,782.0,194.9,634.0,788.1,901.3,132.4,474.6,1067.7,1109.4,856.8,807.6,419.4,59.2,659.1
0.0014500000000000001,755.4,537.5,519.0,201.8,404.4,339.1,780.9,194.0,633.3,789.6,901.2,132.4,474.0,1068.9,1111.6,857.2,807.2,419.3,59.5,658.4
0.00146,755.1,535.1,517.1,202.2,404.7,337.1,779.9,193.5,632.3,791.9,901.3,132.6,473.2,1069.8,1113.5,857.7,806.7,419.0,60.0,657.8
0.0014700000000000004,754.3,533.4,516.0,202.4,404.9,334.7,779.1,193.7,631.7,793.9,901.8,132.9,472.6,1070.1,1114.6,858.2,806.2,419.4,60.1,657.1
0.0014800000000000002,753.9,532.1,514.1,202.4,404.8,333.0,778.5,193.1,631.1,795.6,901.7,133.4,471.5,1070.8,1116.4,858.7,805.8,419.4,60.2,657.0
0.0014900000000000002,754.3,529.6,512.0,203.2,405.7,330.8,777.9,192.9,629.8,797.9,901.0,133.7,470.4,1072.1,1118.6,859.8,804.6,419.3,60.4,656.1
0.0014999999999999998,753.2,528.1,510.5,203.1,406.4,329.1,775.7,192.8,628.9,799.3,902.0,133.8,469.3,1073.3,1120.3,860.4,803.8,419.6,60.7,655.6
0.0015100000000000003,753.2,526.0,508.3,203.2,408.0,326.6,774.6,192.0,627.5,802.0,902.4,133.4,468.0,1074.0,1123.0,861.1,802.6,419.4,61.4,655.0
0.0015200000000000003,752.6,524.6,506.3,203.3,407.9,324.8,773.7,191.5,626.9,803.6,903.0,133.4,467.5,1074.3,1124.5,861.5,802.7,419.6,61.6,654.5
0.0015300000000000001,752.5,522.7,504.5,203.9,408.5,322.2,772.6,192.2,626.1,806.0,903.2,133.3,466.1,1075.2,1126.0,862.3,802.2,419.8,61.6,653.7
0.00154,751.3,521.1,502.4,205.2,408.4,320.6,771.7,191.1,626.2,808.0,904.0,133.7,465.6,1075.3,1128.6,862.1,801.9,419.4,61.7,652.7
