"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.31000000000000005,0.048336243093301534,0.0053983017508304545,0.0021513545514872923,0.2228426086275036,306.94175956001163,5.729775765593845e-19,1.2334860662311338e-7,0.1642102587578218,31.172758565906182,980.4508688906222,969.7043852793381,664.4677478392595,95.62307302283381,1756.7275998675373,1830.7988866812784,1092.0188490993692,358.16874930414286,539.9030143851584,267.9955213076077,505.08637190979215
0.3101069037469874,0.048251894438807,0.005389004554559414,0.0021476484907945303,0.22246165916397737,306.9419878411488,5.628577747360795e-19,1.2247243820147294e-7,0.16420519107413992,31.17205705195391,980.4508979068535,969.704261747165,664.4612944741821,95.62197074536957,1756.7277234005667,1830.8039923605036,1092.0075669395505,358.1749294907969,539.9029853840242,267.9998857188039,505.0823736137811
0.3102256856880845,0.048158350337747506,0.005378693298060847,0.0021435382153830295,0.22203915243139946,306.9422424119498,5.51823033524549e-19,1.215062255828115e-7,0.1641995609540078,31.171277639873708,980.450930088533,969.7041247387158,664.454123931217,95.62074632624173,1756.7278604099602,1830.809665088597,1091.9950321449278,358.18179566760153,539.9029532191194,268.0047344093246,505.07793097724215
0.3103669850891637,0.04804731471896544,0.00536645328096203,0.002138659112742215,0.22153760529353173,306.9425465073258,5.389778192485869e-19,1.2036678478187967e-7,0.1641928643944518,31.170350540320335,980.4509682907427,969.7039620989913,664.4455938832115,95.61929025083688,1756.728023050798,1830.8164128532583,1091.9801224179535,358.1899625090173,539.9029150368641,268.0105013678702,505.07264603488636
0.31044889351969446,0.047983069556961154,0.005359370869925845,0.0021358359375141466,0.22124739189729548,306.9427234138112,5.316690549596046e-19,1.1971117958539677e-7,0.1641889829543474,31.169813151786045,980.4509903960017,969.7038679895223,664.4406490927397,95.61844641985118,1756.7281171609072,1830.8203242276365,1091.971480186855,358.19469618891304,539.9028929431724,268.01384391256494,505.06958240212305
0.31061089349879356,0.04785626299159661,0.005345390930267123,0.0021302633019027865,0.22067453146799787,306.9430746581539,5.175042089497838e-19,1.1842502371788579e-7,0.1641813070656434,31.168750365048325,980.4510340303536,969.7036822237156,664.430868997509,95.61677796475288,1756.7283029279708,1830.8280598485687,1091.9543888045096,358.204057522962,539.9028493316985,268.0204538965931,505.0635229699241
0.31077289347789266,0.047729799235702995,0.005331447812259073,0.002124705367450882,0.22010316731551005,306.94342769912146,5.037167366536783e-19,1.1715270589878771e-7,0.16417363234230858,31.167687671115523,980.4510775509428,969.7034969425011,664.4210886396519,95.61511015811554,1756.7284882104286,1830.83579498326,1091.9372992519038,358.2134174988109,539.9028058339871,268.0270626055574,505.0574633743602
0.31091240407859755,0.04762116558598957,0.005319469758397109,0.0021199307558613365,0.21961231794723376,306.9437331659617,4.921380236711794e-19,1.1606799131152874e-7,0.16416702396429939,31.166772578054555,980.4511149389178,969.7033377700209,664.4126658148206,95.61367440047874,1756.728647383969,1830.842455911266,1091.9225835925176,358.221477004803,539.9027684657141,268.0327528515701,505.0522448621332
0.3110519146793024,0.047512784832907454,0.005307518877143979,0.0021151669934416292,0.21912257281875758,306.9440399586982,4.808254588445278e-19,1.1499333449635017e-7,0.16416041641644039,31.165857553415304,980.4511522429367,969.7031789551664,664.4042427979929,95.61223912165242,1756.7288061998736,1830.8491164790807,1091.9078692866299,358.229535506638,539.9027311813971,268.0384421554737,505.0470262304718
0.3112429348093505,0.04736479725502884,0.00529119950072658,0.002108661926411094,0.21845379250569652,306.9444621692858,4.65756683204209e-19,1.1353804088329785e-7,0.16415137057680854,31.164604797788243,980.4512031843631,969.7029620819317,664.3927095605002,95.61027468994567,1756.7290230745305,1830.8582356504337,1091.8877244177597,358.2405677092222,539.902680266947,268.046230515592,505.0398806048483
0.3114339549393987,0.04721728105993164,0.005274930789752263,0.0021021770891428023,0.21778707125386837,306.94488685224997,4.51160142301866e-19,1.1210119102979377e-7,0.16414232623026626,31.163352169612235,980.451253969237,969.7027458755589,664.3811759687305,95.6083111515874,1756.7292392823072,1830.8673541473659,1091.86758207924,358.2515980356471,539.9026295090492,268.0540171166669,505.03273475883265
0.3116173197225954,0.04707611870691208,0.005259361578456729,0.002095971110247586,0.2171490006063088,306.94529683416874,4.375790605151152e-19,1.1073905710327447e-7,0.164133645719362,31.162149861375713,980.4513025720339,969.7025389592883,664.3701042684033,95.60642714230515,1756.729446199909,1830.8761065762942,1091.8482493440865,358.26218454785106,539.9025809321474,268.0614900100555,505.025875085202
0.31180068450579207,0.04693538787534458,0.005243838766171175,0.0020897836580611945,0.21651281575427136,306.9457090804046,4.2440679431977814e-19,1.0939349805786713e-7,0.16412496652517689,31.160947669731584,980.4513510314514,969.7023326537667,664.3590322475059,95.60454395173734,1756.7296525067454,1830.8848583846498,1091.8289189331335,358.27276933790074,539.9025324986251,268.0689612900164,505.0190152121393
0.31191117692485126,0.0468507937103998,0.005234507335221517,0.0020860641295101937,0.21613037005151362,306.94595858327216,4.1666164020447776e-19,1.0859060602914795e-7,0.16411973721880455,31.160223306146044,980.4513801632,969.7022086317928,664.3523602873098,95.6034095683579,1756.7297765295039,1830.8901317722036,1091.8172718854785,358.2791467175305,539.9025033824804,268.0734625754519,505.0148814767715
